T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,-0.00017,0.74293,0.00323,-0.03346,0.8192,-0.0045,-0.00361,0.71937,-0.06911,0.01804,0.70461,-0.15457,0.01721,0.7098,-0.2517,0.03695,0.72835,-0.31054,-0.01108,0.71655,0.07382,-0.00251,0.68334,0.15637,-0.01885,0.68323,0.25226,0.00348,0.69141,0.31251,-0.02073,0.55552,-0.02836,-0.01359,0.40809,-0.03503,0.00956,0.26174,-0.04378,-0.05726,0.21471,-0.04937,-0.01771,0.55173,0.02694,-0.01602,0.40433,0.03716,0.00755,0.25813,0.04714,-0.06523,0.22075,0.0508
0.02,-0.00027,0.57925,0,-0.00036,0.74292,0.00321,-0.03365,0.81919,-0.0045,-0.00386,0.71936,-0.06912,0.01773,0.70458,-0.1546,0.01685,0.70974,-0.25173,0.03655,0.72823,-0.3106,-0.01123,0.71656,0.07382,-0.00262,0.68336,0.15637,-0.01886,0.68327,0.25227,0.00353,0.69144,0.3125,-0.02101,0.55552,-0.02835,-0.0138,0.40808,-0.03501,0.00944,0.26175,-0.04376,-0.05738,0.21471,-0.04936,-0.01796,0.55172,0.02695,-0.01622,0.40433,0.03717,0.0074,0.25813,0.04715,-0.06538,0.22074,0.05081
0.04,-0.00053,0.57925,0,-0.00054,0.74291,0.00319,-0.03384,0.81918,-0.00449,-0.00411,0.71935,-0.06913,0.01743,0.70454,-0.15462,0.01648,0.70969,-0.25175,0.03616,0.72811,-0.31065,-0.01138,0.71656,0.07381,-0.00273,0.68337,0.15636,-0.01888,0.68331,0.25228,0.00357,0.69146,0.31249,-0.0213,0.55551,-0.02834,-0.014,0.40808,-0.03499,0.00931,0.26176,-0.04374,-0.0575,0.2147,-0.04935,-0.01821,0.55171,0.02696,-0.01642,0.40432,0.03719,0.00725,0.25814,0.04715,-0.06553,0.22074,0.05082
0.06,-0.0008,0.57924,0,-0.00073,0.7429,0.00318,-0.03403,0.81917,-0.00449,-0.00436,0.71933,-0.06914,0.01712,0.7045,-0.15464,0.01612,0.70963,-0.25177,0.03576,0.72799,-0.3107,-0.01153,0.71656,0.0738,-0.00284,0.68339,0.15636,-0.0189,0.68333,0.25229,0.00361,0.69147,0.31248,-0.02158,0.5555,-0.02832,-0.01421,0.40808,-0.03498,0.00918,0.26177,-0.04372,-0.05762,0.21469,-0.04934,-0.01846,0.5517,0.02697,-0.01662,0.40431,0.0372,0.0071,0.25813,0.04716,-0.06568,0.22073,0.05082
0.08,-0.00107,0.57923,1e-05,-0.00092,0.7429,0.00316,-0.03423,0.81917,-0.00448,-0.00461,0.71932,-0.06915,0.01681,0.70447,-0.15466,0.01576,0.70957,-0.25179,0.03537,0.72787,-0.31075,-0.01168,0.71657,0.0738,-0.00294,0.68341,0.15636,-0.01891,0.68339,0.25231,0.00366,0.69151,0.31248,-0.02187,0.55549,-0.0283,-0.01442,0.40807,-0.03495,0.00904,0.26178,-0.0437,-0.05774,0.21469,-0.04932,-0.0187,0.55169,0.02699,-0.01682,0.4043,0.03721,0.00695,0.25813,0.04717,-0.06583,0.22073,0.05083
0.1,-0.00133,0.57922,1e-05,-0.00111,0.74289,0.00315,-0.03442,0.81916,-0.00447,-0.00486,0.71931,-0.06916,0.01651,0.70443,-0.15468,0.0154,0.70952,-0.25181,0.03497,0.72776,-0.3108,-0.01183,0.71657,0.0738,-0.00305,0.68342,0.15635,-0.01893,0.6834,0.25232,0.00369,0.69151,0.31246,-0.02215,0.55549,-0.02829,-0.01463,0.40807,-0.03494,0.00892,0.26179,-0.04368,-0.05785,0.21468,-0.04931,-0.01896,0.55169,0.027,-0.01703,0.4043,0.03722,0.0068,0.25814,0.04717,-0.06597,0.22072,0.05084
0.12,-0.00162,0.5792,-1e-05,-0.00133,0.74287,0.00315,-0.03463,0.81914,-0.00446,-0.00513,0.71929,-0.06916,0.01617,0.70438,-0.15469,0.01503,0.70946,-0.25182,0.03454,0.72766,-0.31084,-0.01202,0.71655,0.0738,-0.00318,0.68334,0.15632,-0.01897,0.68327,0.25231,0.0037,0.69135,0.31244,-0.02246,0.55546,-0.02829,-0.01485,0.40805,-0.03494,0.00877,0.26178,-0.04368,-0.05799,0.21466,-0.04931,-0.01923,0.55166,0.027,-0.01727,0.40427,0.03722,0.00664,0.25812,0.04717,-0.06613,0.2207,0.05084
0.14,-0.00191,0.57917,-2e-05,-0.00154,0.74284,0.00315,-0.03482,0.81912,-0.00445,-0.0054,0.71927,-0.06916,0.01585,0.70432,-0.1547,0.01467,0.70941,-0.25183,0.03412,0.72756,-0.31089,-0.01221,0.71652,0.0738,-0.00331,0.68323,0.15629,-0.01901,0.68308,0.25229,0.00369,0.69113,0.31241,-0.02275,0.55543,-0.0283,-0.01507,0.40802,-0.03494,0.00864,0.26177,-0.04369,-0.05812,0.21464,-0.04932,-0.01951,0.55163,0.02699,-0.0175,0.40424,0.03721,0.00649,0.25811,0.04717,-0.06627,0.22068,0.05083
0.16,-0.00219,0.57915,-4e-05,-0.00176,0.74281,0.00315,-0.03502,0.81911,-0.00444,-0.00566,0.71925,-0.06916,0.01552,0.70427,-0.1547,0.01431,0.70935,-0.25183,0.03369,0.72746,-0.31093,-0.0124,0.71649,0.07381,-0.00344,0.68313,0.15626,-0.01905,0.68293,0.25227,0.00369,0.69094,0.31239,-0.02305,0.55541,-0.02831,-0.01529,0.408,-0.03494,0.0085,0.26176,-0.04369,-0.05825,0.21462,-0.04932,-0.01979,0.55161,0.02698,-0.01773,0.40422,0.0372,0.00634,0.2581,0.04717,-0.06642,0.22066,0.05083
0.18,-0.00249,0.57912,-6e-05,-0.00198,0.74279,0.00314,-0.03523,0.81909,-0.00443,-0.00594,0.71924,-0.06916,0.01519,0.70422,-0.15471,0.01395,0.7093,-0.25185,0.03325,0.72736,-0.31098,-0.01259,0.71646,0.07381,-0.00356,0.68304,0.15622,-0.01909,0.68277,0.25225,0.00369,0.69076,0.31236,-0.02335,0.55538,-0.02833,-0.01552,0.40798,-0.03495,0.00836,0.26175,-0.0437,-0.05838,0.21461,-0.04932,-0.02007,0.55158,0.02696,-0.01798,0.4042,0.03718,0.00618,0.25809,0.04716,-0.06657,0.22064,0.05082
