T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.93571,2.03852,0.20394,2.28913,-0.24023,-0.03664,0.57646,-5.61383,-0.25623,1.73094,0.01916,0.02002,-0.17931,0.601,6.12531,0.33454,1.64082,-0.04054,-0.02682,0.17784,33.82363,-13.88197,1.30035,40.0009,-28.19212,3.67535,1.11716,-7.11147,0.63441,-0.1727,-2.51694,0.30527,0.00379,-0.00672
0.02,-0.92702,2.0308,0.20206,2.30207,-0.24136,-0.0369,0.57078,-5.63667,-0.25551,1.73266,0.01928,0.02015,-0.17942,0.59728,6.12918,0.33258,1.64373,-0.04053,-0.02657,0.17799,33.85708,-13.82971,1.30116,40.06803,-28.19069,3.70423,1.1306,-7.10139,0.63472,-0.17235,-2.51949,0.30527,0.00389,-0.00673
0.04,-0.92041,2.0217,0.19385,2.31483,-0.24182,-0.03715,0.56503,-5.66062,-0.25469,1.73486,0.01945,0.02031,-0.17959,0.59338,6.13014,0.33011,1.64648,-0.04056,-0.02618,0.17811,33.89094,-13.7808,1.30237,40.13519,-28.18924,3.73298,1.14394,-7.08991,0.63239,-0.1718,-2.52215,0.30526,0.00398,-0.00675
0.06,-0.91651,2.01004,0.17845,2.32697,-0.24155,-0.03739,0.55907,-5.68648,-0.25377,1.73756,0.01967,0.0205,-0.17984,0.58933,6.12757,0.32712,1.6489,-0.04062,-0.02564,0.17817,33.92697,-13.73661,1.30395,40.20211,-28.1878,3.76136,1.15712,-7.07686,0.62703,-0.17104,-2.52485,0.30523,0.00404,-0.00679
0.08,-0.91312,1.9946,0.15504,2.33955,-0.24082,-0.03768,0.55396,-5.70926,-0.2529,1.74043,0.0199,0.02061,-0.18014,0.58448,6.12305,0.3237,1.65109,-0.04063,-0.02506,0.17814,33.94877,-13.6911,1.30692,40.27131,-28.18623,3.79143,1.17052,-7.0612,0.61755,-0.17003,-2.5284,0.30518,0.00414,-0.00683
0.1,-0.91665,1.97372,0.12407,2.3488,-0.23905,-0.03789,0.54685,-5.74208,-0.25178,1.74416,0.02023,0.02093,-0.18052,0.58063,6.11168,0.31974,1.65233,-0.04078,-0.02419,0.17805,33.99975,-13.66166,1.3088,40.33687,-28.18486,3.818,1.18315,-7.04521,0.60564,-0.16873,-2.53081,0.30511,0.0041,-0.00693
0.12,-0.93555,1.94737,0.08702,2.35044,-0.23551,-0.03786,0.53394,-5.79972,-0.24992,1.74963,0.02074,0.02185,-0.18099,0.57987,6.08762,0.31508,1.65196,-0.04134,-0.02271,0.17798,34.13238,-13.66985,1.30637,40.38993,-28.1842,3.83414,1.19372,-7.03194,0.59383,-0.16712,-2.52953,0.30504,0.0037,-0.00716
0.14,-0.96216,1.91521,0.04469,2.34859,-0.23137,-0.03779,0.51868,-5.86329,-0.24773,1.75551,0.0213,0.02299,-0.18146,0.58004,6.05708,0.31007,1.65073,-0.04203,-0.02097,0.17784,34.29424,-13.69277,1.30264,40.4394,-28.18376,3.84693,1.20361,-7.0192,0.58021,-0.16524,-2.52711,0.30495,0.00317,-0.00744
0.16,-0.98879,1.87793,-0.00159,2.34685,-0.2276,-0.03784,0.50408,-5.91941,-0.24559,1.76074,0.02183,0.02404,-0.18186,0.57949,6.02608,0.30507,1.64927,-0.04259,-0.0193,0.17761,34.44151,-13.71202,1.30003,40.49188,-28.18314,3.86187,1.21384,-7.00547,0.56358,-0.16311,-2.52562,0.30485,0.00269,-0.00772
0.18,-1.01755,1.84008,-0.04917,2.3444,-0.22386,-0.03794,0.48856,-5.97347,-0.24319,1.76569,0.02233,0.02519,-0.18217,0.57881,5.99373,0.30011,1.64765,-0.04316,-0.01752,0.17735,34.58806,-13.73576,1.29693,40.53865,-28.18286,3.87457,1.22353,-6.99255,0.54579,-0.16084,-2.52394,0.30474,0.00217,-0.008
