T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03735,0,0,0.01607,0.00326,0.03845,0.08308,0.09753,0.03081,0.08536,0,0,0.04365,0,0,0.03381,0,0,0.02952,0.06206,0,0.03728,0.00245,0.01698,0,0,0.08269,0,0,0.00022,0.01546,0.00776,0.0053,0.06616,0,0.00969,0.0529,0,0,0,0,0,0,0,0.14534,0.02298,0,0.09401,0.11057,0,0.06429,0.12934,0,0,0.02098,0,0,0,0.00886,0.00595,0,0.0001,0.03186,0,0,0,0
0.02,0,0.03734,0,0,0.01612,0.00324,0.03938,0.08327,0.09751,0.03081,0.08784,0,0,0.044,0,0,0.03398,0,0,0.029,0.06153,0,0.0364,0.00241,0.01701,0,0,0.08213,0.00015,0,0.00017,0.01552,0.0076,0.00512,0.06626,0,0.01015,0.0532,0,0,0,0,0,0,0,0.14687,0.02231,0,0.09399,0.11057,0,0.06579,0.13053,0,0,0.02104,0,0,0,0.0088,0.00587,0,0.0001,0.03019,0,0,0,0
0.04,8e-05,0.03731,3e-05,0.00021,0.01616,0.00331,0.04004,0.08313,0.09762,0.03044,0.08955,7e-05,0.00041,0.04416,8e-05,0.00032,0.03365,0.00064,0.00012,0.02872,0.06102,1e-05,0.03567,0.00239,0.01707,7e-05,0.00025,0.08161,0.00032,0.00027,0.00015,0.01562,0.00766,0.00514,0.06649,3e-05,0.01071,0.05341,2e-05,9e-05,1e-05,0.00029,0.00013,7e-05,0.00014,0.14833,0.02196,2e-05,0.09356,0.1108,2e-05,0.0679,0.13187,0.00035,2e-05,0.02108,6e-05,3e-05,1e-05,0.00882,0.00584,3e-05,0.00012,0.02893,5e-05,1e-05,0.00022,0.00096
0.06,0,0.0372,0,5e-05,0.01609,0.0032,0.04031,0.08245,0.09764,0.0294,0.08961,1e-05,2e-05,0.04401,5e-05,3e-05,0.03276,0.00018,1e-05,0.02768,0.06045,0,0.03484,0.00233,0.01707,0,2e-05,0.081,0.0004,3e-05,5e-05,0.01564,0.00739,0.00483,0.0668,0,0.01126,0.05308,0,1e-05,0,2e-05,1e-05,0,2e-05,0.14889,0.02096,0,0.09271,0.11071,0,0.06785,0.13174,3e-05,0,0.02109,1e-05,1e-05,0,0.0087,0.00571,0,7e-05,0.02724,0,0,7e-05,0.0003
0.08,0,0.03709,0,0,0.01601,0.00317,0.04026,0.08156,0.0978,0.02815,0.0888,0,0,0.04364,0,0,0.03152,0,0,0.02685,0.05991,0,0.03411,0.00228,0.01708,0,0,0.08042,0.00048,0,3e-05,0.01569,0.0072,0.0046,0.06727,0,0.01185,0.05258,0,0,0,0,0,0,0,0.14943,0.0203,0,0.09152,0.11083,0,0.06792,0.13171,0,0,0.02108,0,0,0,0.00865,0.00563,0,4e-05,0.02584,7e-05,0,0,1e-05
0.1,0,0.03696,0,1e-05,0.0159,0.00315,0.03987,0.08044,0.09805,0.02668,0.08695,0,1e-05,0.04305,0,0,0.03,0,0,0.02603,0.05937,0,0.03341,0.00223,0.01711,0,1e-05,0.07984,0.00058,0,1e-05,0.01574,0.00707,0.00443,0.06788,0,0.01244,0.05185,0,0,0,0,0,0,0,0.14976,0.01973,0,0.09006,0.11101,0,0.06798,0.13131,1e-05,0,0.02106,1e-05,0,0,0.0086,0.00555,0,1e-05,0.02453,0.00013,0,0,3e-05
0.12,4e-05,0.03684,5e-05,0.0002,0.01585,0.00334,0.03916,0.07922,0.09844,0.02516,0.08479,0.00022,0.0005,0.04234,0.00039,0.00018,0.02842,0.00035,0.00024,0.0257,0.05891,0,0.03298,0.00221,0.0172,0.00018,0.00052,0.07929,0.00073,9e-05,2e-05,0.01589,0.00713,0.00441,0.06868,1e-05,0.01302,0.05098,6e-05,0.00022,2e-05,0.00027,0.00011,4e-05,0.00036,0.15088,0.01964,4e-05,0.08847,0.11134,8e-05,0.06831,0.13159,0.0005,6e-05,0.02104,0.00023,4e-05,2e-05,0.00872,0.00558,1e-05,2e-05,0.02334,0.00025,3e-05,0.00019,0.00076
0.14,5e-05,0.03673,4e-05,0.0002,0.0157,0.00332,0.03807,0.07776,0.0989,0.02352,0.081,0.00023,0.00052,0.04134,0.00037,0.00026,0.02665,0.00034,0.00025,0.02495,0.0584,1e-05,0.03227,0.00216,0.01724,0.00017,0.00051,0.07877,0.00089,0.00015,3e-05,0.01594,0.00702,0.00425,0.06963,2e-05,0.01351,0.04969,6e-05,0.00023,2e-05,0.00028,0.00021,4e-05,0.00035,0.15089,0.01926,4e-05,0.08656,0.11165,8e-05,0.06781,0.13044,0.00055,5e-05,0.02101,0.00023,4e-05,2e-05,0.00867,0.00551,2e-05,2e-05,0.02216,0.00036,3e-05,0.0002,0.00076
0.16,7e-05,0.03661,5e-05,0.00016,0.0155,0.00326,0.03669,0.07616,0.09934,0.02193,0.07639,0.00019,0.00041,0.04017,0.0003,0.00025,0.02488,0.00027,0.0002,0.02413,0.05792,1e-05,0.0315,0.00211,0.01724,0.00014,0.00039,0.07833,0.00107,0.00017,2e-05,0.01595,0.00688,0.00406,0.07074,2e-05,0.01395,0.04812,4e-05,0.00019,2e-05,0.00022,0.00016,5e-05,0.00027,0.15053,0.0187,3e-05,0.08448,0.11193,7e-05,0.06696,0.12871,0.00045,4e-05,0.02099,0.00018,3e-05,2e-05,0.00858,0.00542,4e-05,2e-05,0.02095,0.00045,3e-05,0.00016,0.00061
0.18,0.00015,0.03638,7e-05,0.00021,0.01533,0.0033,0.03507,0.07451,0.09991,0.02046,0.07188,0.00023,0.00051,0.03895,0.00036,0.0003,0.02329,0.00032,0.00026,0.02358,0.0575,2e-05,0.03074,0.00208,0.01728,0.00017,0.00047,0.07792,0.00128,0.00021,3e-05,0.01602,0.0068,0.00393,0.07203,6e-05,0.01431,0.0464,5e-05,0.00023,2e-05,0.00026,0.0002,6e-05,0.00033,0.15054,0.01828,4e-05,0.08233,0.11228,8e-05,0.06607,0.12711,0.00058,5e-05,0.02099,0.00022,4e-05,2e-05,0.00857,0.00536,5e-05,2e-05,0.01965,0.00055,3e-05,0.0002,0.00076
