T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00126,3e-05,-3e-05,0.00018,1e-05,-0,0.00045,0.00147,0,0.00061,0.00024,0.00013,-1e-05,0.00021,0.00133,-0,0.00057,0.00013,0.00011,1e-05,-0.00043,0.00012,-0.00011,0,1e-05,-0,-0,-0.00048,-0,-0.00018,0,2e-05,-1e-05,-0
0.02,-0.00128,3e-05,-3e-05,0.00019,1e-05,-0,0.00047,0.0015,0,0.00063,0.00025,0.00013,-1e-05,0.00022,0.00136,-0,0.00058,0.00013,0.00011,1e-05,-0.00044,0.00012,-0.00011,0,1e-05,-0,-0,-0.00049,0,-0.00018,0,2e-05,-1e-05,-0
0.04,-0.00129,3e-05,-3e-05,0.00019,1e-05,-0,0.00048,0.00151,0,0.00062,0.00025,0.00013,-1e-05,0.00022,0.00136,-0,0.00059,0.00013,0.00012,1e-05,-0.00045,0.00012,-0.00011,0,1e-05,-0,-0,-0.00049,0,-0.00017,0,2e-05,-1e-05,-0
0.06,-0.00127,2e-05,-3e-05,0.00018,1e-05,-0,0.00048,0.00151,0,0.00061,0.00025,0.00014,-0,0.00021,0.00135,-0,0.00057,0.00014,0.00012,1e-05,-0.00045,0.00012,-0.00011,0,1e-05,-0,-0,-0.00049,0,-0.00016,0,2e-05,-1e-05,-0
0.08,-0.00124,2e-05,-3e-05,0.00018,1e-05,-0,0.00047,0.00149,0,0.00059,0.00024,0.00014,-0,0.0002,0.00132,-0,0.00055,0.00014,0.00011,1e-05,-0.00044,0.00011,-0.0001,0,1e-05,-0,-0,-0.00049,1e-05,-0.00015,-0,2e-05,-1e-05,-0
0.1,-0.00118,2e-05,-3e-05,0.00017,1e-05,-0,0.00045,0.00145,-0,0.00055,0.00023,0.00013,-0,0.00018,0.00127,-0,0.00052,0.00013,0.00011,1e-05,-0.00043,0.00011,-0.0001,0,1e-05,-0,-0,-0.00048,1e-05,-0.00014,-0,2e-05,-1e-05,-0
0.12,-0.0011,1e-05,-3e-05,0.00016,1e-05,-0,0.00041,0.0014,-0,0.00051,0.00021,0.00013,-0,0.00016,0.00121,-0,0.00048,0.00013,0.0001,1e-05,-0.00042,0.0001,-9e-05,0,1e-05,-0,-0,-0.00047,1e-05,-0.00012,-0,2e-05,-1e-05,-0
0.14,-0.001,1e-05,-2e-05,0.00014,1e-05,-0,0.00037,0.00134,-0,0.00047,0.00018,0.00013,0,0.00013,0.00113,-0,0.00043,0.00013,0.0001,1e-05,-0.00041,0.0001,-8e-05,0,1e-05,-0,-0,-0.00046,1e-05,-0.00011,-0,2e-05,-1e-05,-0
0.16,-0.00088,0,-2e-05,0.00012,1e-05,-0,0.00031,0.00126,-0,0.00043,0.00016,0.00013,0,9e-05,0.00103,-0,0.00038,0.00012,9e-05,1e-05,-0.00039,9e-05,-7e-05,0,1e-05,-0,-0,-0.00044,1e-05,-0.0001,-0,1e-05,-1e-05,-0
0.18,-0.00074,-1e-05,-1e-05,0.0001,1e-05,-0,0.00025,0.00117,-0,0.00038,0.00013,0.00013,0,4e-05,0.00092,-0,0.00033,0.00011,8e-05,0,-0.00037,8e-05,-7e-05,0,1e-05,-0,-0,-0.00042,1e-05,-8e-05,-0,1e-05,-0,-0
