T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-33.1765,5.30774,-0.76676,-2.20895,0.5394,0.05483,1.16347,5.24875,-0.22131,1.96582,0.0831,0.03744,-0.15708,1.44694,-5.71346,0.12065,2.104,-0.09957,0.03988,0.18719,7.23717,-4.13546,0.64754,-0.59406,0.29293,-0.10043,-0.04907,9.33773,0.60919,-0.38389,-0.72933,0.28346,0.0827,0.02921
0.02,-33.2741,5.30401,-0.80219,-2.20752,0.53875,0.05453,1.18132,5.22467,-0.22178,1.91861,0.07975,0.0413,-0.15093,1.45369,-5.68064,0.12058,2.06072,-0.09703,0.04329,0.18167,7.18635,-4.14205,0.64472,-0.59997,0.29284,-0.1001,-0.04864,9.28781,0.62348,-0.37646,-0.73769,0.28342,0.08194,0.02817
0.04,-33.38631,5.29767,-0.84159,-2.2065,0.5378,0.05412,1.19437,5.19072,-0.22082,1.86421,0.07599,0.04587,-0.14415,1.45553,-5.63937,0.1195,2.01049,-0.09403,0.04731,0.17538,7.13192,-4.14681,0.64195,-0.60642,0.29273,-0.09976,-0.04816,9.23349,0.63577,-0.36978,-0.74693,0.28334,0.08118,0.02707
0.06,-33.517,5.28969,-0.88315,-2.20591,0.53665,0.05361,1.20228,5.14933,-0.21811,1.80373,0.07193,0.05114,-0.1369,1.45256,-5.59152,0.11725,1.95435,-0.09066,0.05192,0.16848,7.0743,-4.15033,0.63911,-0.61336,0.29261,-0.09941,-0.04766,9.17516,0.64681,-0.36364,-0.75706,0.28322,0.08043,0.02593
0.08,-33.66936,5.28151,-0.92468,-2.20577,0.53542,0.05305,1.20495,5.10366,-0.21334,1.7387,0.06776,0.05708,-0.12943,1.44525,-5.53971,0.11374,1.89386,-0.08707,0.05708,0.16119,7.01417,-4.15332,0.63605,-0.62069,0.29247,-0.09905,-0.04717,9.11355,0.65765,-0.35779,-0.76803,0.28307,0.07968,0.02477
0.1,-33.84339,5.27487,-0.96386,-2.20611,0.53421,0.05246,1.20257,5.0569,-0.20635,1.67127,0.06369,0.06358,-0.12204,1.43443,-5.48689,0.10899,1.83134,-0.08341,0.06266,0.15381,6.95275,-4.15631,0.63266,-0.62826,0.29232,-0.09868,-0.0467,9.05013,0.66924,-0.35207,-0.77963,0.28288,0.07894,0.02365
0.12,-34.04188,5.27079,-0.99856,-2.20677,0.53309,0.05188,1.19521,5.01292,-0.19688,1.60286,0.05987,0.07061,-0.11492,1.42103,-5.43635,0.10294,1.76839,-0.07985,0.06863,0.14656,6.8907,-4.16015,0.62877,-0.63587,0.29217,-0.09832,-0.04629,8.98587,0.68294,-0.34611,-0.79173,0.28266,0.07819,0.02257
0.14,-34.25817,5.27137,-1.02706,-2.20784,0.53212,0.05134,1.18391,4.97394,-0.1852,1.53597,0.05651,0.07798,-0.10836,1.40662,-5.39074,0.09598,1.70797,-0.07656,0.07471,0.13978,6.82972,-4.16494,0.62437,-0.64332,0.29203,-0.09797,-0.04596,8.92303,0.69938,-0.33992,-0.80391,0.28243,0.07746,0.02157
0.16,-34.48701,5.27783,-1.0483,-2.20921,0.53128,0.05086,1.16978,4.94222,-0.17164,1.4723,0.05372,0.0855,-0.10253,1.39283,-5.35252,0.08843,1.6522,-0.07369,0.08072,0.13369,6.77104,-4.1708,0.61948,-0.65043,0.29191,-0.09764,-0.04571,8.86341,0.71922,-0.33339,-0.8158,0.2822,0.07673,0.02069
0.18,-34.73863,5.28802,-1.06189,-2.21004,0.53062,0.05047,1.1521,4.92136,-0.1556,1.41034,0.05143,0.09333,-0.09728,1.37986,-5.32409,0.07986,1.59966,-0.0713,0.08692,0.12823,6.7138,-4.17908,0.61392,-0.65678,0.29183,-0.09731,-0.04552,8.80647,0.74405,-0.32582,-0.82747,0.282,0.07596,0.01985
