T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.03715,-0.30705,0.01108,0.03596,0.14815,-0.00012,0.3982,0.29541,-0.26494,-0.00705,-2.52492,0.13686,-0.47154,0.31799,0.04622,-0.00787,0.50098,-4e-05,0.00043,0.00018,-0.41834,-3.09411,0.00632,-0.00278,0.02988,0.0007,-0.00016,-0.25075,0.70013,0.00136,-0.23424,-0.03672,-0.00266,-0.00046
0.02,-0.97379,-0.30762,0.01258,0.03916,0.1458,-0.00013,0.43092,0.30335,-0.28267,-0.01285,-1.55531,0.18825,-0.41511,0.33067,0.04871,-0.00838,0.50721,0.00017,0.00051,0.00015,-0.42499,-3.01444,8e-05,-0.0032,0.03095,0.00064,-0.0002,-0.25879,0.8859,0.00086,-0.22924,-0.0375,-0.00273,-0.00048
0.04,-0.8416,-0.30129,0.01417,0.04341,0.14119,-0.00016,0.44736,0.29927,-0.28956,-0.02359,-0.70467,0.22396,-0.35253,0.33551,0.05072,-0.00879,0.49927,0.00055,0.00065,9e-05,-0.42999,-2.8762,-0.00846,-0.0035,0.03181,0.00053,-0.00026,-0.263,1.09013,-6e-05,-0.21458,-0.03787,-0.00281,-0.0005
0.06,-0.62609,-0.289,0.01623,0.04916,0.13474,-0.00019,0.45364,0.28207,-0.28297,-0.04017,-0.00476,0.24199,-0.28674,0.33283,0.05136,-0.009,0.47762,0.00115,0.00085,2e-05,-0.43516,-2.68811,-0.01906,-0.00358,0.03253,0.00034,-0.00036,-0.26188,1.30858,-0.00139,-0.18923,-0.03786,-0.00293,-0.00055
0.08,-0.31252,-0.27149,0.01921,0.05683,0.12613,-0.00022,0.45827,0.25206,-0.26201,-0.06313,0.52317,0.24181,-0.22046,0.32339,0.04923,-0.00889,0.44338,0.00209,0.00114,-8e-05,-0.44209,-2.45928,-0.03107,-0.00335,0.03317,6e-05,-0.00049,-0.25272,1.53526,-0.00299,-0.15288,-0.03748,-0.00311,-0.00062
0.1,0.11249,-0.24903,0.02371,0.06678,0.11396,-0.00025,0.47138,0.21138,-0.22789,-0.09318,0.85937,0.22409,-0.15728,0.30804,0.04249,-0.00822,0.39812,0.00345,0.00153,-0.00018,-0.45211,-2.2002,-0.04345,-0.00273,0.03378,-0.00032,-0.00066,-0.2312,1.76169,-0.00445,-0.10653,-0.03671,-0.00339,-0.00074
0.12,0.65831,-0.22152,0.03014,0.07922,0.09646,-0.00024,0.50227,0.16392,-0.18416,-0.13201,1.02084,0.1922,-0.09848,0.28832,0.02913,-0.00678,0.34434,0.00535,0.00204,-0.00027,-0.46608,-1.91937,-0.05485,-0.00165,0.03439,-0.00081,-0.00088,-0.19066,1.97967,-0.00499,-0.05291,-0.03548,-0.0038,-0.00091
0.14,1.32646,-0.1886,0.03916,0.09407,0.06953,-0.00017,0.56184,0.11525,-0.13604,-0.1829,1.00679,0.15012,-0.049,0.26494,0.00696,-0.00418,0.28433,0.00789,0.00268,-0.00035,-0.48455,-1.62923,-0.06371,-8e-05,0.03501,-0.0014,-0.00115,-0.12268,2.17766,-0.00329,0.0028,-0.03371,-0.00437,-0.00116
0.16,2.10461,-0.15019,0.05086,0.11076,0.02561,-2e-05,0.65705,0.07123,-0.08956,-0.25036,0.85737,0.10427,-0.0114,0.23867,-0.0255,-0.00011,0.22123,0.01108,0.00342,-0.00041,-0.50744,-1.34095,-0.06853,0.0019,0.0356,-0.00208,-0.00145,-0.01677,2.34478,0.0026,0.05333,-0.0313,-0.00514,-0.00148
0.18,2.96151,-0.107,0.06396,0.12855,-0.01442,0.00021,0.79066,0.03638,-0.0491,-0.34114,0.66053,0.06224,0.01647,0.21052,-0.06885,0.00574,0.15934,0.01473,0.00417,-0.00045,-0.53338,-1.06073,-0.06837,0.0041,0.03607,-0.00281,-0.00178,0.13735,2.47521,0.01528,0.08933,-0.02813,-0.00612,-0.00189
0.2,3.83372,-0.06052,0.0768,0.14519,-0.05611,0.00059,0.95539,0.01355,-0.01954,-0.4472,0.39861,0.02854,0.02371,0.17497,-0.11991,0.01334,0.10136,0.01878,0.00503,-0.00046,-0.56085,-0.81448,-0.06226,0.00619,0.03636,-0.00355,-0.00208,0.34933,2.54834,0.03791,0.10417,-0.02413,-0.00728,-0.00236
0.22,4.63474,-0.01494,0.08475,0.15765,-0.10604,0.00119,1.12407,0.00137,-0.00181,-0.5392,0.13049,0.00688,0.01314,0.12696,-0.17006,0.02165,0.05186,0.02332,0.00624,-0.00042,-0.58667,-0.61952,-0.04962,0.00776,0.03639,-0.0042,-0.00233,0.6318,2.54539,0.07362,0.09867,-0.01924,-0.00857,-0.00285
0.24,5.29733,0.025,0.08119,0.16486,-0.15593,0.00193,1.2868,-0.00302,0.00835,-0.61245,-0.0032,-0.00185,0.00298,0.06583,-0.21506,0.03015,0.0159,0.02747,0.00748,-0.00036,-0.60463,-0.45989,-0.03344,0.00862,0.036,-0.00473,-0.0025,0.98611,2.47635,0.12479,0.07365,-0.01349,-0.00994,-0.00333
0.26,5.77429,0.05496,0.06,0.16658,-0.19924,0.0027,1.44258,-0.00249,0.01376,-0.67458,0.0141,-0.00054,-0.00239,-0.01371,-0.25329,0.03877,-0.00547,0.03015,0.00831,-0.00034,-0.60853,-0.32443,-0.01731,0.00877,0.03508,-0.00513,-0.0026,1.39791,2.35104,0.19182,0.03251,-0.00702,-0.01137,-0.00381
0.28,6.02496,0.07035,0.01675,0.16232,-0.23711,0.00345,1.5826,-8e-05,0.01509,-0.71922,0.13416,0.00661,-0.00513,-0.12282,-0.27973,0.04651,-0.01306,0.03089,0.00866,-0.00034,-0.59333,-0.21288,-0.00246,0.00833,0.03367,-0.00539,-0.00264,1.84183,2.1714,0.27092,-0.01482,-0.00016,-0.01279,-0.00427
0.3,6.02865,0.07136,-0.04969,0.15252,-0.27481,0.00415,1.69886,0.00192,0.0133,-0.73039,0.32386,0.01572,-0.00371,-0.2667,-0.29116,0.0523,-0.00826,0.02932,0.00847,-0.00033,-0.55397,-0.12626,0.00621,0.0075,0.03182,-0.00553,-0.00262,2.29154,1.94184,0.3569,-0.04868,0.0065,-0.01398,-0.00457
