T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.11279,0.01526,0.16863,0.08013,0.00211,0.02164,0.03547,-0.02456,0.06116,-0.0205,0.19448,-0.00135,0.49529,-0.15272,0.62222,-0.00645,-6.38634,-1.60673,-1.14023,0.23771,0.10696,-0.06425,0.37527,0.0007,0.01177,0.00294,-0.09316,0.36185,0.00671,0.01038,0.05836,-0.00283,0.00077,-0.06195,0.35483,-0.00462,0.13486,-0.07161,-0.01585,-0.00385
0.02,0.11513,0.01545,0.17298,0.08554,0.00381,0.02155,0.03344,-0.0257,0.06215,-0.02231,0.2037,-0.00163,0.5099,-0.1554,0.63311,-0.01196,-6.50481,-1.63584,-1.16143,0.24829,0.10627,-0.06494,0.37866,-0.00326,0.01411,0.00248,-0.09724,0.36978,9e-05,0.01019,0.06013,-0.00262,0.00096,-0.06382,0.36382,-0.0024,0.13426,-0.07366,-0.01615,-0.0039
0.04,0.11591,0.01535,0.17551,0.09143,0.0066,0.02115,0.029,-0.02686,0.06308,-0.02471,0.21566,-0.00211,0.52261,-0.15529,0.63544,-0.02282,-6.51804,-1.63851,-1.16361,0.25709,0.102,-0.06384,0.37466,-0.01009,0.01786,0.00164,-0.10142,0.3728,-0.01022,0.00962,0.06147,-0.00216,0.00125,-0.06413,0.36903,0.00013,0.12883,-0.07483,-0.01649,-0.00402
0.06,0.11519,0.01497,0.17644,0.09809,0.0108,0.02056,0.02164,-0.02816,0.06448,-0.02794,0.23249,-0.00287,0.5356,-0.15224,0.62995,-0.04099,-6.42335,-1.61421,-1.14618,0.26412,0.09356,-0.06063,0.36305,-0.02063,0.02353,0.00031,-0.10612,0.37112,-0.02504,0.00865,0.06255,-0.00139,0.00171,-0.06244,0.37098,0.0027,0.11766,-0.07516,-0.017,-0.00429
0.08,0.11302,0.0143,0.17594,0.10566,0.01672,0.0199,0.01082,-0.02967,0.06691,-0.03222,0.25636,-0.00397,0.55103,-0.14599,0.61731,-0.06857,-6.21534,-1.56178,-1.10803,0.26908,0.08037,-0.05493,0.3436,-0.03571,0.03159,-0.00158,-0.11174,0.3648,-0.045,0.00722,0.06347,-0.00024,0.00235,-0.05822,0.37008,0.00494,0.09976,-0.07461,-0.01783,-0.0048
0.1,0.10938,0.01333,0.1741,0.11409,0.02462,0.01932,-0.0039,-0.03146,0.07097,-0.03773,0.28932,-0.0055,0.57088,-0.13626,0.59812,-0.10754,-5.8869,-1.47965,-1.04772,0.27129,0.06189,-0.04635,0.31613,-0.05603,0.04247,-0.00412,-0.11854,0.35377,-0.07052,0.00532,0.06434,0.00134,0.00323,-0.05083,0.36656,0.00632,0.07418,-0.0731,-0.01917,-0.00562
0.12,0.10427,0.01205,0.17091,0.12305,0.03463,0.01904,-0.02277,-0.03352,0.07731,-0.04453,0.33303,-0.00751,0.59675,-0.12276,0.57311,-0.15951,-5.43137,-1.36644,-0.96391,0.26967,0.03777,-0.03453,0.28076,-0.08202,0.05644,-0.00734,-0.12664,0.33791,-0.1015,0.00294,0.06519,0.0034,0.00435,-0.03958,0.36054,0.00615,0.04021,-0.07049,-0.02117,-0.00687
0.14,0.0977,0.0105,0.16634,0.13187,0.04669,0.01927,-0.04571,-0.0358,0.0865,-0.05253,0.384,-0.01,0.62973,-0.10536,0.54326,-0.22533,-4.84584,-1.22175,-0.85593,0.26266,0.00806,-0.01923,0.23816,-0.1136,0.07352,-0.01121,-0.13594,0.31714,-0.13711,0.00014,0.06603,0.00594,0.00572,-0.02381,0.35201,0.00356,-0.00239,-0.06664,-0.024,-0.00863
0.16,0.08977,0.00872,0.1603,0.13941,0.06043,0.02032,-0.07209,-0.03817,0.09907,-0.06141,0.384,-0.01295,0.67007,-0.08415,0.51009,-0.30451,-4.13572,-1.04729,-0.72464,0.24831,-0.02657,-0.00047,0.18991,-0.14998,0.09332,-0.01561,-0.146,0.2916,-0.17549,-0.00297,0.06677,0.00891,0.00732,-0.00302,0.34089,-0.00249,-0.05301,-0.06138,-0.02777,-0.01096
0.18,0.08072,0.00681,0.15274,0.14404,0.07509,0.0225,-0.10052,-0.04036,0.11532,-0.07057,0.384,-0.01624,0.71685,-0.05968,0.47594,-0.39461,-3.32079,-0.84841,-0.57353,0.22434,-0.06452,0.02133,0.13893,-0.18925,0.11488,-0.0203,-0.15602,0.26184,-0.21339,-0.00616,0.06728,0.01218,0.00905,0.02299,0.32717,-0.01317,-0.1098,-0.05459,-0.03255,-0.01389
0.2,0.07097,0.00491,0.14368,0.14358,0.08942,0.02615,-0.12879,-0.04202,0.13528,-0.07907,0.384,-0.01967,0.76785,-0.033,0.44406,-0.49086,-2.43817,-0.63477,-0.40931,0.18825,-0.10315,0.04522,0.08957,-0.22833,0.13659,-0.02485,-0.16472,0.22895,-0.24607,-0.00912,0.06735,0.01553,0.0108,0.054,0.31092,-0.0297,-0.16936,-0.04622,-0.03829,-0.01741
0.22,0.06102,0.00318,0.13317,0.13565,0.10192,0.03157,-0.15424,-0.0427,0.15868,-0.08583,0.384,-0.02297,0.81999,-0.00536,0.41794,-0.58697,-1.53485,-0.41844,-0.24055,0.13766,-0.1392,0.06986,0.04679,-0.26333,0.15646,-0.02873,-0.17064,0.19431,-0.26824,-0.01148,0.06677,0.01868,0.01241,0.08938,0.2923,-0.05311,-0.22724,-0.03632,-0.0449,-0.02143
0.24,0.05133,0.00177,0.12122,0.11817,0.11124,0.03895,-0.17451,-0.04196,0.1849,-0.08997,0.384,-0.0259,0.87019,0.02225,0.40019,-0.67664,-0.65378,-0.21039,-0.07521,0.07057,-0.16963,0.09369,0.01456,-0.29036,0.17258,-0.03133,-0.17237,0.15913,-0.27549,-0.01299,0.06534,0.02143,0.01376,0.12828,0.27144,-0.08394,-0.27874,-0.02508,-0.05222,-0.02586
0.26,0.04219,0.00074,0.10786,0.08974,0.11635,0.04825,-0.18802,-0.03941,0.21291,-0.09097,0.384,-0.02824,0.9158,0.04946,0.39186,-0.75432,0.17275,-0.01871,0.08055,-0.01403,-0.19207,0.11497,-0.00501,-0.30601,0.18341,-0.03202,-0.16888,0.12424,-0.26528,-0.01357,0.06301,0.02364,0.01479,0.16961,0.2485,-0.12184,-0.31932,-0.01286,-0.06004,-0.03055
0.28,0.03384,9e-05,0.09322,0.04995,0.11661,0.05914,-0.1939,-0.03473,0.24104,-0.08875,0.384,-0.02983,0.95436,0.07627,0.3923,-0.81478,0.91836,0.1503,0.22142,-0.11556,-0.20477,0.1317,-0.01179,-0.30733,0.18774,-0.03013,-0.15951,0.09031,-0.23728,-0.01331,0.05983,0.02527,0.01549,0.21169,0.22381,-0.16525,-0.34439,-0.00028,-0.06805,-0.03526
