T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0772,0.00297,0,0.09263,0.00448,0.01969,0,0,0.01973,0.0737,0,0.0487,0.02965,0.01732,0.00435,0.03243,0,0.00167,0.0076,0.03537,0,0.08233,0,0.01475,0,0,0.03247,0.01556,0,0,0.014,0.00702,0.00475,0.08714,0,0,0.0335,0,0,0,0.06964,0.01119,0,0,0.02105,0,0,0,0,0,0.00795,0,0,0,0.03663,0,0.00225,0,0.0107,0.0084,0,0,0.02451,0.01316,0,0,0
0.02,0,0.07368,0.00332,0,0.09409,0.0042,0.02089,0,0,0.01926,0.03922,0,0.04061,0.02975,0.01838,0.00459,0.0325,0,0.00166,0.00743,0.03434,0,0.07714,0,0.01485,0,0,0.03249,0.01937,0,0,0.01388,0.00707,0.00483,0.08703,0,0,0.03373,0,0,0,0.07057,0.01174,0,0,0.02867,0,0,0,0,0,0.00805,0,0,0,0.03511,0,0.00265,0,0.01063,0.00833,0,0,0.02974,0.01296,0,0,0
0.04,3e-05,0.06881,0.0037,5e-05,0.09567,0.00385,0.02134,3e-05,1e-05,0.01835,0.01604,2e-05,0.03344,0.02937,0.01992,0.00492,0.03217,0.00011,0.00167,0.00716,0.03325,0,0.07061,0,0.01495,2e-05,9e-05,0.03285,0.02363,0.00013,1e-05,0.01379,0.00715,0.00493,0.08731,0,1e-05,0.03407,2e-05,4e-05,1e-05,0.06989,0.01202,4e-05,0.00375,0.03416,0.00037,3e-05,1e-05,1e-05,1e-05,0.00837,6e-05,7e-05,1e-05,0.03345,2e-05,0.00307,0,0.01058,0.00828,0,0,0.03592,0.01269,0,2e-05,9e-05
0.06,0,0.06274,0.00414,0,0.0985,0.00335,0.02128,0,0,0.01705,0.0001,3e-05,0.02675,0.02846,0.02185,0.00531,0.03148,0,0.00165,0.0066,0.03207,0,0.06342,0,0.01502,0,0,0.03362,0.02826,0,0,0.01374,0.00724,0.00499,0.08811,0,0,0.03448,0,0,0,0.06706,0.01186,0,0,0.0371,0,0,0,1e-05,3e-05,0.00862,0,0,0,0.03165,0,0.00349,0,0.01048,0.0082,0,0,0.04235,0.01231,1e-05,4e-05,0
0.08,0,0.05572,0.00474,0,0.10587,0.00281,0.02111,0,2e-05,0.01564,0.0001,1e-05,0.02075,0.02724,0.02413,0.00582,0.03045,3e-05,0.00166,0.00599,0.03085,0,0.05601,0,0.0151,1e-05,2e-05,0.03486,0.03322,0,0,0.0137,0.00731,0.00508,0.08974,0,0,0.03507,0,1e-05,0,0.06229,0.01126,0,0.40425,0.03734,1e-05,1e-05,0,0,4e-05,0.00913,2e-05,2e-05,0,0.02973,1e-05,0.00393,0,0.0104,0.00813,0,0,0.04973,0.01181,1e-05,3e-05,3e-05
0.1,0,0.048,0.00554,0,0.12399,0.0022,0.02122,0,0,0.01432,0.0002,0.0001,0.01532,0.02577,0.02665,0.00645,0.0292,1e-05,0.00167,0.00526,0.02964,0,0.04863,0,0.01519,0,0,0.03667,0.03836,3e-05,2e-05,0.01368,0.00737,0.00515,0.09225,0,0,0.03585,0,2e-05,0,0.05562,0.01013,0,0.481,0.03596,0,0,0,1e-05,6e-05,0.00977,0,0,0,0.02772,1e-05,0.00435,0,0.01029,0.00805,0,0,0.05786,0.01121,0,0,4e-05
0.12,0,0.03987,0.00653,1e-05,0.18745,0.00156,0.022,1e-05,4e-05,0.01336,0.00011,0.00012,0.01031,0.02425,0.02938,0.00725,0.02775,8e-05,0.00175,0.00458,0.02849,1e-05,0.04159,0,0.01529,2e-05,0.00029,0.03908,0.0436,9e-05,1e-05,0.01377,0.00748,0.00524,0.09442,0,1e-05,0.03688,1e-05,6e-05,0,0.04745,0.00863,0.00012,0.41524,0.03208,0.00023,2e-05,1e-05,3e-05,5e-05,0.01062,0.00018,6e-05,0,0.02563,5e-05,0.00476,1e-05,0.01019,0.00803,0,0,0.0668,0.01041,1e-05,3e-05,0.00018
0.14,0,0.03162,0.00766,1e-05,1,0.00081,0.02382,0,0,0.01268,2e-05,1e-05,0.00566,0.02274,0.03206,0.00816,0.02621,2e-05,0.00171,0.00383,0.02748,0,0.03487,0,0.01535,1e-05,2e-05,0.04217,0.04875,1e-05,0,0.01382,0.00754,0.00524,0.09729,0,0,0.03812,0,1e-05,0,0.03837,0.00673,1e-05,0.30914,0.02583,4e-05,0,0,1e-05,0,0.0115,1e-05,4e-05,1e-05,0.02351,1e-05,0.00511,0,0.01005,0.00788,0,0,0.07631,0.00943,0,1e-05,2e-05
0.16,0,0.0235,0.00881,0,1,8e-05,0.02687,0,0,0.01252,0,0,0.00154,0.02143,0.03401,0.00928,0.02478,0,0.00173,0.00314,0.02667,0,0.0287,0,0.01543,0,0,0.046,0.05365,0,0,0.01396,0.0076,0.00526,0.10083,0,0,0.03952,0,0,0,0.02921,0.00475,0,0.21001,0.01948,0,0,0,0,0,0.01255,0,0,0,0.02138,0,0.00541,0,0.0099,0.00776,0,0,0.0867,0.00819,0,0,0
0.18,9e-05,0.01577,0.00975,7e-05,1,0.00051,0.0312,3e-05,5e-05,0.01292,0.00014,8e-05,0.00191,0.02059,0.03633,0.01063,0.0236,0.00043,0.00181,0.00281,0.02616,3e-05,0.0233,2e-05,0.01558,0.00011,0.00048,0.05003,0.05831,7e-05,1e-05,0.0142,0.00775,0.00547,0.10503,2e-05,3e-05,0.04117,0.00182,0.00141,2e-05,0.02073,0.00286,6e-05,0.13918,0.01367,0.00968,3e-05,3e-05,5e-05,3e-05,0.0141,0.00022,0.00021,3e-05,0.01922,0.00012,0.00567,1e-05,0.00987,0.00775,3e-05,2e-05,0.09763,0.00674,1e-05,8e-05,0.0009
