T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00059,0,0.00482,0,0,0,0,0.00284,0,0,0.0016,0,0,0.00169,0.00755,0.00097,0.00154,0,0,0.01492,0,0,0.01092,0.00012,0,0.06379,0,0.00036,0.00166,0.00335,0.00155,0.0032,0,7e-05,0.00881,0,0.00175,0.00272,0.00059,0.00011,0,0.03067,0.00047,0.00329,0.00315,0,0.00022,0.00614,0.00306,0.00044,0,0,0,0.00039,0.00019,3e-05,0.00132,0.00362,0,0,0,0.00479,0.00398,4e-05,0.00107,0.00774,0.04047
0.02,0,0,2e-05,0.00561,0,0,0,0,0.0026,0,0,0.00149,0,0,0.00136,0.00788,0.00073,0.00129,0,0,0.01317,0,0,0.00939,0.00011,0,0.05751,0,0.00034,0.00155,0.00297,0.00141,0.00295,0,7e-05,0.00971,0,0.00161,0.00311,0.00062,0.00011,0.00013,0.02987,0.00044,0.00306,0.00301,0,0.0002,0.00565,0.00282,0.0004,0,0.00049,0,0.00046,0.00019,3e-05,0.00121,0.0039,0,0,0,0.00418,0.00377,4e-05,0.00142,0.00697,0.03741
0.04,0,0,5e-05,0.0065,0,0,0,0,0.00236,0,0,0.00138,0,0,0.00094,0.00821,0.00053,0.00101,0,0,0.01139,0,0,0.00786,0.0001,0,0.051,0,0.00032,0.00144,0.0026,0.00126,0.00269,0,6e-05,0.01063,0,0.00147,0.00347,0.00064,0.0001,0.0007,0.02855,0.00041,0.00283,0.00286,0,0.00019,0.00517,0.00257,0.00037,0,0.00118,0,0.00052,0.00018,4e-05,0.0011,0.00416,0,0,0,0.00361,0.00359,5e-05,0.00175,0.00689,0.03441
0.06,0,0,8e-05,0.0075,0,0,0,0,0.00212,0,0,0.00127,0,0,0.00044,0.00856,0.00037,0.00071,0,0,0.00957,0,0,0.00633,9e-05,0,0.04427,0,0.0003,0.00132,0.00223,0.00112,0.00243,0,6e-05,0.01156,0,0.00133,0.00382,0.00066,0.0001,0.00137,0.02666,0.00037,0.00258,0.0027,0.00026,0.00017,0.00469,0.00233,0.00034,0,0.0018,0,0.00056,0.00016,7e-05,0.00099,0.00441,0,0,0,0.0031,0.00343,5e-05,0.00205,0.00758,0.03149
0.08,0,0,0.00011,0.00865,0,0,0,0,0.00189,0,0,0.00116,0,0,0,0.00892,0.00026,0.00038,0,0,0.00773,0.00031,0,0.00482,8e-05,0,0.03733,0,0.00028,0.0012,0.00188,0.00098,0.00217,0,5e-05,0.01249,0,0.00119,0.00415,0.00067,9e-05,0.00214,0.02411,0.00034,0.00234,0.00254,0.00063,0.00016,0.00423,0.0021,0.00031,0,0.00234,0,0.0006,0.00015,0.00012,0.00089,0.00465,0,0,0,0.00266,0.0033,5e-05,0.00231,0.00916,0.02868
0.1,0,0,0.00014,0.00998,0,0,0,0,0.00166,4e-05,0,0.00105,0,0,0,0.00927,0.0002,2e-05,0,0,0.00588,0.00061,0,0.00334,6e-05,0,0.03019,0,0.00025,0.00108,0.00153,0.00085,0.00192,0,5e-05,0.0134,0,0.00106,0.00444,0.00068,8e-05,0.00303,0.02082,0.0003,0.00209,0.00237,0.001,0.00014,0.00378,0.00187,0.00027,0,0.00279,0.00011,0.00062,0.00014,0.00018,0.00079,0.00486,0,0,0,0.00229,0.0032,6e-05,0.00253,0.01173,0.02602
0.12,0,0,0.00016,0.01154,0,0,0,0,0.00145,0.00089,0,0.00094,0,0,0,0.00961,0.0002,0,0,0,0.00401,0.00084,0,0.00189,4e-05,0,0.02285,0,0.00023,0.00095,0.0012,0.00072,0.00167,0,4e-05,0.01428,0,0.00094,0.0047,0.00069,8e-05,0.00403,0.01672,0.00027,0.00185,0.0022,0.00138,0.00013,0.00335,0.00165,0.00024,0,0.00315,0.00019,0.00062,0.00012,0.00027,0.00069,0.00506,0,0,0,0.00201,0.00312,6e-05,0.0027,0.01538,0.02352
0.14,0,0,0.00019,0.01339,0,0,0,0,0.00125,0.00183,0,0.00084,0,0,0,0.00993,0.00026,0,3e-05,0,0.00215,0.00099,0,0.00048,2e-05,0,0.01532,0,0.00021,0.00082,0.00088,0.0006,0.00144,0,4e-05,0.01509,0,0.00082,0.00492,0.00069,7e-05,0.00517,0.01173,0.00023,0.00162,0.00203,0.00178,0.00012,0.00294,0.00144,0.00021,0,0.00342,0.00026,0.0006,0.00011,0.00038,0.0006,0.00523,0,0,0,0.00183,0.00307,6e-05,0.00283,0.02021,0.02121
0.16,0,0,0.00022,0.01559,0,0,0,0,0.00106,0.00286,0.00543,0.00074,0,0,0,0.01022,0.0004,0,7e-05,0,0.00029,0.00107,0,0,0,0,0.0076,0,0.00018,0.00069,0.00056,0.00049,0.00122,0,3e-05,0.01581,0,0.0007,0.0051,0.00069,6e-05,0.00643,0.00575,0.0002,0.0014,0.00185,0.00221,0.0001,0.00255,0.00124,0.00019,0,0.00358,0.00032,0.00057,0.0001,0.00053,0.00051,0.00538,0,0,0,0.00175,0.00305,6e-05,0.0029,0.02631,0.01911
0.18,0,0,0.00025,0.01822,0,0,0,0,0.00089,0.00399,0.01928,0.00065,0,0,0,0.01046,0.00061,0,0.0001,0,0,0.00106,0,0,0,0,0,0,0.00015,0.00055,0.00025,0.00039,0.00102,0,3e-05,0.01641,0,0.0006,0.00523,0.00068,5e-05,0.00783,0,0.00017,0.0012,0.00167,0.00266,9e-05,0.00219,0.00105,0.00016,0,0.00364,0.00037,0.00051,8e-05,0.00071,0.00043,0.00551,0,0,0,0.00177,0.00306,6e-05,0.00291,0.03374,0.01724
