T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01178,0,0.24809,0,0,0.00109,0,0,0.02671,0.34887,0,0,0.00676,0.11832,0.04679,0.03244,0.01175,0,0.02224,0.12171,0.01623,0.01749,0.16311,0,0.25769,0.02323,0.04132,0,0,0.09042,0,0,0,0.00741,0,0.00415,0,0.00845,0.00111,0,1,0.30412,0,0,0.02205,0.03768,0,0,0,0,0,0.04759,0,0,0,0,0,0.09032,0,0,0,0.04759,0.00519,0,0.10933,0.1374,0.0363
0.02,0,0.01185,0,0.24883,0,0,0.00111,0,0,0.02669,0.34886,0,0,0.00672,0.11833,0.04685,0.03245,0.01174,0,0.02225,0.12193,0.01619,0.01754,0.16328,0,0.25849,0.02336,0.04124,0,0,0.09035,0,0,0,0.00746,0,0.00394,0,0.00853,0.00112,0,1,0.30423,0,0,0.02201,0.03769,0,0,0,0,0,0.04759,0,0,0,0,0,0.09038,0,0,0,0.04763,0.00517,0,0.10942,0.13725,0.03645
0.04,0,0.01191,0,0.24986,0,0,0.00113,0,0,0.02668,0.34898,0,0,0.00666,0.11836,0.0469,0.03246,0.01173,0,0.02226,0.12214,0.01617,0.01761,0.16344,0,0.25948,0.0235,0.04115,0,0,0.09028,0,0,0,0.00751,0,0.00363,0,0.00864,0.00113,0,1,0.30436,0,0,0.02196,0.0377,0,0,0,0,0,0.04759,0,0,0,0,0,0.09044,0,0,0,0.04766,0.00514,0,0.10952,0.13707,0.03659
0.06,0,0.01195,0,0.2512,0,0,0.00116,0,0,0.02669,0.34925,0,0,0.00659,0.11841,0.04696,0.03246,0.01171,0,0.02228,0.12235,0.01615,0.01769,0.16358,0,0.26063,0.02365,0.04105,0,0,0.09019,0,0,0,0.00758,0,0.00321,0,0.00877,0.00115,0,1,0.3045,0,0,0.0219,0.0377,0,0,0,0,0,0.04761,0,0,0,0,0,0.09052,0,0,0,0.04767,0.00511,0,0.10963,0.13685,0.03672
0.08,0,0.01193,0,0.25281,0,0,0.00119,0,0,0.02673,0.34962,0,0,0.0065,0.11848,0.04702,0.03244,0.0117,0,0.02229,0.12259,0.01615,0.01779,0.16374,0,0.26198,0.02387,0.04092,0,0,0.09009,0,0,0,0.00767,0,0.0027,0,0.00893,0.00117,0,1,0.3046,0,0,0.02183,0.03769,0,0,0,0,0,0.04763,0,0,0,0,0,0.0906,0,0,0,0.04767,0.00507,0,0.10975,0.13656,0.03686
0.1,1e-05,0.01185,2e-05,0.25473,9e-05,0.00043,0.00127,0.00013,0.00013,0.02687,0.3503,0.00011,0.00026,0.00644,0.11859,0.04718,0.03259,0.01178,9e-05,0.02254,0.12277,0.01617,0.01796,0.1639,2e-05,0.26331,0.02407,0.04084,2e-05,6e-05,0.09001,7e-05,9e-05,0.00012,0.00775,1e-05,0.00212,7e-05,0.00919,0.00162,4e-05,1,0.30493,9e-05,0.00017,0.02202,0.03791,6e-05,0.00015,0.00016,0.0002,0.0001,0.0479,0.00021,3e-05,0,9e-05,9e-05,0.0907,0.00011,6e-05,4e-05,0.04765,0.00512,4e-05,0.1099,0.1363,0.03702
0.12,1e-05,0.01166,2e-05,0.25656,8e-05,0.00042,0.00131,0.00014,0.00011,0.02697,0.35132,0.0001,0.00024,0.00629,0.11868,0.04723,0.03252,0.01177,8e-05,0.02252,0.12276,0.0162,0.01803,0.16375,7e-05,0.26384,0.0239,0.04078,3e-05,6e-05,0.08993,8e-05,8e-05,0.00011,0.0078,1e-05,0.00145,8e-05,0.00936,0.00164,4e-05,1,0.30517,8e-05,0.00017,0.02196,0.03788,5e-05,0.00016,0.00015,0.0002,0.0001,0.04795,0.0002,4e-05,1e-05,8e-05,8e-05,0.09087,0.00013,5e-05,4e-05,0.04758,0.00509,3e-05,0.11004,0.13592,0.03698
0.14,1e-05,0.01133,2e-05,0.25843,9e-05,0.00059,0.00135,0.00021,0.00019,0.02712,0.35331,0.00016,0.00024,0.00617,0.11878,0.04733,0.03247,0.01179,0.00017,0.02262,0.12268,0.01624,0.0181,0.16352,0.00011,0.264,0.02367,0.04075,3e-05,6e-05,0.08986,0.0001,0.00012,0.00019,0.00784,2e-05,0.00078,0.00011,0.00954,0.00187,4e-05,1,0.30554,9e-05,0.00024,0.02208,0.03787,0.0001,0.00028,0.00021,0.00025,0.00012,0.04824,0.00029,8e-05,1e-05,0.0001,9e-05,0.09106,0.00014,8e-05,4e-05,0.04748,0.00508,5e-05,0.11018,0.1355,0.03696
0.16,1e-05,0.01085,3e-05,0.26013,8e-05,0.00063,0.00141,0.00025,0.00023,0.02729,0.35526,0.00016,0.00023,0.00602,0.11884,0.04739,0.03236,0.01185,0.00017,0.0226,0.12263,0.01632,0.01817,0.16329,0.00011,0.26399,0.02343,0.04069,5e-05,5e-05,0.08976,0.00015,0.00011,0.00019,0.00789,1e-05,0.00017,0.0001,0.00973,0.00201,7e-05,1,0.3057,9e-05,0.00031,0.02202,0.03783,0.0001,0.00034,0.00021,0.00027,0.00018,0.04832,0.00029,0.0001,1e-05,0.0001,8e-05,0.09123,0.00013,8e-05,5e-05,0.04736,0.00509,4e-05,0.11034,0.13498,0.03691
0.18,1e-05,0.01019,0.0005,0.26169,6e-05,0.00045,0.00142,0.00011,0.00015,0.02747,0.35699,0.00012,0.00019,0.00585,0.11883,0.0474,0.03215,0.01184,0.00013,0.0225,0.12252,0.01641,0.01819,0.16302,6e-05,0.26356,0.02311,0.04059,3e-05,4e-05,0.08964,9e-05,8e-05,0.00014,0.00794,1e-05,0.00012,8e-05,0.0099,0.00196,5e-05,1,0.30572,7e-05,0.00023,0.02188,0.03778,8e-05,0.00022,0.00016,0.0002,0.00016,0.04833,0.00023,6e-05,1e-05,8e-05,5e-05,0.0914,8e-05,6e-05,3e-05,0.04719,0.00512,2e-05,0.11047,0.13442,0.03683
0.2,0,0.00936,0.00074,0.26296,0,2e-05,0.00138,0,0,0.02761,0.35846,0,0,0.00566,0.11876,0.04734,0.03179,0.01171,0,0.02219,0.12237,0.01653,0.01822,0.16274,0,0.26303,0.02278,0.04049,0,0,0.08952,0,0,0,0.00797,0,2e-05,0,0.01002,0.00166,0,1,0.30543,0,0,0.02154,0.03764,0,0,0,0,0,0.0481,0,0,0,0,0,0.09157,0,0,0,0.04701,0.00512,0,0.1106,0.13379,0.0367
0.22,0,0.00838,0.00084,0.2642,1e-05,3e-05,0.00136,0,1e-05,0.02782,0.35998,1e-05,2e-05,0.00554,0.11873,0.04739,0.03162,0.01176,1e-05,0.02215,0.12219,0.01669,0.01833,0.16252,1e-05,0.26303,0.02267,0.04048,0,0,0.08946,3e-05,2e-05,1e-05,0.00796,0,1e-05,2e-05,0.01015,0.00186,0,1,0.30495,1e-05,2e-05,0.02157,0.0377,2e-05,0.00012,2e-05,6e-05,3e-05,0.04824,2e-05,1e-05,0,1e-05,0,0.09172,1e-05,1e-05,0,0.04687,0.00519,0,0.11076,0.13323,0.03672
0.24,0,0.00724,0.00066,0.26515,1e-05,1e-05,0.0013,0,0,0.02802,0.36114,0,0,0.00543,0.11859,0.0474,0.03136,0.01176,0,0.02204,0.12198,0.01688,0.01841,0.1623,0,0.26307,0.0226,0.04047,0,0,0.08939,0,0,1e-05,0.00793,0,0,0,0.01026,0.00206,0,1,0.3043,0,0,0.02161,0.03772,0,2e-05,0,2e-05,1e-05,0.0483,0,0,0,0,0,0.09186,0,0,0,0.04673,0.00526,0,0.11091,0.13268,0.03674
