T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02321,0.00744,0,0.12071,0,0.00082,0.00246,0,0,0.02898,0.47247,0,0,0.00763,0.09692,0.04119,0.03359,0.00878,0,0.02822,0.10149,0.01093,0.01088,0.09312,0,0.22772,0.04952,0.02169,0,0,0.03544,0,0,0,0,0,0.00576,0,0.00214,0,0,1,0.4262,0,0,0.02107,0.03748,0,0,0,0,0,0.04373,0,0,0,0,0,0.1137,0,0,0,0.03039,0.01929,0,0.12958,0.0929,0.04914
0.02,0.02315,0.00751,0,0.12127,1e-05,0.00083,0.00246,1e-05,0.00016,0.02898,0.47262,1e-05,3e-05,0.00761,0.09699,0.04127,0.03362,0.0088,1e-05,0.02827,0.10176,0.0109,0.01066,0.09334,1e-05,0.22684,0.05058,0.02168,2e-05,2e-05,0.03548,3e-05,0.00019,5e-05,1e-05,1e-05,0.00566,8e-05,0.00218,1e-05,0,1,0.42668,2e-05,0.00024,0.02106,0.03752,0,0.0003,7e-05,1e-05,5e-05,0.04375,3e-05,0,2e-05,1e-05,7e-05,0.11378,8e-05,1e-05,2e-05,0.0305,0.01933,1e-05,0.1296,0.09342,0.04989
0.04,0.02309,0.00756,1e-05,0.12184,3e-05,0.00086,0.00249,3e-05,0.00011,0.02901,0.47281,4e-05,0.00011,0.00759,0.097,0.04132,0.03366,0.00894,5e-05,0.02837,0.10201,0.01087,0.01051,0.09346,2e-05,0.22599,0.05161,0.02166,1e-05,8e-05,0.03553,8e-05,0.00028,0.00035,2e-05,2e-05,0.00548,0.0001,0.00224,5e-05,2e-05,1,0.42681,6e-05,0.00021,0.02111,0.03759,2e-05,0.00021,9e-05,4e-05,0.00024,0.04385,0.00012,1e-05,2e-05,5e-05,5e-05,0.11387,0.00016,4e-05,3e-05,0.03057,0.01938,4e-05,0.12964,0.09384,0.05068
0.06,0.02305,0.00758,2e-05,0.1226,4e-05,0.00089,0.00251,0.00013,0.00014,0.02914,0.47408,9e-05,0.00018,0.00757,0.09707,0.04138,0.0337,0.00905,7e-05,0.02844,0.10226,0.01086,0.01036,0.09359,0.00018,0.22526,0.05264,0.02162,2e-05,0.00013,0.03555,0.00088,0.00048,0.00081,6e-05,5e-05,0.00523,0.00014,0.0023,9e-05,4e-05,1,0.42709,0.00021,0.00127,0.02121,0.03764,3e-05,0.00035,0.00015,8e-05,0.0004,0.04393,0.00018,5e-05,3e-05,7e-05,7e-05,0.11402,0.00029,0.0001,5e-05,0.03064,0.01941,5e-05,0.12989,0.09432,0.05148
0.08,0.02288,0.00748,1e-05,0.12307,2e-05,0.00081,0.00249,1e-05,1e-05,0.02913,0.47375,1e-05,2e-05,0.00751,0.09706,0.04134,0.03365,0.00875,1e-05,0.02828,0.10249,0.01083,0.01004,0.09364,1e-05,0.22404,0.05329,0.02152,0,6e-05,0.03548,0.0001,0.00028,9e-05,1e-05,2e-05,0.00486,2e-05,0.00234,2e-05,1e-05,1,0.42703,0.00017,0.00015,0.02091,0.03748,1e-05,4e-05,2e-05,1e-05,4e-05,0.04373,3e-05,0,0,1e-05,0,0.11412,3e-05,1e-05,1e-05,0.03067,0.01937,1e-05,0.12975,0.09441,0.05211
0.1,0.02278,0.00731,2e-05,0.12401,4e-05,0.00084,0.00252,3e-05,0.00012,0.02915,0.47478,5e-05,0.00033,0.00745,0.09715,0.0414,0.03366,0.00893,8e-05,0.02843,0.10266,0.01085,0.00999,0.09374,3e-05,0.22364,0.05416,0.02145,1e-05,8e-05,0.03545,0.0003,0.0002,0.00036,1e-05,2e-05,0.00445,4e-05,0.00244,7e-05,2e-05,1,0.42747,0.00014,0.00046,0.02098,0.03774,2e-05,0.00019,7e-05,4e-05,0.00029,0.04394,0.00018,2e-05,1e-05,7e-05,7e-05,0.11428,0.00016,6e-05,3e-05,0.03069,0.01937,2e-05,0.12989,0.09448,0.05278
0.12,0.02272,0.00701,2e-05,0.12489,4e-05,0.00083,0.00253,8e-05,0.00012,0.02946,0.47597,5e-05,0.00035,0.00737,0.09721,0.04144,0.03362,0.00891,8e-05,0.02842,0.10266,0.01091,0.0101,0.09363,0.00012,0.224,0.05402,0.02142,2e-05,8e-05,0.03541,0.00029,0.00021,0.00036,1e-05,2e-05,0.00397,4e-05,0.00252,7e-05,2e-05,1,0.42791,0.00042,0.00045,0.02097,0.03774,2e-05,0.00021,7e-05,4e-05,0.00028,0.04397,0.00017,6e-05,1e-05,6e-05,7e-05,0.11444,0.00016,6e-05,3e-05,0.03065,0.01932,4e-05,0.13,0.09432,0.05287
0.14,0.02268,0.00656,2e-05,0.12577,6e-05,0.00082,0.00255,0.00025,0.00011,0.02955,0.47818,6e-05,0.0005,0.00728,0.09729,0.04149,0.03356,0.00899,0.00012,0.02844,0.10258,0.011,0.01029,0.09344,0.0002,0.22482,0.05379,0.02139,2e-05,0.0001,0.03534,0.00026,0.00025,0.00042,1e-05,3e-05,0.00347,5e-05,0.00263,8e-05,3e-05,1,0.42829,0.0004,0.00045,0.02098,0.03786,2e-05,0.00035,8e-05,4e-05,0.00039,0.04414,0.00022,0.00011,1e-05,7e-05,8e-05,0.11461,0.00019,7e-05,3e-05,0.03055,0.01928,5e-05,0.13013,0.094,0.05279
0.16,0.02262,0.00591,1e-05,0.12649,3e-05,0.00074,0.00254,5e-05,2e-05,0.02951,0.48003,2e-05,0.00013,0.00718,0.09729,0.0415,0.03345,0.00885,5e-05,0.02828,0.10243,0.0111,0.01031,0.09318,4e-05,0.22545,0.05379,0.0213,0,2e-05,0.03521,5e-05,6e-05,0.00024,1e-05,1e-05,0.00299,1e-05,0.00271,3e-05,1e-05,1,0.42835,0.00022,8e-05,0.02085,0.03754,1e-05,0.00017,2e-05,2e-05,0.0002,0.04399,0.00011,2e-05,0,3e-05,2e-05,0.11475,5e-05,3e-05,1e-05,0.03043,0.01921,3e-05,0.13023,0.09339,0.05275
0.18,0.02253,0.00509,0,0.12719,0,0.00067,0.00253,0,0,0.02956,0.48157,0,0,0.00709,0.09726,0.04154,0.03333,0.00871,1e-05,0.02811,0.10229,0.01124,0.01046,0.09292,0,0.22636,0.0539,0.02119,0,0,0.03505,0,0,1e-05,0,0,0.00259,0,0.0028,1e-05,0,1,0.42854,0.0001,1e-05,0.02077,0.03747,1e-05,3e-05,4e-05,0,0,0.04393,1e-05,0,0,7e-05,0,0.11493,0,1e-05,0,0.03028,0.01921,0,0.13039,0.09279,0.05268
