T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0118,0,0.1381,0,0,0.00109,0,0,0.01916,0.35128,0,0,0.00678,0.11932,0.04274,0.02361,0.01176,0,0.02185,0.12173,0.01616,0.01756,0.07275,0,0.16466,0.02022,0.0413,0,0,0.04102,0,0,0,0.00479,0,0.00396,0,0.0085,0.00109,0,2.31332,0.23149,0,0,0.02012,0.03618,0,0,0,0,0,0.03913,0,0,0,0,0,0.08748,0,0,0,0.04529,0.00512,0,0.10134,0.11918,0.03343
0.02,0,0.01187,0,0.13808,0,0,0.00111,0,0,0.01914,0.35111,0,0,0.00674,0.11934,0.04279,0.02362,0.01175,0,0.02187,0.12195,0.01613,0.01761,0.07284,0,0.16485,0.0203,0.04122,0,0,0.041,0,0,0,0.00482,0,0.00376,0,0.00857,0.0011,0,2.31524,0.23147,0,0,0.02008,0.0362,0,0,0,0,0,0.03914,0,0,0,0,0,0.08754,0,0,0,0.04533,0.0051,0,0.10143,0.11903,0.03358
0.04,0,0.01192,0,0.13805,0,0,0.00113,0,0,0.01913,0.35095,0,0,0.00669,0.11936,0.04284,0.02362,0.01174,0,0.02189,0.12216,0.0161,0.01767,0.07292,0,0.16507,0.02039,0.04113,0,0,0.04097,0,0,0,0.00485,0,0.00346,0,0.00865,0.00111,0,2.31717,0.23144,0,0,0.02003,0.03621,0,0,0,0,0,0.03915,0,0,0,0,0,0.08761,0,0,0,0.04536,0.00507,0,0.10152,0.11883,0.03372
0.06,0,0.01195,0,0.13801,0,0,0.00116,0,0,0.01913,0.35082,0,0,0.00662,0.11938,0.04291,0.02362,0.01173,0,0.0219,0.12236,0.01608,0.01775,0.07299,0,0.16534,0.02048,0.04104,0,0,0.04094,0,0,0,0.0049,0,0.00307,0,0.00874,0.00113,0,2.3191,0.2314,0,0,0.01998,0.03622,0,0,0,0,0,0.03918,0,0,0,0,0,0.08769,0,0,0,0.04537,0.00504,0,0.10162,0.11858,0.03386
0.08,0,0.01193,0,0.13796,0,0,0.00119,0,0,0.01915,0.35067,0,0,0.00654,0.11939,0.04297,0.02361,0.01172,0,0.02192,0.1226,0.01609,0.01785,0.07308,0,0.16571,0.02063,0.04092,0,0,0.0409,0,0,0,0.00495,0,0.00258,0,0.00885,0.00116,0,2.32118,0.23134,0,0,0.01991,0.03623,0,0,0,0,0,0.03921,0,0,0,0,0,0.08777,0,0,0,0.04537,0.00502,0,0.10174,0.11826,0.03401
0.1,1e-05,0.01184,2e-05,0.13798,8e-05,0.00042,0.00127,0.00013,0.00011,0.01925,0.35074,0.0001,0.00025,0.00648,0.11943,0.04314,0.02372,0.0118,8e-05,0.02217,0.12278,0.01611,0.01801,0.07315,2e-05,0.16613,0.02077,0.04084,2e-05,6e-05,0.04087,7e-05,6e-05,9e-05,0.005,1e-05,0.00203,6e-05,0.00906,0.0016,3e-05,2.3233,0.23146,7e-05,0.00016,0.02007,0.03647,4e-05,6e-05,0.00013,0.00016,9e-05,0.03944,0.00021,1e-05,0,9e-05,6e-05,0.08788,0.0001,4e-05,2e-05,0.04536,0.00507,2e-05,0.10187,0.11796,0.03419
0.12,1e-05,0.01163,2e-05,0.1379,8e-05,0.0004,0.00131,0.00014,0.0001,0.01932,0.35083,9e-05,0.00023,0.00633,0.11942,0.04321,0.02366,0.01179,7e-05,0.02216,0.12275,0.01614,0.01807,0.07307,7e-05,0.16625,0.0206,0.04079,3e-05,6e-05,0.04084,7e-05,6e-05,8e-05,0.00502,1e-05,0.0014,7e-05,0.00918,0.00162,2e-05,2.3247,0.23154,6e-05,0.00016,0.02,0.03648,3e-05,7e-05,0.00012,0.00015,9e-05,0.03949,0.00019,1e-05,1e-05,8e-05,5e-05,0.08804,0.00012,4e-05,1e-05,0.04529,0.00505,2e-05,0.102,0.11757,0.03418
0.14,1e-05,0.01129,2e-05,0.13783,8e-05,0.00057,0.00135,0.00021,0.00017,0.01942,0.35105,0.00016,0.00024,0.00622,0.11942,0.04332,0.02363,0.01181,0.00015,0.02226,0.12267,0.01619,0.01812,0.07295,0.0001,0.16632,0.02039,0.04075,3e-05,6e-05,0.04081,9e-05,8e-05,0.00014,0.00504,1e-05,0.00076,0.0001,0.00933,0.00184,2e-05,2.32604,0.23177,7e-05,0.00023,0.0201,0.03651,6e-05,0.00011,0.00016,0.00019,0.00011,0.03975,0.00028,3e-05,1e-05,0.0001,6e-05,0.08821,0.00013,7e-05,2e-05,0.04518,0.00505,3e-05,0.10213,0.11716,0.03417
0.16,1e-05,0.01081,3e-05,0.1377,7e-05,0.00062,0.00141,0.00025,0.0002,0.01953,0.35124,0.00016,0.00022,0.00607,0.11936,0.0434,0.02355,0.01187,0.00015,0.02224,0.1226,0.01627,0.01817,0.07283,0.0001,0.16646,0.0202,0.0407,5e-05,5e-05,0.04077,0.00014,8e-05,0.00014,0.00506,1e-05,0.00017,9e-05,0.00951,0.00195,4e-05,2.32744,0.23193,6e-05,0.00029,0.02004,0.03654,7e-05,0.00014,0.00017,0.00021,0.00016,0.03983,0.00028,4e-05,1e-05,0.0001,5e-05,0.08837,0.00012,6e-05,2e-05,0.04507,0.00506,3e-05,0.10228,0.11667,0.03414
0.18,1e-05,0.01017,0.00049,0.13754,6e-05,0.00045,0.00143,0.00011,0.00014,0.01966,0.35128,0.00012,0.00018,0.00591,0.11923,0.04344,0.0234,0.01185,0.00012,0.02214,0.12248,0.01637,0.01816,0.0727,6e-05,0.16653,0.01996,0.0406,3e-05,4e-05,0.04072,8e-05,6e-05,0.00011,0.00509,1e-05,0.00012,6e-05,0.00972,0.00187,3e-05,2.32882,0.23201,5e-05,0.00021,0.01991,0.03656,5e-05,9e-05,0.00013,0.00015,0.00015,0.03984,0.00022,2e-05,1e-05,8e-05,3e-05,0.08852,8e-05,5e-05,1e-05,0.0449,0.00509,2e-05,0.10239,0.11615,0.03407
