T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,11.76329,7.04969,-1.40999,3.6139,0.22135,0.0025,4.12699,-2.31852,-0.23772,1.41915,-0.07177,-0.07891,-0.15932,4.73416,-0.27896,0.09191,1.72698,0.04222,-0.00218,0.1803,-0.10035,-4.13952,0.70759,-1.14774,0.17147,-0.11606,-0.06686,-9.52884,-5.66914,0.31118,-1.71064,0.22559,0.09956,0.03263
0.02,12.19687,7.44749,-1.40534,3.58705,0.24415,0.0071,4.10885,-2.3755,-0.24034,1.41496,-0.07244,-0.08082,-0.15988,4.74821,-0.30485,0.08924,1.74386,0.04157,0.00084,0.18288,-0.04148,-4.00535,0.71551,-1.0906,0.17338,-0.11582,-0.06447,-9.42716,-5.65768,0.32383,-1.6968,0.22631,0.10055,0.0327
0.04,12.6172,7.90267,-1.37322,3.558,0.2705,0.01302,4.11136,-2.42935,-0.24337,1.41832,-0.07338,-0.08271,-0.16127,4.78691,-0.328,0.08725,1.77027,0.0412,0.00361,0.18661,0.02991,-3.86279,0.72429,-1.03408,0.17528,-0.11527,-0.06169,-9.30672,-5.64348,0.34034,-1.67873,0.22723,0.10159,0.03277
0.06,13.02875,8.41576,-1.31207,3.52817,0.30074,0.02025,4.13088,-2.47863,-0.24656,1.42785,-0.07451,-0.08452,-0.16332,4.84372,-0.34718,0.08598,1.80371,0.0411,0.00612,0.19119,0.11245,-3.71082,0.73136,-0.97865,0.17721,-0.11447,-0.05866,-9.1664,-5.6239,0.36034,-1.65617,0.22836,0.10271,0.03286
0.08,13.39243,8.98237,-1.22049,3.49945,0.33406,0.02831,4.1649,-2.52174,-0.24975,1.44311,-0.07579,-0.08604,-0.16593,4.91113,-0.36225,0.08535,1.84078,0.04114,0.00863,0.19619,0.18393,-3.53417,0.73072,-0.91854,0.17936,-0.11339,-0.05538,-9.00454,-5.60246,0.38313,-1.62861,0.22977,0.10384,0.03297
0.1,13.82341,9.59414,-1.09957,3.47723,0.37214,0.0375,4.19965,-2.55511,-0.25203,1.45791,-0.07707,-0.08734,-0.16843,4.97479,-0.36795,0.08578,1.87653,0.0414,0.01033,0.20113,0.28612,-3.3693,0.72643,-0.86924,0.18126,-0.11236,-0.05268,-8.82374,-5.56033,0.4072,-1.5968,0.23123,0.10516,0.03312
0.12,14.46446,10.24289,-0.95108,3.46503,0.41715,0.04831,4.21607,-2.57413,-0.25213,1.46421,-0.07814,-0.08848,-0.16994,5.01255,-0.35597,0.08762,1.90402,0.04191,0.01014,0.2054,0.46651,-3.25373,0.72419,-0.84812,0.18234,-0.1116,-0.05131,-8.62402,-5.47497,0.43091,-1.56237,0.23244,0.10699,0.03338
0.14,15.18173,10.91065,-0.77462,3.4667,0.4652,0.0592,4.21857,-2.578,-0.25032,1.46487,-0.07896,-0.08907,-0.17069,5.02433,-0.32962,0.09074,1.92094,0.04247,0.00879,0.20857,0.66286,-3.1405,0.71456,-0.83789,0.18315,-0.11081,-0.05055,-8.40441,-5.36473,0.45288,-1.52428,0.23364,0.10899,0.03371
0.16,15.86704,11.58776,-0.5711,3.48339,0.51344,0.06901,4.20882,-2.56606,-0.24675,1.462,-0.07949,-0.08876,-0.17084,5.00632,-0.29062,0.09483,1.92442,0.04286,0.00696,0.21017,0.82929,-2.99134,0.69015,-0.82339,0.18418,-0.10974,-0.04973,-8.16072,-5.24527,0.47221,-1.48187,0.23497,0.11095,0.03412
0.18,16.57167,12.27758,-0.34358,3.50778,0.56331,0.07827,4.16949,-2.53476,-0.24041,1.45055,-0.0795,-0.08741,-0.16991,4.92801,-0.23035,0.09935,1.90573,0.04287,0.00443,0.20936,0.98673,-2.80696,0.65322,-0.8061,0.18535,-0.10822,-0.04875,-7.88041,-5.1078,0.48861,-1.4373,0.23618,0.11327,0.0346
0.2,17.30369,12.92213,-0.1015,3.56582,0.60917,0.08474,4.12271,-2.49231,-0.23287,1.4354,-0.07936,-0.08541,-0.16834,4.84245,-0.16474,0.10569,1.87786,0.04289,0.00084,0.20734,1.12605,-2.60879,0.6082,-0.79549,0.18631,-0.10653,-0.04783,-7.59048,-4.96255,0.49926,-1.38818,0.23752,0.11499,0.03517
0.22,18.06226,13.46554,0.14059,3.6873,0.64537,0.08594,4.09915,-2.4511,-0.22648,1.42356,-0.0796,-0.08337,-0.16684,4.8197,-0.1174,0.11514,1.8581,0.04329,-0.00387,0.20568,1.24098,-2.42272,0.56136,-0.80114,0.18661,-0.10504,-0.0472,-7.32095,-4.83258,0.50215,-1.33137,0.23934,0.11477,0.03576
