T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.56253,-1.10847,0.09685,0.86035,0.04382,0.00366,-2.67245,0.29576,-0.08391,-0.00109,-0.57651,0.00031,0.00456,-2.59424,0.06085,-0.02393,0.02756,0.00603,-0.00175,-0.01076,0.01857,-0.30493,-0.745,0.05588,0.00106,0.00359,0.17744,1.39322,0.65476,-0.15979,0.17205,-0.21536,0.00454,0.15959
0.02,-9.15953,-1.21315,0.10758,0.8753,0.04554,0.00392,-2.70912,0.31189,-0.0934,-0.00104,-0.53084,0.00031,0.00381,-2.57407,0.06259,-0.02319,0.02699,0.00639,-0.00157,-0.01038,0.02832,-0.30653,-0.6872,0.06201,0.00103,0.003,0.17837,1.23533,0.60843,-0.13076,0.26076,-0.19423,0.00374,0.15013
0.04,-9.73784,-1.31969,0.11694,0.87165,0.04666,0.00425,-2.71311,0.33772,-0.10476,-0.00078,-0.46489,0.00021,0.00263,-2.47513,0.06443,-0.0213,0.02443,0.00667,-0.00138,-0.0096,0.04243,-0.30407,-0.61526,0.05962,0.00095,0.00213,0.17527,0.99522,0.53147,-0.09288,0.31809,-0.16675,0.00247,0.12954
0.06,-10.30165,-1.42848,0.12312,0.84658,0.0474,0.00476,-2.67896,0.38199,-0.11796,-0.00044,-0.38643,-5e-05,0.00102,-2.27729,0.06772,-0.01809,0.02053,0.00691,-0.00119,-0.00839,0.0615,-0.29791,-0.53234,0.04693,0.0008,0.00103,0.16871,0.69147,0.42914,-0.05043,0.33284,-0.13559,0.00078,0.09908
0.08,-10.81855,-1.5391,0.12383,0.79599,0.04806,0.00555,-2.59897,0.45516,-0.13267,-0.00012,-0.30655,-0.00055,-0.00095,-1.95824,0.07421,-0.01327,0.01633,0.00719,-0.001,-0.00674,0.08323,-0.28743,-0.43681,0.02401,0.00061,-0.00021,0.15987,0.36025,0.31181,-0.0096,0.31792,-0.1031,-0.00121,0.06349
0.1,-11.32322,-1.64686,0.117,0.71715,0.04947,0.00684,-2.45789,0.56751,-0.14769,0,-0.24059,-0.00134,-0.00318,-1.49596,0.08544,-0.00681,0.01223,0.00753,-0.00086,-0.00472,0.11076,-0.27492,-0.34692,-0.0093,0.00035,-0.00143,0.14955,0.0458,0.18777,0.02151,0.25018,-0.0756,-0.00327,0.02637
0.12,-11.86101,-1.74538,0.1016,0.60713,0.05266,0.00886,-2.24045,0.72602,-0.16123,-4e-05,-0.20411,-0.00249,-0.0055,-0.87704,0.10193,0.00151,0.00855,0.00793,-0.0008,-0.00242,0.15077,-0.26236,-0.27373,-0.04496,6e-05,-0.00248,0.13865,-0.18736,0.07295,0.03554,0.1496,-0.05757,-0.00494,-0.00256
0.14,-12.32734,-1.82971,0.07799,0.46196,0.05796,0.0118,-1.94945,0.93372,-0.17232,-0.00011,-0.20767,-0.00407,-0.00782,-0.1102,0.12361,0.0119,0.00615,0.00851,-0.00079,0.00014,0.19344,-0.24652,-0.20434,-0.07568,-0.00024,-0.00322,0.12895,-0.29362,-0.01332,0.02619,0.0847,-0.04888,-0.00606,-0.01533
0.16,-12.64027,-1.89451,0.04898,0.28197,0.06551,0.01568,-1.5946,1.18483,-0.18031,-0.00011,-0.25533,-0.00607,-0.01013,0.77613,0.14843,0.02403,0.00543,0.00933,-0.00079,0.00293,0.22655,-0.22492,-0.13691,-0.10167,-0.00051,-0.00364,0.12138,-0.26827,-0.06601,-0.00941,0.06502,-0.05023,-0.00672,-0.01339
0.18,-12.823,-1.9326,0.01938,0.07419,0.07542,0.02038,-1.19237,1.45733,-0.18399,0.00024,-0.34381,-0.00843,-0.01249,1.71616,0.1704,0.0371,0.00628,0.01019,-0.00079,0.00593,0.24843,-0.19761,-0.07916,-0.12196,-0.00072,-0.00372,0.11541,-0.12936,-0.08882,-0.06916,0.0715,-0.06202,-0.0069,-0.00089
