T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01866,0.0029,0,0.05238,0,0.00106,0.01598,0,0,0.02456,0.49714,0,0,0.01813,0.09729,0.0221,0.02483,0,0,0.03082,0.06469,0.00256,0,0.0671,0,0,0.04813,0.08779,0,0.04386,0.05951,0,0,0,0,0,0.00263,0,0.00258,0,0,2.01995,0.1004,0,0,0.02769,0.03654,0,0,0,0,0.00882,0.05581,0,0,0,0.03204,0,0.13124,0.0421,0,0,0.0182,0,0,0.1419,0.11738,0.04628
0.02,0.01882,0.00274,0,0.05236,0,0.00107,0.01621,0,0,0.02462,0.49657,0,0,0.01812,0.09723,0.02204,0.02477,0,0,0.03075,0.06453,0.00258,0,0.06714,0,0,0.04832,0.08778,0,0.04389,0.05969,0,0,0,0,0,0.00291,0,0.00255,0,0,2.00887,0.09945,0,0,0.02772,0.03669,0,0,0,0,0.00878,0.05575,0,0,0,0.03203,0,0.13132,0.04141,0,0,0.01821,0,0,0.14189,0.11752,0.04663
0.04,0.01895,0.00257,0,0.05232,0,0.00107,0.01643,0,0,0.0247,0.49605,0,0,0.0181,0.09714,0.02197,0.02471,0,0,0.03069,0.06435,0.00258,0,0.06718,0,0,0.04852,0.08776,0,0.04394,0.05986,0,0,0,0,0,0.00328,0,0.00252,0,0,1.998,0.09854,0,0,0.02777,0.03686,0,0,0,0,0.00878,0.05567,0,0,0,0.03202,0,0.1314,0.04069,0,0,0.01823,0,0,0.14188,0.11762,0.04698
0.06,0.01902,0.00239,0,0.05226,0,0.00107,0.01665,0,0,0.02478,0.49557,0,0,0.01809,0.09703,0.02188,0.02466,0,0,0.03063,0.06417,0.00258,0,0.06722,0,0,0.04873,0.08772,0,0.044,0.06002,0,0,0,0,0,0.00373,0,0.00249,0,0,1.98737,0.09766,0,0,0.02781,0.03703,0,0,0,0,0.00881,0.05556,0,0,0,0.03201,0,0.13147,0.03991,0,0,0.01826,0,0,0.14186,0.11769,0.04733
0.08,0.01898,0.00226,0,0.05217,0,0.00107,0.01688,0,0,0.02488,0.49504,0,0,0.01806,0.0969,0.02178,0.02462,0,0,0.03059,0.064,0.00255,0,0.06727,0,0,0.0489,0.08776,0,0.04411,0.06023,0,0,0,0,0,0.00426,0,0.00246,0,0,1.97597,0.09677,0,0,0.02785,0.03723,0,0,0,0,0.00886,0.05542,0,0,0,0.032,0,0.13153,0.03919,0,0,0.01831,0,0,0.14183,0.11785,0.04772
0.1,0.01894,0.00214,0,0.05206,0,0.00107,0.01708,0,0,0.02498,0.49472,0,0,0.01806,0.09675,0.02166,0.0246,0,0,0.03058,0.06383,0.00251,0,0.06732,0,0,0.04916,0.08767,0,0.04419,0.06035,0,0,0,0,0,0.00481,0,0.00246,0,0,1.96638,0.09593,0,0,0.02789,0.03741,0,0,0,0,0.00896,0.05529,0,0,0,0.03197,0,0.13159,0.03827,0,0,0.01837,0,0,0.1418,0.11776,0.04802
0.12,0.019,0.00192,1e-05,0.05202,1e-05,0.00107,0.0173,6e-05,6e-05,0.02521,0.49503,2e-05,3e-05,0.01814,0.09658,0.02153,0.02476,0.00022,1e-05,0.03062,0.06368,0.00252,0.00012,0.06734,3e-05,1e-05,0.04975,0.08724,1e-05,0.04421,0.0602,4e-05,2e-05,0.00173,1e-05,0,0.00536,4e-05,0.00252,3e-05,6e-05,1.96152,0.09534,0.00018,0.00021,0.028,0.03755,1e-05,3e-05,2e-05,0.00021,0.00941,0.05521,5e-05,1e-05,0,0.03198,1e-05,0.13166,0.03686,2e-05,1e-05,0.01841,3e-05,1e-05,0.14182,0.11701,0.04853
0.14,0.01903,0.00174,1e-05,0.05188,2e-05,0.00104,0.01739,0.00018,8e-05,0.02528,0.49538,3e-05,0.00012,0.01823,0.09636,0.02136,0.02476,0.00022,2e-05,0.03068,0.06354,0.00253,0.00011,0.06736,7e-05,2e-05,0.05036,0.08668,1e-05,0.04416,0.05995,8e-05,3e-05,0.00153,1e-05,0,0.00587,3e-05,0.00262,3e-05,5e-05,1.95851,0.0947,0.00017,0.00022,0.02803,0.03774,1e-05,4e-05,2e-05,0.00019,0.00963,0.05515,8e-05,1e-05,0,0.03188,2e-05,0.13173,0.03526,2e-05,1e-05,0.01846,3e-05,2e-05,0.14185,0.11598,0.04839
0.16,0.01889,0.00172,0,0.05168,0,0.00099,0.01739,0,0,0.02522,0.49549,0,0,0.01829,0.09607,0.02116,0.02465,0,0,0.03065,0.0634,0.0025,0,0.06738,0,0,0.05088,0.08618,0,0.0441,0.05974,0,0,2e-05,0,0,0.00635,0,0.00267,0,0,1.95406,0.09383,0,0,0.02793,0.03775,0,0,0,0,0.0096,0.05494,0,0,0,0.03171,0,0.13177,0.03368,0,0,0.01852,0,0,0.14184,0.11498,0.04793
0.18,0.01857,0.00186,1e-05,0.05151,2e-05,0.00104,0.01747,3e-05,3e-05,0.02534,0.49612,6e-05,0.0001,0.01839,0.09577,0.02097,0.02474,0.00014,7e-05,0.03094,0.06339,0.00247,8e-05,0.06743,9e-05,3e-05,0.05174,0.08577,1e-05,0.04414,0.05954,4e-05,7e-05,0.00013,0,1e-05,0.0068,2e-05,0.00275,6e-05,1e-05,1.9492,0.09305,5e-05,0.00036,0.02801,0.03794,2e-05,2e-05,6e-05,2e-05,0.01002,0.05499,0.00018,1e-05,1e-05,0.03163,1e-05,0.13185,0.03203,6e-05,1e-05,0.01861,5e-05,1e-05,0.14185,0.11409,0.04792
0.2,0.01825,0.00212,0,0.05128,0,0.00097,0.01749,0,0,0.02538,0.4963,2e-05,0,0.01842,0.09536,0.02069,0.02482,0,1e-05,0.03088,0.06325,0.0024,0,0.06743,0,0,0.05217,0.08527,0,0.04409,0.05932,0,0,0,0,0,0.00715,0,0.00278,1e-05,0,1.94567,0.09215,0,1e-05,0.02776,0.03796,0,0,0,0,0.01013,0.05462,2e-05,0,0,0.03142,0,0.13187,0.03038,0,0,0.01868,0,0,0.14184,0.11285,0.04781
