J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9988051910348801,0.96911297962848,0.9249489203968,0.46264131625000005,0.9960011990195199,0.95879983832506,0.810556703274,0.32828053764650006,0.9945607904095999,0.7292759350435201,0.9570218907092001,0.5452927553861601,0.99008172375875,0.90839882004287,0.9154972410000799,0.5749723102258399
0.9987449296556801,0.96858090449262,0.9245401933648001,0.45804854446474,0.995989909763,0.9591512857607399,0.809527296426,0.32835572965024,0.99496609951835,0.73060637491782,0.9591533239837,0.53940542306144,0.99035199568835,0.908511156383,0.91425413004392,0.57699619898414
0.99868350776812,0.9680500814831801,0.92412449413,0.4534749914,0.9959790965729199,0.95950122876954,0.8085052344,0.328441658216,0.9953520455643501,0.7319342109375,0.9612092838325,0.5335384970915,0.9906171401216,0.90862800479687,0.9130092620104999,0.57899944072376
0.99862239579328,0.96752649704398,0.9236958950992,0.44898925124264005,0.9959702386749999,0.9598496673514599,0.8075617101540001,0.32855980101946003,0.9957153499999999,0.7332594197839201,0.9631611386068,0.5277684666437601,0.99087494993235,0.90875164539575,0.9117652467804799,0.5809426977190401
0.9985516178625199,0.96693974753598,0.9233427185872001,0.44392821318266007,0.99595002626048,0.9601966015065,0.80621853465,0.32847388001114003,0.99610221379835,0.73461075314688,0.9653352677813001,0.52120421536094,0.9911483511771499,0.90882716239808,0.910445709288,0.5831962805362401
0.998496715952,0.96647250228088,0.9228173389492,0.440021629184,0.99595348071148,0.960549864426,0.80570853665,0.32883900633754004,0.99639124318115,0.7359114700095,0.9668727357293,0.51621526376654,0.9913771055871499,0.9090078187330299,0.9092681696104999,0.58476074834894
0.998492171483,0.96634179989632,0.9218683263412,0.43946242965914,0.9960227518739201,0.960940533216,0.807460117914,0.33052374320296,0.9964663794031501,0.7370699210956799,0.9668907011013,0.5156386041635,0.9914916669566,0.9094598170217499,0.90843557438378,0.58446223297406
0.9985045771268799,0.96634179989632,0.9207278534992,0.44008047606056006,0.996114190592,0.9613292593060001,0.810042348384,0.33265613196554,0.99645963301035,0.7381721946375,0.9663133986373,0.5166983755760001,0.9915650004014,0.9100198254732701,0.9077672656140799,0.58347951777656
0.9985078969361201,0.96628825747918,0.9196394692948,0.44009028357274005,0.99619405227568,0.96170060866024,0.812236085,0.33453922969546,0.9964826563143501,0.7393000499083799,0.9659537004325001,0.51704572782446,0.9916562187104,0.9105373090248701,0.9070663277704999,0.58278699012536
0.99851723333632,0.9662168014195,0.9186529748432001,0.44038446900394,0.99627403895728,0.9621239120495401,0.8143771815360001,0.3366331849625,0.99653571100235,0.74042943615702,0.9658023511028001,0.51725746669496,0.9917465078703499,0.91101262053847,0.9061605058704799,0.58216479917774
0.99851813533708,0.9662168014195,0.91738539988,0.44039427385384,0.99635599444672,0.9624379361917599,0.816783634376,0.33838273480426,0.9965064417326,0.74155551714648,0.9650701069013,0.51815472377984,0.991827731915,0.91160385613127,0.90571482345,0.581242474814
0.99849004843312,0.9663952997755,0.91538520493,0.4392857823665,0.996438436027,0.96245322102816,0.8197843746,0.33915010022026004,0.99626635826235,0.74257174048608,0.9628060145925,0.520503942686,0.9918927621054,0.912433213952,0.9065268952141798,0.5795686641586401
0.99845311891852,0.96663848315832,0.9130852254208001,0.43788142915624,0.99652177390768,0.96235381403034,0.822994237704,0.33956557060000003,0.9959314837531499,0.7436037408859799,0.9598781445972,0.5234954986115,0.99195030027315,0.91338360071575,0.907782310442,0.57763807049336
0.9984204084378799,0.96685128215928,0.91086883213,0.43664257161856,0.9966032294830001,0.9623002327897601,0.826049739594,0.34012997481754004,0.9956225576574,0.74469040555542,0.9571445603732,0.52621764942446,0.99201229493915,0.91430884820567,0.90881744413088,0.57586976668286
0.99838360051852,0.967075164952,0.9086502791632,0.43524476471336,0.9966855169043201,0.96226193716266,0.8292509265359999,0.34081119799834003,0.99530286710435,0.74551118374872,0.9541796646357,0.52885670921216,0.99206644827035,0.9150768351396801,0.9099111907804799,0.5738591017714401
0.99835366511792,0.96729242743278,0.9063132842932,0.43415090695274006,0.9967619470719999,0.96216227761384,0.832061988026,0.34111976144296,0.99494794296875,0.746911746342,0.9512814752528,0.5317720132225401,0.9921351411566001,0.91619492621312,0.9109515380344999,0.5722981640434399
0.9983362110065199,0.96747975034222,0.9034382011348,0.43338161712650003,0.9968278806519999,0.96191640230376,0.83408660265,0.34067285300896005,0.9945384123743999,0.7497149456894999,0.9488740708352,0.53539303537664,0.99224784891515,0.91812728393788,0.91185597341562,0.5718755836028601
0.99832920408748,0.967660706592,0.9004861173568001,0.43304612214826005,0.996886646827,0.96162339185664,0.8356768071359999,0.33983182906250003,0.9940906045854,0.7531449161032799,0.9466232117748,0.5392399665766401,0.9923738230286001,0.9203988847550301,0.91267041609768,0.571963306136
