T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.36768,-0.13231,0.04743,-0.07848,-0.05492,-0.01163,0.30355,-0.82243,-0.05673,0.88687,-0.07342,0.00073,-0.11741,0.36729,0.67339,0.21792,0.33345,0.18905,-0.07863,0.12729,0.07971,-0.91426,0.2068,-0.99294,-0.37679,0.02268,-0.01776,0.05712,0.48046,-0.18758,-0.72554,-0.37223,0.00583,0.05507
0.02,-6.36333,-0.13343,0.04732,-0.07855,-0.05533,-0.01164,0.30242,-0.82303,-0.05808,0.88737,-0.07328,0.00057,-0.11726,0.36789,0.6648,0.22984,0.33395,0.1872,-0.07805,0.12648,0.07953,-0.91204,0.21071,-0.99279,-0.37676,0.02231,-0.01834,0.05695,0.48152,-0.18571,-0.72532,-0.37225,0.00545,0.05442
0.04,-6.35899,-0.13454,0.04718,-0.07858,-0.05577,-0.01164,0.30135,-0.82363,-0.05925,0.88789,-0.07316,0.00042,-0.1171,0.3685,0.65704,0.24026,0.33423,0.1857,-0.07758,0.12571,0.07937,-0.90987,0.21447,-0.99264,-0.37672,0.02193,-0.01891,0.05682,0.48255,-0.18394,-0.72512,-0.37228,0.00508,0.05378
0.06,-6.35467,-0.13567,0.04699,-0.07857,-0.05623,-0.01165,0.30036,-0.82422,-0.06025,0.88844,-0.07303,0.00031,-0.11695,0.3692,0.65006,0.24927,0.33415,0.18452,-0.07722,0.12498,0.07923,-0.90774,0.21806,-0.99249,-0.37669,0.02155,-0.01948,0.05671,0.48356,-0.18227,-0.72492,-0.37231,0.00472,0.05315
0.08,-6.35035,-0.13681,0.04674,-0.07847,-0.05674,-0.01166,0.29944,-0.8248,-0.06109,0.88902,-0.07287,0.00022,-0.11679,0.37008,0.64378,0.25699,0.33351,0.18366,-0.07696,0.12428,0.0791,-0.90564,0.2215,-0.99234,-0.37666,0.02117,-0.02005,0.05664,0.48454,-0.18069,-0.72473,-0.37233,0.00437,0.05252
0.1,-6.34601,-0.13802,0.04638,-0.07825,-0.05731,-0.01166,0.29861,-0.82537,-0.06174,0.8897,-0.07266,0.00017,-0.11662,0.37129,0.63844,0.26329,0.33201,0.18311,-0.07682,0.12362,0.07899,-0.90362,0.22473,-0.9922,-0.37662,0.02077,-0.02063,0.0566,0.48547,-0.17922,-0.72456,-0.37236,0.00402,0.05189
0.12,-6.34173,-0.13925,0.04593,-0.0779,-0.05793,-0.01167,0.29786,-0.82592,-0.06224,0.89039,-0.07238,0.00018,-0.11642,0.37286,0.63322,0.26893,0.32961,0.18275,-0.07677,0.12296,0.07889,-0.90158,0.22787,-0.99206,-0.37659,0.02037,-0.0212,0.0566,0.48641,-0.17778,-0.72439,-0.37239,0.00366,0.05127
0.14,-6.33741,-0.14059,0.04532,-0.07735,-0.05864,-0.01168,0.29724,-0.82642,-0.06256,0.8912,-0.07197,0.00025,-0.1162,0.37508,0.62865,0.27357,0.32572,0.1826,-0.07683,0.12233,0.07879,-0.89965,0.23076,-0.99193,-0.37655,0.01995,-0.02179,0.05664,0.48729,-0.17643,-0.72425,-0.37242,0.00331,0.05064
0.16,-6.33301,-0.14207,0.04454,-0.07656,-0.05941,-0.01168,0.29676,-0.82687,-0.0627,0.89216,-0.07142,0.0004,-0.11594,0.37811,0.62454,0.27761,0.32011,0.18256,-0.07699,0.1217,0.07871,-0.89781,0.23343,-0.99179,-0.37652,0.01951,-0.02239,0.05672,0.48811,-0.17515,-0.72412,-0.37245,0.00296,0.05003
0.18,-6.32903,-0.14341,0.04377,-0.07561,-0.06014,-0.01167,0.29636,-0.82724,-0.06282,0.89283,-0.07065,0.00064,-0.11563,0.38159,0.61698,0.28555,0.3136,0.18195,-0.077,0.12099,0.07863,-0.89563,0.23647,-0.99166,-0.37649,0.01913,-0.02293,0.05681,0.48924,-0.1735,-0.72399,-0.37249,0.00257,0.04935
0.2,-6.32427,-0.14544,0.04252,-0.07419,-0.06106,-0.01165,0.29625,-0.82748,-0.06266,0.89431,-0.06971,0.00097,-0.11526,0.38709,0.61359,0.28935,0.30311,0.18172,-0.07734,0.12037,0.07856,-0.89424,0.23847,-0.99153,-0.37645,0.0186,-0.02359,0.05697,0.48978,-0.17236,-0.72392,-0.37252,0.00219,0.04876
0.22,-6.31709,-0.14892,0.04036,-0.07204,-0.06243,-0.0116,0.29661,-0.82767,-0.06195,0.89777,-0.06868,0.00131,-0.11484,0.39604,0.62548,0.27666,0.28615,0.18336,-0.07868,0.12009,0.07855,-0.89498,0.23776,-0.99136,-0.37639,0.01768,-0.02458,0.05726,0.48853,-0.17298,-0.72398,-0.37255,0.00189,0.04849
0.24,-6.30921,-0.15316,0.03776,-0.06941,-0.06389,-0.01152,0.29727,-0.82765,-0.06109,0.90204,-0.06748,0.00171,-0.11435,0.40744,0.6402,0.26156,0.2651,0.18494,-0.08031,0.11982,0.07855,-0.89645,0.23616,-0.99118,-0.37633,0.01663,-0.02568,0.0576,0.48677,-0.17391,-0.7241,-0.37257,0.00157,0.04828
0.26,-6.3019,-0.1574,0.0352,-0.06658,-0.06514,-0.01141,0.29806,-0.82739,-0.06039,0.90606,-0.06606,0.00214,-0.1138,0.42008,0.64834,0.25406,0.2427,0.18517,-0.08175,0.11936,0.07854,-0.89752,0.23519,-0.99101,-0.37627,0.01567,-0.02671,0.05792,0.48548,-0.17406,-0.72421,-0.3726,0.00118,0.04796
0.28,-6.29379,-0.16114,0.03286,-0.06374,-0.06624,-0.01126,0.29886,-0.8273,-0.05984,0.90995,-0.06466,0.00245,-0.11327,0.43304,0.66093,0.2458,0.22163,0.18586,-0.08381,0.11901,0.07855,-0.89852,0.23457,-0.9908,-0.37621,0.01467,-0.0278,0.05823,0.48388,-0.17446,-0.7243,-0.37261,0.00082,0.04779
0.3,-6.28723,-0.16652,0.02995,-0.06025,-0.06718,-0.01105,0.30009,-0.82628,-0.05924,0.91463,-0.06328,0.0027,-0.1126,0.45052,0.65909,0.2453,0.1935,0.18475,-0.08585,0.11818,0.07855,-0.89963,0.23376,-0.99062,-0.37614,0.01376,-0.0288,0.05854,0.48311,-0.17341,-0.72445,-0.37265,0.00024,0.04726
0.32,-6.2851,-0.17566,0.02553,-0.05548,-0.06804,-0.01079,0.30218,-0.82318,-0.05836,0.9208,-0.06192,0.00297,-0.11159,0.47684,0.61904,0.26408,0.15031,0.17869,-0.08671,0.11614,0.07853,-0.90111,0.2319,-0.99057,-0.37604,0.0132,-0.02942,0.05885,0.48457,-0.16877,-0.72479,-0.37277,-0.00088,0.04582
0.34,-6.28447,-0.18642,0.02065,-0.05026,-0.06867,-0.01046,0.3046,-0.81917,-0.05738,0.92798,-0.06119,0.00286,-0.11054,0.50832,0.56766,0.28824,0.1036,0.17162,-0.08806,0.11362,0.07853,-0.90265,0.22991,-0.99052,-0.37593,0.01272,-0.02996,0.05914,0.48686,-0.16271,-0.72517,-0.37291,-0.00223,0.04403
0.36,-6.2831,-0.19669,0.01621,-0.04536,-0.06899,-0.01007,0.30683,-0.81531,-0.05647,0.93547,-0.06168,0.00207,-0.1097,0.54072,0.52412,0.30663,0.06188,0.16624,-0.09088,0.11118,0.07857,-0.90399,0.22848,-0.99041,-0.37581,0.01218,-0.03059,0.05941,0.48885,-0.157,-0.72547,-0.37301,-0.00354,0.04237
0.38,-6.28163,-0.20587,0.01187,-0.0409,-0.06929,-0.00967,0.30885,-0.81175,-0.05553,0.94252,-0.06373,0.00056,-0.10906,0.57178,0.48164,0.32695,0.0244,0.15991,-0.09364,0.10852,0.07861,-0.90574,0.22631,-0.99032,-0.3757,0.01176,-0.03102,0.05962,0.491,-0.15068,-0.72571,-0.37312,-0.00485,0.04073
0.4,-6.28037,-0.21734,0.00761,-0.03633,-0.06896,-0.00916,0.31088,-0.80709,-0.05412,0.95238,-0.06798,-0.00199,-0.10875,0.6109,0.43949,0.3402,-0.01348,0.15454,-0.09806,0.10556,0.07869,-0.90662,0.22566,-0.99007,-0.37555,0.01115,-0.03179,0.05978,0.49327,-0.14429,-0.72592,-0.37316,-0.00637,0.03891
0.42,-6.28082,-0.23516,0.00347,-0.03107,-0.06729,-0.00843,0.3131,-0.80004,-0.0516,0.96901,-0.07496,-0.0058,-0.10896,0.67096,0.39898,0.33273,-0.05602,0.15291,-0.1063,0.10234,0.07883,-0.90492,0.22977,-0.98949,-0.37526,0.00987,-0.03366,0.05991,0.49484,-0.13964,-0.7262,-0.37306,-0.00822,0.03688
