T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0017,-0.00056,-0.00187,-0.02827,-0.01066,0.00206,-0.01103,0.00849,0.00075,0.00523,0.0155,-0.00024,0.05411,0.01165,0.12429,-0.00662,-0.01382,0.0125,-0.00474,-0.02185,0.21542,-0.99786,-0.03468,0.163,-0.05335,0.02668,0.01521,-0.0186,-0.09231,-0.00248,-0.00053,0.00564,0.00354,0.0157,-0.00971,-0.04481,-0.00482,0.00039,0.00615,0.00408
0.02,-0.00174,-0.00058,-0.00194,-0.02877,-0.01087,0.00196,-0.01143,0.00839,0.00075,0.00586,0.01632,-0.00017,0.05575,0.0124,0.12676,-0.00697,-0.01339,0.01302,-0.00469,-0.01945,0.2092,-1.00425,-0.03951,0.16305,-0.05376,0.02697,0.01554,-0.01881,-0.09369,-0.00254,-0.00054,0.00587,0.00365,0.01599,-0.00957,-0.04469,-0.00496,0.00039,0.00618,0.00409
0.04,-0.00176,-0.00059,-0.00197,-0.02916,-0.01091,0.00179,-0.01178,0.0083,0.00107,0.00617,0.01732,-8e-05,0.05674,0.01312,0.12745,-0.00752,-0.01284,0.01334,-0.00459,-0.01721,0.19629,-0.99143,-0.04219,0.15975,-0.05312,0.02687,0.01568,-0.01864,-0.09345,-0.00257,-0.00055,0.00611,0.00375,0.016,-0.00916,-0.04359,-0.00501,0.00039,0.00611,0.00404
0.06,-0.00173,-0.00058,-0.00196,-0.02961,-0.01076,0.00156,-0.01209,0.00833,0.00187,0.00593,0.01865,2e-05,0.05707,0.0138,0.12642,-0.00839,-0.01233,0.01342,-0.00451,-0.01584,0.17664,-0.95953,-0.04118,0.15316,-0.05142,0.02639,0.01565,-0.01809,-0.09156,-0.00257,-0.00057,0.00639,0.00384,0.01571,-0.00845,-0.04151,-0.00498,0.00039,0.00596,0.00394
0.08,-0.00167,-0.00054,-0.00191,-0.03033,-0.01043,0.00127,-0.01239,0.00862,0.00338,0.00487,0.02043,0.00015,0.0567,0.01439,0.12367,-0.00971,-0.01207,0.01317,-0.00449,-0.01629,0.15047,-0.90875,-0.03454,0.14344,-0.04861,0.02559,0.01549,-0.01712,-0.08798,-0.00254,-0.00058,0.00674,0.00394,0.01511,-0.00743,-0.03849,-0.00486,0.00039,0.00574,0.00378
0.1,-0.00156,-0.00047,-0.00179,-0.03153,-0.00989,0.00095,-0.01269,0.00931,0.0058,0.00268,0.02278,0.00028,0.05552,0.01485,0.11919,-0.01161,-0.0123,0.01252,-0.0046,-0.01968,0.11849,-0.83973,-0.01995,0.13082,-0.04471,0.02451,0.01519,-0.01571,-0.08263,-0.00249,-0.00059,0.00719,0.00407,0.01416,-0.00611,-0.03459,-0.00462,0.0004,0.00549,0.00359
0.12,-0.00139,-0.00035,-0.0016,-0.03342,-0.00913,0.00063,-0.01298,0.0106,0.00937,-0.00101,0.02578,0.0004,0.05341,0.01505,0.11297,-0.0142,-0.01335,0.01134,-0.00492,-0.02738,0.08216,-0.75405,0.0052,0.11579,-0.03975,0.02322,0.01477,-0.01385,-0.07548,-0.00241,-0.00061,0.00774,0.00422,0.01283,-0.00452,-0.02996,-0.00426,0.00042,0.00522,0.00338
0.14,-0.00116,-0.00019,-0.00131,-0.03622,-0.00814,0.00034,-0.01325,0.01268,0.01427,-0.00658,0.02945,0.0005,0.05019,0.01486,0.10503,-0.01756,-0.01555,0.00952,-0.00554,-0.04088,0.04399,-0.65488,0.04367,0.09919,-0.03386,0.02182,0.01425,-0.01156,-0.06658,-0.0023,-0.00063,0.00842,0.00441,0.01112,-0.00271,-0.02485,-0.00374,0.00046,0.00499,0.00317
0.16,-0.00085,4e-05,-0.00092,-0.04008,-0.00692,0.00015,-0.01347,0.01572,0.02066,-0.01436,0.03371,0.00054,0.0457,0.01409,0.09549,-0.0217,-0.0193,0.00691,-0.00654,-0.06179,0.00788,-0.54785,0.0981,0.08232,-0.02728,0.02043,0.01364,-0.00889,-0.05614,-0.00217,-0.00066,0.00919,0.00463,0.00902,-0.00081,-0.01965,-0.00306,0.00052,0.00483,0.00301
0.18,-0.00047,0.00033,-0.00042,-0.04515,-0.00551,0.00012,-0.01356,0.01989,0.02855,-0.02464,0.03837,0.0005,0.03979,0.0125,0.08467,-0.02654,-0.02498,0.00343,-0.00802,-0.09161,-0.02046,-0.44209,0.17058,0.06718,-0.02047,0.01924,0.01298,-0.00597,-0.04462,-0.00201,-0.00069,0.01003,0.00488,0.00658,0.00102,-0.01499,-0.0022,0.00062,0.00482,0.00292
0.2,-2e-05,0.00068,0.0002,-0.05145,-0.00395,0.00036,-0.01345,0.02531,0.03784,-0.03755,0.04309,0.00032,0.03236,0.00984,0.0731,-0.0319,-0.03296,-0.001,-0.01005,-0.1317,-0.03363,-0.35014,0.26234,0.05636,-0.01403,0.01848,0.0123,-0.00299,-0.03275,-0.00183,-0.00073,0.01086,0.00513,0.00392,0.0025,-0.01169,-0.00118,0.00074,0.00502,0.00297
0.22,0.00049,0.0011,0.00094,-0.05894,-0.00231,0.00095,-0.01307,0.03206,0.04828,-0.05312,0.0474,-4e-05,0.02338,0.00584,0.06142,-0.03758,-0.04341,-0.00631,-0.0127,-0.1833,-0.02398,-0.28502,0.37377,0.05238,-0.00841,0.01842,0.01164,-0.0002,-0.02143,-0.00165,-0.00077,0.01161,0.00537,0.00114,0.00335,-0.01064,-1e-05,0.0009,0.00554,0.0032
0.24,0.00105,0.00157,0.00179,-0.06751,-0.00062,0.002,-0.01239,0.04021,0.05964,-0.07132,0.05088,-0.00066,0.0128,0.00025,0.05019,-0.04351,-0.05621,-0.01228,-0.01595,-0.24779,0.01409,-0.2552,0.50467,0.05665,-0.00341,0.01924,0.01102,0.00218,-0.01147,-0.00148,-0.0008,0.01221,0.00559,-0.00165,0.00333,-0.01262,0.00128,0.00109,0.00644,0.00367
0.26,0.00167,0.0021,0.00276,-0.07697,0.0011,0.00354,-0.01143,0.04978,0.07163,-0.09207,0.05312,-0.00162,0.00064,-0.00713,0.03975,-0.04983,-0.07074,-0.01842,-0.01975,-0.32651,0.08234,-0.26129,0.65394,0.06861,0.00216,0.02106,0.0104,0.00402,-0.00347,-0.00137,-0.00084,0.01267,0.00578,-0.0044,0.00228,-0.0181,0.00266,0.00129,0.0078,0.00439
0.28,0.00234,0.00267,0.00382,-0.08698,0.00288,0.00559,-0.01029,0.06069,0.08388,-0.11501,0.05375,-0.003,-0.01295,-0.01638,0.03032,-0.05684,-0.08575,-0.0239,-0.02392,-0.42026,0.17782,-0.29519,0.81843,0.08555,0.01049,0.02385,0.00972,0.00522,0.00216,-0.00137,-0.00089,0.01298,0.00595,-0.0071,0.00016,-0.0272,0.00407,0.00149,0.00965,0.00538
0.3,0.00306,0.00326,0.00495,-0.09698,0.00477,0.00808,-0.00917,0.07271,0.09585,-0.13948,0.05243,-0.00489,-0.02763,-0.02739,0.02203,-0.06499,-0.09927,-0.02759,-0.02814,-0.52875,0.29308,-0.34132,0.99218,0.1029,0.02457,0.02748,0.00888,0.00575,0.00513,-0.00155,-0.00094,0.01321,0.00613,-0.00973,-0.00296,-0.03968,0.00542,0.00165,0.01199,0.00661
0.32,0.0038,0.00386,0.00612,-0.10627,0.00679,0.01095,-0.00828,0.08544,0.10693,-0.1645,0.04886,-0.00734,-0.04288,-0.03999,0.01484,-0.07492,-0.10858,-0.02805,-0.03198,-0.65089,0.41859,-0.38086,1.1676,0.11585,0.04735,0.03185,0.00779,0.0056,0.00532,-0.002,-0.001,0.0134,0.00634,-0.01227,-0.00698,-0.05514,0.00662,0.00172,0.01482,0.00804
0.34,0.00457,0.00444,0.00732,-0.11415,0.00895,0.0141,-0.00784,0.09846,0.11668,-0.1891,0.04283,-0.0104,-0.05812,-0.05399,0.00842,-0.08745,-0.11032,-0.02372,-0.03492,-0.7854,0.54652,-0.398,1.33779,0.12171,0.08063,0.03703,0.00639,0.00485,0.00297,-0.00277,-0.0011,0.0136,0.00657,-0.01465,-0.01179,-0.07337,0.00753,0.00168,0.01812,0.00963
0.36,0.00534,0.00498,0.00855,-0.11996,0.01121,0.01747,-0.00804,0.11127,0.12491,-0.21233,0.03428,-0.01402,-0.07273,-0.06924,0.00204,-0.10366,-0.1005,-0.01307,-0.03634,-0.93079,0.6728,-0.3841,1.49762,0.1215,0.12412,0.04338,0.00468,0.00362,-0.00131,-0.00391,-0.00124,0.01377,0.00679,-0.01675,-0.01734,-0.0944,0.00802,0.00147,0.02187,0.01137
0.38,0.0061,0.00547,0.00983,-0.1231,0.01346,0.021,-0.00899,0.12326,0.13165,-0.23313,0.02338,-0.0181,-0.08595,-0.08549,-0.00545,-0.12472,-0.0746,0.00538,-0.03555,-1.08431,0.79677,-0.33883,1.64275,0.12039,0.17488,0.05154,0.00276,0.00215,-0.00639,-0.00545,-0.00146,0.01387,0.00697,-0.01836,-0.02358,-0.11846,0.00795,0.00108,0.02604,0.01321
0.4,0.00682,0.00588,0.01121,-0.12294,0.01551,0.02457,-0.01077,0.13358,0.13708,-0.25018,0.01054,-0.02242,-0.09676,-0.10233,-0.01554,-0.15185,-0.02763,0.03292,-0.03172,-1.2411,0.91987,-0.26933,1.76855,0.12716,0.22736,0.06233,0.00079,0.00073,-0.01075,-0.00734,-0.00178,0.01376,0.00701,-0.01919,-0.03045,-0.14569,0.00714,0.00048,0.03055,0.01514
0.42,0.00746,0.00622,0.01272,-0.11887,0.0171,0.02807,-0.01336,0.14133,0.14143,-0.26201,-0.00372,-0.0267,-0.10389,-0.11919,-0.03026,-0.18648,0.04564,0.07059,-0.02394,-1.39509,1.04456,-0.18715,1.87083,0.1524,0.27445,0.07672,-0.00095,-0.00034,-0.01283,-0.00953,-0.00224,0.01334,0.00684,-0.01887,-0.03772,-0.17577,0.00543,-0.00036,0.03524,0.01709
0.44,0.00799,0.00645,0.01439,-0.11038,0.01789,0.03142,-0.01665,0.14572,0.145,-0.26729,-0.01894,-0.03066,-0.10587,-0.13547,-0.05244,-0.2305,0.15027,0.11906,-0.01119,-1.54101,1.17318,-0.1039,1.94768,0.20576,0.30925,0.09563,-0.00216,-0.00083,-0.01163,-0.01194,-0.00292,0.01255,0.0064,-0.01699,-0.04498,-0.2075,0.00268,-0.00146,0.03987,0.01896
0.46,0.00838,0.00659,0.01627,-0.0972,0.01753,0.03455,-0.02036,0.14629,0.14804,-0.26508,-0.03486,-0.03404,-0.10112,-0.15057,-0.08577,-0.28635,0.29043,0.17834,0.00757,-1.67525,1.30685,-0.02852,2.0006,0.29388,0.32616,0.11987,-0.00251,-0.00068,-0.00705,-0.01444,-0.00388,0.01143,0.00573,-0.01318,-0.05154,-0.23828,-0.00118,-0.00283,0.0441,0.02062
0.48,0.00861,0.00665,0.01838,-0.07934,0.01559,0.03745,-0.02402,0.1429,0.15077,-0.25484,-0.05128,-0.03663,-0.08796,-0.16377,-0.13463,-0.35657,0.46836,0.24736,0.03328,-1.79504,1.44412,0.03286,2.03426,0.4193,0.32104,0.14987,-0.00161,0,-8e-05,-0.01688,-0.00522,0.01018,0.0049,-0.0071,-0.05632,-0.26383,-0.00617,-0.00451,0.04745,0.02187
0.5,0.00868,0.00665,0.02072,-0.0572,0.01166,0.04007,-0.02699,0.13572,0.15336,-0.23643,-0.06796,-0.03821,-0.06475,-0.17417,-0.20352,-0.44329,0.68312,0.32349,0.06657,-1.89732,1.58026,0.0761,2.05551,0.58001,0.29086,0.18552,0.0009,0.00096,0.00736,-0.01904,-0.00704,0.00906,0.00409,0.00152,-0.05792,-0.2783,-0.01215,-0.00648,0.04929,0.02244
0.52,0.00856,0.00662,0.02328,-0.0314,0.00539,0.04238,-0.02866,0.12515,0.15587,-0.21013,-0.08458,-0.03859,-0.03039,-0.18093,-0.29552,-0.5473,0.92961,0.40251,0.10758,-1.97825,1.70789,0.09855,2.07135,0.76979,0.23346,0.22608,0.00531,0.00185,0.01298,-0.02068,-0.0094,0.00839,0.00346,0.01273,-0.05496,-0.27566,-0.01888,-0.00871,0.04899,0.02208
0.54,0.00828,0.00659,0.02603,-0.00255,-0.00324,0.04433,-0.0287,0.11184,0.1584,-0.17669,-0.10073,-0.0377,0.01498,-0.18366,-0.41026,-0.667,1.19748,0.47873,0.15564,-2.03328,1.81871,0.09869,2.08628,0.97893,0.14726,0.27013,0.01162,0.00239,0.01495,-0.0216,-0.01228,0.00836,0.00315,0.02628,-0.0466,-0.25196,-0.02599,-0.01114,0.04612,0.0206
0.56,0.00785,0.00656,0.02894,0.02883,-0.01382,0.04592,-0.0273,0.09669,0.16097,-0.13751,-0.11587,-0.03564,0.06926,-0.18269,-0.54202,-0.79725,1.46952,0.5449,0.20892,-2.05714,1.90432,0.07591,2.10041,1.19397,0.03152,0.31533,0.01945,0.00239,0.01249,-0.02172,-0.01552,0.00897,0.00316,0.04147,-0.03299,-0.20697,-0.03295,-0.01367,0.04064,0.01799
0.58,0.00732,0.00655,0.03197,0.06209,-0.02537,0.04713,-0.02519,0.08096,0.16364,-0.09497,-0.12921,-0.03271,0.12785,-0.17921,-0.67829,-0.92809,1.71912,0.59158,0.26395,-2.04344,1.95565,0.03055,2.10892,1.396,-0.11294,0.35812,0.02786,0.0018,0.00599,-0.02103,-0.01882,0.00999,0.00341,0.05695,-0.01545,-0.14492,-0.03902,-0.01612,0.03292,0.01443
0.6,0.00676,0.00655,0.03504,0.09624,-0.03638,0.04795,-0.02361,0.0663,0.16637,-0.05249,-0.13966,-0.0294,0.18368,-0.17503,-0.79994,-1.04461,1.91005,0.6072,0.31548,-1.9848,1.96256,-0.03597,2.10246,1.56028,-0.28283,0.3935,0.0355,0.00071,-0.00307,-0.01961,-0.02169,0.01098,0.00371,0.07078,0.00362,-0.07412,-0.04325,-0.01823,0.02379,0.01028
0.62,0.00626,0.00656,0.03805,0.1301,-0.04513,0.04838,-0.02391,0.05444,0.1691,-0.01388,-0.14606,-0.02625,0.22896,-0.17216,-0.88537,-1.12987,2.00327,0.58041,0.35743,-1.87403,1.91475,-0.12108,2.06935,1.66094,-0.47228,0.4159,0.04082,-0.00075,-0.0127,-0.01762,-0.02362,0.01142,0.00382,0.08081,0.02133,-0.00476,-0.04461,-0.01974,0.01425,0.00599
0.64,0.00591,0.00655,0.04096,0.16257,-0.05027,0.0485,-0.02717,0.04665,0.17172,0.01783,-0.14764,-0.0237,0.25779,-0.1721,-0.91726,-1.16994,1.96836,0.50382,0.38456,-1.70641,1.80386,-0.22098,1.99882,1.67886,-0.67295,0.4206,0.04269,-0.00244,-0.02111,-0.01528,-0.02421,0.01091,0.00354,0.08534,0.03527,0.05452,-0.04229,-0.02045,0.0052,0.00195
0.66,0.0058,0.00652,0.04379,0.19277,-0.05119,0.0485,-0.03375,0.04334,0.17408,0.04116,-0.14429,-0.02196,0.26804,-0.17532,-0.8872,-1.15731,1.79179,0.37705,0.39352,-1.4818,1.6254,-0.33011,1.88357,1.60736,-0.87343,0.40471,0.04066,-0.00423,-0.02725,-0.01282,-0.0233,0.00923,0.00278,0.08355,0.04409,0.09881,-0.0359,-0.02029,-0.00279,-0.0016
0.68,0.00603,0.00645,0.04663,0.21986,-0.04811,0.04871,-0.04323,0.0441,0.17599,0.05609,-0.13673,-0.02102,0.26163,-0.18109,-0.7969,-1.09167,1.47993,0.20826,0.38302,-1.20679,1.38034,-0.44032,1.72114,1.45383,-1.05756,0.36749,0.03513,-0.00606,-0.03084,-0.01053,-0.02098,0.00646,0.00157,0.07566,0.04761,0.1271,-0.02555,-0.01933,-0.00946,-0.00454
0.7,0.00668,0.00632,0.0496,0.24276,-0.04192,0.04952,-0.05446,0.04773,0.17717,0.06378,-0.12634,-0.02066,0.24399,-0.18768,-0.65719,-0.97915,1.05802,0.01387,0.35356,-0.89528,1.07579,-0.54055,1.51419,1.2384,-1.20401,0.31028,0.02723,-0.00785,-0.03226,-0.00878,-0.01762,0.00291,5e-05,0.06278,0.04661,0.14149,-0.01187,-0.0178,-0.01477,-0.00689
0.72,0.00783,0.00612,0.05282,0.26036,-0.03386,0.05134,-0.06594,0.05268,0.17734,0.06599,-0.11488,-0.02059,0.22259,-0.19277,-0.48422,-0.82987,0.56331,-0.18526,0.30699,-0.56536,0.72336,-0.61876,1.26884,0.98822,-1.29058,0.23595,0.01836,-0.00952,-0.03228,-0.00797,-0.01369,-0.001,-0.0016,0.04643,0.04241,0.1458,0.00421,-0.01595,-0.01882,-0.0087
0.74,0.00957,0.00584,0.05643,0.27177,-0.02497,0.05447,-0.07644,0.0575,0.17627,0.06451,-0.10398,-0.0205,0.20476,-0.19423,-0.294,-0.65449,0.0348,-0.37004,0.246,-0.23387,0.33622,-0.66532,0.992,0.7289,-1.30146,0.14822,0.00968,-0.01093,-0.03168,-0.00844,-0.00963,-0.00485,-0.00318,0.02797,0.03638,0.14365,0.02164,-0.01403,-0.02171,-0.01003
0.76,0.01198,0.00544,0.06051,0.27663,-0.01577,0.05895,-0.08535,0.06113,0.1739,0.06071,-0.09483,-0.02022,0.19639,-0.19061,-0.09945,-0.46259,-0.49193,-0.52669,0.17401,0.08629,-0.0715,-0.67522,0.69052,0.47969,-1.23241,0.05152,0.0017,-0.01185,-0.03099,-0.01048,-0.00574,-0.00835,-0.00457,0.00819,0.02957,0.13733,0.03943,-0.0122,-0.02353,-0.01089
