T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-25.54951,6.11666,-0.11215,-2.87185,0.26442,0.0305,0.60459,0.09286,-0.13695,0.16954,0.34951,0.06259,0.18407,0.58786,-0.10847,0.16788,0.98744,-0.4689,0.17586,-0.12087,3.05999,-1.60927,0.29379,-0.16614,0.63277,-0.14965,-0.10248,3.97315,-1.62111,0.50427,-0.89197,0.62095,0.05943,-0.01705
0.02,-25.52035,6.08512,-0.10331,-2.8716,0.26611,0.03068,0.61112,0.09527,-0.13782,0.17101,0.3514,0.06311,0.18397,0.58752,-0.16921,0.16302,0.99615,-0.49005,0.18039,-0.13168,3.06154,-1.61722,0.28267,-0.16136,0.63359,-0.14691,-0.09821,3.98072,-1.63163,0.49664,-0.89059,0.62082,0.06078,-0.01525
0.04,-25.48724,6.07317,-0.09712,-2.87235,0.27008,0.03111,0.61711,0.09449,-0.13912,0.17266,0.35342,0.06357,0.18393,0.59249,-0.21744,0.15748,1.00883,-0.50786,0.18337,-0.14124,3.06259,-1.62478,0.27398,-0.15673,0.63439,-0.14424,-0.0939,3.98971,-1.64384,0.48972,-0.88909,0.6207,0.06209,-0.01347
0.06,-25.45013,6.08402,-0.09314,-2.87429,0.27655,0.0318,0.62229,0.09031,-0.14075,0.17439,0.35524,0.06388,0.18389,0.60247,-0.25187,0.15153,1.02575,-0.52202,0.18451,-0.14962,3.06244,-1.63241,0.26718,-0.15246,0.63516,-0.14163,-0.08958,4.00043,-1.65802,0.48327,-0.88741,0.62061,0.06337,-0.01173
0.08,-25.40918,6.12022,-0.09046,-2.87756,0.28564,0.03274,0.6263,0.08272,-0.14254,0.17602,0.35638,0.06391,0.1838,0.61616,-0.27154,0.14549,1.04676,-0.53213,0.18352,-0.15697,3.06039,-1.64062,0.2615,-0.14873,0.63589,-0.13907,-0.08526,4.01314,-1.6743,0.47701,-0.88546,0.62053,0.06462,-0.01002
0.1,-25.36521,6.18396,-0.0877,-2.88214,0.29727,0.0339,0.62859,0.07217,-0.14424,0.17721,0.35651,0.06355,0.18376,0.63083,-0.27493,0.13967,1.07114,-0.53737,0.18008,-0.16329,3.05592,-1.64972,0.25628,-0.14578,0.63658,-0.13657,-0.08101,4.0279,-1.69248,0.4708,-0.8832,0.62047,0.06585,-0.00836
0.12,-25.3188,6.27533,-0.08255,-2.88814,0.31132,0.03525,0.6286,0.05854,-0.1455,0.17774,0.35427,0.06252,0.1833,0.64307,-0.26441,0.1342,1.09726,-0.538,0.17418,-0.16937,3.04851,-1.66045,0.25031,-0.1437,0.63722,-0.1341,-0.07682,4.04482,-1.7125,0.46427,-0.88057,0.62044,0.06708,-0.00673
0.14,-25.27237,6.39418,-0.07245,-2.8952,0.32729,0.03674,0.62552,0.04318,-0.14591,0.17697,0.34935,0.06066,0.18277,0.64631,-0.23884,0.12925,1.12305,-0.53256,0.16567,-0.17493,3.0384,-1.67265,0.24315,-0.14257,0.63781,-0.1317,-0.07279,4.06353,-1.73336,0.45752,-0.87759,0.62043,0.0683,-0.00513
0.16,-25.22844,6.53834,-0.05398,-2.90309,0.34459,0.03829,0.61863,0.02741,-0.14497,0.17436,0.34093,0.05776,0.18222,0.63336,-0.20205,0.12466,1.14531,-0.52099,0.1549,-0.18044,3.02601,-1.68642,0.23403,-0.14233,0.63833,-0.12937,-0.06897,4.0836,-1.75407,0.45057,-0.8743,0.62045,0.06951,-0.00357
0.18,-25.18813,6.70046,-0.02308,-2.91213,0.36295,0.0399,0.60705,0.00871,-0.142,0.16988,0.32433,0.05307,0.1793,0.59962,-0.16828,0.12006,1.16014,-0.50736,0.14303,-0.18893,3.01135,-1.70319,0.22068,-0.14263,0.63887,-0.12688,-0.06503,4.10515,-1.77487,0.44273,-0.87065,0.62046,0.0708,-0.00189
