T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00949,0,0.06589,0.0002,0.00051,0,0.00036,0,0,0.0421,1e-05,0.00069,0.00678,0,0.04682,0,0,0.00026,0,0,2e-05,0,0.00377,0.00018,0,0,0,0,0,0,0.0002,0,0.00021,0,1e-05,0.00808,0.00098,0.00231,0.0039,0.01868,0.0392,0.02891,0,0.00149,0.00481,0.001,9e-05,0.00049,0,0,0,0,0.00067,0.00014,0.00906,0.0002,0.00014,0,0.00038,0.00016,0.0001,2e-05,0.00017,0.00019,0,0.01492,0.00402
0.02,0,0.00998,5e-05,0.07384,0.00019,0.00055,0,0.00039,0,0,0.08406,7e-05,0.00075,0.00789,0,0.04397,0,0,0.00029,0,0,2e-05,0,0.00384,0.0002,0,0,0,0,0,0,0.00022,0,0.00024,0,1e-05,0.00679,0.00106,0.00265,0.00332,0.01376,0.04357,0.01867,0,0.0016,0.0026,0,0.0001,0.00052,0,0,0,0,0.00073,0.00015,0.00909,0.00022,0.00016,0,0.00042,0.00018,0.00011,2e-05,0.00019,0.00021,0,0.01766,0.00322
0.04,0,0.01041,0.00028,0.08235,0.00019,0.00059,0,0.00043,0,0,0.13031,0.00015,0.00081,0.00904,0,0.04101,0,0,0.00032,0,0,3e-05,0,0.00385,0.00021,0,0,0,0,0,0,0.00024,0,0.00026,0,1e-05,0.00546,0.00113,0.00304,0.00276,0.00876,0.04802,0.01033,0,0.0017,0.00017,0,0.00011,0.00055,0,0,0.00111,0,0.00079,0.00016,0.00908,0.00024,0.00017,0,0.00046,0.00019,0.00012,3e-05,0.00021,0.00023,0,0.02062,0.00244
0.06,0,0.0108,0.00056,0.09145,0.00017,0.00062,0.00017,0.00046,0,0,0.18097,0.00023,0.00087,0.01024,0,0.03794,0,0,0.00035,0,0,3e-05,0,0.0038,0.00023,0,0,0,0,0,0,0.00026,0,0.00028,0,0,0.00408,0.0012,0.00346,0.00224,0.00371,0.05252,0.00413,0,0.00179,0,0,0.00012,0.00058,0,0,0.00233,0,0.00085,0.00018,0.00903,0.00025,0.00018,0,0.00049,0.00021,0.00014,4e-05,0.00022,0.00024,0,0.0238,0.00167
0.08,0,0.01111,0.00087,0.10116,0.00015,0.00065,0.00296,0.00048,0,0,0.23611,0.00033,0.00092,0.01148,0,0.03479,0,0,0.00038,0,0,4e-05,0,0.00367,0.00024,0,0,0,0,0,0.00022,0.00027,0,0.00029,0,0,0.00269,0.00126,0.00393,0.00175,0,0.05698,0.00016,0,0.00186,0,0,0.00012,0.00061,0,0,0.00366,0,0.0009,0.00019,0.00893,0.00027,0.00019,0,0.00053,0.00022,0.00015,5e-05,0.00024,0.00026,0,0.02719,0.00094
0.1,0,0.01135,0.00123,0.1115,0.00013,0.00067,0.00623,0.00051,0,0,0.29572,0.00045,0.00097,0.01278,0,0.03155,0,0,0.00041,0,0,4e-05,0,0.00346,0.00025,0,0,0,0,0,0.00077,0.00028,0,0.00031,0,0,0.00128,0.0013,0.00443,0.00131,0,0.06132,0,0,0.00192,0,0,0.00013,0.00062,0,0,0.00511,0,0.00095,0.0002,0.00879,0.00029,0.00019,0,0.00057,0.00024,0.00017,5e-05,0.00025,0.00027,0,0.03076,0.00025
0.12,0,0.01151,0.00164,0.12248,9e-05,0.00069,0.01002,0.00053,0,0,0.35972,0.00057,0.00101,0.01415,0,0.02824,0,0,0.00044,0,0,5e-05,0,0.00316,0.00026,0,0,0,0,0,0.00122,0.0003,0,0.00033,0,0,0,0.00134,0.00498,0.00093,0,0.06546,0,0,0.00196,0,0,0.00013,0.00063,0,0.00015,0.00668,0,0.00099,0.00021,0.00858,0.0003,0.0002,0,0.0006,0.00025,0.00018,6e-05,0.00026,0.00029,0,0.03449,0
0.14,0,0.01157,0.00211,0.13414,5e-05,0.0007,0.01437,0.00055,0,0,0.42793,0.00071,0.00104,0.01562,0,0.02486,0,0,0.00046,0,0,5e-05,0,0.00274,0.00027,0,0,0,0,0,0.00153,0.0003,0,0.00034,0,0,0,0.00136,0.00556,0.00059,0,0.06927,0.00049,0,0.00197,0,0,0.00014,0.00064,0,0.00112,0.00836,0,0.00102,0.00022,0.00832,0.00031,0.0002,0,0.00063,0.00026,0.00019,7e-05,0.00027,0.0003,0,0.03835,0
0.16,0,0.01154,0.00262,0.14649,0,0.00069,0.01931,0.00056,0,0,0.50005,0.00087,0.00106,0.01721,0,0.02142,0,0,0.00048,0,0,6e-05,0,0.00219,0.00028,0,0,0,0,0,0.00171,0.00031,0,0.00035,0,0,0,0.00136,0.00618,0.00032,0,0.07263,0.0035,0,0.00195,0,0,0.00014,0.00063,0,0.00226,0.01016,0,0.00104,0.00022,0.008,0.00031,0.00021,0,0.00065,0.00027,0.00021,8e-05,0.00028,0.0003,0,0.04229,0
0.18,0,0.0114,0.00319,0.15956,0,0.00068,0.02487,0.00056,0,0,0.57566,0.00104,0.00107,0.01894,0,0.01791,0,0,0.0005,0,0,6e-05,0,0.00151,0.00028,0,0,0,0,0,0.00174,0.00031,0,0.00035,0,0,0,0.00133,0.00683,0.0001,0,0.07541,0.00701,0.00027,0.00189,0,0,0.00014,0.00061,0,0.00358,0.01207,0,0.00105,0.00023,0.00761,0.00032,0.0002,0,0.00067,0.00028,0.00022,0.0001,0.00028,0.00031,0,0.04627,0
0.2,0,0.01115,0.00381,0.17337,0,0.00065,0.03106,0.00055,0,0,0.65419,0.00123,0.00105,0.02085,0,0.01435,0,0,0.00051,0,0,6e-05,0,0.00067,0.00027,0,0,0,0,0,0.00161,0.0003,0,0.00035,0,0,0,0.00128,0.0075,0,0,0.07744,0.01026,0.00111,0.00178,0,0,0.00014,0.00057,0,0.0051,0.01409,0,0.00103,0.00023,0.00716,0.00031,0.0002,0,0.00068,0.00028,0.00023,0.00011,0.00028,0.00031,0,0.05023,0
