T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,7e-05,0.00192,-0.03271,-0.23979,-0.00615,-0.00081,0.23693,2.21998,-4.419,-0.02955,-0.8178,0.01565,-0.02014,-0.03306,-0.52004,0.32898,-0.00894,-0.00816,-0.01005,0.00081,0.07368,-0.13416,0.03064,0.12914,0.29934,0.00785,-0.10353,0.01958,-0.00731,-0.00771,0.0091,-0.05006,0.04526,-0.00756
0.02,0.00041,0.00174,-0.03636,-0.25973,-0.00615,-0.00074,0.23887,2.08405,-4.11393,-0.02355,-0.81721,0.01628,-0.01993,-0.02502,-0.51831,0.34193,-0.00876,-0.00792,-0.00928,0.00052,0.0871,-0.1509,0.03312,0.11823,0.32769,0.0233,-0.11371,0.02,-0.00757,-0.00738,0.00821,-0.0518,0.0434,-0.00726
0.04,0.00092,0.00146,-0.03978,-0.28142,-0.00597,-0.00067,0.23287,1.85468,-3.65715,-0.0155,-0.8021,0.0167,-0.01928,-0.01273,-0.50595,0.35107,-0.00818,-0.00748,-0.00813,0.0001,0.10347,-0.16828,0.03359,0.10065,0.35564,0.04233,-0.12312,0.02026,-0.00776,-0.00679,0.0068,-0.05307,0.04012,-0.00671
0.06,0.00161,0.00108,-0.04236,-0.30551,-0.00564,-0.00059,0.21886,1.54333,-3.07443,-0.00593,-0.77371,0.01691,-0.01824,0.00398,-0.48455,0.35642,-0.0071,-0.00689,-0.0067,-0.00044,0.12205,-0.18374,0.03159,0.07688,0.37874,0.06287,-0.12799,0.0204,-0.00791,-0.00596,0.00491,-0.05385,0.03566,-0.00593
0.08,0.00248,0.00059,-0.04339,-0.33172,-0.00516,-0.00052,0.19787,1.17212,-2.39615,0.00431,-0.73334,0.01696,-0.01684,0.02493,-0.4564,0.35781,-0.00538,-0.00619,-0.0051,-0.00107,0.14133,-0.19332,0.02158,0.04801,0.39122,0.08121,-0.1382,0.02041,-0.00802,-0.00496,0.00261,-0.05405,0.03033,-0.005
0.1,0.00343,-5e-05,-0.04241,-0.36112,-0.00453,-0.00044,0.1698,0.77206,-1.69161,0.01421,-0.68321,0.01675,-0.01516,0.04946,-0.42424,0.35471,-0.00291,-0.00549,-0.0035,-0.00174,0.15922,-0.19235,0.01651,0.01604,0.38323,0.09414,-0.12017,0.02036,-0.00808,-0.00385,8e-05,-0.05354,0.02466,-0.00397
0.12,0.00424,-0.00087,-0.03919,-0.39491,-0.00377,-0.00038,0.13566,0.38075,-1.01486,0.02325,-0.62566,0.01617,-0.01326,0.07647,-0.391,0.3468,0.00038,-0.00491,-0.00208,-0.00241,0.17345,-0.17628,0.03463,-0.01699,0.34486,0.09937,-0.02927,0.02028,-0.00808,-0.00274,-0.00256,-0.05213,0.01917,-0.00296
0.14,0.00488,-0.00182,-0.03369,-0.43072,-0.00292,-0.0003,0.09891,0.03265,-0.38457,0.03064,-0.56293,0.01532,-0.01122,0.1047,-0.35932,0.33361,0.00441,-0.0045,-0.00099,-0.00302,0.18192,-0.14162,0.04988,-0.04919,0.27581,0.09085,0.0623,0.02016,-0.00803,-0.00169,-0.0052,-0.0497,0.01421,-0.00207
0.16,0.00542,-0.00281,-0.02621,-0.46605,-0.00202,-0.0002,0.06161,-0.25077,0.16792,0.03538,-0.49785,0.01429,-0.00913,0.13281,-0.33073,0.31527,0.00895,-0.00435,-0.0003,-0.00356,0.18379,-0.08857,0.04491,-0.07863,0.1809,0.06538,0.09246,0.02,-0.00792,-0.00076,-0.00778,-0.0462,0.00999,-0.00138
0.18,0.00586,-0.00383,-0.0174,-0.50001,-0.00108,-8e-05,0.02452,-0.45857,0.60839,0.0372,-0.43421,0.01302,-0.00704,0.15887,-0.30567,0.2933,0.01355,-0.00452,-5e-05,-0.00402,0.17963,-0.02192,0.02306,-0.10378,0.06885,0.02566,0.05889,0.0199,-0.00775,-0,-0.01034,-0.04169,0.00662,-0.00092
