T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.27705,-0.59903,-0.38424,1.14524,-0.23403,-0.03408,-0.3276,-7.78484,-0.24222,2.52912,0.08147,0.11689,-0.22922,1.15543,7.26949,0.01393,2.64353,-0.05051,0.01523,0.26037,18.20921,-7.26311,0.65786,10.36638,-17.19212,9.48135,2.05099,4.11554,6.01637,0.25531,0.47604,-17.24274,2.3559,-1.16892
0.02,0.29331,-0.5529,-0.43632,1.1742,-0.23542,-0.03427,-0.33908,-7.76938,-0.25414,2.51723,0.08129,0.11483,-0.23017,1.15714,7.26935,0.00612,2.64605,-0.05109,0.01761,0.26087,18.19732,-7.2553,0.64399,10.35818,-17.15649,9.50146,2.0528,4.09658,6.02051,0.2552,0.46551,-17.2248,2.33339,-1.1737
0.04,0.30652,-0.49994,-0.49862,1.20418,-0.23649,-0.0344,-0.35059,-7.7523,-0.26586,2.50426,0.0811,0.11275,-0.23104,1.15958,7.26834,-0.00242,2.64883,-0.05175,0.02022,0.26142,18.1849,-7.24965,0.62459,10.35187,-17.11874,9.52004,2.05405,4.07892,6.02221,0.25492,0.45574,-17.20627,2.30796,-1.17844
0.06,0.31653,-0.44196,-0.56727,1.23544,-0.23722,-0.03449,-0.36195,-7.73394,-0.27716,2.4904,0.08092,0.1107,-0.2318,1.16244,7.26624,-0.01157,2.65152,-0.05247,0.02302,0.26196,18.17173,-7.247,0.60097,10.34873,-17.07466,9.54422,2.05452,4.06213,6.02161,0.25442,0.44674,-17.18738,2.27918,-1.18306
0.08,0.32654,-0.38267,-0.63669,1.26615,-0.23797,-0.03455,-0.37398,-7.71307,-0.28897,2.47419,0.08072,0.10832,-0.23263,1.16546,7.26401,-0.02056,2.65384,-0.05315,0.02583,0.26245,18.1504,-7.24248,0.57085,10.33514,-17.05349,9.5214,2.05505,4.04345,6.01951,0.2537,0.43531,-17.1686,2.2453,-1.18846
0.1,0.32964,-0.32063,-0.70125,1.30156,-0.23785,-0.03457,-0.38389,-7.69427,-0.29822,2.46005,0.08062,0.10668,-0.23298,1.16803,7.25867,-0.0304,2.65505,-0.05394,0.0288,0.26281,18.13443,-7.24875,0.54601,10.34377,-16.98174,9.58244,2.05321,4.0279,6.01461,0.25256,0.42918,-17.14924,2.20953,-1.19231
0.12,0.31795,-0.25314,-0.75519,1.34773,-0.23586,-0.0345,-0.38862,-7.68322,-0.30176,2.45365,0.08074,0.10706,-0.23227,1.1691,7.24732,-0.0424,2.65423,-0.05507,0.03209,0.26298,18.1364,-7.28187,0.54292,10.41456,-16.74769,9.91676,2.04597,4.02119,6.00571,0.25081,0.43745,-17.12853,2.17614,-1.19178
0.14,0.30072,-0.18596,-0.79219,1.39865,-0.23294,-0.0344,-0.39061,-7.67602,-0.30261,2.45057,0.08094,0.1083,-0.23107,1.16908,7.23277,-0.05462,2.65152,-0.05624,0.03532,0.26293,18.13086,-7.32114,0.55032,10.49593,-16.45645,10.32263,2.03694,4.01688,5.99474,0.24865,0.451,-17.10729,2.14161,-1.18973
0.16,0.2862,-0.12356,-0.80728,1.44908,-0.22996,-0.03428,-0.39211,-7.66859,-0.30343,2.44665,0.08115,0.10939,-0.22987,1.16805,7.21776,-0.06548,2.64716,-0.05723,0.03818,0.26265,18.11251,-7.35428,0.56059,10.55761,-16.1943,10.65823,2.02862,4.00927,5.98359,0.2463,0.462,-17.08626,2.10337,-1.1885
0.18,0.27427,-0.06495,-0.79738,1.49957,-0.22688,-0.03414,-0.39309,-7.66073,-0.3043,2.44243,0.08136,0.11066,-0.22851,1.16409,7.20361,-0.07521,2.64088,-0.0581,0.04067,0.26213,18.09083,-7.39148,0.58678,10.62155,-15.85908,11.08292,2.0196,3.99828,5.97309,0.24379,0.47215,-17.06547,2.06329,-1.18713
0.2,0.26136,-0.01003,-0.76032,1.5531,-0.2229,-0.03397,-0.39018,-7.65727,-0.30214,2.4413,0.08161,0.11239,-0.22689,1.16138,7.18355,-0.08392,2.6325,-0.05883,0.04281,0.26133,18.07739,-7.41736,0.61043,10.66859,-15.64011,11.31783,2.01168,3.98881,5.96037,0.24109,0.48467,-17.0441,2.02178,-1.18585
0.22,0.24137,0.04151,-0.69576,1.61323,-0.2173,-0.03381,-0.38,-7.66317,-0.29326,2.44694,0.08193,0.11482,-0.22489,1.16531,7.14862,-0.092,2.62178,-0.05939,0.04463,0.26022,18.09139,-7.41671,0.60676,10.68446,-15.79364,11.01426,2.0066,3.98648,5.94185,0.2382,0.50245,-17.02115,1.97893,-1.18516
0.24,0.22096,0.08924,-0.60625,1.67561,-0.21092,-0.03364,-0.36574,-7.67153,-0.28143,2.45479,0.08227,0.11766,-0.22261,1.17053,7.10633,-0.0992,2.60871,-0.05981,0.04612,0.25881,18.10531,-7.41198,0.59762,10.68385,-16.0596,10.52447,2.00196,3.98553,5.92091,0.23522,0.52246,-16.99761,1.93456,-1.18461
0.26,0.2049,0.13372,-0.49634,1.73642,-0.2046,-0.03345,-0.35064,-7.67577,-0.27009,2.46082,0.08258,0.12052,-0.22022,1.17288,7.0627,-0.10537,2.59335,-0.06013,0.0473,0.25714,18.10786,-7.41633,0.59952,10.6842,-16.25022,10.12698,1.99636,3.98089,5.90066,0.23227,0.54131,-16.97434,1.88873,-1.18402
0.28,0.18405,0.17849,-0.37216,1.79836,-0.19864,-0.03331,-0.33485,-7.67563,-0.25738,2.46634,0.08295,0.12353,-0.2176,1.17508,7.01141,-0.11173,2.5751,-0.06043,0.04834,0.25517,18.09261,-7.42146,0.59844,10.67322,-16.46679,9.66405,1.99035,3.97488,5.8801,0.22946,0.55898,-16.95094,1.843,-1.18363
0.3,0.17227,0.21824,-0.23988,1.85675,-0.19188,-0.0331,-0.31552,-7.66999,-0.2453,2.46873,0.08318,0.12636,-0.21485,1.17527,6.95758,-0.11652,2.55467,-0.0606,0.04914,0.25292,18.06404,-7.43032,0.60137,10.65883,-16.62578,9.28064,1.98443,3.96693,5.86039,0.22666,0.57864,-16.92782,1.79647,-1.18297
0.32,0.18538,0.24636,-0.10569,1.90587,-0.18292,-0.03265,-0.29,-7.65647,-0.2374,2.46469,0.08302,0.12853,-0.21213,1.17034,6.90865,-0.11743,2.533,-0.06045,0.04957,0.2504,18.04892,-7.44663,0.62002,10.66228,-16.62804,9.17783,1.97964,3.95751,5.84299,0.22366,0.60451,-16.90541,1.74777,-1.18134
0.34,0.2019,0.271,0.02094,1.9512,-0.17343,-0.03216,-0.26135,-7.63322,-0.23023,2.45651,0.08272,0.13038,-0.20916,1.16409,6.85336,-0.11765,2.5084,-0.06023,0.05003,0.24753,18.03801,-7.46324,0.63973,10.67162,-16.58261,9.16585,1.97538,3.94666,5.82721,0.22072,0.63232,-16.88326,1.69942,-1.17942
0.36,0.20225,0.29927,0.12931,1.99708,-0.16479,-0.03176,-0.23319,-7.59743,-0.22173,2.44486,0.08247,0.13204,-0.20575,1.15906,6.78293,-0.11983,2.47936,-0.06014,0.05087,0.24422,18.02065,-7.47574,0.65052,10.67769,-16.56132,9.11163,1.97117,3.93511,5.81268,0.21803,0.65871,-16.86109,1.65336,-1.17761
0.38,0.18481,0.32989,0.21086,2.04211,-0.1563,-0.03138,-0.20717,-7.54511,-0.21537,2.42645,0.08212,0.13293,-0.20213,1.15302,6.6999,-0.12317,2.44589,-0.06009,0.05218,0.24038,18.00723,-7.48464,0.65592,10.68345,-16.53639,9.06691,1.96847,3.92865,5.79969,0.2156,0.68728,-16.83889,1.6094,-1.17508
0.4,0.1584,0.35819,0.26094,2.08569,-0.14885,-0.03109,-0.17731,-7.48266,-0.20409,2.40559,0.08179,0.13394,-0.19764,1.15105,6.5969,-0.12908,2.40697,-0.06016,0.05401,0.23601,17.98298,-7.4928,0.65618,10.69135,-16.5079,9.03115,1.96403,3.91323,5.78847,0.21313,0.71185,-16.81707,1.56609,-1.17347
0.42,0.12969,0.38015,0.27784,2.12798,-0.14353,-0.03102,-0.13707,-7.41626,-0.17979,2.38638,0.08173,0.13628,-0.19141,1.15886,6.46519,-0.13931,2.3614,-0.06042,0.05645,0.23108,17.9308,-7.50472,0.6514,10.70514,-16.48025,8.99503,1.95352,3.87242,5.77865,0.21024,0.7257,-16.79602,1.52153,-1.17494
0.44,0.08862,0.39676,0.25988,2.16899,-0.13932,-0.03102,-0.09271,-7.33682,-0.15116,2.36218,0.08168,0.13855,-0.18422,1.17163,6.31142,-0.15232,2.30955,-0.06077,0.05957,0.22551,17.86719,-7.5163,0.64307,10.72027,-16.45038,8.96516,1.94114,3.8229,5.77045,0.20714,0.73505,-16.7757,1.47707,-1.17744
0.46,0.02556,0.40956,0.207,2.20956,-0.13546,-0.03102,-0.05051,-7.2402,-0.12493,2.3295,0.0814,0.1398,-0.17672,1.18475,6.14151,-0.16696,2.2519,-0.06111,0.06345,0.21922,17.80605,-7.5246,0.63185,10.73288,-16.4223,8.93438,1.93016,3.77909,5.76356,0.20403,0.74538,-16.75606,1.43381,-1.17935
0.48,-0.06284,0.41976,0.12207,2.25132,-0.13194,-0.03107,-0.01143,-7.13134,-0.09923,2.28978,0.08109,0.14085,-0.16829,1.19823,5.95395,-0.18356,2.18837,-0.06137,0.06815,0.21221,17.74731,-7.535,0.61892,10.74827,-16.39582,8.90148,1.91802,3.7376,5.75626,0.20062,0.75795,-16.73732,1.3901,-1.18173
0.5,-0.14517,0.415,0.02856,2.28955,-0.12938,-0.03104,0.0354,-7.01188,-0.07166,2.2462,0.08027,0.14098,-0.15982,1.21715,5.75393,-0.201,2.1204,-0.06154,0.07318,0.20467,17.67656,-7.53758,0.605,10.75323,-16.37061,8.87263,1.90781,3.69133,5.75268,0.19741,0.76162,-16.72139,1.34782,-1.18368
0.52,-0.1882,0.38122,-0.04332,2.31941,-0.12858,-0.03073,0.10363,-6.88048,-0.03902,2.20153,0.07838,0.13975,-0.15236,1.24521,5.55029,-0.21805,2.05014,-0.06158,0.07805,0.19681,17.58133,-7.52138,0.59058,10.73294,-16.34656,8.85342,1.90383,3.63512,5.75663,0.19507,0.74394,-16.70998,1.30956,-1.18386
0.54,-0.20856,0.32873,-0.09322,2.34593,-0.12861,-0.0303,0.18486,-6.73887,-0.00219,2.15425,0.07596,0.1387,-0.14474,1.27913,5.34323,-0.23488,1.97856,-0.06135,0.08289,0.18873,17.47364,-7.49821,0.57644,10.70018,-16.32558,8.83672,1.90157,3.57269,5.76363,0.19302,0.71581,-16.7031,1.27207,-1.18375
0.56,-0.22605,0.27255,-0.12214,2.37382,-0.12876,-0.02992,0.26876,-6.5924,0.03639,2.1039,0.07346,0.1388,-0.13609,1.31381,5.13639,-0.25145,1.90719,-0.06075,0.08786,0.18059,17.36743,-7.47861,0.56322,10.66626,-16.30935,8.81627,1.89787,3.50968,5.76912,0.19084,0.68698,-16.70059,1.23316,-1.18434
0.58,-0.24589,0.22058,-0.11507,2.40379,-0.1299,-0.02959,0.35588,-6.44511,0.07699,2.05205,0.07072,0.14007,-0.12673,1.34257,4.94283,-0.26713,1.83862,-0.0598,0.09305,0.17241,17.27061,-7.4634,0.55147,10.62997,-16.29634,8.79468,1.89506,3.45051,5.77053,0.18891,0.65398,-16.70215,1.1946,-1.18488
0.6,-0.19791,0.15056,-0.05646,2.4296,-0.13066,-0.0292,0.45932,-6.29235,0.1227,2.00126,0.06787,0.14282,-0.11732,1.38762,4.75525,-0.28089,1.77621,-0.05844,0.09709,0.1653,17.14822,-7.44149,0.54042,10.5778,-16.29436,8.77113,1.89019,3.37404,5.77756,0.18717,0.61149,-16.71374,1.15529,-1.18672
0.62,0.00399,0.03454,0.05758,2.44486,-0.12939,-0.02862,0.59746,-6.12391,0.17767,1.95249,0.06526,0.14753,-0.10874,1.47305,4.56315,-0.29221,1.72257,-0.05674,0.09882,0.16061,16.96123,-7.40148,0.52919,10.49832,-16.31185,8.74393,1.87999,3.2565,5.80094,0.18549,0.55521,-16.74168,1.11393,-1.19102
0.64,0.30921,-0.09514,0.21303,2.45605,-0.12798,-0.02802,0.75885,-5.94434,0.23692,1.90467,0.06299,0.15369,-0.10134,1.57612,4.38812,-0.30091,1.67998,-0.05485,0.0992,0.15778,16.74881,-7.35423,0.51869,10.40079,-16.34278,8.71545,1.86796,3.12058,5.82998,0.18421,0.48766,-16.78163,1.07315,-1.19668
0.66,0.65778,-0.20429,0.40054,2.46943,-0.12786,-0.02754,0.92643,-5.76366,0.29603,1.85798,0.06106,0.16075,-0.09506,1.67432,4.25162,-0.30727,1.65112,-0.05297,0.09892,0.15638,16.54524,-7.31062,0.50969,10.29586,-16.38173,8.68721,1.85691,2.98627,5.855,0.18357,0.41252,-16.8296,1.03519,-1.20271
0.68,1.05618,-0.29658,0.62209,2.48506,-0.12843,-0.02716,1.10116,-5.58213,0.36016,1.81117,0.05969,0.16918,-0.08973,1.7655,4.16003,-0.31256,1.63759,-0.05141,0.09761,0.15685,16.34252,-7.27202,0.50225,10.1908,-16.42913,8.65884,1.84725,2.84731,5.87667,0.18336,0.33033,-16.88636,1.00068,-1.2082
0.7,1.57114,-0.37261,0.84344,2.49645,-0.12979,-0.02679,1.28871,-5.39568,0.4146,1.77244,0.05877,0.17618,-0.08806,1.8786,4.10259,-0.31375,1.64543,-0.04996,0.09437,0.16008,16.1266,-7.22375,0.49487,10.05426,-16.49215,8.63217,1.83568,2.69898,5.90283,0.18405,0.23324,-16.95598,0.96888,-1.2167
0.72,2.28137,-0.43067,1.02138,2.49668,-0.13222,-0.02633,1.49425,-5.19798,0.43991,1.75141,0.05787,0.17827,-0.09279,2.04354,4.06366,-0.30778,1.67984,-0.04845,0.08807,0.16698,15.88032,-7.14563,0.48567,9.84644,-16.5785,8.6098,1.81817,2.54006,5.94528,0.18627,0.11544,-17.04248,0.93912,-1.23217
0.74,3.11849,-0.46704,1.16907,2.4924,-0.13513,-0.02586,1.70525,-4.99878,0.44979,1.74157,0.05698,0.17721,-0.10125,2.23099,4.05968,-0.29874,1.73688,-0.04743,0.07967,0.177,15.62055,-7.05875,0.47629,9.60906,-16.67979,8.59031,1.79921,2.37192,5.99208,0.18933,-0.0171,-17.14095,0.91332,-1.25062
