T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04667,0.00844,0.00038,-0.07027,-0.00028,0.00024,0.06527,0.11927,-0.16325,-0.00015,0.07753,-0.00181,0.00242,0.15442,-0.01178,-0.03351,0.00031,-0.00087,0.00531,0.00134,-0.15873,-0.02644,0.00141,0.00816,-0.00347,-0.00378,-0.00707,-0.15182,0.01905,-0.00018,0.0164,0.00061,0.00147,0.00084
0.02,-0.04658,0.00685,0.00039,-0.06988,-0.00017,0.00023,0.0628,0.36219,-0.15087,0.00016,0.0713,-0.0015,0.00228,0.15376,0.00977,-0.03246,0.00027,-0.00088,0.00589,0.00115,-0.15947,-0.02766,0.00111,0.00838,-0.00363,-0.00352,-0.00669,-0.15375,0.02005,-0.00012,0.01624,8e-05,0.00127,0.00034
0.04,-0.04557,0.00446,0.00037,-0.06753,-0,0.00023,0.05742,0.69763,-0.13166,0.00056,0.06146,-0.00103,0.00205,0.1496,0.03944,-0.03052,0.00022,-0.00088,0.0066,0.00084,-0.15718,-0.02875,0.00066,0.00849,-0.00377,-0.0031,-0.00604,-0.15343,0.021,-5e-05,0.01564,-0.00068,0.00097,-0.00036
0.06,-0.04377,0.00131,0.00033,-0.0633,0.00022,0.00021,0.04933,1.12093,-0.10655,0.00103,0.04858,-0.0004,0.00173,0.14243,0.07674,-0.02787,0.00015,-0.00088,0.00746,0.0004,-0.15203,-0.0297,7e-05,0.00847,-0.0039,-0.00256,-0.00515,-0.15112,0.0219,6e-05,0.01463,-0.00167,0.00056,-0.00125
0.08,-0.04138,-0.00249,0.00027,-0.05742,0.0005,0.00019,0.03925,1.61473,-0.07709,0.00153,0.03369,0.00036,0.00136,0.13317,0.12008,-0.02477,7e-05,-0.00088,0.00845,-0.00019,-0.14418,-0.03048,-0.00066,0.0083,-0.004,-0.00194,-0.00409,-0.14706,0.02269,0.00019,0.01329,-0.00286,8e-05,-0.00229
0.1,-0.03867,-0.00669,0.00018,-0.05015,0.00082,0.00016,0.02768,2.15046,-0.0459,0.00202,0.01825,0.00121,0.00098,0.1226,0.16675,-0.02162,-1e-05,-0.00088,0.00953,-0.00091,-0.13394,-0.03098,-0.00148,0.00797,-0.00407,-0.00131,-0.00294,-0.14154,0.02332,0.00034,0.01165,-0.00417,-0.00044,-0.00341
0.12,-0.03599,-0.01102,9e-05,-0.04195,0.00114,0.00012,0.01578,2.69512,-0.01568,0.00248,0.00392,0.0021,0.00062,0.11172,0.21329,-0.01884,-9e-05,-0.00087,0.01066,-0.00174,-0.12165,-0.03106,-0.00233,0.00746,-0.00409,-0.00072,-0.00181,-0.13482,0.02368,0.00051,0.00982,-0.00554,-0.00098,-0.00454
0.14,-0.03364,-0.01516,1e-05,-0.03353,0.00146,8e-05,0.00524,3.21467,0.01135,0.00286,-0.00795,0.00298,0.00032,0.10201,0.25599,-0.01673,-0.00016,-0.00085,0.01176,-0.00265,-0.10759,-0.03063,-0.00317,0.00674,-0.00405,-0.00025,-0.00078,-0.1272,0.02367,0.00068,0.0079,-0.0069,-0.00147,-0.00557
0.16,-0.03186,-0.01883,-2e-05,-0.02557,0.00178,4e-05,-0.00304,3.68286,0.0331,0.00307,-0.01663,0.00382,9e-05,0.09453,0.29135,-0.01549,-0.00021,-0.00083,0.01278,-0.00358,-0.09215,-0.02963,-0.00395,0.00581,-0.00396,0.0001,8e-05,-0.11897,0.02318,0.00086,0.00599,-0.0082,-0.00191,-0.00644
0.18,-0.03084,-0.02174,0,-0.01871,0.00208,0,-0.0085,4.0841,0.04789,0.00312,-0.02202,0.00457,-0.0001,0.08975,0.31609,-0.01521,-0.00025,-0.00082,0.01367,-0.00444,-0.07589,-0.02802,-0.00464,0.00468,-0.00382,0.00031,0.00075,-0.11051,0.02217,0.00103,0.00418,-0.0094,-0.00225,-0.00707
