T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97304,0.99402,0.98731,1.09195,1.01125,0.94617,0.87139,1.0005,0.94336,0.99934,0.98533,0.99675,1.00425,0.87884,1.00079,1.01281,1.00148,0.95421,1.00251,0.98862,0.99273,0.9869,0.99616,1.00081,1.00058,0.9906,0.99204,0.99273,0.9863,0.99835,1.00127,0.99987,0.9954,0.99829,1.00798,1.00278,1.00418,0.7531,0.97168,1.02125,1.06744,0.99888,1.03754,1.00037,1.00427,1.0016,0.99205,1.06383,0.99822,0.94448,0.99482,1.01335,0.99226,1.00339,1.00247,1.00402,1.00106,0.99691,0.99854,1.00352,1.00125,1.00247,1.00421,1.00046,0.99516,1.00005,1.00172,1.00027
0.02,0.97329,0.99516,0.9879,1.09071,1.00681,0.94684,0.87819,1.0015,0.94718,1.00027,0.98651,0.9973,1.00401,0.88003,0.99836,1.01245,1.00139,0.95167,1.00278,0.99027,0.99268,0.98628,0.99697,1.00083,1.00061,0.99122,0.99246,0.99262,0.9856,0.99885,1.00125,0.99998,0.99603,0.99931,1.00791,1.00225,1.00398,0.75661,0.9829,1.02099,1.06415,0.99661,1.03513,0.99904,1.00393,1.00133,0.99252,1.06325,1.00059,0.94602,0.99515,1.01409,0.99142,1.0029,1.00249,1.00421,1.00084,0.99682,0.99847,1.00329,1.00118,1.00251,1.00442,1.00032,0.99522,1.00001,1.00149,1.00011
0.04,0.97411,0.99686,0.98898,1.08755,1.00016,0.94899,0.88974,1.00289,0.95342,1.001,0.98836,0.99814,1.00359,0.88366,0.9934,1.01176,1.0012,0.94903,1.00311,0.99292,0.99276,0.98573,0.99819,1.00085,1.00063,0.99223,0.99319,0.99262,0.98496,0.99959,1.00121,1.00006,0.99698,1.00029,1.00766,1.00146,1.00363,0.76556,0.9996,1.02015,1.05849,0.99349,1.03117,0.99651,1.00339,1.00092,0.99329,1.06148,1.00237,0.94901,0.99581,1.01486,0.99038,1.00211,1.00246,1.00438,1.0005,0.99678,0.99841,1.00291,1.00107,1.00251,1.00462,1.00011,0.9954,0.99985,1.00113,0.99971
0.06,0.97542,0.99908,0.99054,1.0825,0.97878,0.95264,0.90571,1.00462,0.96186,1.00188,0.99078,0.99927,1.00304,0.88936,0.9872,1.01079,1.0009,0.94619,1.00352,0.99667,0.99298,0.98523,0.99982,1.00084,1.00065,0.99357,0.99418,0.99271,0.98436,1.00022,1.00113,1.00015,0.99824,1.00102,1.00728,1.00043,1.00311,0.77977,1.00844,1.01872,1.05053,0.98956,1.02573,0.99343,1.00268,1.00036,0.99433,1.05868,1.0046,0.95316,0.99684,1.01569,0.98914,1.00099,1.00239,1.00453,1.00005,0.99678,0.99836,1.00241,1.00091,1.00248,1.0048,0.99962,0.9957,0.99963,1.00066,0.99901
0.08,0.97708,1.0007,0.99249,1.07568,0.95396,0.95775,0.9253,1.00663,0.97202,1.00286,0.9936,1.00026,1.00239,0.8966,0.98003,1.00966,1.00049,0.94308,1.00398,1.00063,0.99332,0.98482,1.00072,1.00083,1.00067,0.99511,0.99537,0.99288,0.98384,1.00068,1.00102,1.00025,0.99974,1.00186,1.00679,0.99796,1.00247,0.79883,1.01821,1.01672,1.04053,0.98501,1.01906,0.98999,1.00186,0.99921,0.99555,1.05509,1.00717,0.95804,0.9983,1.0166,0.9877,0.99882,1.00227,1.00466,0.99876,0.99684,0.99831,1.00183,1.00073,1.00242,1.00496,0.99883,0.9961,0.99937,1.0001,0.99818
0.1,0.97891,1.00187,0.99473,1.06733,0.92772,0.96422,0.94711,1.00878,0.98313,1.00386,0.99653,1.00087,1.00171,0.90463,0.97235,1.00849,0.99986,0.93975,1.00449,1.00303,0.99378,0.98454,1.00161,1.0008,1.00068,0.99671,0.99666,0.99313,0.98345,1.00118,1.0009,1.00036,1.00055,1.00276,1.00624,0.99455,1.00174,0.82196,1.0284,1.01419,1.0291,0.98011,1.01162,0.98649,1.00101,0.99731,0.9968,1.05107,1.00991,0.96308,1.00008,1.01757,0.98612,0.99435,1.00212,1.00475,0.99722,0.99696,0.99828,1.00123,1.00052,1.00234,1.00508,0.99796,0.99658,0.99908,0.9987,0.99728
0.12,0.98071,1.00306,0.99711,1.05784,0.9019,0.97188,0.96921,1.01092,0.99419,1.00478,0.99925,1.00152,1.00109,0.9126,0.96475,1.00745,0.99818,0.93633,1.00502,1.00576,0.99433,0.98444,1.00254,1.00075,1.00068,0.99818,0.99794,0.99343,0.98328,1.0017,1.00076,1.00048,1.00122,1.00367,1.00571,0.99107,1.00095,0.84795,1.0383,1.01117,1.01719,0.97521,1.00404,0.98329,1.00022,0.99532,0.99797,1.04704,1.01262,0.96758,1.00102,1.01857,0.98448,0.98922,1.00193,1.00477,0.9956,0.99715,0.99827,1.00068,1.00032,1.00224,1.00513,0.99706,0.99711,0.99878,0.99714,0.99639
0.14,0.98231,1.00419,0.9995,1.04774,0.87777,0.98054,0.98954,1.01292,1.00168,1.00552,1.00061,1.00216,1.00056,0.91968,0.95778,1.00666,0.99622,0.93308,1.00555,1.0087,0.99498,0.98459,1.00347,1.00067,1.00068,0.99938,0.99911,0.99378,0.98338,1.0022,1.00061,1.0006,1.00184,1.0045,1.00524,0.98777,1.00016,0.8753,1.04744,1.00775,1.00592,0.97061,0.99267,0.9807,0.9989,0.99335,0.99895,1.04342,1.0151,0.97098,1.00211,1.01951,0.98286,0.98366,1.00171,1.00473,0.99399,0.99743,0.99829,1.00023,1.00014,1.00212,1.0051,0.99619,0.99767,0.99849,0.99568,0.99556
0.16,0.9836,1.00519,1.00073,1.03768,0.85594,0.98997,1.00244,1.01471,1.00485,1.00601,1.00127,1.00276,1.00015,0.92525,0.95197,1.00622,0.99402,0.9304,1.00604,1.01164,0.99569,0.98503,1.00435,1.00058,1.00066,1.0001,1.00004,0.99416,0.98381,1.00267,1.00046,1.00071,1.00238,1.00521,1.00485,0.98484,0.9985,0.90217,1.05562,1.004,0.9913,0.96651,0.97886,0.97898,0.99769,0.99148,0.99972,1.04055,1.01717,0.97289,1.00333,1.0203,0.98134,0.97807,1.00147,1.00459,0.99246,0.99779,0.99833,0.99977,0.99996,1.00199,1.00497,0.99538,0.99823,0.9982,0.99441,0.99486
0.18,0.98449,1.00599,1.00158,1.02858,0.83652,0.9998,1.00677,1.01621,1.00697,1.0062,1.00168,1.0033,0.99957,0.92885,0.9478,1.00617,0.99169,0.92882,1.00647,1.01428,0.99645,0.98577,1.00514,1.00047,1.00064,1.00031,1.00034,0.99456,0.98459,1.00309,1.00032,1.00082,1.00281,1.00572,1.00459,0.98249,0.99674,0.9262,1.06283,1.00008,0.97591,0.96305,0.96966,0.97831,0.99694,0.9898,1.00013,1.03869,1.01864,0.97314,1.00463,1.02076,0.98,0.97302,1.00121,1.00437,0.99108,0.99822,0.99839,0.99927,0.99967,1.00185,1.00473,0.99465,0.99876,0.99794,0.9934,0.99435
