J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.35889594652965,0.59245998702504,0.993902360544,0.59016177807728,0.3845414585154,0.99728465217598,0.9936079423348,0.620376158123,0.6553246804838401,0.81334187184028,0.99848496791168,0.5652746094000001,0.65549334987616,0.66872984635392,0.90789771813,0.62178397100696
0.3591879436424,0.5924348187330601,0.994034338266,0.5902647573729201,0.38524431832640005,0.99726770118718,0.9933407149568,0.6208487233530801,0.65241248647704,0.8155766579198299,0.99393104404992,0.56526715645206,0.65278583859046,0.66849255333528,0.9101439273125,0.6199255865264601
0.35948821413439996,0.59238447981786,0.994163109114,0.5903677237299201,0.38594677653459997,0.99725240039608,0.9930698248912,0.6213057643338801,0.64952283757126,0.81778506372848,0.9865137949948198,0.56528206228406,0.65008318251096,0.668255341848,0.9123419915852999,0.6180766196277601
0.35979675214125006,0.59233413779434,0.99429049065,0.5904865149873201,0.3866325108034,0.9972370570670199,0.9927971877199999,0.6217473086270001,0.6467260333335001,0.81995446834607,0.9763612817685798,0.5653416830568601,0.64741270479456,0.6680094308668799,0.9144407472912,0.6162651813615001
0.3600551997256,0.59235930919464,0.9944182229840001,0.5905340266670001,0.38739126968485,0.9972131051155,0.9924934636288001,0.622317889232,0.6433411584375001,0.8222418445437499,0.9624036150499999,0.56514044656344,0.644490711576,0.6678074981551199,0.9168813616128,0.61421780319014
0.36042193896,0.59223344442234,0.9945393647040001,0.5907319623320001,0.38799467779125,0.9972096750055799,0.99224373812,0.62259921703148,0.64118123445856,0.82423528264967,0.947797601792,0.56549071710246,0.6420842740960601,0.66750471001878,0.9185198143653001,0.6126646252898401
0.36103849059860005,0.5919564735402401,0.994667702154,0.59125428257792,0.38823921799125,0.99725240039608,0.9921381707728,0.62221141354352,0.64239284477016,0.82555694735708,0.93828801880992,0.5674407032448601,0.641056048344,0.666938984928,0.9179782988325,0.61248169335936
0.36176297507285,0.5915030456425601,0.994784441184,0.59193438129008,0.3883125705216,0.9973183966055801,0.9920983999732,0.621518955803,0.6448566200706399,0.82658356608983,0.93100873910282,0.5699202053375001,0.64057466098326,0.66627299123712,0.9166565444477001,0.6127982790072599
0.3624704077986,0.5910241541625,0.99488991465,0.59258232015872,0.3884103670536,0.9973819322955,0.9920414113492001,0.6208792013265201,0.64676872729624,0.82768262587888,0.9220963017837799,0.572104258104,0.63989704182624,0.6656382703570201,0.9157112912308,0.6128967459375
0.36306102147964997,0.59099894157696,0.995058425994,0.59305609562432,0.3887200044866,0.997406803422,0.9919344874132001,0.6205819888332801,0.648567286806,0.82901004458575,0.9116891966944999,0.57448186157784,0.6389990964015,0.66505222337238,0.9146339515933,0.61298113619814
0.36390902965085004,0.5900150446185001,0.9950829719040001,0.5939476244154801,0.3885570471906,0.99751645183918,0.9919459775092,0.6195141128940801,0.65088234648774,0.82977966024007,0.9035859962105,0.57657338130456,0.6386851401615,0.6643574905499999,0.9136367630068001,0.61319910179544
0.3654290400674,0.58654942272384,0.99473891265,0.59591655933548,0.3870078695936,0.99784636010848,0.9922775196992,0.61616349562352,0.6542964392022401,0.82909773058583,0.9024495133284199,0.57775677844214,0.63983825865894,0.66333633919488,0.9129920350912001,0.61378238488806
0.36720423197760005,0.58212680449896,0.9942128114659999,0.59831218009088,0.38499100817365,0.99822346875,0.9927136480768,0.6120663347505201,0.65817117484416,0.8278649393749999,0.9041619682879999,0.57863039904216,0.64156057147974,0.6622252892875801,0.9124704426773,0.61447051403606
0.3688775989474,0.57811608989994,0.993730313096,0.6005286320270001,0.3832491112456,0.9985310470195,0.9930858038548,0.60841992121772,0.6618152400375,0.82687047685852,0.90463170459648,0.57964237250016,0.6430329970434401,0.66118125608118,0.9119443660733001,0.615038810744
0.3704991440306,0.5740604917122599,0.993318392136,0.60262975204352,0.38122608025965,0.9988264201195001,0.9934637974612001,0.60413383379948,0.66543977933016,0.8258826341944701,0.90501124440842,0.58068972821814,0.6444790305432601,0.66001732229382,0.9111787580431999,0.6159079839129601
0.3722672243784,0.56977864954554,0.992610364266,0.60507535292528,0.37968406306885,0.9990711636103801,0.9938228422352,0.60097431334208,0.66914997455526,0.8247588393465201,0.90617821007322,0.58158224383286,0.64608919921974,0.65910668793702,0.91092576357,0.6161951557415
0.3744120134144,0.56560532306304,0.991513183706,0.60826503549452,0.379528114125,0.9992379757415799,0.9941211693392,0.60100557988352,0.6729179189848601,0.82329091431872,0.9089719618576799,0.58205006853174,0.648025101526,0.65882074322742,0.9122806522128,0.61473717455814
0.3767012271826,0.56120295744474,0.989948703306,0.6117965294091201,0.37988102318965,0.9993730518,0.9944025795392,0.60225523707392,0.6767608253935,0.82173373540352,0.9123504701105,0.582393460664,0.65009863394904,0.6588120801374999,0.9140970555253001,0.61271386881606
0.37892054718160006,0.55656840085416,0.988083704456,0.61520457527852,0.38002872275485,0.9995010598395,0.9946849234708001,0.60303527753792,0.68058102549046,0.82027570902007,0.9152714579519999,0.58283892939366,0.6521005645215,0.6587254553895,0.9155393761588,0.6110237332608601
0.38112771097125003,0.5530172042514601,0.987579241434,0.6183759394122801,0.3800369277704,0.9996186359203199,0.9949509099328,0.60338604596972,0.68420973463686,0.81847952382703,0.9187208168419999,0.58307252285414,0.65412747712896,0.65840936996952,0.9175653222397,0.60900485013174
0.38338004354,0.54722625225504,0.983759734106,0.6220973157969201,0.3804799179746,0.9997108189558201,0.9952234199888,0.60496647417152,0.688186126534,0.81738393552832,0.92101389706298,0.58372915376054,0.65610634517856,0.65866482472038,0.9184606733652001,0.60750496326726
0.3856364375456,0.53443029219114,0.96565336785,0.6271693268,0.3819554084306,0.99977151194478,0.9955271067700001,0.60941046466988,0.69309315461814,0.81806300674492,0.9202298558800799,0.58544852857926,0.6578847647136601,0.6602212998,0.9160060041317001,0.60765366507744
