T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01586,0,0,0.20891,0.00924,0.07012,0.00121,0,0.02353,0,0,0,0.07866,0,0.00816,0.05236,0.00924,0,0.01383,0.02407,0,0.01086,0,0.01718,0,0,0.0551,0,0.00931,0,0.0164,0,0,0.04218,0,0.00323,0.41589,0,0,0,0,0.01462,0,0.00638,0.00719,0.01379,0,0.02178,0,0,0,0.0104,0,0,0.01629,0,0.00457,0,0.00733,0.00423,0,0.00224,0,0.00416,0,0.00073,0.00544
0.02,0,0.01541,0,0,0.21114,0.00883,0.06701,0.00023,0,0.02232,0,0,0,0.07469,0,0.00762,0.05211,0.00962,0,0.01323,0.024,0,0.01033,0,0.01722,0,0,0.05525,0,0.00829,0,0.01645,0,0,0.04344,0,0.00398,0.42628,0,0,0,0,0.01488,0,0.00623,0.0069,0.01331,0,0.0205,0,0,0,0.01024,0,0,0.01609,0,0.00461,0,0.00722,0.00414,0,0.00214,0,0.00414,0,0.0006,0.00527
0.04,1e-05,0.01481,1e-05,4e-05,0.20703,0.00841,0.06372,0.00022,1e-05,0.02097,6e-05,3e-05,7e-05,0.07059,3e-05,0.00701,0.05146,0.0102,3e-05,0.01262,0.02396,1e-05,0.00985,0,0.01728,2e-05,3e-05,0.05544,0,0.00734,0,0.01651,2e-05,2e-05,0.04488,1e-05,0.00502,0.43387,2e-05,5e-05,5e-05,0.00227,0.0152,2e-05,0.00609,0.00675,0.01277,0.00016,0.01937,2e-05,3e-05,5e-05,0.01022,9e-05,0,0.0159,3e-05,0.00465,0,0.00714,0.00406,0,0.002,2e-05,0.00413,0,0.00048,0.00512
0.06,3e-05,0.01414,4e-05,8e-05,0.19745,0.0081,0.06022,0.00027,7e-05,0.01951,0.00031,0.00017,0.00041,0.06634,0.0002,0.00645,0.05047,0.01116,0.00018,0.01217,0.02396,1e-05,0.00945,2e-05,0.01738,0.00013,0.00014,0.05568,2e-05,0.00652,2e-05,0.01662,0.00015,0.0001,0.04646,2e-05,0.00633,0.44005,9e-05,0.00025,0.00028,0.00462,0.01571,0.00013,0.0061,0.00689,0.0123,0.00015,0.01842,8e-05,0.0001,0.0003,0.01058,0.00052,1e-05,0.01568,0.00016,0.00471,2e-05,0.00713,0.00404,1e-05,0.00185,0.00013,0.00413,2e-05,0.00047,0.00507
0.08,0,0.01344,0,2e-05,0.18153,0.00732,0.05641,0.00011,0,0.01778,2e-05,1e-05,2e-05,0.06198,1e-05,0.00559,0.04897,0.01156,1e-05,0.01109,0.02395,0,0.00895,0,0.01734,1e-05,1e-05,0.0559,0,0.00556,0,0.01659,3e-05,1e-05,0.04808,0,0.00775,0.44591,1e-05,1e-05,3e-05,0.00636,0.016,1e-05,0.00543,0.00639,0.0111,5e-05,0.01749,0,1e-05,2e-05,0.0102,3e-05,0,0.01545,1e-05,0.0047,0,0.00693,0.00386,0,0.00164,1e-05,0.00408,0,0.00022,0.00476
0.1,0,0.01285,0,0,0.16278,0.00677,0.05247,0.00015,0,0.01602,0,0,0,0.05758,0,0.00492,0.04736,0.01242,0,0.01033,0.02397,0,0.00856,0,0.01737,0,0,0.05613,0,0.00475,0,0.01663,0.0001,1e-05,0.04971,0,0.00929,0.45333,0,0,0,0.00835,0.01666,0,0.00493,0.00625,0.01006,0,0.01671,0,0,0,0.01031,0,0,0.01525,0,0.00473,0,0.00682,0.00376,0,0.00143,0,0.00406,0,0.00016,0.00458
0.12,4e-05,0.0125,4e-05,0.00013,0.14379,0.00659,0.04854,0.00024,0.00017,0.01431,0.00023,0.00019,0.00048,0.05338,0.00027,0.00449,0.04584,0.01473,0.00025,0.01004,0.024,3e-05,0.00829,2e-05,0.01749,8e-05,0.00018,0.05637,3e-05,0.00409,9e-05,0.01673,0.00157,0.00022,0.05125,2e-05,0.0109,0.46384,0.00025,0.00034,0.00029,0.01014,0.01806,0.00013,0.00457,0.00654,0.00935,0.00103,0.01608,4e-05,0.00013,0.00089,0.01123,0.00059,1e-05,0.0151,0.00016,0.00477,2e-05,0.00679,0.00377,2e-05,0.00126,0.0001,0.00417,2e-05,0.00151,0.00471
0.14,0,0.01238,1e-05,1e-05,0.12155,0.00594,0.04457,0.00016,0.0001,0.01257,2e-05,6e-05,0.00015,0.04927,0.00011,0.0041,0.04416,0.01525,0.00011,0.00923,0.02397,1e-05,0.00794,0,0.01747,1e-05,7e-05,0.05646,2e-05,0.00336,6e-05,0.01677,0.00136,0.00012,0.05264,1e-05,0.01244,0.47717,0.00011,0.00016,6e-05,0.0111,0.0191,5e-05,0.00366,0.00608,0.00799,0.00016,0.01537,0,5e-05,0.00062,0.01105,0.0002,0,0.01492,5e-05,0.00477,1e-05,0.00664,0.00361,0,0.00103,3e-05,0.00413,2e-05,0.00116,0.00437
0.16,4e-05,0.01261,4e-05,0.00019,0.10138,0.00567,0.04087,0.00017,0.00016,0.01108,0.00018,0.00017,0.00046,0.04562,0.00023,0.00431,0.04236,0.01619,0.00019,0.00904,0.02391,2e-05,0.00775,1e-05,0.01757,9e-05,0.00015,0.05651,6e-05,0.00285,6e-05,0.01688,0.00194,0.00016,0.05389,2e-05,0.01399,0.49572,0.00015,0.00028,0.00026,0.01175,0.0209,0.00013,0.00301,0.00608,0.00714,0.00137,0.01472,7e-05,0.00033,0.00077,0.01152,0.00053,1e-05,0.0148,0.00018,0.00481,3e-05,0.00661,0.00356,3e-05,0.00087,0.00016,0.00414,4e-05,0.00161,0.00424
0.18,3e-05,0.01325,4e-05,0.00019,0.08273,0.00535,0.0377,0.00015,0.00014,0.00984,0.00022,0.00016,0.00044,0.04267,0.0002,0.00484,0.04081,0.01617,0.00017,0.00884,0.02378,2e-05,0.00753,1e-05,0.0176,9e-05,0.00014,0.0564,5e-05,0.00227,6e-05,0.01691,0.00193,0.00015,0.05484,2e-05,0.01554,0.51826,0.00014,0.00026,0.00025,0.01177,0.02289,0.00012,0.00217,0.00561,0.00619,0.0017,0.01399,7e-05,0.00031,0.0007,0.01156,0.00049,1e-05,0.01467,0.00016,0.00484,2e-05,0.00651,0.00345,3e-05,0.00065,0.00015,0.00414,3e-05,0.00147,0.00404
0.2,0,0.01407,0,3e-05,0.0662,0.00494,0.03466,9e-05,6e-05,0.00883,0.00011,3e-05,5e-05,0.03972,2e-05,0.00578,0.04006,0.01494,1e-05,0.00855,0.02347,0,0.00727,1e-05,0.01756,5e-05,2e-05,0.056,3e-05,0.00162,3e-05,0.01686,0.00167,2e-05,0.05582,0,0.01651,0.54357,2e-05,4e-05,0.00024,0.01126,0.02505,3e-05,0.00112,0.00475,0.0051,0.00075,0.0131,1e-05,0.00017,0.00041,0.01093,0.00012,0,0.01453,2e-05,0.00487,0,0.00636,0.00328,1e-05,0.00041,1e-05,0.00415,0,0.00108,0.00367
0.22,1e-05,0.01494,0.00012,0.00073,0.05414,0.0053,0.03145,0.00015,0.00028,0.00809,0.00161,0.00028,0.00151,0.03582,0.00037,0.0082,0.03968,0.01338,0.00044,0.00888,0.023,7e-05,0.00728,0.00016,0.01776,0.0003,0.00043,0.05525,6e-05,0.0012,4e-05,0.01706,0.00321,7e-05,0.05731,7e-05,0.01732,0.57354,0.00042,0.00044,0.00363,0.01094,0.02889,0.00024,0.00115,0.00488,0.00515,0.00433,0.01208,0.00023,0.00033,0.00059,0.01196,0.00091,8e-05,0.01452,0.00042,0.00516,6e-05,0.00647,0.0034,3e-05,0.00023,0.00022,0.0043,6e-05,0.0025,0.00352
0.24,5e-05,0.01576,9e-05,0.0006,0.04273,0.00533,0.02815,0.00013,0.00023,0.00749,0.00306,0.00025,0.00132,0.0317,0.00029,0.01057,0.03941,0.01007,0.00037,0.00861,0.02216,6e-05,0.00705,0.00014,0.01775,0.00026,0.00035,0.0542,0.00022,0.00057,3e-05,0.01706,0.00305,8e-05,0.05905,6e-05,0.0177,0.60021,0.00036,0.00039,0.00362,0.01029,0.03194,0.00021,0.00094,0.00425,0.00436,0.00794,0.01083,0.00019,0.00029,0.00053,0.01091,0.00084,7e-05,0.01438,0.00035,0.00521,5e-05,0.00632,0.00322,4e-05,0.0002,0.00019,0.00449,5e-05,0.00221,0.00331
0.26,0.00015,0.01668,8e-05,0.00055,0.0334,0.00548,0.02583,0.00012,0.00021,0.00739,0.00485,0.00023,0.00127,0.02821,0.00025,0.01389,0.03954,0.00565,0.00035,0.00838,0.02121,5e-05,0.00683,0.00013,0.01776,0.00023,0.00032,0.05293,0.0004,0.00053,3e-05,0.01706,0.00299,8e-05,0.06074,5e-05,0.01772,0.62553,0.00034,0.00035,0.00382,0.00968,0.03515,0.00019,0.00084,0.00349,0.00384,0.01319,0.00969,0.00017,0.00027,0.00057,0.00928,0.00079,6e-05,0.01421,0.00031,0.00531,4e-05,0.00619,0.00308,4e-05,0.00018,0.00085,0.00471,4e-05,0.00203,0.00309
0.28,0.00011,0.01746,7e-05,0.00047,0.02562,0.0057,0.02434,0.0001,0.00018,0.00767,0.0065,0.00037,0.0011,0.02498,0.00019,0.01831,0.03972,0.00167,0.0003,0.00807,0.02013,5e-05,0.00655,0.00012,0.01776,0.0002,0.00026,0.0515,0.00064,0.00072,3e-05,0.01705,0.00323,0.00017,0.06236,5e-05,0.01723,0.64619,0.00033,0.0003,0.00399,0.00972,0.03782,0.00016,0.00093,0.00317,0.00392,0.02572,0.00854,0.00013,0.00024,0.00142,0.00696,0.0007,5e-05,0.01398,0.00025,0.00542,4e-05,0.00606,0.00292,4e-05,0.00022,0.00187,0.00496,4e-05,0.00215,0.00301
0.3,0.00011,0.01793,6e-05,0.00047,0.01922,0.00607,0.02357,9e-05,0.00016,0.00861,0.00798,0.00034,0.00102,0.02165,0.00015,0.02342,0.0398,0.00144,0.0003,0.00754,0.01887,4e-05,0.00629,0.00011,0.01776,0.00018,0.00024,0.04979,0.00088,0.00067,2e-05,0.01704,0.00327,0.00016,0.06415,4e-05,0.01616,0.65912,0.00039,0.00027,0.00414,0.00968,0.03957,0.00014,0.00084,0.00237,0.00376,0.04555,0.00697,0.00012,0.00022,0.01113,0.00403,0.00068,5e-05,0.01369,0.00022,0.00558,3e-05,0.00593,0.00279,4e-05,0.0002,0.0025,0.00526,3e-05,0.00208,0.00281
0.32,0,0.01796,1e-05,8e-05,0.01793,0.00638,0.0233,0,4e-05,0.01044,0.00955,1e-05,5e-05,0.01777,4e-05,0.02777,0.03951,0.00056,1e-05,0.00645,0.01719,0,0.006,4e-05,0.01767,2e-05,4e-05,0.04766,0.00116,0.00026,0,0.01693,0.00257,1e-05,0.06628,0,0.01442,0.6581,0.00013,3e-05,0.00149,0.00831,0.03898,1e-05,0.0002,0.00065,0.00159,0.00449,0.00597,1e-05,3e-05,0.02855,0.00061,9e-05,1e-05,0.01328,0,0.00572,1e-05,0.00567,0.00256,0,0.00012,0.00244,0.00562,0,0.0013,0.00249
0.34,0,0.01754,0,0,0.01799,0.00699,0.02381,0,0,0.01296,0.01115,0.00017,0.00334,0.01357,0,0.03271,0.03894,4e-05,0.00175,0.00522,0.01543,0,0.00584,0,0.01764,0,0,0.04542,0.00154,5e-05,0,0.01687,0.00223,0,0.06853,0,0.01191,0.64394,0,0,0.00021,0.00727,0.03618,0,0,9e-05,0.00112,0,0.00512,0,0,0.0664,8e-05,0,0,0.01285,0,0.00595,0,0.00554,0.00243,0,7e-05,0.00253,0.00604,0,0.0009,0.00242
0.36,0,0.01667,0,0,0.01831,0.00763,0.02503,0,0,0.0158,0.01116,0.00041,0.00364,0.00915,0,0.03824,0.03803,0,0.00442,0.00376,0.01372,0,0.00565,0,0.01763,0,0,0.04324,0.00194,1e-05,0,0.01683,0.00176,0,0.07065,0,0.00858,0.61478,0,0,2e-05,0.00743,0.03111,0,0,2e-05,0.00029,3e-05,0.00333,0,0,0.14825,2e-05,0,0,0.01237,0,0.00623,0,0.00543,0.00233,0,2e-05,0.00291,0.00648,0,0.00035,0.00235
