T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.83835,6.86061,-0.10028,-1.20386,0.62748,0.07079,-1.74241,-2.42633,-0.12846,0.06494,-0.06642,-0.1928,-0.00891,-1.25223,4.39457,0.07581,-0.62955,0.03428,-0.18518,-0.05334,4.29502,-7.76775,1.40797,-0.99569,0.2499,-0.11851,-0.09226,-65.40661,-43.44724,3.19858,13.79051,-22.89386,-6.41796,-11.9297
0.02,-30.87652,6.86914,-0.10279,-1.2052,0.6272,0.07071,-1.74335,-2.40914,-0.12844,0.07094,-0.06671,-0.19272,-0.00955,-1.25508,4.38418,0.07592,-0.62492,0.03453,-0.18531,-0.05282,4.26175,-7.76486,1.40721,-0.99681,0.24996,-0.11835,-0.092,-65.10686,-43.48821,3.17646,13.9266,-22.88235,-6.40561,-11.92338
0.04,-30.91154,6.87496,-0.10694,-1.20657,0.62678,0.0706,-1.74419,-2.39205,-0.12839,0.07688,-0.06699,-0.19262,-0.01018,-1.25805,4.37349,0.07604,-0.62009,0.03479,-0.18544,-0.05228,4.22708,-7.76016,1.40695,-0.99783,0.25004,-0.11819,-0.0917,-64.80982,-43.5293,3.15381,14.06241,-22.87084,-6.39336,-11.91718
0.06,-30.94486,6.8786,-0.11222,-1.20809,0.62625,0.07046,-1.74491,-2.37484,-0.12831,0.08282,-0.06728,-0.19251,-0.01081,-1.26112,4.36254,0.07617,-0.61509,0.03505,-0.18559,-0.05172,4.19104,-7.75395,1.40713,-0.99881,0.25012,-0.11803,-0.09137,-64.51482,-43.57064,3.13075,14.19798,-22.85933,-6.38114,-11.91104
0.08,-30.9782,6.8808,-0.11801,-1.20984,0.62558,0.07031,-1.74551,-2.35731,-0.12823,0.08882,-0.06756,-0.19238,-0.01145,-1.26426,4.35139,0.07629,-0.60998,0.03532,-0.18574,-0.05115,4.15368,-7.74671,1.40765,-0.99982,0.25022,-0.11787,-0.09102,-64.22082,-43.61214,3.10752,14.33356,-22.84781,-6.36893,-11.90492
0.1,-31.0128,6.88215,-0.1237,-1.21191,0.6248,0.07015,-1.74593,-2.3395,-0.12816,0.09486,-0.06786,-0.19222,-0.01209,-1.26741,4.34019,0.07641,-0.60484,0.03559,-0.1859,-0.05056,4.11529,-7.73911,1.40839,-1.00093,0.25031,-0.1177,-0.09066,-63.92977,-43.65211,3.08473,14.46879,-22.83627,-6.35689,-11.89896
0.12,-31.05096,6.88407,-0.1287,-1.21439,0.62392,0.07,-1.74626,-2.32108,-0.12814,0.10102,-0.06818,-0.19203,-0.01274,-1.27059,4.32913,0.07651,-0.59978,0.03585,-0.18605,-0.04999,4.07565,-7.73177,1.40915,-1.00229,0.2504,-0.11753,-0.09029,-63.63702,-43.69361,3.06223,14.60373,-22.82476,-6.34463,-11.89279
0.14,-31.09282,6.88671,-0.13259,-1.21727,0.62296,0.06985,-1.74641,-2.30247,-0.12816,0.10718,-0.06852,-0.19183,-0.01339,-1.2737,4.31835,0.07657,-0.59486,0.0361,-0.1862,-0.04944,4.03529,-7.7256,1.40978,-1.00393,0.25047,-0.11737,-0.08995,-63.34762,-43.73204,3.04106,14.73825,-22.81323,-6.33266,-11.88682
0.16,-31.13923,6.89071,-0.13502,-1.22055,0.62192,0.06971,-1.74641,-2.28384,-0.12823,0.11328,-0.06887,-0.19162,-0.01403,-1.27672,4.30798,0.0766,-0.59017,0.03632,-0.18634,-0.04891,3.99433,-7.72137,1.41002,-1.00592,0.25052,-0.11721,-0.08965,-63.06151,-43.76678,3.02157,14.87242,-22.80166,-6.32101,-11.88107
0.18,-31.19453,6.8993,-0.13562,-1.22442,0.62092,0.06961,-1.74679,-2.26392,-0.12842,0.11975,-0.06925,-0.19141,-0.01471,-1.27988,4.29856,0.07661,-0.58596,0.03652,-0.18647,-0.04845,3.95136,-7.71912,1.40947,-1.00853,0.25054,-0.11704,-0.08939,-62.75809,-43.8147,3.0015,15.00605,-22.79034,-6.30773,-11.87392
0.2,-31.2481,6.90562,-0.13465,-1.22823,0.61981,0.06951,-1.74637,-2.24679,-0.12856,0.12527,-0.06959,-0.19121,-0.01527,-1.2825,4.28941,0.07649,-0.58191,0.03669,-0.18661,-0.048,3.91082,-7.7209,1.40836,-1.01121,0.25054,-0.11689,-0.08922,-62.4914,-43.83055,2.98747,15.13933,-22.77853,-6.29799,-11.86962
0.22,-31.28844,6.90101,-0.1326,-1.23127,0.6184,0.0694,-1.74378,-2.23767,-0.12845,0.12818,-0.06978,-0.19108,-0.01553,-1.2838,4.27939,0.07609,-0.57751,0.0368,-0.18675,-0.04753,3.87764,-7.72889,1.40696,-1.01305,0.25055,-0.11681,-0.08919,-62.3219,-43.76121,2.98691,15.27427,-22.7652,-6.29796,-11.87327
0.24,-31.32571,6.89404,-0.12911,-1.23402,0.61695,0.06931,-1.74065,-2.23187,-0.12827,0.13006,-0.06991,-0.191,-0.01566,-1.28457,4.26991,0.07556,-0.57339,0.03687,-0.1869,-0.04711,3.84767,-7.74111,1.40472,-1.01488,0.25055,-0.11676,-0.08926,-62.18956,-43.65996,2.99179,15.40833,-22.75147,-6.30139,-11.87967
0.26,-31.36929,6.89171,-0.12406,-1.23693,0.61572,0.06925,-1.73837,-2.22579,-0.12815,0.13212,-0.07003,-0.19099,-0.0158,-1.28549,4.26197,0.075,-0.57,0.03689,-0.18705,-0.04678,3.81738,-7.75564,1.40127,-1.01723,0.25051,-0.1167,-0.08941,-62.04111,-43.57201,2.99547,15.54112,-22.73808,-6.30314,-11.88461
0.28,-31.41997,6.89069,-0.11813,-1.23991,0.61471,0.06922,-1.73666,-2.2223,-0.12799,0.13345,-0.07009,-0.19108,-0.01585,-1.28657,4.25435,0.07429,-0.56678,0.03689,-0.18722,-0.04648,3.78746,-7.77265,1.39662,-1.01892,0.25051,-0.11663,-0.08959,-61.88268,-43.48432,2.99973,15.67827,-22.72427,-6.30514,-11.88982
0.3,-31.46152,6.89205,-0.11142,-1.24212,0.61388,0.0692,-1.73541,-2.21853,-0.1278,0.13508,-0.07014,-0.19126,-0.01591,-1.28739,4.24949,0.07365,-0.56472,0.03682,-0.18739,-0.04633,3.76234,-7.79075,1.39214,-1.02183,0.25043,-0.11661,-0.08986,-61.75106,-43.38847,3.0049,15.80458,-22.71141,-6.30733,-11.89491
