T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00013,6e-05,-3e-05,0.37934,-0.50896,-0.1303,0.80243,0.05635,-0.04648,-0.21011,-0.05434,-0.00288,0.86058,-1.8907,1.12001,0.15266,1.56406,0.18814,-0.03493,0.51703,1.85745,-1.11998,0.1605,-1.53345,0.12495,0.02389,0.79971,-0.08704,-0.02017,-0.38232,-0.12803,-0.06817,-0.04742,0.86407,0.19237,-0.0356,-0.475,-0.12427,0.05003,0.03785
0.02,0.00011,8e-05,-0.00012,0.37971,-0.50885,-0.13042,0.8028,0.05629,-0.04626,-0.21035,-0.0541,-0.00289,0.86302,-1.89049,1.12001,0.15243,1.5639,0.18868,-0.03497,0.51864,1.85746,-1.11998,0.1603,-1.53328,0.12527,0.02388,0.79877,-0.08745,-0.02295,-0.38226,-0.12787,-0.06794,-0.04727,0.86342,0.19288,-0.03401,-0.47503,-0.12422,0.04993,0.03774
0.04,0.00036,0.00011,-0.00022,0.38007,-0.50874,-0.13054,0.80317,0.05623,-0.04605,-0.21059,-0.05386,-0.0029,0.86545,-1.89027,1.12,0.1522,1.56373,0.18922,-0.03501,0.52024,1.85747,-1.11998,0.16011,-1.5331,0.12559,0.02387,0.79784,-0.08785,-0.02573,-0.38221,-0.12771,-0.06772,-0.04712,0.86277,0.19338,-0.03243,-0.47506,-0.12417,0.04983,0.03763
0.06,0.0006,0.00014,-0.00031,0.38044,-0.50863,-0.13066,0.80354,0.05617,-0.04583,-0.21083,-0.05363,-0.00291,0.86789,-1.89006,1.12,0.15197,1.56357,0.18976,-0.03505,0.52185,1.85748,-1.11998,0.15992,-1.53293,0.12591,0.02387,0.79691,-0.08825,-0.0285,-0.38216,-0.12754,-0.06749,-0.04698,0.86212,0.19388,-0.03085,-0.47509,-0.12411,0.04973,0.03752
0.08,0.00085,0.00016,-0.00041,0.3808,-0.50852,-0.13079,0.80391,0.0561,-0.04561,-0.21107,-0.05339,-0.00292,0.87033,-1.88984,1.12,0.15174,1.5634,0.1903,-0.03509,0.52346,1.85748,-1.11998,0.15972,-1.53276,0.12624,0.02386,0.79597,-0.08866,-0.03128,-0.38211,-0.12738,-0.06726,-0.04683,0.86146,0.19438,-0.02926,-0.47511,-0.12406,0.04963,0.03741
0.1,0.00109,0.00019,-0.0005,0.38117,-0.50841,-0.13091,0.80428,0.05604,-0.04539,-0.21132,-0.05315,-0.00293,0.87275,-1.88963,1.11999,0.15151,1.56324,0.19083,-0.03513,0.52507,1.85749,-1.11998,0.15953,-1.53259,0.12656,0.02385,0.79504,-0.08906,-0.03405,-0.38205,-0.12722,-0.06704,-0.04668,0.86081,0.19487,-0.0277,-0.47514,-0.12401,0.04954,0.0373
0.12,0.00134,0.00021,-0.0006,0.38153,-0.5083,-0.13103,0.80466,0.05598,-0.04517,-0.21156,-0.05291,-0.00294,0.87521,-1.88942,1.11999,0.15128,1.56307,0.19137,-0.03517,0.52667,1.8575,-1.11998,0.15933,-1.53242,0.12688,0.02385,0.79411,-0.08946,-0.03683,-0.382,-0.12705,-0.06681,-0.04653,0.86016,0.19539,-0.02609,-0.47517,-0.12396,0.04943,0.03719
0.14,0.00158,0.00024,-0.0007,0.3819,-0.50819,-0.13116,0.80503,0.05592,-0.04495,-0.2118,-0.05268,-0.00295,0.87764,-1.8892,1.11999,0.15105,1.56291,0.19191,-0.03521,0.52828,1.8575,-1.11998,0.15914,-1.53225,0.1272,0.02384,0.79317,-0.08986,-0.0396,-0.38195,-0.12689,-0.06658,-0.04638,0.85951,0.19588,-0.02452,-0.4752,-0.12391,0.04934,0.03708
0.16,0.00182,0.00026,-0.00079,0.38226,-0.50808,-0.13127,0.80539,0.05585,-0.04474,-0.21204,-0.05244,-0.00296,0.88003,-1.88897,1.11998,0.15082,1.56275,0.19244,-0.03525,0.52991,1.85749,-1.11998,0.15894,-1.53208,0.12753,0.02382,0.79225,-0.09027,-0.04237,-0.3819,-0.12673,-0.06636,-0.04624,0.85887,0.19635,-0.02302,-0.47522,-0.12385,0.04924,0.03698
0.18,0.00208,0.00029,-0.00089,0.38262,-0.50797,-0.13141,0.80579,0.05579,-0.04451,-0.21228,-0.05219,-0.00297,0.8826,-1.8888,1.11998,0.1506,1.56256,0.193,-0.0353,0.53144,1.85756,-1.11998,0.15876,-1.53191,0.12783,0.02385,0.79129,-0.09066,-0.04519,-0.38184,-0.12656,-0.06612,-0.04608,0.8582,0.19695,-0.02115,-0.47525,-0.1238,0.04912,0.03685
