T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.82149,7.14439,-0.3058,-1.11139,0.5998,0.0637,-1.76738,-3.07412,-0.49986,0.50561,-0.09272,-0.25449,-0.05393,-1.17069,5.53476,0.48531,-0.40091,0.05542,-0.25676,-0.03575,5.94284,-9.07686,1.29651,-0.91094,0.28141,-0.12177,-0.08408,-63.46188,-44.67873,1.86201,13.93319,-21.04373,-5.3528,-10.52943
0.02,-28.86592,7.15717,-0.30998,-1.11266,0.59955,0.06362,-1.76863,-3.05202,-0.4995,0.51324,-0.093,-0.25425,-0.05473,-1.17412,5.52137,0.48538,-0.39468,0.05569,-0.25682,-0.03505,5.90927,-9.07438,1.29591,-0.91585,0.28129,-0.1218,-0.08407,-63.18233,-44.64193,1.91471,14.18376,-21.01755,-5.36791,-10.55357
0.04,-28.90688,7.16738,-0.31609,-1.11398,0.59919,0.06352,-1.76975,-3.02998,-0.4991,0.52079,-0.09327,-0.25399,-0.05552,-1.17769,5.50753,0.48547,-0.38813,0.05598,-0.25691,-0.03431,5.87461,-9.07046,1.29533,-0.92063,0.28121,-0.12184,-0.08401,-62.90738,-44.60178,1.96713,14.43314,-20.99151,-5.38285,-10.57742
0.06,-28.94602,7.17546,-0.32347,-1.11543,0.59871,0.06339,-1.77073,-3.00772,-0.49867,0.52832,-0.09353,-0.25371,-0.05631,-1.18139,5.4933,0.48559,-0.38131,0.05629,-0.257,-0.03353,5.83884,-9.06531,1.29478,-0.92535,0.28113,-0.12187,-0.08394,-62.63639,-44.5589,2.01937,14.68174,-20.96555,-5.39767,-10.60106
0.08,-28.98531,7.18207,-0.33137,-1.11711,0.59812,0.06324,-1.77159,-2.98499,-0.49821,0.53589,-0.0938,-0.25339,-0.05711,-1.18518,5.47878,0.48572,-0.3743,0.0566,-0.2571,-0.03274,5.80198,-9.05938,1.29424,-0.93008,0.28107,-0.12191,-0.08384,-62.36828,-44.51408,2.07148,14.93017,-20.93961,-5.41242,-10.62455
0.1,-29.0261,7.18764,-0.33902,-1.11908,0.59741,0.06309,-1.77228,-2.96185,-0.49774,0.54347,-0.09407,-0.25304,-0.0579,-1.18898,5.46413,0.48584,-0.36721,0.05691,-0.2572,-0.03193,5.76429,-9.05327,1.29372,-0.93487,0.28102,-0.12195,-0.08375,-62.10447,-44.46784,2.12276,15.17672,-20.91389,-5.42692,-10.64769
0.12,-29.071,7.19357,-0.3458,-1.12145,0.59661,0.06294,-1.77293,-2.93792,-0.4973,0.55119,-0.09437,-0.25265,-0.05872,-1.19281,5.44963,0.48597,-0.36021,0.05722,-0.2573,-0.03113,5.72541,-9.04757,1.29314,-0.93984,0.28095,-0.12198,-0.08366,-61.84108,-44.42287,2.17434,15.42466,-20.88799,-5.44153,-10.67099
0.14,-29.1201,7.1998,-0.35116,-1.12419,0.59572,0.06279,-1.7734,-2.91374,-0.49688,0.55887,-0.09467,-0.25225,-0.05952,-1.19655,5.43541,0.48607,-0.35336,0.05751,-0.2574,-0.03035,5.68586,-9.04313,1.2925,-0.94503,0.28087,-0.12202,-0.08361,-61.58179,-44.37841,2.2245,15.66996,-20.86241,-5.45581,-10.69385
0.16,-29.17431,7.20686,-0.35477,-1.12731,0.59476,0.06266,-1.77373,-2.88956,-0.4965,0.56644,-0.09499,-0.25184,-0.06031,-1.20016,5.42165,0.48613,-0.34679,0.05779,-0.25749,-0.0296,5.6457,-9.04069,1.29173,-0.95046,0.28077,-0.12207,-0.08359,-61.32621,-44.33542,2.27301,15.91243,-20.83715,-5.46972,-10.71626
0.18,-29.23866,7.2184,-0.35647,-1.13098,0.59383,0.06256,-1.77459,-2.8638,-0.49622,0.57447,-0.09535,-0.25142,-0.06114,-1.20395,5.409,0.48622,-0.3408,0.05805,-0.25758,-0.02893,5.60323,-9.04037,1.29058,-0.95642,0.28063,-0.12212,-0.08364,-61.05847,-44.30275,2.32566,16.16738,-20.81044,-5.48501,-10.74061
0.2,-29.30062,7.22624,-0.35613,-1.1346,0.59278,0.06246,-1.77442,-2.84162,-0.49594,0.58131,-0.09567,-0.25105,-0.06183,-1.207,5.39656,0.48616,-0.33497,0.05827,-0.25768,-0.02829,5.56341,-9.04386,1.28941,-0.9623,0.28048,-0.12217,-0.08377,-60.81932,-44.26033,2.36645,16.39384,-20.78707,-5.49701,-10.76054
0.22,-29.34661,7.22016,-0.3538,-1.13748,0.59144,0.06236,-1.77137,-2.82965,-0.49557,0.58488,-0.09586,-0.25082,-0.06216,-1.20824,5.38284,0.48572,-0.3286,0.05844,-0.25779,-0.02758,5.53183,-9.05302,1.28858,-0.96721,0.28034,-0.12223,-0.08398,-60.65266,-44.18357,2.37747,16.54626,-20.77237,-5.50051,-10.76892
0.24,-29.38856,7.21029,-0.34981,-1.1401,0.59008,0.06227,-1.76752,-2.822,-0.49522,0.58722,-0.09601,-0.25069,-0.06235,-1.2087,5.36961,0.48513,-0.32251,0.05856,-0.2579,-0.02692,5.50356,-9.06611,1.28763,-0.97197,0.28019,-0.12229,-0.08428,-60.51293,-44.09768,2.37678,16.66998,-20.76102,-5.50079,-10.77296
0.26,-29.43741,7.20493,-0.34462,-1.14285,0.5889,0.06221,-1.76462,-2.8141,-0.49498,0.58988,-0.09616,-0.25065,-0.06255,-1.20932,5.35813,0.4846,-0.3173,0.05864,-0.25802,-0.02638,5.47436,-9.08146,1.28615,-0.97717,0.28,-0.12236,-0.08466,-60.36025,-44.02355,2.37979,16.80492,-20.74838,-5.50235,-10.77887
0.28,-29.4939,7.20027,-0.33881,-1.14566,0.58794,0.06218,-1.76223,-2.80967,-0.49482,0.59174,-0.09628,-0.25076,-0.06266,-1.21003,5.34688,0.48391,-0.31222,0.0587,-0.25816,-0.02589,5.44501,-9.09941,1.28418,-0.982,0.27982,-0.1224,-0.08507,-60.19681,-43.9529,2.38359,16.94749,-20.73486,-5.50445,-10.78564
0.3,-29.53933,7.19771,-0.33277,-1.14775,0.58714,0.06217,-1.76022,-2.80499,-0.49471,0.59414,-0.09639,-0.25099,-0.06277,-1.21031,5.33885,0.48345,-0.30854,0.05871,-0.25832,-0.02554,5.42005,-9.1179,1.28244,-0.98755,0.27959,-0.12248,-0.08556,-60.05645,-43.88572,2.38057,17.06716,-20.72402,-5.5046,-10.78976
0.32,-29.55398,7.19984,-0.32699,-1.14836,0.58646,0.06217,-1.75854,-2.79553,-0.4946,0.59869,-0.09652,-0.25134,-0.06302,-1.20959,5.33777,0.48369,-0.30788,0.05866,-0.25851,-0.02542,5.40419,-9.1341,1.28184,-0.99558,0.27922,-0.1227,-0.08621,-59.97253,-43.82455,2.3631,17.13318,-20.71947,-5.50021,-10.78766
0.34,-29.55454,7.20471,-0.32249,-1.14805,0.58602,0.06218,-1.75723,-2.78595,-0.49449,0.60378,-0.09663,-0.25182,-0.06328,-1.2086,5.33992,0.48417,-0.30845,0.05858,-0.25876,-0.02542,5.39364,-9.14882,1.28193,-1.00417,0.2788,-0.12296,-0.08688,-59.9116,-43.76596,2.33941,17.17684,-20.71751,-5.49399,-10.78305
