T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.4673,-0.02271,-0.00211,0.01479,0.00685,-4e-05,-0.20796,-0.02392,-0.00061,0.02734,0,-0.00334,-6e-05,-0.09953,0.00533,0.00035,0.03004,-0.00014,-0.00233,-1e-05,-0.1973,0.14742,-0.17548,-0.00078,0.00474,-0.00218,-0.0012,2.14483,-1.14794,0.27103,-0.01847,-0.0586,0.03357,0.06797
0.02,-0.47911,-0.02324,-0.00217,0.01519,0.00696,-4e-05,-0.21088,-0.02448,-0.00061,0.02785,1e-05,-0.0034,-6e-05,-0.10266,0.00417,0.00029,0.03118,-0.00014,-0.00241,2e-05,-0.20038,0.15232,-0.17916,-0.0008,0.00483,-0.00221,-0.00122,2.18853,-1.15664,0.27169,-0.01892,-0.0602,0.03381,0.06856
0.04,-0.48434,-0.02349,-0.00222,0.01546,0.00698,-4e-05,-0.21088,-0.02517,-0.00059,0.02807,1e-05,-0.00342,-6e-05,-0.10516,0.00203,0.00016,0.03216,-0.00014,-0.00248,5e-05,-0.20106,0.15615,-0.18083,-0.00081,0.00487,-0.00221,-0.00122,2.2077,-1.13758,0.26614,-0.01922,-0.06123,0.03329,0.06768
0.06,-0.483,-0.02347,-0.00225,0.01562,0.00692,-4e-05,-0.20831,-0.0262,-0.00054,0.02807,1e-05,-0.0034,-6e-05,-0.10732,-0.00137,-6e-05,0.03305,-0.00014,-0.00254,0.00011,-0.19963,0.15919,-0.18064,-0.00079,0.00483,-0.00218,-0.00121,2.2052,-1.08778,0.25394,-0.01945,-0.06182,0.03193,0.06521
0.08,-0.47484,-0.02322,-0.00226,0.01569,0.00677,-4e-05,-0.20352,-0.02779,-0.00047,0.02791,2e-05,-0.00334,-6e-05,-0.10939,-0.00628,-0.00039,0.03387,-0.00014,-0.00261,0.00018,-0.19632,0.16168,-0.17863,-0.00076,0.00474,-0.00213,-0.00118,2.18296,-1.00391,0.23458,-0.01969,-0.06202,0.02965,0.06105
0.1,-0.45936,-0.02275,-0.00223,0.01569,0.00654,-4e-05,-0.19692,-0.03016,-0.00037,0.02766,2e-05,-0.00325,-5e-05,-0.1116,-0.01293,-0.00086,0.03466,-0.00014,-0.00268,0.00027,-0.19128,0.16375,-0.17476,-0.00071,0.00459,-0.00204,-0.00114,2.14203,-0.88272,0.20764,-0.02004,-0.0619,0.02637,0.05508
0.12,-0.43592,-0.02206,-0.00217,0.01563,0.00625,-3e-05,-0.18901,-0.03349,-0.00023,0.02739,2e-05,-0.00313,-5e-05,-0.11409,-0.02146,-0.00148,0.03537,-0.00014,-0.00276,0.00039,-0.18458,0.16536,-0.16887,-0.00064,0.00438,-0.00193,-0.00108,2.0824,-0.72216,0.17287,-0.02061,-0.06147,0.02204,0.04722
0.14,-0.40386,-0.02118,-0.00207,0.01552,0.00591,-3e-05,-0.18041,-0.03793,-5e-05,0.02714,2e-05,-0.00299,-4e-05,-0.11692,-0.03184,-0.00227,0.03591,-0.00014,-0.00285,0.00053,-0.17632,0.16632,-0.1608,-0.00053,0.00412,-0.00179,-0.001,2.00389,-0.52226,0.1305,-0.02153,-0.0607,0.01666,0.03753
0.16,-0.36275,-0.02011,-0.00193,0.01536,0.00553,-2e-05,-0.17201,-0.04354,0.00017,0.02699,1e-05,-0.00282,-3e-05,-0.12003,-0.04381,-0.0032,0.03617,-0.00013,-0.00293,0.00069,-0.16659,0.16627,-0.15036,-0.0004,0.0038,-0.00163,-0.00091,1.90614,-0.28711,0.08149,-0.02291,-0.05954,0.01034,0.02624
0.18,-0.3128,-0.0189,-0.00177,0.01513,0.00515,-2e-05,-0.16504,-0.05021,0.00042,0.027,1e-05,-0.00263,-1e-05,-0.12323,-0.05679,-0.00425,0.03593,-0.00013,-0.00302,0.00085,-0.15549,0.16461,-0.13743,-0.00025,0.00345,-0.00145,-0.00081,1.78889,-0.0268,0.02794,-0.02487,-0.05793,0.00333,0.01386
