T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.97814,1.19348,-0.09924,1.52994,-0.33198,-0.04705,0.67733,-8.01534,-0.71893,2.15392,0.00942,-0.02246,-0.2397,0.58979,7.83494,0.7548,2.15788,-0.0648,-0.05018,0.23977,15.17645,-3.25988,-0.18737,16.53594,-19.20762,-1.05668,0.20042,12.58221,0.14225,0.17964,12.18787,-20.86069,0.24271,0.90964
0.02,3.01665,1.21456,-0.08864,1.53555,-0.33052,-0.04678,0.67541,-8.00877,-0.71683,2.15369,0.00954,-0.02196,-0.23951,0.59573,7.84408,0.75476,2.16005,-0.06488,-0.05021,0.23999,15.17792,-3.25555,-0.18594,16.53904,-19.21615,-1.02984,0.20379,12.58457,0.14204,0.18129,12.19375,-20.85738,0.26224,0.90238
0.04,3.0615,1.24214,-0.0745,1.54124,-0.3294,-0.04649,0.67337,-8.00075,-0.71446,2.15308,0.00964,-0.0214,-0.23926,0.60172,7.85575,0.7551,2.16287,-0.06497,-0.0503,0.24029,15.17704,-3.25084,-0.18448,16.54171,-19.22478,-1.00209,0.20728,12.58468,0.14209,0.18306,12.19953,-20.85379,0.28268,0.89517
0.06,3.11125,1.27482,-0.05711,1.54679,-0.3287,-0.04619,0.67132,-7.99176,-0.71194,2.15216,0.00974,-0.02084,-0.23895,0.60753,7.86958,0.75586,2.16625,-0.06509,-0.05043,0.24068,15.17444,-3.2459,-0.18299,16.54437,-19.2334,-0.97339,0.21092,12.58271,0.14234,0.18494,12.2056,-20.8498,0.30399,0.88799
0.08,3.16042,1.31247,-0.0374,1.55266,-0.32777,-0.04582,0.66885,-7.98255,-0.70911,2.15151,0.00987,-0.02018,-0.23865,0.61469,7.88579,0.75658,2.17011,-0.06523,-0.05058,0.24112,15.17196,-3.24153,-0.1814,16.54661,-19.24167,-0.94425,0.21438,12.58262,0.1412,0.18695,12.21134,-20.84518,0.32544,0.88063
0.1,3.21387,1.34458,-0.01652,1.55705,-0.32817,-0.04558,0.66738,-7.97426,-0.70689,2.15034,0.00994,-0.01971,-0.23832,0.61925,7.90118,0.75813,2.1739,-0.06533,-0.05082,0.24158,15.16735,-3.23627,-0.1797,16.5501,-19.25013,-0.91369,0.21848,12.57648,0.14212,0.18902,12.21901,-20.84042,0.34853,0.87366
0.12,3.27776,1.3584,0.00349,1.55761,-0.33205,-0.04573,0.66858,-7.96827,-0.70638,2.14757,0.00979,-0.0198,-0.23794,0.61574,7.91123,0.76169,2.17697,-0.06532,-0.05125,0.24201,15.15973,-3.22845,-0.17795,16.55862,-19.25933,-0.88046,0.22428,12.55472,0.14921,0.19107,12.23198,-20.83609,0.37487,0.86745
0.14,3.33953,1.35613,0.02024,1.55652,-0.33697,-0.04605,0.67099,-7.96567,-0.70692,2.14492,0.00958,-0.02014,-0.23765,0.60951,7.91727,0.76561,2.17916,-0.06525,-0.05171,0.24235,15.1516,-3.21969,-0.17602,16.56847,-19.26867,-0.84611,0.23069,12.52853,0.15843,0.19312,12.2471,-20.8317,0.40261,0.86165
0.16,3.3893,1.33966,0.03188,1.55547,-0.34102,-0.04637,0.67345,-7.96748,-0.70798,2.14371,0.00944,-0.0205,-0.23755,0.60466,7.92023,0.76869,2.18025,-0.06515,-0.05209,0.24254,15.14639,-3.21118,-0.17388,16.57765,-19.27766,-0.81183,0.23685,12.50758,0.16661,0.19519,12.2623,-20.82683,0.43016,0.85586
0.18,3.42864,1.30474,0.03658,1.55315,-0.34568,-0.04689,0.67638,-7.9746,-0.70997,2.14331,0.00929,-0.02111,-0.23761,0.59714,7.91655,0.7717,2.17994,-0.06497,-0.05244,0.24254,15.15049,-3.20273,-0.17171,16.59276,-19.28621,-0.77692,0.24335,12.48976,0.17503,0.19719,12.28044,-20.82158,0.45744,0.84921
