T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.53216,1.91808,0.03119,1.43615,-0.30834,-0.02505,0.25799,-121.64979,-3.18524,0.734,3.13266,-0.18151,-0.27819,0.15288,6.04167,1.05051,0.78558,0.05185,-0.3589,0.15897,13.34213,-3.15799,-0.52965,17.39915,-18.77002,-1.80075,0.35336,10.457,-2.16624,0.6581,12.64904,-20.63698,-0.73116,-0.08892
0.02,-2.49882,1.9323,0.02851,1.44148,-0.30722,-0.02494,0.2571,-121.51465,-3.19178,0.73352,3.13061,-0.18125,-0.27815,0.15842,6.04907,1.04642,0.78697,0.05165,-0.35874,0.15927,13.33628,-3.15322,-0.52788,17.39268,-18.79031,-1.77857,0.35977,10.45135,-2.16448,0.65891,12.64455,-20.64727,-0.70784,-0.09013
0.04,-2.45948,1.95083,0.02164,1.44723,-0.30643,-0.02484,0.25631,-121.38001,-3.19799,0.73246,3.12874,-0.18098,-0.27802,0.16388,6.05842,1.04256,0.78924,0.05143,-0.35852,0.15965,13.32866,-3.14816,-0.526,17.38646,-18.80986,-1.75528,0.36627,10.44418,-2.16255,0.65983,12.64068,-20.65643,-0.68385,-0.09134
0.06,-2.41515,1.9726,0.01011,1.45321,-0.30607,-0.02478,0.25566,-121.25455,-3.20364,0.73084,3.12712,-0.18075,-0.27781,0.16923,6.06946,1.03896,0.79236,0.05119,-0.35827,0.16011,13.3203,-3.14303,-0.52398,17.38143,-18.82797,-1.73071,0.37277,10.43608,-2.16059,0.66093,12.63829,-20.66372,-0.65938,-0.09262
0.08,-2.37007,1.99738,-0.00639,1.45994,-0.30548,-0.02462,0.25481,-121.08176,-3.21182,0.72923,3.12485,-0.18051,-0.2776,0.17617,6.08259,1.03401,0.7956,0.0509,-0.35799,0.16063,13.31326,-3.13808,-0.52171,17.37748,-18.84413,-1.7048,0.37987,10.43077,-2.15954,0.66233,12.63708,-20.66873,-0.6344,-0.09384
0.1,-2.3201,2.01754,-0.02799,1.46578,-0.30634,-0.02466,0.25474,-121.0051,-3.21486,0.72686,3.124,-0.18046,-0.2773,0.18104,6.09499,1.03094,0.79986,0.05063,-0.35769,0.16117,13.30541,-3.13306,-0.51931,17.37614,-18.85857,-1.67751,0.38603,10.42125,-2.15725,0.66395,12.63925,-20.67145,-0.60933,-0.09539
0.12,-2.26028,2.02399,-0.05478,1.46838,-0.31095,-0.02526,0.25657,-121.23546,-3.20345,0.72247,3.12717,-0.18084,-0.27678,0.17862,6.10275,1.03436,0.80648,0.05048,-0.35735,0.16166,13.29589,-3.1278,-0.51707,17.38081,-18.87164,-1.64882,0.3894,10.39904,-2.15114,0.66565,12.64787,-20.672,-0.58431,-0.09798
0.14,-2.20043,2.01791,-0.08569,1.46995,-0.31679,-0.02602,0.2592,-121.5585,-3.18722,0.71802,3.13158,-0.18146,-0.27627,0.17443,6.1076,1.03906,0.81306,0.05035,-0.35703,0.16208,13.28695,-3.12211,-0.51464,17.38785,-18.88334,-1.61883,0.39185,10.37378,-2.14338,0.66762,12.65985,-20.67061,-0.55916,-0.10089
0.16,-2.14869,2.00056,-0.11892,1.4721,-0.32186,-0.02663,0.26168,-121.81675,-3.17408,0.715,3.13504,-0.18211,-0.27594,0.1725,6.11064,1.04126,0.81778,0.05017,-0.35678,0.16239,13.28173,-3.11577,-0.5118,17.39526,-18.8937,-1.5876,0.39496,10.35381,-2.13566,0.66995,12.67302,-20.66752,-0.53353,-0.10356
0.18,-2.10504,1.96982,-0.15302,1.47285,-0.3276,-0.02737,0.26398,-122.1949,-3.16148,0.71216,3.1387,-0.18293,-0.27579,0.16842,6.10857,1.04501,0.82185,0.05004,-0.35656,0.16254,13.2864,-3.10945,-0.50901,17.40923,-18.90268,-1.55525,0.398,10.33733,-2.12732,0.67257,12.68992,-20.66281,-0.50646,-0.10699
