T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01736,0.01089,0,0.04725,0,0.00025,0.00886,0,0,0.02538,0.46557,0,0,0.00843,0.19946,0.05248,0.02847,0.00249,0,0.02617,0.10867,0,0,0.12837,0,0,0.00168,0.08809,0,0.02152,0.10242,0,0,0,0,0,0.00261,0,0.00618,0,0,1,0.19717,0,0,0.02885,0.03457,0,0,0,0,0,0.06797,0,0,0.02724,0.04805,0,0.16104,0.0486,0,0,0.00097,0,0,0.19251,0.00037,0.03924
0.02,0.01755,0.01106,1e-05,0.04771,2e-05,0.00031,0.00887,0,1e-05,0.0254,0.46605,3e-05,9e-05,0.00853,0.19901,0.05253,0.0286,0.00257,4e-05,0.02629,0.1087,0,7e-05,0.12837,1e-05,3e-05,0.00216,0.08814,0,0.02163,0.10244,1e-05,0.00117,3e-05,0,1e-05,0.00246,1e-05,0.00612,4e-05,1e-05,1,0.19672,2e-05,0.00011,0.02888,0.03466,1e-05,2e-05,2e-05,2e-05,0.00011,0.06803,0.0001,1e-05,0.02723,0.048,0,0.16108,0.04753,3e-05,1e-05,0.00097,6e-05,0,0.19242,0.00037,0.04033
0.04,0.01779,0.01127,2e-05,0.04838,2e-05,0.00032,0.00888,1e-05,5e-05,0.02542,0.46699,5e-05,0.00014,0.0086,0.19847,0.05276,0.02875,0.00257,4e-05,0.02637,0.10872,2e-05,8e-05,0.12836,1e-05,6e-05,0.00254,0.08819,0,0.02176,0.10245,1e-05,0.00243,5e-05,2e-05,1e-05,0.00226,5e-05,0.00603,4e-05,1e-05,1,0.19588,5e-05,0.00049,0.02883,0.0347,2e-05,8e-05,9e-05,2e-05,0.00015,0.06799,0.00015,0,0.02722,0.04791,0,0.1611,0.04641,3e-05,2e-05,0.00097,0.00014,0,0.19232,0.00039,0.04138
0.06,0.01804,0.01152,2e-05,0.04916,2e-05,0.00036,0.0089,3e-05,5e-05,0.02543,0.46782,5e-05,0.00015,0.00864,0.19728,0.053,0.02887,0.00256,4e-05,0.02643,0.10874,2e-05,8e-05,0.12835,2e-05,6e-05,0.00294,0.08824,0,0.02187,0.10247,1e-05,0.00374,5e-05,2e-05,1e-05,0.002,6e-05,0.00594,5e-05,1e-05,1,0.19455,5e-05,0.00052,0.02874,0.03469,2e-05,0.0001,0.00013,2e-05,0.00018,0.06793,0.00016,0,0.0272,0.04781,0,0.16111,0.04522,3e-05,4e-05,0.00097,0.00015,2e-05,0.1922,0.00041,0.0424
0.08,0.01825,0.0118,0,0.04995,0,0.00032,0.00891,0,0,0.02541,0.46816,0,0,0.00869,0.19606,0.05293,0.02896,0.00232,0,0.02634,0.10877,0,0,0.12834,0,0,0.0032,0.08825,0,0.02191,0.10247,0,0.00437,0,0,0,0.00169,0,0.00585,0,0,1,0.19155,0,0,0.02847,0.03456,0,0,0,0,0,0.06776,0,0,0.02717,0.04765,0,0.16111,0.04395,0,0,0.00097,0,0,0.19206,4e-05,0.04324
0.1,0.01851,0.01207,0,0.05085,0,0.00035,0.00895,0,0,0.02543,0.46876,0,0,0.00874,0.19554,0.05302,0.02905,0.00231,0,0.0264,0.10877,0,0,0.12833,0,0,0.00373,0.08824,0,0.02205,0.10249,0,0.00575,0,0,0,0.00137,0,0.00585,2e-05,0,1,0.18831,0,1e-05,0.02836,0.03454,0,0,1e-05,0,4e-05,0.06775,0,0,0.02715,0.04751,0,0.16112,0.04268,2e-05,0,0.00097,0,0,0.19194,5e-05,0.04428
0.12,0.01886,0.01222,1e-05,0.05162,1e-05,0.00038,0.00904,1e-05,3e-05,0.02549,0.46931,2e-05,0.00021,0.00866,0.1959,0.05322,0.02913,0.00241,1e-05,0.02664,0.10875,1e-05,0.00026,0.12837,4e-05,0.00015,0.00466,0.08813,0,0.02225,0.10252,7e-05,0.00736,0.0001,1e-05,1e-05,0.00109,4e-05,0.00602,6e-05,0,1,0.18465,6e-05,0.00019,0.02838,0.03473,0,3e-05,4e-05,2e-05,0.00013,0.0678,0.00022,2e-05,0.02712,0.04754,2e-05,0.16119,0.04145,9e-05,6e-05,0.00093,0.0001,1e-05,0.19187,9e-05,0.04576
0.14,0.01918,0.01225,1e-05,0.05199,2e-05,0.00041,0.00915,1e-05,3e-05,0.02551,0.46928,2e-05,0.00021,0.00858,0.19743,0.05315,0.02909,0.0024,1e-05,0.02667,0.10872,1e-05,0.00027,0.1284,4e-05,0.00016,0.00552,0.08796,0,0.0224,0.10255,7e-05,0.00898,0.00011,1e-05,1e-05,0.00085,4e-05,0.00628,0.00011,0,1,0.18127,6e-05,0.00019,0.02837,0.03472,0,3e-05,5e-05,2e-05,0.00014,0.06786,0.00022,2e-05,0.02707,0.04739,2e-05,0.16127,0.04003,0.00013,6e-05,0.00088,0.00015,1e-05,0.19181,9e-05,0.04688
0.16,0.01945,0.0122,1e-05,0.05203,2e-05,0.0004,0.00925,1e-05,3e-05,0.0256,0.4688,3e-05,0.00024,0.00861,0.20006,0.05272,0.02887,0.00241,1e-05,0.02673,0.10871,1e-05,0.00028,0.12845,4e-05,0.00017,0.00624,0.08783,0,0.02256,0.1026,7e-05,0.01058,0.00011,2e-05,1e-05,0.00067,5e-05,0.00662,0.00012,1e-05,1,0.17874,6e-05,0.00022,0.0284,0.03474,0,4e-05,5e-05,2e-05,0.00016,0.06797,0.00025,2e-05,0.02702,0.04721,2e-05,0.16137,0.0386,0.00013,6e-05,0.00083,0.00017,1e-05,0.19176,9e-05,0.04796
0.18,0.01966,0.01201,3e-05,0.05175,4e-05,0.0004,0.00939,0.0002,6e-05,0.02574,0.46861,6e-05,0.0004,0.00866,0.20215,0.05223,0.02858,0.00265,0.0003,0.0268,0.10877,1e-05,0.00037,0.12855,5e-05,0.00023,0.00715,0.08773,1e-05,0.02272,0.10274,0.00028,0.0122,0.00013,2e-05,2e-05,0.00062,7e-05,0.00707,0.00017,4e-05,1,0.17675,0.0001,0.00059,0.02859,0.03488,3e-05,0.00014,8e-05,5e-05,0.00038,0.06904,0.00031,2e-05,0.02697,0.04707,3e-05,0.16149,0.0372,0.00017,9e-05,0.0008,0.00023,8e-05,0.19177,0.00012,0.04924
