T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01889,0.00095,0.07222,0,0,0.00175,0,0,0.00321,0.44073,0,0,0.02448,0.11602,0.01555,0.00854,0.00091,0,0.02908,0,0,0.01728,0,0.023,0,0,0,0.02016,0,0,0.04085,0.0102,0.02602,0.01222,0,0,0,0.00334,4e-05,0,2.96367,0.11434,0,0,0.02585,0.04254,0,0,0,0,0,0.04351,0,0.03588,0.02759,0,0.00225,0,0.01423,0.03552,0.03458,0,0.0056,0.00517,0,0,0
0.02,0,0.019,0.0008,0.07424,0,0,0.00202,0,0,0.00343,0.4405,0,0,0.02457,0.11593,0.01551,0.00874,0.001,0,0.02903,0,0,0.01743,0,0.02302,0,0,0,0.02012,0,0,0.04084,0.0102,0.02599,0.01191,0,0,0,0.0033,2e-05,0,2.96366,0.11363,0,0,0.02571,0.04251,0,0,0,0,0,0.0432,0,0.03586,0.02763,0,0.00224,0,0.01421,0.0353,0.03451,0,0.00566,0.00513,0,0,0
0.04,1e-05,0.01916,0.0006,0.07643,1e-05,0.0003,0.00228,4e-05,3e-05,0.00364,0.44052,2e-05,4e-05,0.02466,0.11588,0.01547,0.00897,0.00111,2e-05,0.02906,1e-05,1e-05,0.01767,0,0.02304,1e-05,0.00012,1e-05,0.02009,1e-05,0,0.04089,0.0102,0.02597,0.0116,1e-05,0,8e-05,0.00328,0.00031,1e-05,2.96366,0.11299,1e-05,0.00025,0.0256,0.04252,1e-05,4e-05,1e-05,1e-05,4e-05,0.04295,4e-05,0.03584,0.02767,1e-05,0.00224,0,0.01419,0.03518,0.03442,1e-05,0.00576,0.00509,1e-05,1e-05,1e-05
0.06,3e-05,0.01934,0.00035,0.07869,4e-05,0.00106,0.00252,3e-05,0.00011,0.00385,0.44087,6e-05,0.00013,0.02476,0.11586,0.01542,0.00923,0.00123,6e-05,0.02918,7e-05,7e-05,0.01797,0,0.02308,3e-05,0.00032,2e-05,0.02007,3e-05,0,0.04096,0.01021,0.02596,0.01131,3e-05,1e-05,0.00023,0.00327,0.00107,2e-05,2.96355,0.11244,3e-05,0.00086,0.02556,0.04258,2e-05,0.00014,4e-05,3e-05,0.00012,0.04278,0.00013,0.03585,0.02777,4e-05,0.00224,1e-05,0.01419,0.0351,0.03432,3e-05,0.0059,0.00504,4e-05,4e-05,3e-05
0.08,3e-05,0.0195,7e-05,0.08085,4e-05,0.00103,0.00275,3e-05,0.00011,0.00406,0.44062,5e-05,0.00013,0.02486,0.11579,0.01534,0.0095,0.0013,6e-05,0.02919,7e-05,6e-05,0.01831,0,0.02308,3e-05,0.0003,2e-05,0.02004,3e-05,0,0.04098,0.01021,0.02597,0.01102,3e-05,6e-05,0.00021,0.00322,0.00104,2e-05,2.96363,0.11173,3e-05,0.00081,0.02542,0.04255,2e-05,0.00015,4e-05,3e-05,0.00016,0.0425,0.00012,0.03582,0.02781,4e-05,0.00222,1e-05,0.01417,0.03497,0.03419,3e-05,0.00607,0.005,4e-05,3e-05,3e-05
0.1,2e-05,0.01965,6e-05,0.08258,3e-05,0.00084,0.00291,0,7e-05,0.00421,0.44019,3e-05,7e-05,0.02493,0.11571,0.01525,0.00974,0.0014,4e-05,0.0292,5e-05,5e-05,0.01862,0,0.02309,1e-05,0.00025,1e-05,0.02,1e-05,0,0.04094,0.01018,0.02587,0.01076,2e-05,0.00042,0.00017,0.00316,0.00084,1e-05,2.96329,0.11113,1e-05,0.0006,0.02525,0.0425,1e-05,9e-05,3e-05,2e-05,0.00025,0.04222,7e-05,0.03577,0.02783,3e-05,0.00221,0,0.01412,0.0346,0.03406,2e-05,0.00621,0.00493,3e-05,2e-05,1e-05
0.12,0,0.01984,0,0.08326,0,2e-05,0.00291,0,0,0.00423,0.43933,0,0,0.02496,0.11566,0.01513,0.00985,0.00119,0,0.02934,0,0,0.0188,0,0.02316,0,3e-05,0,0.01994,0,0,0.04082,0.01008,0.02545,0.01056,0,0.00078,1e-05,0.00309,3e-05,0,2.96235,0.11087,0,1e-05,0.02513,0.04251,0,0,0,0,1e-05,0.042,0,0.03564,0.02778,0,0.00223,0,0.01404,0.0334,0.03397,0,0.00625,0.00482,0,0,0
0.14,0,0.02001,0,0.08369,0,0,0.00287,0,0,0.00424,0.43899,0,0,0.02499,0.11567,0.01504,0.00993,0.0012,0,0.02959,0,0,0.01892,0,0.02325,0,0,0,0.0199,0,0,0.04079,0.00998,0.02497,0.01042,0,0.00122,0,0.00304,1e-05,0,2.96101,0.11087,0,0,0.02511,0.04261,0,0,0,0,0,0.0419,0,0.03551,0.02775,0,0.00227,0,0.01396,0.03219,0.0339,0,0.00628,0.0047,0,0,0
0.16,2e-05,0.02017,3e-05,0.08421,0.00013,0.00123,0.0029,0.00071,9e-05,0.00438,0.43912,0.00023,0.00061,0.02526,0.11574,0.01501,0.01011,0.00142,0.00014,0.03015,5e-05,3e-05,0.01955,0.00018,0.02342,9e-05,0.00014,4e-05,0.0199,7e-05,1e-05,0.04084,0.01,0.02475,0.01031,4e-05,0.00172,8e-05,0.0031,0.00125,3e-05,2.96092,0.11093,9e-05,0.00047,0.02562,0.04323,0.00017,0.00013,9e-05,9e-05,0.00025,0.04213,0.00032,0.03541,0.02774,0.00078,0.00262,3e-05,0.01399,0.03131,0.03386,2e-05,0.00642,0.00463,2e-05,0.00011,0.00015
0.18,2e-05,0.02021,3e-05,0.08449,0.00012,0.00134,0.00291,0.00057,0.00011,0.00447,0.43877,0.00024,0.00054,0.02527,0.11571,0.01492,0.01018,0.00146,0.00015,0.03029,5e-05,2e-05,0.01934,0.00015,0.02356,9e-05,0.00015,3e-05,0.01988,8e-05,1e-05,0.04082,0.0099,0.02422,0.0102,6e-05,0.00216,7e-05,0.00302,0.00136,3e-05,2.96066,0.11088,8e-05,0.00047,0.02563,0.04329,0.00015,0.00013,9e-05,9e-05,0.00031,0.04203,0.0003,0.03525,0.02767,0.00067,0.00261,4e-05,0.0139,0.03006,0.03384,2e-05,0.00639,0.00451,2e-05,0.00011,0.00013
