J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.47931248964485,0.60729733669834,0.876249927354,0.67369039977968,0.26793694914365007,0.99822346875,0.7224642738292,0.4993867116492801,0.8868682559106401,0.8640399000580701,0.90393946342682,0.6107275812413401,0.8746998457190399,0.66014751357222,0.9157485164357,0.6712896987493401
0.47935760472125005,0.604401469696,0.892880396544,0.67043065298288,0.27009304248085003,0.99825349376128,0.7241098412800001,0.5007778547313201,0.88518154074934,0.86365416993767,0.90587701178408,0.608983645344,0.8725453272729601,0.65954016956502,0.91497081508,0.67152944662296
0.47941023650639997,0.60147007747944,0.908199801114,0.66719754010688,0.2722370660000001,0.99828326459512,0.7257616607552001,0.5021583311937201,0.883495724134,0.86327069508032,0.90777228069288,0.60724289629656,0.8703795023584601,0.65893770588768,0.9141837653893,0.67176910704486
0.47953052773840005,0.5985528446625,0.922092981504,0.66407058596012,0.27438681242740004,0.99831411687838,0.7274973993728001,0.5035630532120001,0.881795380086,0.86290070682608,0.9096085849719199,0.6055337796253399,0.8681883223815,0.65835309641478,0.9133669658125,0.6719892584375
0.47932752822085,0.59565004400026,0.93606005465,0.660251338448,0.2765245152636501,0.99833541548638,0.7287955876148,0.5048700146720001,0.88004653328344,0.86246842271228,0.9116646574305,0.6036572939936601,0.8659979081815001,0.65769115502688,0.9126979201925001,0.67228699278246
0.47980113218560005,0.59263614331066,0.9463139861840001,0.6578669183000001,0.2786590643016001,0.9983776093794999,0.7309744236112,0.5063491552280001,0.8783919133375,0.86215923220208,0.91318208780928,0.60211867602854,0.86376052351926,0.65718108519192,0.9116953936528,0.6724293396869401
0.48218091656685,0.58933319280744,0.949704770816,0.6594502367649201,0.2809053414194,0.9984769346008799,0.7359075659572001,0.50845093864448,0.87678557452056,0.862277327687,0.9134033460228199,0.60156946661856,0.86127606492966,0.65725886729088,0.909773952,0.67213166998854
0.4852283492744,0.58591543638234,0.950712811226,0.66249084264332,0.28312164630685005,0.99859396805632,0.7415961970000001,0.51069540082892,0.8753209450214999,0.86250494049527,0.91307987356008,0.60136252333254,0.85876425462294,0.65745336217158,0.9074871582973001,0.67168491199704
0.48793874110085,0.58248351767424,0.952663041864,0.66487339551788,0.28527286271765,0.99869815140718,0.7466126724608001,0.5127533516049201,0.8739404327769601,0.86262569557852,0.91291912984992,0.60096989712384,0.856326472024,0.65747929910022,0.9053205476325,0.67131562165446
0.49076840034685004,0.57913974638154,0.954879601994,0.66718326240752,0.28773748826565004,0.99879497052958,0.7526077700788001,0.5152723081761201,0.8718706126773401,0.86299044680432,0.91311638554218,0.60069137235654,0.8534656190940001,0.65799392280408,0.9031657178717001,0.67091370176886
0.4934641469746,0.575628559624,0.9559217816,0.669954512147,0.28953046333965005,0.99890000317368,0.7566556237492001,0.5168562431629999,0.8712456779401601,0.86287546216943,0.91243845240698,0.60026982969816,0.85141603862886,0.65752685275032,0.9008314216613,0.6705310016
0.4958494268576,0.5713803971065,0.954138376394,0.6738176257280001,0.28947776103285,0.99902590142328,0.7548571869952001,0.5157546497370801,0.87463510732896,0.86136217557575,0.90947199863082,0.59923289024406,0.85170791076214,0.65427079597542,0.8980509257872,0.6702973803977601
