T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.02747,1.22447,-0.00166,0.01421,1.36006,-0.02305,0.01578,1.18353,-0.11986,-0.01045,1.04468,-0.16218,-0.06242,0.89884,-0.20449,-0.09019,0.79772,-0.22513,0.00711,1.18587,0.11616,-0.02816,1.04265,0.1178,-0.08315,0.89188,0.11647,-0.1185,0.79102,0.1164,-0.0332,0.91614,-0.04712,-0.00848,0.67446,-0.02666,0.03283,0.4338,-0.00785,-0.08403,0.36601,-0.01165,-0.03013,0.91077,0.04427,-0.01402,0.66777,0.03283,0.02543,0.42619,0.02519,-0.09713,0.36935,0.02882
0.02,3e-05,0.95577,-0.00042,0.0278,1.22443,-0.00238,0.01374,1.36,-0.02332,0.0162,1.18335,-0.12055,-0.01091,1.04441,-0.16198,-0.06352,0.89864,-0.20374,-0.09194,0.79763,-0.22406,0.00727,1.18599,0.11547,-0.02923,1.0431,0.118,-0.0856,0.89282,0.11762,-0.12191,0.79231,0.11842,-0.03312,0.91612,-0.04757,-0.00849,0.67445,-0.02699,0.03282,0.4338,-0.00808,-0.08405,0.36603,-0.01197,-0.03015,0.91076,0.04382,-0.01402,0.66776,0.03248,0.02547,0.42618,0.02495,-0.09709,0.36934,0.0286
0.04,6e-05,0.95576,-0.00083,0.02813,1.22439,-0.00309,0.01326,1.35994,-0.02358,0.01662,1.18317,-0.12122,-0.01137,1.04414,-0.16176,-0.06461,0.89845,-0.20298,-0.09369,0.79756,-0.22297,0.00742,1.18612,0.11478,-0.0303,1.04356,0.11821,-0.08803,0.89381,0.11879,-0.1253,0.79365,0.12044,-0.03305,0.91611,-0.04801,-0.0085,0.67443,-0.0273,0.0328,0.43379,-0.0083,-0.08407,0.36605,-0.01227,-0.03016,0.91076,0.04339,-0.01402,0.66775,0.03213,0.02551,0.42618,0.02473,-0.09705,0.36934,0.02838
0.06,8e-05,0.95576,-0.00125,0.02845,1.22435,-0.00381,0.01277,1.35988,-0.02386,0.01703,1.183,-0.12191,-0.01185,1.0439,-0.16155,-0.06572,0.89827,-0.20219,-0.09544,0.79751,-0.22187,0.00757,1.18625,0.11408,-0.03138,1.04405,0.11841,-0.09049,0.89484,0.11995,-0.12871,0.79506,0.12246,-0.03298,0.9161,-0.04845,-0.00852,0.67443,-0.02763,0.03278,0.43379,-0.00854,-0.08411,0.36608,-0.01258,-0.03018,0.91076,0.04295,-0.01403,0.66775,0.03178,0.02555,0.42618,0.0245,-0.09701,0.36934,0.02816
0.08,0.00011,0.95574,-0.00166,0.02878,1.2243,-0.00451,0.0123,1.3598,-0.02413,0.01744,1.18282,-0.12257,-0.01231,1.04366,-0.16137,-0.06679,0.89812,-0.20148,-0.09714,0.79749,-0.22085,0.00772,1.18636,0.11341,-0.03241,1.04452,0.11857,-0.09283,0.89585,0.12101,-0.13196,0.79645,0.12435,-0.0329,0.91608,-0.04889,-0.00854,0.6744,-0.02795,0.03277,0.43378,-0.00877,-0.08414,0.36609,-0.01291,-0.0302,0.91075,0.04251,-0.01403,0.66774,0.03144,0.02559,0.42617,0.02427,-0.09697,0.36933,0.02794
0.1,0.00014,0.95574,-0.0021,0.02913,1.22426,-0.00527,0.01179,1.35972,-0.02441,0.01787,1.18264,-0.12328,-0.0128,1.04342,-0.16113,-0.06791,0.89794,-0.2006,-0.09891,0.79744,-0.21962,0.00789,1.1865,0.11267,-0.03352,1.04507,0.11881,-0.09538,0.89701,0.12227,-0.13549,0.79803,0.1265,-0.03283,0.91607,-0.04936,-0.00855,0.6744,-0.0283,0.03276,0.43378,-0.00901,-0.08416,0.36612,-0.01322,-0.03021,0.91075,0.04205,-0.01403,0.66774,0.03107,0.02563,0.42617,0.02403,-0.09693,0.36934,0.02771
0.12,0.00015,0.95574,-0.00261,0.02953,1.22421,-0.00619,0.01113,1.35962,-0.02469,0.01838,1.18241,-0.12415,-0.01342,1.0431,-0.16072,-0.06919,0.89763,-0.19928,-0.1009,0.79726,-0.21781,0.00808,1.18668,0.11179,-0.03491,1.04578,0.11924,-0.09853,0.89851,0.12407,-0.13981,0.80007,0.12933,-0.03278,0.91606,-0.04988,-0.00856,0.67439,-0.02871,0.03274,0.43378,-0.00931,-0.08417,0.36611,-0.01345,-0.03023,0.91076,0.04153,-0.01405,0.66774,0.03068,0.02566,0.42618,0.02381,-0.0969,0.36934,0.02746
0.14,0.00016,0.95574,-0.00316,0.02995,1.22416,-0.00719,0.01043,1.35951,-0.02498,0.0189,1.18216,-0.12509,-0.01407,1.04276,-0.16024,-0.07051,0.89728,-0.19779,-0.10295,0.79704,-0.21576,0.00828,1.18688,0.11083,-0.03637,1.04658,0.11974,-0.10187,0.90019,0.12609,-0.14438,0.80234,0.13242,-0.03274,0.91605,-0.05045,-0.00857,0.67438,-0.02916,0.03273,0.43378,-0.00962,-0.08418,0.3661,-0.01366,-0.03025,0.91077,0.04097,-0.01408,0.66775,0.03026,0.02568,0.42619,0.02358,-0.09688,0.36933,0.02719
0.16,0.00018,0.95574,-0.0037,0.03037,1.22411,-0.00816,0.00975,1.35938,-0.02528,0.01942,1.18192,-0.126,-0.0147,1.04245,-0.15979,-0.07178,0.89697,-0.19634,-0.10493,0.79687,-0.21378,0.00848,1.18707,0.10989,-0.03777,1.04739,0.12021,-0.10508,0.90189,0.12801,-0.14878,0.80464,0.13541,-0.03269,0.91604,-0.051,-0.00857,0.67438,-0.0296,0.03272,0.43378,-0.00993,-0.08419,0.36609,-0.01388,-0.03026,0.91078,0.04042,-0.0141,0.66775,0.02985,0.02571,0.42619,0.02335,-0.09685,0.36933,0.02692
0.18,0.00018,0.95574,-0.0042,0.03078,1.22406,-0.00908,0.00905,1.35923,-0.02556,0.01994,1.18168,-0.12687,-0.01536,1.0422,-0.15935,-0.07316,0.89674,-0.19488,-0.10699,0.79678,-0.21178,0.00867,1.18725,0.109,-0.03922,1.04823,0.12063,-0.10835,0.90367,0.12979,-0.15324,0.80704,0.13818,-0.03265,0.91603,-0.05152,-0.00859,0.67437,-0.03001,0.0327,0.43379,-0.01022,-0.0842,0.36607,-0.01408,-0.03029,0.91079,0.0399,-0.01414,0.66775,0.02947,0.02572,0.4262,0.02315,-0.09683,0.36933,0.02669
