T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.25701,-0.38768,0.15868,0.06517,-0.11177,0.00952,0.04965,3.95809,0.07652,2.52466,-4.60885,0.01123,-0.00623,0.02838,1.57454,0.13297,2.8458,-0.04656,0.05433,0.1088,1.73787,0.15347,-0.25931,-1.84634,-0.84711,0.27614,0.91655,1.57937,0.86233,0.23103,-1.69518,-1.12713,-0.15877,-0.59507
0.02,-0.26194,-0.39446,0.15971,0.07112,-0.10615,0.01102,0.04734,3.89193,0.08372,2.54129,-4.60309,0.01277,-0.00492,0.02504,1.54744,0.1324,2.8413,-0.04802,0.05522,0.10808,1.7363,0.15207,-0.26266,-1.8442,-0.84706,0.27969,0.9247,1.57947,0.86113,0.23096,-1.69471,-1.12734,-0.15925,-0.6005
0.04,-0.26686,-0.40121,0.16078,0.07694,-0.10044,0.01262,0.04523,3.82648,0.09208,2.5582,-4.59631,0.01445,-0.00355,0.02188,1.52047,0.13219,2.83672,-0.04912,0.05589,0.10741,1.73476,0.1507,-0.26576,-1.84211,-0.84702,0.28298,0.93251,1.57961,0.85992,0.2309,-1.69433,-1.12752,-0.15972,-0.60583
0.06,-0.27181,-0.40799,0.1619,0.08269,-0.09447,0.01438,0.04334,3.76115,0.10239,2.57554,-4.58841,0.01633,-0.00209,0.01888,1.49329,0.13236,2.83201,-0.04988,0.05636,0.1068,1.73325,0.14937,-0.26858,-1.84006,-0.847,0.28595,0.93969,1.57978,0.85867,0.23087,-1.69404,-1.12766,-0.16019,-0.61107
0.08,-0.27658,-0.41453,0.16287,0.08817,-0.08845,0.01629,0.04173,3.70027,0.11521,2.59178,-4.5803,0.0184,-0.00059,0.01615,1.46775,0.13279,2.82757,-0.05041,0.05676,0.10612,1.73169,0.14799,-0.27188,-1.83792,-0.84698,0.28937,0.94904,1.58004,0.85746,0.23066,-1.69393,-1.12784,-0.16056,-0.61624
0.1,-0.28172,-0.42164,0.16408,0.09381,-0.08143,0.01863,0.0404,3.6314,0.13207,2.61116,-4.56802,0.02084,0.00114,0.01365,1.43816,0.13383,2.82204,-0.05052,0.05695,0.10564,1.7303,0.1468,-0.27406,-1.8361,-0.847,0.29149,0.95361,1.58023,0.85614,0.23079,-1.69373,-1.12788,-0.16107,-0.62131
0.12,-0.28794,-0.43026,0.16606,0.10021,-0.07242,0.02169,0.03934,3.54196,0.15426,2.63833,-4.55063,0.02377,0.0032,0.01135,1.39886,0.13589,2.81426,-0.05001,0.05672,0.10577,1.72937,0.14607,-0.27295,-1.83501,-0.84714,0.29016,0.9442,1.58022,0.85447,0.23201,-1.69316,-1.1276,-0.16204,-0.62642
0.14,-0.29449,-0.43951,0.16813,0.10656,-0.0622,0.02528,0.0388,3.44549,0.18213,2.66885,-4.52837,0.02706,0.0055,0.00965,1.35572,0.13854,2.80519,-0.04919,0.0564,0.10607,1.72862,0.14554,-0.27096,-1.83425,-0.84733,0.2877,0.93031,1.58009,0.85272,0.23363,-1.69239,-1.12721,-0.16315,-0.63147
0.16,-0.30077,-0.44858,0.16976,0.11222,-0.05323,0.02925,0.03899,3.35372,0.21554,2.69856,-4.50392,0.03048,0.00789,0.0089,1.31395,0.14141,2.79607,-0.04832,0.05626,0.10623,1.72783,0.14497,-0.26992,-1.83346,-0.8475,0.28598,0.91938,1.57997,0.85107,0.23512,-1.69159,-1.12693,-0.16416,-0.63645
0.18,-0.30713,-0.45777,0.17133,0.11742,-0.04664,0.03355,0.03992,3.26751,0.25338,2.72618,-4.48967,0.03374,0.00987,0.00914,1.27411,0.14459,2.78795,-0.04747,0.05621,0.10655,1.72706,0.14447,-0.26848,-1.83257,-0.84769,0.28427,0.90632,1.57985,0.84941,0.237,-1.69063,-1.12673,-0.16532,-0.64206
0.2,-0.31313,-0.46737,0.17203,0.1218,-0.03918,0.03866,0.04178,3.17244,0.29978,2.7585,-4.45221,0.03735,0.01268,0.01061,1.22859,0.14822,2.77644,-0.04647,0.05632,0.10672,1.72641,0.1441,-0.26826,-1.8322,-0.84789,0.28273,0.89709,1.57928,0.84802,0.23898,-1.68893,-1.1266,-0.16635,-0.64684
0.22,-0.31825,-0.47727,0.171,0.12506,-0.0299,0.04495,0.04472,3.05705,0.35915,2.80573,-4.3519,0.04196,0.018,0.01347,1.1718,0.15224,2.7576,-0.0452,0.05667,0.10627,1.72592,0.14378,-0.2714,-1.83309,-0.84798,0.28166,0.89984,1.57794,0.84714,0.24038,-1.68635,-1.1264,-0.16684,-0.64857
0.24,-0.3229,-0.48777,0.16889,0.1274,-0.0197,0.05203,0.0486,2.93522,0.42764,2.85768,-4.23305,0.04657,0.02402,0.01771,1.11031,0.15652,2.73527,-0.04399,0.05722,0.10578,1.72559,0.14364,-0.27559,-1.83458,-0.84807,0.28075,0.90628,1.57581,0.8467,0.2423,-1.68231,-1.12637,-0.16732,-0.64983
0.26,-0.32745,-0.49874,0.16633,0.12906,-0.00965,0.05944,0.05324,2.81997,0.49999,2.90632,-4.12973,0.05044,0.02939,0.02328,1.05083,0.16073,2.71354,-0.04318,0.05797,0.10564,1.72534,0.14365,-0.27911,-1.83602,-0.84816,0.27993,0.91055,1.57315,0.84651,0.24538,-1.67689,-1.12665,-0.16817,-0.65235
0.28,-0.33197,-0.50879,0.16342,0.13055,-0.00076,0.06683,0.05833,2.71671,0.57161,2.96204,-4.02632,0.05389,0.0354,0.02992,0.99748,0.16399,2.69481,-0.04296,0.05896,0.10545,1.72517,0.14327,-0.2828,-1.83787,-0.84795,0.27895,0.91643,1.57043,0.84629,0.24866,-1.67131,-1.12685,-0.16919,-0.65408
