T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-1e-05,0.50098,-5e-05,0.00901,-0,-0.00469,-1e-05,0.50102,-5e-05,0.00901,-0,-0.00469
0.02,-1e-05,0.50098,-7e-05,0.00916,-0,-0.0047,-1e-05,0.50102,-7e-05,0.00916,-0,-0.0047
0.04,-1e-05,0.50097,-0.0001,0.0093,-0,-0.00471,-1e-05,0.50103,-0.0001,0.0093,-0,-0.00471
0.06,-1e-05,0.50097,-0.00013,0.00945,-0,-0.00472,-1e-05,0.50103,-0.00013,0.00945,-0,-0.00472
0.08,-1e-05,0.50098,-0.00017,0.00959,-0,-0.00473,-1e-05,0.50102,-0.00017,0.00959,-0,-0.00473
0.1,-1e-05,0.50098,-0.00022,0.00972,-0,-0.00474,-1e-05,0.50101,-0.00021,0.00972,-0,-0.00474
0.12,-1e-05,0.501,-0.00027,0.00983,-0,-0.00474,-1e-05,0.501,-0.00027,0.00983,-0,-0.00474
0.14,-0,0.50102,-0.00034,0.00993,-0,-0.00475,-1e-05,0.50098,-0.00034,0.00993,-0,-0.00475
0.16,-0,0.50105,-0.00042,0.01002,-0,-0.00475,-1e-05,0.50095,-0.00042,0.01002,-0,-0.00475
0.18,0,0.50109,-0.00051,0.01009,-0,-0.00476,-1e-05,0.5009,-0.00051,0.01009,-0,-0.00476
0.2,0,0.50115,-0.00061,0.01014,-0,-0.00477,-1e-05,0.50085,-0.0006,0.01014,-1e-05,-0.00477
0.22,0,0.50122,-0.00071,0.01018,-1e-05,-0.0048,-1e-05,0.50078,-0.00071,0.01018,-1e-05,-0.0048
0.24,0,0.50129,-0.00082,0.0102,-1e-05,-0.00483,-1e-05,0.5007,-0.00082,0.0102,-1e-05,-0.00483
0.26,0,0.50138,-0.00093,0.01021,-1e-05,-0.00489,-1e-05,0.50061,-0.00092,0.01021,-1e-05,-0.00489
0.28,-0,0.50146,-0.00103,0.01022,-1e-05,-0.00496,-1e-05,0.50053,-0.00103,0.01022,-1e-05,-0.00496
0.3,-1e-05,0.50154,-0.00113,0.01022,-1e-05,-0.00505,-1e-05,0.50046,-0.00113,0.01022,-1e-05,-0.00505
0.32,-1e-05,0.50158,-0.00121,0.01021,-1e-05,-0.00517,-1e-05,0.50041,-0.00122,0.01021,-1e-05,-0.00517
0.34,-2e-05,0.50158,-0.00129,0.01021,-1e-05,-0.00531,-0,0.50041,-0.00131,0.01021,-1e-05,-0.00531
0.36,-4e-05,0.50151,-0.00136,0.0102,-1e-05,-0.00547,-0,0.50048,-0.00139,0.0102,-1e-05,-0.00547
0.38,-6e-05,0.50133,-0.00142,0.0102,-1e-05,-0.00564,0,0.50067,-0.00145,0.0102,-1e-05,-0.00564
0.4,-8e-05,0.501,-0.00147,0.0102,-1e-05,-0.0058,1e-05,0.50099,-0.00152,0.0102,-1e-05,-0.0058
0.42,-0.0001,0.5005,-0.00152,0.0102,-1e-05,-0.00594,2e-05,0.50149,-0.00158,0.0102,-1e-05,-0.00594
0.44,-0.00012,0.49977,-0.00158,0.0102,-1e-05,-0.00604,3e-05,0.50222,-0.00164,0.0102,-1e-05,-0.00604
0.46,-0.00014,0.4988,-0.00163,0.01021,-1e-05,-0.00606,4e-05,0.50319,-0.0017,0.01021,-1e-05,-0.00606
0.48,-0.00015,0.49755,-0.0017,0.01022,-1e-05,-0.00599,6e-05,0.50444,-0.00177,0.01022,-1e-05,-0.00599
0.5,-0.00015,0.49604,-0.00179,0.01024,-1e-05,-0.00579,7e-05,0.50595,-0.00185,0.01024,-1e-05,-0.00579
0.52,-0.00013,0.4943,-0.0019,0.01027,-0,-0.00544,9e-05,0.50769,-0.00194,0.01027,-0,-0.00544
0.54,-9e-05,0.49243,-0.00203,0.0103,-0,-0.0049,0.00011,0.50956,-0.00203,0.0103,0,-0.0049
0.56,-1e-05,0.49059,-0.00218,0.01034,0,-0.00416,0.00012,0.51141,-0.00212,0.01034,1e-05,-0.00416
0.58,0.00012,0.48902,-0.00234,0.01038,1e-05,-0.00322,0.00012,0.51298,-0.0022,0.01038,2e-05,-0.00322
0.6,0.0003,0.48807,-0.00251,0.01042,2e-05,-0.00208,0.0001,0.51392,-0.00226,0.01042,2e-05,-0.00208
0.62,0.00054,0.48821,-0.00268,0.01045,2e-05,-0.00078,7e-05,0.51378,-0.00228,0.01045,3e-05,-0.00078
0.64,0.00086,0.49004,-0.00283,0.01046,3e-05,0.00065,1e-05,0.51196,-0.00226,0.01046,4e-05,0.00065
0.66,0.00124,0.49425,-0.00295,0.01045,4e-05,0.00213,-9e-05,0.50775,-0.00218,0.01045,4e-05,0.00213
0.68,0.00168,0.50166,-0.00302,0.0104,4e-05,0.0036,-0.00023,0.50033,-0.00204,0.0104,5e-05,0.0036
0.7,0.00216,0.51313,-0.00301,0.01029,5e-05,0.00496,-0.00042,0.48885,-0.00182,0.01029,5e-05,0.00496
0.72,0.00263,0.5295,-0.00291,0.0101,5e-05,0.00612,-0.00066,0.47247,-0.00154,0.0101,5e-05,0.00612
0.74,0.00304,0.55145,-0.00269,0.00982,5e-05,0.00701,-0.00095,0.45051,-0.00121,0.00982,5e-05,0.00701
0.76,0.0033,0.57936,-0.00232,0.00943,6e-05,0.00759,-0.00129,0.42257,-0.00086,0.00943,5e-05,0.00759
0.78,0.00333,0.61316,-0.00178,0.00891,7e-05,0.00784,-0.00163,0.38875,-0.00051,0.00891,5e-05,0.00784
0.8,0.00305,0.6522,-0.00106,0.00826,9e-05,0.00776,-0.00194,0.34968,-0.0002,0.00826,5e-05,0.00776
0.82,0.00241,0.69522,-0.00016,0.00749,0.00011,0.00739,-0.00216,0.30661,3e-05,0.00749,5e-05,0.00739
0.84,0.00144,0.74031,0.00086,0.00662,0.00014,0.00679,-0.00228,0.26148,0.00019,0.00662,6e-05,0.00679
0.86,0.00024,0.78472,0.00194,0.00571,0.00017,0.00606,-0.00229,0.21702,0.00028,0.00571,6e-05,0.00606
0.88,-0.00102,0.82484,0.00299,0.00485,0.00021,0.0053,-0.00223,0.17684,0.00031,0.00485,7e-05,0.0053
0.9,-0.00213,0.85682,0.00393,0.00413,0.00025,0.00466,-0.00216,0.14481,0.00029,0.00413,8e-05,0.00466
0.92,-0.0029,0.87747,0.00466,0.00364,0.00029,0.00423,-0.00212,0.12412,0.00025,0.00364,9e-05,0.00423
0.94,-0.00322,0.88494,0.00512,0.00341,0.00033,0.00407,-0.00214,0.11663,0.00018,0.00341,0.00011,0.00407
0.96,-0.00305,0.87866,0.00528,0.00345,0.00036,0.00422,-0.00224,0.1229,0.00011,0.00345,0.00014,0.00422
0.98,-0.00244,0.85932,0.00514,0.00374,0.00039,0.00464,-0.00238,0.14225,2e-05,0.00374,0.00016,0.00464
1,-0.00148,0.8289,0.00471,0.0042,0.0004,0.00528,-0.00255,0.1727,-6e-05,0.0042,0.00019,0.00528
1.02,-0.00036,0.79065,0.00409,0.00474,0.0004,0.00603,-0.00267,0.211,-0.00015,0.00474,0.00021,0.00603
