T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0,0,0,0.02456,0,0,0,0,0,0,0,0,0,0.01373,0,0,0,0.0055,0,0,0.01108,0,0,0,0,0.00677,0.00666,0,0,0,0,0.00428,0,0,0,0,0,0.01939,0,0,0,0,0,0,0,0,0.00329,0,0.00092,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0,0,0,0.01074,0,0,0,0,0,0,0,0,0,0.01404,0,0,0,0.00531,0,0,0.01103,0,0,0,0,0.00658,0.00648,0,0,0,0,0.00368,0,0,0,0,0,0.02292,0,0,0,0,0,0,0,0,0.00521,0,0,0,0,0,0,0,0,8e-05,0,0,0,0,0
0.04,0,0,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01438,0,0,0,0.00509,0,0,0.011,0,0,0,0,0.00636,0.00628,0,0,0,0,0.00295,0,0,0,0,0,0.02638,0,0.00027,0,0,0,0,0,0,0.00694,0,0,0,0,0,0,0,0,0.00018,0,0,0,0,0
0.06,0,0,0.00074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01477,0,0,0,0.00483,0,0,0.01099,0,0,0,0,0.00611,0.00604,0,0,0,0,0.00208,0,0,0,0,0,0.02971,0,0.00105,0,0,0,0,0,0,0.00847,0,0,0,0,0,0,0,0,0.00029,0,0,0,0,0
0.08,0,0,0.00123,0,0.00054,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0.01519,0,0,0,0.00455,0,0,0.01102,0,0,0,0,0.00583,0.00577,0,0,0,0,0.00106,0,0,0,0,0,0.03288,0.00038,0.0018,0,0,0,0,0,0,0.00978,0,0,0,0,0,0,0,0,0.0004,0,0,0,0,0
0.1,2e-05,0.00181,0.0018,0,0.00125,0.00072,0,0,0.00028,0,0,0,0,0,0,0,0,0,0,0,0.01564,0,0,0,0.00424,0,0,0.01107,0,0,0,0,0.00552,0.00548,0,0,0,0,0,0,0,0,0,0,0.03581,0.00112,0.00254,0,0,0,0,0,0,0.01084,0,0,0,0,0,0,0,0,0.0005,0,0,0,0.0001,0
0.12,4e-05,0.00474,0.00243,0,0.00199,0.00144,0,0,0.00048,0,0,0,0,0,0,0,0,0,0,0,0.01612,0,0,0,0.00391,0,0,0.01116,0,0,0,0,0.00518,0.00516,0,0,0,0,0,0,0,0,0,0,0.03844,0.0018,0.00325,0,0,0,0,0.00385,0,0.01165,0,0,0,0,0,0,0,0,0.00059,0,0,0,0.00026,0
0.14,7e-05,0.00787,0.00315,0,0.00274,0.00214,0,0,0.00065,0.00076,0,0,0,0,0,0,0,0,0,0,0.01661,0,0,0,0.00355,0,0,0.01127,0,0,0,0,0.00483,0.00482,0,0,0,0,0,0,0,0,0,0,0.0407,0.00242,0.00393,0,0,0,0,0.00842,0,0.01221,0,0,0,0,0,0,0,0,0.00068,0,0,0,0.00041,0
0.16,9e-05,0.01119,0.00394,0.00018,0.00353,0.00281,0,0,0.00079,0.00162,0,0,0,0,0,0,0,0,0,0,0.01709,0,0,0,0.00319,0,0,0.01141,0,0,0,0,0.00446,0.00445,0,0,0,0.00464,0,0,0,0,0,0,0.0425,0.00296,0.00458,0,0,0,0,0.01097,0,0.01252,0.00011,0,0,0,0,0,0,0,0.00077,0,0,0,0.00054,0
0.18,0.00011,0.01467,0.00482,0.00042,0.00434,0.00346,0,0,0.0009,0.00247,0,0,0,0,0,0,0,0,0,0,0.01755,0,0.00193,0,0.00281,0,0,0.01158,0,0,0,0,0.00407,0.00407,0,0,0,0.01594,0,0,0,0,0,0,0.04375,0.00345,0.00521,0,0,0,0,0.01195,0,0.01258,0.00037,0,0,0,0,0,0,0,0.00085,0,0,0,0.00065,4e-05
0.2,0.00012,0.01827,0.00579,0.00063,0.00518,0.00408,0,0,0.00097,0.0033,0,0,0,0,0,0,0,0.00056,0,0,0.01796,0,0.00379,0,0.00243,2e-05,0,0.01176,0,0,0,0,0.00368,0.00368,0,0,0,0.02926,0,0,2e-05,0,0,0,0.04436,0.00386,0.00579,0,0,0,2e-05,0.01185,0,0.01239,0.00067,0,0,0,2e-05,0,0,0,0.00092,0,0,0,0.00076,8e-05
0.22,0.00014,0.02195,0.00684,0.00081,0.00606,0.00467,0,0,0.00102,0.00413,0,0,0,0,0,0,0,0.0012,0,0,0.01831,0,0.00541,1e-05,0.00204,0.00016,0,0.01195,0,0,0,0,0.00328,0.00328,0,0,0,0.0445,0,0,7e-05,2e-05,0,0,0.0442,0.00421,0.00634,0,0,0,8e-05,0.01123,0.00029,0.01198,0.00101,0,0,0,5e-05,0,0,3e-05,0.00098,0,0,0,0.00086,0.00012
0.24,0.00015,0.02566,0.00798,0.00097,0.00696,0.00524,0,0,0.00103,0.00496,0,0,0,0,0,0,0,0.0017,0,0,0.01856,0,0.00676,1e-05,0.00167,0.00028,0.00012,0.01216,0,0,0,0,0.00289,0.00288,0,0,0,0.06154,0,0,0.00012,5e-05,0,0,0.04317,0.00448,0.00685,0,0,0,0.00013,0.01066,0.00059,0.01139,0.00139,0,0,0,7e-05,5e-05,0,5e-05,0.00103,0,0,2e-05,0.00094,0.00016
0.26,0.00017,0.02933,0.0092,0.00111,0.00789,0.00578,0,0,0.00101,0.00579,0,0,0,0,0,0.00014,0,0.00207,0,0,0.01868,0,0.00784,2e-05,0.0013,0.00038,0.00022,0.01236,0,0,0,4e-05,0.0025,0.00249,0,0,0,0.08023,0,0,0.00016,8e-05,0,0,0.04112,0.00467,0.0073,0,0,0,0.00017,0.01066,0.00085,0.01068,0.00182,0,0,0,8e-05,0.00051,0,6e-05,0.00107,0,0,3e-05,0.00102,0.00019
0.28,0.00018,0.03292,0.0105,0.00124,0.00885,0.00629,0,0,0.00095,0.00663,0,0,0,0,6e-05,0.00029,0,0.00231,0,2e-05,0.01864,0,0.00861,2e-05,0.00095,0.00047,0.00031,0.01257,0,0,0,0.00013,0.00212,0.0021,0,0,0,0.10039,0,0,0.00019,0.0001,0,0,0.03792,0.00477,0.00767,0,0,0,0.0002,0.01159,0.00105,0.00995,0.0023,0,0,0,0.0001,0.00094,0,8e-05,0.00109,0,0,5e-05,0.00108,0.00022
0.3,0.00019,0.03636,0.01187,0.00134,0.00982,0.00676,0,0,0.00086,0.00745,0,0,0,0,0.00012,0.00043,0,0.00242,0,0.00021,0.01842,0,0.00906,2e-05,0.00062,0.00054,0.00037,0.01278,0,0,0,0.00022,0.00174,0.00172,0,0,0,0.12185,0,0,0.00022,0.00013,0,0,0.03342,0.00476,0.00797,0,0,0,0.00023,0.01364,0.00122,0.00933,0.00283,0,0,0,0.00011,0.00133,0,9e-05,0.0011,0.00011,0,6e-05,0.00113,0.00025
0.32,0.0002,0.03959,0.01329,0.00143,0.01081,0.00719,0,0,0.00074,0.00824,0,0,0,0,0.00017,0.00055,0,0.00243,0,0.00041,0.01799,0,0.00917,2e-05,0.00031,0.0006,0.00042,0.013,0,0,0,0.00029,0.00137,0.00136,0,0,0,0.14437,0,0,0.00025,0.00015,9e-05,0,0.02748,0.00465,0.00816,0,0,0,0.00025,0.0168,0.00134,0.00889,0.00342,0,0,0,0.00011,0.00167,0,0.0001,0.00108,0.00034,0,7e-05,0.00117,0.00028
0.34,0.00021,0.04255,0.01476,0.0015,0.0118,0.00757,0,0,0.0006,0.00897,0,0,0,0,0.00021,0.00066,0,0.00232,0.00016,0.00062,0.01731,0,0.00894,2e-05,2e-05,0.00065,0.00046,0.01322,0,0,0,0.00034,0.00099,0.00101,0,0,0,0.16771,0,0,0.00026,0.00018,0.00044,0,0.02011,0.00441,0.00823,0,0,0,0.00027,0.02088,0.00143,0.00871,0.00405,0,0,0,0.00012,0.00197,0.0002,0.0001,0.00105,0.00061,0,8e-05,0.00118,0.00032
0.36,0.00021,0.04517,0.01626,0.00156,0.01278,0.00789,0,0,0.00047,0.00961,0,0,0,0,0.00025,0.00075,0,0.00209,0.0009,0.00084,0.01639,0,0.00836,2e-05,0,0.00069,0.00049,0.01345,0,4e-05,1e-05,0.00038,0.00061,0.00068,0,0,0,0.19159,0,0,0.00028,0.0002,0.00078,0,0.01155,0.00404,0.00817,0.00329,0,0,0.00029,0.02555,0.00149,0.00878,0.00474,0,0,0,0.00012,0.00221,0.00066,0.00011,0.00099,0.00092,0,8e-05,0.00117,0.00035
0.38,0.00022,0.04741,0.01777,0.00159,0.01372,0.00812,0,0,0.00034,0.01012,0,0,0,0,0.00028,0.00082,0,0.00174,0.00171,0.00108,0.01518,0,0.00744,2e-05,0,0.00071,0.00051,0.01372,0,0.00113,1e-05,0.00041,0.00023,0.00036,0,0,0,0.21568,0,0,0.00028,0.00022,0.00109,0,0.00232,0.00354,0.00795,0.01718,0,0,0.0003,0.03041,0.00151,0.00906,0.00549,0,0,0,0.00013,0.00241,0.00107,0.00011,0.0009,0.00126,0,9e-05,0.00114,0.00038
0.4,0.00022,0.0492,0.01927,0.0016,0.01461,0.00825,0,0,0.00025,0.01047,0,0,0,0,0.00031,0.00088,0,0.00128,0.00253,0.00134,0.0137,0,0.00618,2e-05,0,0.00073,0.00051,0.01404,0.00067,0.00206,1e-05,0.00042,0,5e-05,0.00848,0,0,0.2396,0,0,0.00028,0.00024,0.00137,0,0,0.00294,0.00757,0.03337,0,0.00103,0.0003,0.03495,0.00149,0.00947,0.00628,0,0,0.00023,0.00012,0.00255,0.00142,0.00011,0.00077,0.00164,0,9e-05,0.00108,0.0004
0.42,0.00022,0.0505,0.02074,0.00158,0.01542,0.00827,0.00095,0,0.00022,0.01063,0,0,0,0,0.00034,0.00092,0.0047,0.00068,0.00329,0.00163,0.01195,0,0.00461,2e-05,0,0.00073,0.00051,0.01445,0.00218,0.00281,2e-05,0.00042,0,0,0.01866,0,0,0.26294,0,0,0.00028,0.00026,0.0016,0,0,0.00226,0.00704,0.052,0,0.00556,0.0003,0.03866,0.00143,0.00991,0.00711,0,0.00027,0.00119,0.00012,0.00264,0.00172,0.00011,0.00061,0.00207,0,9e-05,0.00098,0.00043
0.44,0.00021,0.05128,0.02215,0.00153,0.01612,0.00816,0.00214,0,0.00025,0.01055,0,0,0,0,0.00037,0.00093,0.0138,0,0.00393,0.00194,0.00992,0.00015,0.00271,2e-05,0,0.00072,0.00049,0.01497,0.0039,0.00336,2e-05,0.0004,0,0,0.03026,0,0,0.2852,0,0,0.00026,0.00026,0.00176,0,0,0.0015,0.00637,0.07324,0,0.0109,0.0003,0.04103,0.00134,0.01028,0.00799,0,0.00128,0.00219,0.00011,0.00267,0.00196,0.00011,0.0004,0.00254,0,9e-05,0.00085,0.00045
0.46,0.0002,0.05149,0.02349,0.00147,0.01668,0.00793,0.00337,0,0.00035,0.01023,0,0.00046,0,0,0.0004,0.00093,0.02447,0,0.00441,0.00229,0.00766,0.00037,0.00051,1e-05,0,0.00069,0.00046,0.01566,0.00583,0.00371,1e-05,0.00037,0,0,0.04331,0,0,0.30584,0,0,0.00024,0.00026,0.00186,0,0,0.0007,0.00561,0.09719,0,0.01713,0.00029,0.04159,0.00123,0.01048,0.00889,0,0.00245,0.00321,0.0001,0.00264,0.00215,0.0001,0.00015,0.00306,0,9e-05,0.0007,0.00047
0.48,0.00019,0.05111,0.02476,0.00139,0.01706,0.00758,0.00463,0,0.00053,0.00963,0.00683,0.00121,0,0,0.00043,0.0009,0.03684,0,0.00468,0.00269,0.00519,0.00062,0,1e-05,0,0.00065,0.00043,0.01658,0.00795,0.00384,1e-05,0.00032,0,0,0.05784,0,0,0.32421,0,0,0.00022,0.00026,0.00188,0,0,0,0.00478,0.12399,0,0.02432,0.00028,0.0399,0.00109,0.01043,0.00982,0,0.00381,0.00426,9e-05,0.00256,0.00228,0.0001,0,0.00363,0,9e-05,0.00052,0.00048
0.5,0.00017,0.05012,0.02592,0.00131,0.01724,0.00713,0.00588,0,0.00079,0.00874,0.02043,0.00184,0,0,0.00047,0.00085,0.05103,0,0.00472,0.00314,0.00255,0.00091,0,0,0,0.00061,0.0004,0.0178,0.01023,0.00374,1e-05,0.00026,0,0,0.07382,0,0,0.33963,0,0,0.00019,0.00025,0.00181,1e-05,0,0,0.00388,0.15372,0,0.03251,0.00026,0.03561,0.00095,0.01005,0.01076,0,0.00536,0.00532,8e-05,0.00242,0.00236,9e-05,0,0.00425,0,9e-05,0.00034,0.00051
0.52,0.00015,0.0485,0.02697,0.00123,0.01717,0.00658,0.00713,0,0.00114,0.00758,0.03391,0.00235,0,0,0.00052,0.00078,0.06716,0,0.0045,0.00365,0,0.00124,0,0,0,0.00055,0.00036,0.01941,0.01264,0.00342,1e-05,0.00018,0,0,0.09121,0,0,0.3513,0,0,0.00017,0.00023,0.00165,3e-05,0,0,0.00293,0.18645,0,0.04177,0.00025,0.02851,0.0008,0.0093,0.0117,0,0.00712,0.00637,6e-05,0.00224,0.00239,8e-05,0,0.00492,0,8e-05,0.00014,0.00053
0.54,0.00012,0.04622,0.02788,0.00114,0.01682,0.00595,0.00834,0,0.00156,0.00616,0.04714,0.00274,0,0,0.00058,0.00068,0.08532,0,0.00402,0.00423,0,0.00162,0,0,0,0.00048,0.00032,0.0215,0.01516,0.00287,0,9e-05,0,0,0.10991,0,0,0.35835,0,0,0.00014,0.00021,0.00141,7e-05,0,0,0.00193,0.22221,0,0.05212,0.00023,0.01857,0.00065,0.00812,0.01262,0,0.0091,0.0074,5e-05,0.002,0.00238,7e-05,0,0.00565,0,7e-05,0,0.00056
0.56,9e-05,0.04326,0.02863,0.00105,0.01616,0.00524,0.00952,0,0.00206,0.00449,0.06,0.00302,0,0,0.00066,0.00056,0.10562,0,0.00331,0.00487,0,0.00205,0,0,0,0.00041,0.00028,0.02418,0.01774,0.0021,0,0,0,0,0.12974,0,0,0.35984,0,0,0.0001,0.00019,0.0011,0.00012,0,0,0.0009,0.261,0,0.06358,0.00021,0.00599,0.00051,0.00651,0.01351,0,0.0113,0.00839,3e-05,0.00172,0.00231,7e-05,0,0.00644,0.00018,7e-05,0,0.0006
0.58,6e-05,0.0396,0.0292,0.00096,0.01519,0.00446,0.01065,0,0.00264,0.00262,0.07238,0.00317,0.00247,0,0.00075,0.00043,0.12812,0,0.00237,0.00558,0,0.00252,0,0,0,0.00034,0.00025,0.02755,0.02036,0.00112,0,0,0,0,0.15049,0,0,0.35475,0,0,7e-05,0.00016,0.00072,0.00018,0,0,0,0.30274,0,0.07616,0.00019,0,0.00038,0.00443,0.01433,0,0.01375,0.0093,2e-05,0.0014,0.00219,6e-05,0,0.00727,0.00064,6e-05,0,0.00063
0.6,2e-05,0.03519,0.02955,0.00086,0.01389,0.00364,0.01172,0,0.00329,0.0006,0.08417,0.00322,0.00687,0,0.00087,0.00028,0.15287,0,0.00125,0.00636,0,0.00304,0,0,0,0.00027,0.00021,0.0317,0.02295,0,0,0,0,0,0.17188,0,0,0.34208,0,0,4e-05,0.00013,0.0003,0.00026,0,0,0,0.34733,0,0.08984,0.00017,0,0.00025,0.00191,0.01508,0,0.01643,0.01012,1e-05,0.00104,0.00202,5e-05,0,0.00815,0.00107,5e-05,0,0.00068
0.62,0,0.03,0.02964,0.00075,0.01228,0.00278,0.01272,0,0.00401,0,0.09528,0.00316,0.01118,0,0.001,0.00014,0.17987,0,0,0.00719,0,0.00362,0,0,0,0.00021,0.00018,0.03674,0.02549,0,0,0,0,0,0.19353,0,0,0.32089,0,0,1e-05,0.0001,0,0.00035,0,0,0,0.39456,0,0.1046,0.00016,0,0.00014,0,0.0157,0,0.01936,0.01081,0,0.00065,0.00181,4e-05,0,0.00907,0.00143,5e-05,0,0.00072
0.64,0,0.02397,0.02943,0.00063,0.01036,0.00189,0.01365,0,0.00479,0,0.10557,0.00301,0.01537,0,0.00116,1e-05,0.20909,0,0,0.00809,0,0.00425,0,0,0,0.00014,0.00015,0.04273,0.02791,0,0,0,0,0,0.215,0.00033,0,0.29045,0.00234,0.00024,0,6e-05,0,0.00046,0,0,0,0.44418,0,0.12039,0.00014,0,5e-05,0,0.01619,0,0.02253,0.01134,0,0.00024,0.00154,4e-05,0,0.01003,0.0017,4e-05,0,0.00077
0.66,0,0.01705,0.02888,0.00048,0.00816,0.00098,0.01449,0,0.00563,0,0.1149,0.00276,0.01942,0,0.00135,0,0.24042,0,0,0.00904,0,0.00492,0,0,0,9e-05,0.00012,0.04971,0.03015,0,0,0,0,0,0.23581,0.00091,0.00116,0.25031,0.00602,0.00096,0,2e-05,0,0.0006,0,0,0,0.49582,0,0.13712,0.00013,0,0,0,0.01649,0,0.02593,0.01169,0,0,0.00124,3e-05,0,0.011,0.00186,3e-05,0,0.00082
0.68,0,0.00919,0.02795,0.0003,0.00572,6e-05,0.01525,0,0.00652,0,0.12311,0.00243,0.0233,0,0.00156,0,0.27369,0,0,0.01004,0,0.00564,0,0,0,4e-05,0.0001,0.0577,0.03215,0,0,0,0,0,0.25541,0.00159,0.00244,0.20041,0.00989,0.0018,0,0,0,0.00075,0,0,0,0.549,0,0.1547,0.00011,0,0,0,0.01656,0,0.02954,0.01183,0,0,0.00089,3e-05,0,0.01198,0.0019,3e-05,0,0.00088
0.7,0,0.00035,0.02662,8e-05,0.00308,0,0.01592,0,0.00745,0,0.13001,0.00202,0.02698,0,0.0018,0,0.30865,0,0,0.01108,0,0.00641,0,0,0,0,8e-05,0.06667,0.03385,0,0,0,0,0,0.2732,0.00239,0.0038,0.14119,0.01393,0.00278,0,0,0,0.00092,0,0,0,0.60313,0,0.17302,0.0001,0,0,0,0.01637,0,0.03335,0.01173,0,0,0.0005,2e-05,0,0.01295,0.0018,3e-05,0,0.00093
