T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00143,0,0,0.00159,0.00175,0.00312,0,0.00448,0.00032,0,0,0.00214,0.02827,0,0.00109,0.00138,0,0.0289,0,0.01774,0.02047,0.00029,0.02989,8e-05,0,0.00187,0.01049,0.00987,0.00247,0.00072,0.00023,0,0.00279,0.00186,0,0.0002,0,0,0.00539,0.00302,0.00017,0.00194,0,0.0006,0.00333,0.00112,0,0,0,0,0.00073,0,0.00337,0,4e-05,0,0.0006,0,0,0.00227,0.00264,0.00026,0.00042,0.00125,0,0.00023,0.00191,0.00769
0.02,0.00123,0,0,0.0014,0.00169,0.00302,0,0.00363,0.00015,0,0.03131,0.00278,0.02982,0,0.00091,0.00135,0,0.02595,0,0.01711,0.02096,0.00025,0.03002,7e-05,0,0.00156,0.00873,0.00988,0.00216,0.00069,0.00019,0,0.0025,0.00179,0,0.00011,0,0,0.00467,0.0027,0.00016,0.0018,0,0.00051,0.00291,0.00106,0,0,0,0,0.00061,0,0.00291,0,0,0,0.0003,0,0,0.00205,0.00237,0.00023,0.00038,0.00132,0,0.00019,0.00165,0.00723
0.04,0.00104,0,0.00013,0.00122,0.00168,0.00294,0,0.00279,0,0,0.06679,0.00333,0.03126,0,0.00075,0.00133,0,0.02304,0,0.01648,0.02145,0.00021,0.03021,6e-05,0,0.00126,0.00709,0.0099,0.00184,0.00067,0.00015,0,0.00222,0.00173,0,1e-05,0,0,0.00393,0.00239,0.00015,0.00172,0,0.00044,0.00251,0.00101,0,0,0,0,0.00049,0,0.00248,0,0,0,1e-05,0,0,0.00186,0.00213,0.0002,0.00033,0.0013,0,0.00016,0.00141,0.00679
0.06,0.00087,0,0.0004,0.00105,0.00171,0.00288,0,0.00196,0,0,0.09729,0.00375,0.03254,0,0.00059,0.00132,0,0.02016,0,0.01579,0.02193,0.00018,0.03043,6e-05,0,0.00099,0.00553,0.00992,0.0015,0.00065,0.00012,0,0.00196,0.00167,0,0,0,0,0.00315,0.00209,0.00014,0.00169,0,0.00037,0.00215,0.00096,0,0,0,0,0.00039,0,0.00207,0,0,0,0,0,0,0.00168,0.00189,0.00017,0.00029,0.0012,0,0.00013,0.00119,0.00635
0.08,0.00071,0.00026,0.00076,0.0009,0.00178,0.00283,0,0.00113,0,0,0.12234,0.00404,0.03359,0,0.00044,0.00132,0,0.01728,0,0.01503,0.02237,0.00014,0.03067,5e-05,0,0.00072,0.00402,0.00996,0.00115,0.00063,9e-05,0,0.0017,0.00159,0,0,0,0,0.00235,0.00178,0.00012,0.0017,0.00057,0.0003,0.00182,0.0009,0,0,0,0,0.00029,0,0.00167,0,0,0,0,0,0,0.0015,0.00167,0.00015,0.00025,0.001,0,0.0001,0.00099,0.0059
0.1,0.00057,0.00308,0.00122,0.00076,0.00189,0.0028,0,0.00031,0,0,0.14149,0.00418,0.03432,0,0.0003,0.00133,0,0.01436,0,0.01415,0.02277,0.00011,0.03093,4e-05,0,0.00046,0.00251,0.00999,0.00079,0.0006,6e-05,0,0.00145,0.0015,0,0,0,0,0.0015,0.00146,0.00011,0.00175,0.00136,0.00024,0.00152,0.00084,0,0,0,0,0.00019,0,0.00128,0,0,0,0,0,0,0.00133,0.00144,0.00012,0.00021,0.0007,0,7e-05,0.0008,0.0054
0.12,0.00045,0.00618,0.00177,0.00063,0.00202,0.00277,0,0,0,0.00074,0.1543,0.00418,0.03467,0,0.00017,0.00133,0,0.01137,0,0.0131,0.0231,8e-05,0.03118,3e-05,0,0.0002,0.00101,0.01004,0.00043,0.00057,3e-05,0,0.00121,0.00139,0,0,0,0,0.00061,0.00112,9e-05,0.00184,0.002,0.00018,0.00124,0.00077,0,0,0,0,9e-05,1,0.0009,0,0,0,0,0,0,0.00115,0.0012,0.0001,0.00016,0.0003,0,5e-05,0.00063,0.00486
0.14,0.00034,0.00954,0.00243,0.00051,0.00219,0.00274,0,0,0,0.00164,0.16046,0.00402,0.03456,0,4e-05,0.00134,0,0.00829,0,0.01187,0.02336,6e-05,0.03141,3e-05,0,0,0,0.01009,7e-05,0.00054,0,0,0.00098,0.00125,0,0,0,0,0,0.00078,7e-05,0.00199,0.00248,0.00013,0.00099,0.00069,0,0,0,0,0,0,0.00053,0,0,0.00048,0,0,0,0.00097,0.00096,7e-05,0.00012,0,0,2e-05,0.00047,0.00426
0.16,0.00025,0.01313,0.0032,0.00041,0.00241,0.00271,0,0,0,0.00252,0.15983,0.00372,0.03391,0,0,0.00135,0,0.00514,0,0.01045,0.02351,3e-05,0.03162,2e-05,0,0,0,0.01014,0,0.0005,0,0,0.00075,0.0011,0,0,0,0.00278,0,0.00043,4e-05,0.00218,0.00282,8e-05,0.00077,0.00061,0,0,0,0,0,0,0.00018,0,0,0.00097,0,0,0,0.00079,0.00072,5e-05,7e-05,0,0,0,0.00033,0.0036
0.18,0.00018,0.0169,0.00409,0.00031,0.00267,0.00269,0,0,0,0.00335,0.15251,0.0033,0.03269,0,0,0.00136,0,0.00201,0,0.00885,0.02355,1e-05,0.03179,1e-05,0,0,0,0.0102,0,0.00045,0,0,0.00052,0.00092,0,0,0,0.00763,0,9e-05,2e-05,0.00244,0.003,3e-05,0.00058,0.00052,0,0,0,0,0,0,0,0,5e-05,0.00139,0,0,0,0.00063,0.0005,3e-05,2e-05,0,0,0,0.0002,0.00292
