T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.09775,0.95376,1.04633,1.13159,1.08121,1.00368,0.97041,1.07501,0.94387,1.04123,0.96769,0.99625,0.99056,0.99427,0.96682,1.1295,0.9688,1.043,0.98836,1.0075,0.99266,1.20886,1.31311,1.00216,0.97905,0.9685,0.93689,0.98926,1.1346,1.2246,1.00224,1.00819,0.952,0.98239,0.9538,1.08736,0.97877,0.90738,0.95093,0.99815,1.07095,0.95971,1.13561,0.96858,1.04303,1.00908,1.01366,1.01575,1.0636,0.94747,1.07309,0.96771,1.02703,0.99488,1.01218,0.85101,0.63797,0.99834,1.03874,1.05256,1.04587,1.01761,0.87976,0.70951,0.99828,0.9958,1.08391,1.07431
0.02,1.09941,0.95268,1.04663,1.13194,1.08014,1.00377,0.96944,1.07207,0.94813,1.04269,0.93992,0.99275,0.98087,0.99394,0.96892,1.12328,0.96877,1.0883,0.98101,1.02431,0.99241,1.21116,1.31466,1.00221,0.97858,0.96754,0.93551,0.98894,1.13619,1.22631,1.0023,1.00835,0.95117,0.98207,0.9528,1.089,0.97862,0.90703,0.9517,0.9981,1.07288,0.96158,1.12835,0.96736,1.07453,1.01722,1.02694,1.01663,1.0601,0.95098,1.07316,0.92646,1.0425,0.98283,1.01259,0.84792,0.63189,0.99831,1.03955,1.05398,1.04681,1.01813,0.87781,0.70554,0.99824,0.99572,1.0851,1.07543
0.04,1.10022,0.95204,1.04616,1.12933,1.07738,1.00384,0.9687,1.06721,0.95437,1.04397,0.90908,0.98883,0.96947,0.99357,0.97251,1.11217,0.96939,1.13457,0.97118,1.04528,0.99213,1.21216,1.3153,1.00223,0.97837,0.96687,0.93492,0.98863,1.13641,1.2265,1.00233,1.00841,0.95106,0.98201,0.9523,1.08997,0.97886,0.90956,0.9537,0.99807,1.07435,0.96462,1.11704,0.96629,1.10483,1.02601,1.04165,1.0176,1.05396,0.95692,1.07193,0.87389,1.06155,0.96654,1.01304,0.84658,0.62934,0.99829,1.03989,1.05497,1.0472,1.01861,0.87753,0.70511,0.99822,0.99568,1.08526,1.07563
0.06,1.10028,0.95173,1.04495,1.12291,1.07285,1.00389,0.96813,1.06051,0.96234,1.04515,0.87729,0.98476,0.95694,0.99313,0.9777,1.09476,0.97069,1.17755,0.95869,1.06937,0.99177,1.21193,1.3151,1.00222,0.97843,0.96644,0.93509,0.98831,1.1353,1.22519,1.00234,1.00837,0.95164,0.98221,0.95226,1.09044,0.97947,0.91563,0.9569,0.99804,1.07548,0.96867,1.10133,0.9653,1.13189,1.03475,1.05681,1.01874,1.04476,0.96546,1.06936,0.8117,1.08334,0.94588,1.01361,0.84689,0.63012,0.99829,1.0398,1.0556,1.04709,1.01912,0.8789,0.70815,0.99821,0.9957,1.08443,1.07494
0.08,1.0997,0.95165,1.04298,1.11132,1.06653,1.00395,0.96769,1.05222,0.97158,1.04628,0.8474,0.98101,0.94419,0.99261,0.98452,1.06885,0.97267,1.21469,0.94361,1.09506,0.99128,1.21048,1.31406,1.0022,0.97875,0.96623,0.93601,0.9879,1.13283,1.22232,1.00233,1.00825,0.95293,0.98266,0.95262,1.09055,0.98046,0.92605,0.96126,0.99801,1.07635,0.97351,1.08107,0.96434,1.15418,1.0425,1.07123,1.02012,1.03203,0.97667,1.06536,0.74305,1.10664,0.92116,1.0144,0.84885,0.63427,0.99831,1.03927,1.0559,1.04647,1.01976,0.88192,0.71474,0.99821,0.99577,1.08258,1.07335
0.1,1.09852,0.95174,1.04028,1.09231,1.05843,1.00401,0.96737,1.04284,0.98131,1.04738,0.82305,0.97823,0.9326,0.99197,0.99287,1.03111,0.97531,1.24509,0.92638,1.1206,0.9906,1.20771,1.31207,1.00216,0.97932,0.96624,0.93771,0.98737,1.12889,1.21769,1.0023,1.00805,0.95494,0.98338,0.95334,1.09042,0.98181,0.94174,0.96664,0.99798,1.07697,0.97876,1.05694,0.96341,1.17047,1.04808,1.08356,1.02177,1.01533,0.99043,1.05989,0.67219,1.12992,0.89326,1.01549,0.85252,0.64197,0.99835,1.03829,1.05588,1.04532,1.02059,0.88664,0.72507,0.99823,0.99587,1.07966,1.07082
0.12,1.09679,0.95192,1.03689,1.06198,1.04877,1.0041,0.96719,1.03339,0.99026,1.04842,0.80884,0.97729,0.92406,0.99123,1.00487,0.98909,0.97857,1.26893,0.90787,1.14435,0.98969,1.20345,1.30896,1.0021,0.98018,0.9665,0.94021,0.98667,1.12336,1.21104,1.00227,1.00776,0.95768,0.98437,0.95438,1.09015,0.98348,0.96378,0.9728,0.99793,1.07733,0.98381,1.03164,0.96253,1.17928,1.04993,1.0922,1.02368,0.99727,1.01218,1.05292,0.60382,1.1517,0.86372,1.01693,0.85802,0.65358,0.99839,1.03683,1.0555,1.04362,1.02167,0.89312,0.73938,0.99826,0.99602,1.0756,1.06729
0.14,1.09452,0.95215,1.03291,1.013,1.03808,1.00421,0.96719,1.02559,0.99663,1.04928,0.81102,0.97933,0.9211,0.9904,1.02372,0.96106,0.98233,1.28682,0.88947,1.1649,0.98853,1.19743,1.30444,1.00203,0.98131,0.96706,0.94357,0.98579,1.11609,1.20199,1.00222,1.00741,0.96114,0.98561,0.95573,1.0898,0.9854,0.99321,0.97929,0.99788,1.07733,0.98781,1.01148,0.96179,1.17796,1.04589,1.09511,1.02577,0.98614,1.04111,1.04456,0.54263,1.17065,0.8348,1.01878,0.86548,0.66955,0.99845,1.03487,1.05468,1.04133,1.02304,0.90134,0.75786,0.9983,0.99621,1.07035,1.06272
0.16,1.09177,0.95239,1.02855,0.97091,1.02748,1.00436,0.96745,1.02202,0.99797,1.04981,0.83896,0.98583,0.9271,0.98955,1.04005,0.93579,0.98636,1.2994,0.87315,1.18107,0.98709,1.18931,1.29807,1.00194,0.98274,0.96799,0.94779,0.98471,1.10699,1.19013,1.00216,1.007,0.96526,0.98709,0.95735,1.08944,0.98746,1.05246,0.98541,0.9978,1.07681,0.98959,1.00698,0.96133,1.16,1.03249,1.08917,1.02793,0.97573,1.06461,1.03518,0.49316,1.18557,0.80944,1.02102,0.875,0.69036,0.99851,1.03239,1.05331,1.03842,1.02471,0.91119,0.78049,0.99835,0.99642,1.06392,1.05713
0.18,1.0886,0.95261,1.0242,0.93192,1.01895,1.00453,0.9681,1.02588,0.99126,1.04975,0.90905,0.99862,0.94674,0.98875,1.05202,0.91692,0.99032,1.30698,0.86161,1.19161,0.98543,1.17873,1.2893,1.00185,0.98444,0.96939,0.95284,0.98346,1.09616,1.17518,1.00208,1.00654,0.96989,0.98876,0.95919,1.08911,0.98948,1.10679,0.99013,0.99771,1.07555,0.98767,1.02859,0.96138,1.10486,1.00338,1.06843,1.02991,0.96759,1.08077,1.02556,0.46034,1.19522,0.79147,1.0236,0.88656,0.71629,0.99858,1.0294,1.05123,1.0349,1.02661,0.92234,0.80675,0.9984,0.99666,1.05643,1.05064
