T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-31.77348,7.50506,-0.29769,-2.02398,-0.12856,-0.01788,0.89964,0.8326,-0.0406,0.07783,0.33535,0.10093,0.14931,0.87067,-0.79054,-0.02612,0.26795,-0.1607,0.13231,-0.02112,0.1799,-3.28882,0.54548,-0.95528,0.53442,-0.23548,-0.26019,2.24731,0.48877,0.18522,-1.10438,0.58562,0.08583,0.02019
0.02,-31.72272,7.44916,-0.29515,-2.0147,-0.133,-0.01826,0.90309,0.8284,-0.04075,0.07623,0.33791,0.10159,0.14935,0.86529,-0.78111,-0.02525,0.26898,-0.1668,0.13417,-0.02228,0.19872,-3.2832,0.52825,-0.93674,0.53914,-0.23327,-0.25327,2.26829,0.49583,0.17017,-1.10233,0.58495,0.08923,0.02501
0.04,-31.67346,7.38705,-0.29105,-2.00483,-0.13805,-0.01867,0.90888,0.82416,-0.04126,0.07582,0.34072,0.10232,0.14927,0.86066,-0.77062,-0.02351,0.27031,-0.17486,0.13662,-0.02367,0.2167,-3.27137,0.51601,-0.91869,0.5437,-0.23107,-0.24618,2.2858,0.50801,0.15752,-1.10137,0.58426,0.09255,0.02989
0.06,-31.62577,7.32045,-0.28582,-1.9945,-0.1436,-0.01911,0.9171,0.81945,-0.04204,0.0767,0.34344,0.10302,0.14897,0.85736,-0.75858,-0.0208,0.27228,-0.18494,0.13966,-0.02524,0.23273,-3.25431,0.50807,-0.9015,0.5481,-0.22887,-0.23894,2.29978,0.52435,0.14683,-1.10153,0.58352,0.09579,0.03483
0.08,-31.57994,7.25151,-0.28001,-1.98388,-0.14949,-0.01956,0.92769,0.81378,-0.04297,0.07888,0.3456,0.10356,0.14836,0.85608,-0.74452,-0.01702,0.27529,-0.19696,0.14327,-0.02688,0.24595,-3.23356,0.50345,-0.88551,0.55235,-0.22668,-0.23159,2.31063,0.54342,0.13748,-1.1027,0.58275,0.09896,0.03979
0.1,-31.53672,7.18275,-0.27416,-1.97334,-0.15552,-0.02002,0.94037,0.8071,-0.04389,0.08223,0.34682,0.10381,0.14751,0.85732,-0.72847,-0.01212,0.27952,-0.21099,0.14744,-0.02874,0.25596,-3.21081,0.50123,-0.87107,0.5564,-0.22449,-0.22424,2.31914,0.56372,0.12903,-1.10466,0.58196,0.10201,0.04469
0.12,-31.49782,7.11685,-0.26895,-1.96297,-0.16153,-0.02047,0.95484,0.79843,-0.0445,0.08667,0.34572,0.10348,0.146,0.86189,-0.70936,-0.00625,0.28561,-0.22539,0.15171,-0.03013,0.26241,-3.1884,0.4997,-0.85824,0.56032,-0.22233,-0.21689,2.32644,0.5831,0.12034,-1.10715,0.58114,0.10503,0.04959
0.14,-31.46414,7.05631,-0.26458,-1.95338,-0.16727,-0.0209,0.97019,0.78845,-0.04448,0.09171,0.3418,0.10237,0.14406,0.86959,-0.68842,0.00038,0.29325,-0.24015,0.15601,-0.03153,0.26633,-3.16808,0.4981,-0.84712,0.56403,-0.2202,-0.20973,2.33409,0.60026,0.11128,-1.1097,0.58033,0.10792,0.05431
0.16,-31.43733,7.00375,-0.26123,-1.94489,-0.17255,-0.02127,0.98539,0.77753,-0.04337,0.09676,0.33403,0.1002,0.14173,0.88022,-0.66665,0.00722,0.30235,-0.25381,0.1599,-0.03284,0.26892,-3.15193,0.49507,-0.83746,0.56756,-0.21813,-0.20283,2.34371,0.61359,0.10132,-1.11185,0.57956,0.11068,0.0588
0.18,-31.42149,6.9625,-0.2594,-1.93662,-0.17726,-0.02155,0.99972,0.76176,-0.04049,0.1018,0.3178,0.09613,0.13718,0.89453,-0.64019,0.0132,0.31431,-0.25851,0.16127,-0.03085,0.27012,-3.14313,0.48703,-0.82839,0.57123,-0.21612,-0.19583,2.35659,0.61992,0.08787,-1.11346,0.57876,0.11372,0.06357
