T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.28487,0.11637,0.00483,0.0541,0.00032,1e-05,0.06585,-0.00984,-0.00616,-0.01541,-0.00706,-0.00062,0.00033,0.01258,-0.07307,0.01628,0.02602,-1.19724,-0.15228,-0.11957,0.04643,-0.08913,0.02722,0.00655,-0.00036,0.00018,0.00022,0.09715,0.01656,-0.00733,0.00978,-0.0073,0.0004,-1e-05
0.02,1.31123,0.11815,0.00456,0.05408,0.00033,1e-05,0.06754,-0.00978,-0.00555,-0.01576,-0.0037,0.00022,6e-05,0.01332,-0.06878,0.01426,0.026,-0.92652,-0.13202,-0.10496,0.04926,-0.09356,0.02926,0.00667,-0.0005,0.00024,0.00024,0.1011,0.01687,-0.00737,0.00999,-0.00744,0.00041,-0
0.04,1.32286,0.11863,0.00412,0.05225,0.00034,1e-05,0.06872,-0.00927,-0.00471,-0.01602,0.00303,0.00166,-0.0003,0.01411,-0.06449,0.01282,0.02521,-0.67943,-0.11381,-0.08933,0.0521,-0.09812,0.03155,0.00671,-0.00071,0.00033,0.00028,0.10524,0.01681,-0.00724,0.01009,-0.00747,0.00042,-0
0.06,1.32173,0.11811,0.00356,0.04827,0.00034,1e-05,0.06958,-0.00816,-0.00364,-0.01625,0.01572,0.00396,-0.00072,0.01502,-0.06064,0.01233,0.02376,-0.46503,-0.09836,-0.07326,0.05518,-0.10314,0.03423,0.00669,-0.001,0.00046,0.00032,0.11018,0.01635,-0.0069,0.01011,-0.00741,0.00043,-0
0.08,1.30939,0.11688,0.00295,0.04175,0.00032,1e-05,0.07027,-0.00629,-0.00226,-0.01648,0.03821,0.00747,-0.00114,0.01611,-0.05738,0.01287,0.02178,-0.28891,-0.08595,-0.05722,0.05876,-0.10886,0.03739,0.0066,-0.00138,0.00063,0.00038,0.1166,0.01544,-0.00634,0.01004,-0.00727,0.00044,-0
0.1,1.287,0.1152,0.00237,0.03232,0.00029,1e-05,0.07089,-0.00357,-0.00037,-0.01674,0.07591,0.0126,-0.00141,0.01743,-0.05458,0.0142,0.0194,-0.15669,-0.07666,-0.04192,0.06312,-0.11535,0.04109,0.00646,-0.00186,0.00084,0.00045,0.12509,0.01402,-0.00554,0.00992,-0.00704,0.00044,-0
0.12,1.25548,0.11329,0.00185,0.01965,0.00025,1e-05,0.07155,-0.0001,0.0024,-0.01702,0.13393,0.01968,-0.00148,0.01899,-0.05174,0.01581,0.01676,-0.06282,-0.06952,-0.02746,0.06848,-0.12247,0.04522,0.00626,-0.00245,0.0011,0.00053,0.13618,0.01207,-0.00447,0.00973,-0.00674,0.00045,0
0.14,1.21562,0.11137,0.00143,0.00358,0.0002,1e-05,0.07223,0.00378,0.00652,-0.01729,0.21795,0.0289,-0.0011,0.02077,-0.04828,0.01696,0.01391,-0.00949,-0.06409,-0.01491,0.07503,-0.12982,0.04964,0.00603,-0.00311,0.00139,0.00062,0.1502,0.00959,-0.00316,0.00949,-0.00636,0.00045,0
0.16,1.16845,0.10959,0.00113,-0.0158,0.00015,1e-05,0.07288,0.00748,0.01247,-0.01748,0.32933,0.04003,-0.00011,0.02266,-0.04363,0.01702,0.01095,0.01181,-0.05908,-0.00479,0.08284,-0.13662,0.054,0.00575,-0.00383,0.0017,0.00071,0.16722,0.00663,-0.00165,0.00919,-0.00592,0.00046,1e-05
0.18,1.11565,0.10808,0.00091,-0.03796,0.0001,1e-05,0.07353,0.01004,0.02024,-0.01758,0.44879,0.05151,0.00036,0.02447,-0.03748,0.01593,0.00807,0.02583,-0.05219,0.00374,0.09167,-0.14172,0.05752,0.00545,-0.00453,0.002,0.0008,0.18677,0.00337,-5e-05,0.00885,-0.00545,0.00046,1e-05
0.2,1.05947,0.10704,0.00076,-0.06199,9e-05,1e-05,0.07378,0.01131,0.02929,-0.0173,0.58338,0.06267,0.00278,0.02571,-0.03058,0.01335,0.00548,0.01075,-0.04547,0.00744,0.10142,-0.1434,0.06005,0.00515,-0.00512,0.00225,0.00086,0.20813,8e-05,0.00147,0.00848,-0.00496,0.00045,2e-05
0.22,1.00277,0.10664,0.00065,-0.08692,0.00011,1e-05,0.07336,0.01254,0.03819,-0.01643,0.75874,0.07366,0.01198,0.02571,-0.02416,0.00966,0.00369,-0.03378,-0.03979,0.00561,0.112,-0.13985,0.06172,0.00488,-0.00549,0.00241,0.0009,0.23041,-0.00286,0.00279,0.00807,-0.00451,0.00045,2e-05
0.24,0.94915,0.10681,0.00055,-0.11185,0.0002,1e-05,0.07234,0.01351,0.04381,-0.01501,0.90443,0.08062,0.02304,0.02418,-0.01854,0.00634,0.00342,-0.05967,-0.03239,0.00322,0.12263,-0.13011,0.06105,0.00467,-0.00559,0.00246,0.00089,0.25253,-0.0051,0.00376,0.00765,-0.00411,0.00043,2e-05
0.26,0.90207,0.10751,0.00047,-0.13629,0.00035,1e-05,0.07027,0.01364,0.04406,-0.01286,0.95177,0.08026,0.0303,0.02094,-0.01402,0.00396,0.00516,-0.05719,-0.02352,0.00199,0.13279,-0.11414,0.05714,0.00452,-0.00539,0.00235,0.00082,0.27383,-0.00648,0.00432,0.00724,-0.00378,0.0004,3e-05
0.28,0.86513,0.10874,0.00038,-0.16021,0.00056,1e-05,0.06623,0.01364,0.03883,-0.0096,0.92625,0.07425,0.03553,0.01581,-0.01098,0.00237,0.00925,-0.04329,-0.0152,0.00112,0.14275,-0.09291,0.0507,0.00448,-0.00491,0.00211,0.0007,0.29438,-0.00696,0.00451,0.00685,-0.00352,0.00037,3e-05
0.3,0.84249,0.11033,0.00023,-0.18386,0.00079,1e-05,0.05947,0.01224,0.03005,-0.0052,0.80168,0.06207,0.03466,0.00882,-0.00936,0.00138,0.01591,-0.02579,-0.00829,0.00053,0.1523,-0.06884,0.04176,0.00456,-0.00423,0.00177,0.00055,0.31435,-0.00664,0.00444,0.00652,-0.00334,0.00033,3e-05
