T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05195,0,0,0,0,0.0283,0.00266,0,0.0086,0.00791,0.00212,0,0.02835,0,0,0.01186,0,0.00461,0,0.01014,0,0.03273,0,0.01764,0,0,0.03225,0.0066,0,0,0.01717,0.00371,0.00033,0.10373,0,0.00368,0.03803,0.00171,0.00065,0,0,0.00135,0,0,0,0.0033,0,0.00524,0.0008,0,0.05142,0,0.02312,0,0.02588,0,0.00735,0,0.00833,0.00517,0,0,0.01513,0.01006,0,0,0
0.02,0,0.05156,0,0,0,0,0.02824,0.00275,0,0.00845,0.0091,0.00223,0,0.02801,0,0,0.01183,0,0.0039,0,0.0104,0,0.03314,0,0.01764,0,0,0.03242,0.00669,0,0,0.01715,0.00373,0.00033,0.10365,0,0.00345,0.03788,0.00181,0.00067,0,0,0.0013,0,0,0,0.00307,0,0.00484,0.0007,0,0.03706,0,0.01971,0,0.02572,0,0.00733,0,0.00833,0.00517,0,0,0.01524,0.01003,0,0,0
0.04,0,0.05109,0,0,0,0,0.02819,0.00287,0,0.00831,0.01137,0.00239,0,0.02756,0,0,0.0117,0,0.00334,0,0.01065,0,0.03355,0,0.01763,0,0,0.03258,0.00679,0,0,0.01713,0.00374,0.00033,0.10354,0,0.00315,0.0376,0.00194,0.00069,0,0,0.00127,0,0,0,0.00274,0,0.00454,0.00063,0,0.02587,0,0.01658,0,0.02556,0,0.00731,0,0.00834,0.00517,0,0,0.01541,0.01,0,0,0
0.06,0.00014,0.05058,0.00048,0.00014,4e-05,0.00011,0.02821,0.00305,5e-05,0.00823,0.01501,0.00271,0.00034,0.02709,8e-05,7e-05,0.01156,0.00294,0.00304,0.00066,0.01092,1e-05,0.03421,2e-05,0.01772,9e-05,0.00051,0.03277,0.00691,0.00015,1e-05,0.01717,0.00387,0.00041,0.10346,4e-05,0.00333,0.03725,0.00212,0.00082,7e-05,0.00013,0.00135,6e-05,0.00033,0.00031,0.00262,6e-05,0.00438,0.00069,7e-05,0.01762,0.00076,0.01399,2e-05,0.02541,0.00012,0.00732,2e-05,0.00844,0.00529,3e-05,2e-05,0.01585,0.00999,2e-05,0.00011,0.00036
0.08,0.00012,0.04994,0.00042,0.00011,2e-05,6e-05,0.02817,0.00318,3e-05,0.00809,0.01997,0.00295,0.00022,0.02656,4e-05,4e-05,0.01133,0.00196,0.00271,0.00041,0.01116,0,0.03454,1e-05,0.01768,5e-05,0.00033,0.03291,0.00702,0.0001,0,0.01713,0.00384,0.00037,0.10328,1e-05,0.0029,0.03663,0.00223,0.00079,6e-05,0.00012,0.0014,4e-05,0.0002,0.00019,0.00209,3e-05,0.00428,0.0007,4e-05,0.01091,0.00051,0.01115,1e-05,0.02523,7e-05,0.00729,1e-05,0.00841,0.00527,2e-05,2e-05,0.01603,0.00995,1e-05,7e-05,0.00019
0.1,0,0.0493,0.00034,0,1e-05,1e-05,0.02811,0.00324,0,0.00797,0.02755,0.00322,1e-05,0.0261,0,0,0.01112,3e-05,0.00247,3e-05,0.0114,0,0.03482,0,0.01762,1e-05,7e-05,0.03305,0.00712,0,0,0.01708,0.0038,0.00033,0.10302,0,0.00247,0.03578,0.00235,0.00076,0,1e-05,0.00154,0,1e-05,0,0.00147,0,0.00431,0.00076,0,0.00588,1e-05,0.00842,0,0.02508,0,0.00725,0,0.00838,0.00523,0,0,0.01616,0.00992,0,0,2e-05
0.12,0.00014,0.04869,0.00047,0.0004,0.00125,0.00102,0.02825,0.00382,0.00032,0.00804,0.04086,0.00383,0.00172,0.02602,0.00055,0.00021,0.01146,0.00343,0.00262,0.00271,0.01179,4e-05,0.03643,4e-05,0.01771,0.00127,0.00771,0.0333,0.00751,0.0002,0.00015,0.01748,0.0042,0.00083,0.10287,3e-05,0.00231,0.03499,0.00388,0.00178,0.00012,0.00111,0.00236,0.00017,0.0009,0.00046,0.0021,0.00023,0.00462,0.0011,0.00045,0.00303,0.00123,0.00731,0.00013,0.02497,0.00056,0.00728,3e-05,0.00969,0.00692,8e-05,0.00025,0.01681,0.01009,0.00011,0.00039,0.00227
0.14,3e-05,0.04807,0.00039,0.00027,0.00105,0.00081,0.0283,0.00368,0.00024,0.00796,0.05751,0.00429,0.00145,0.02584,0.00043,0.00014,0.01144,0.00176,0.00264,0.00197,0.01203,2e-05,0.03655,3e-05,0.0178,0.00104,0.00636,0.03345,0.00759,0.00017,0.00012,0.01738,0.00406,0.00073,0.10257,1e-05,0.002,0.03373,0.00376,0.0016,0.0001,0.00089,0.00264,0.00012,0.00061,0.00039,0.00138,0.00014,0.00477,0.00118,0.00037,0.00073,0.00094,0.00463,0.0001,0.02483,0.00043,0.00725,5e-05,0.00948,0.00665,6e-05,0.00021,0.0171,0.01002,9e-05,0.00023,0.00181
0.16,2e-05,0.04754,0.00035,0.00026,0.00097,0.00115,0.02848,0.00349,0.00021,0.00795,0.08133,0.005,0.00568,0.02596,0.00037,0.00018,0.0116,0.01539,0.00293,0.0053,0.01231,4e-05,0.03686,1e-05,0.01781,0.00094,0.00579,0.03369,0.00769,0.00027,0.00011,0.01735,0.00405,0.0012,0.10231,2e-05,0.00183,0.03169,0.00376,0.00195,0.0002,0.00079,0.00314,0.00011,0.00049,0.00078,0.00302,0.00015,0.00496,0.00133,0.00033,0.0028,0.00157,0.00438,9e-05,0.02476,0.0004,0.0072,6e-05,0.0094,0.00656,0.0001,0.00019,0.01765,0.00998,8e-05,0.0002,0.00388
0.18,1e-05,0.04709,0.00032,0.00025,0.0009,0.00113,0.02862,0.00313,0.00018,0.008,0.10976,0.00543,0.00813,0.02631,0.00033,0.00019,0.01198,0.01697,0.00308,0.01024,0.0126,6e-05,0.03691,4e-05,0.01778,0.00085,0.00529,0.03388,0.00781,0.00041,0.0001,0.01731,0.00407,0.0013,0.10206,1e-05,0.00174,0.03001,0.00377,0.00194,0.00018,0.00071,0.00375,0.0001,0.00056,0.00068,0.00382,0.00013,0.0051,0.00141,0.0003,0.00291,0.00132,0.00514,9e-05,0.02473,0.00036,0.00719,5e-05,0.00933,0.00648,8e-05,0.00018,0.01822,0.00993,7e-05,0.0002,0.00431
