T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.12767,0.96471,0.99591,1.13237,0.87843,1.00431,1.09282,0.81528,1.32684,0.97647,1.31443,1.07066,0.79602,1.17758,1.2342,0.19259,0.93896,1.25051,1.11097,1.22655,0.97602,0.89626,0.78047,1.00709,1.00546,1.06014,1.04109,0.98533,0.84904,0.74858,1.00508,0.99053,1.06151,1.028,0.93406,1.06982,1.00664,0.9066,1.16031,0.99782,0.91912,1.19643,0.28016,1.05744,0.61819,0.94905,1.18901,0.80565,0.7459,1.34157,1.12371,0.65777,0.91149,0.72207,1.03765,1.12061,1.19014,0.99451,0.99721,0.96762,0.99111,1.02376,1.21034,1.2768,0.99608,1.01835,0.96234,0.96259
0.02,1.13024,0.9646,0.99639,1.13612,0.87643,1.00544,1.06829,0.81299,1.32861,0.97639,1.31573,1.07251,0.7931,1.17081,1.2355,0.18396,0.93961,1.25218,1.11308,1.22956,0.97569,0.8945,0.77742,1.00726,1.00553,1.06103,1.04173,0.98508,0.84693,0.74577,1.00523,0.99036,1.06239,1.02841,0.93219,1.06999,1.00588,0.90289,1.16204,0.99725,0.94381,1.19786,0.2703,1.05761,0.61288,0.94748,1.19069,0.81681,0.74313,1.34291,1.12276,0.6532,0.9093,0.71524,1.03812,1.12216,1.19179,0.99438,0.99718,0.96707,0.99095,1.02414,1.21189,1.27797,0.99597,1.01866,0.96172,0.96201
0.04,1.13271,0.96545,0.99736,1.14119,0.87478,1.00714,1.00508,0.81007,1.32975,0.973,1.31621,1.07388,0.79325,1.15123,1.23653,0.17909,0.93744,1.25206,1.11462,1.23176,0.97569,0.89376,0.77729,1.00738,1.00548,1.06116,1.04184,0.98496,0.84675,0.74656,1.00533,0.99035,1.06249,1.02841,0.93037,1.06858,1.00431,0.89773,1.16346,0.99638,0.99634,1.19966,0.26385,1.06469,0.6109,0.94631,1.1906,0.84669,0.74093,1.34366,1.12593,0.65354,0.90769,0.71018,1.03813,1.1228,1.19186,0.99429,0.9972,0.96699,0.99092,1.02432,1.21203,1.27764,0.99589,1.01868,0.96165,0.96202
0.06,1.13557,0.96737,0.99897,1.14845,0.87275,1.00957,0.94104,0.80478,1.33037,0.96438,1.31601,1.07489,0.79665,1.10584,1.23801,0.17758,0.93026,1.24996,1.11588,1.23338,0.97597,0.8938,0.78004,1.00746,1.00531,1.06057,1.04143,0.98491,0.84832,0.75103,1.00538,0.99049,1.06183,1.028,0.92822,1.0653,1.00169,0.89006,1.16517,0.99512,1.12212,1.20287,0.26026,1.08157,0.61173,0.94544,1.18864,0.90479,0.73771,1.34389,1.13599,0.65928,0.90636,0.70638,1.03773,1.12277,1.19037,0.99422,0.99729,0.96735,0.99102,1.02439,1.21087,1.27577,0.99585,1.01842,0.96211,0.96258
0.08,1.1393,0.97053,1.00269,1.15854,0.86955,1.01286,0.85861,0.79524,1.33055,0.94854,1.31522,1.07562,0.80359,0.99456,1.2407,0.17934,0.91571,1.24546,1.11711,1.23459,0.97649,0.89435,0.78574,1.00755,1.00501,1.05926,1.04051,0.98488,0.85151,0.75938,1.0054,0.9908,1.06042,1.02719,0.92536,1.05981,0.99888,0.8788,1.16784,0.99339,1.21192,1.20848,0.25928,1.10902,0.61497,0.94482,1.18458,1.01499,0.73177,1.34362,1.15457,0.67125,0.90506,0.7035,1.03698,1.12229,1.18725,0.99415,0.99745,0.96816,0.99124,1.02444,1.20848,1.27216,0.99583,1.01785,0.96311,0.96372
0.1,1.14427,0.97507,1.00907,1.17166,0.86437,1.01708,0.75982,0.77963,1.33025,0.92367,1.31391,1.07609,0.81448,0.89311,1.24529,0.18461,0.89156,1.23779,1.11853,1.2355,0.97719,0.89516,0.79451,1.00765,1.00456,1.05724,1.0391,0.9848,0.8562,0.77191,1.00538,0.99127,1.05824,1.02597,0.92144,1.05162,0.99619,0.86303,1.17208,0.99114,1.27043,1.21718,0.26096,1.14469,0.6203,0.94441,1.17798,1.18116,0.72131,1.34281,1.18097,0.69069,0.90353,0.70134,1.03594,1.12158,1.18232,0.99407,0.99768,0.9694,0.99158,1.02456,1.20488,1.26646,0.99585,1.01697,0.96462,0.96542
0.12,1.15072,0.98113,1.01704,1.18743,0.8564,1.0222,0.65209,0.75641,1.32943,0.8886,1.31213,1.07629,0.82981,0.77908,1.25222,0.19395,0.85624,1.22567,1.12033,1.23611,0.97804,0.89597,0.8065,1.00779,1.00395,1.05449,1.03719,0.98461,0.86222,0.78892,1.00531,0.99192,1.05529,1.02434,0.91616,1.04017,0.99271,0.84217,1.17835,0.98835,1.30812,1.22914,0.26564,1.18388,0.62737,0.94424,1.16821,1.26142,0.70471,1.34135,1.21202,0.71926,0.9016,0.69988,1.03471,1.12087,1.17533,0.99396,0.99799,0.97106,0.99203,1.02486,1.2001,1.25808,0.9959,1.01575,0.96664,0.96767
0.14,1.15868,0.98875,1.02644,1.20493,0.84498,1.0281,0.54384,0.72474,1.32794,0.84321,1.30993,1.07614,0.85004,0.66152,1.26153,0.20831,0.80933,1.2068,1.12261,1.23635,0.97894,0.89649,0.82177,1.00799,1.00319,1.05105,1.03482,0.98423,0.86934,0.81063,1.00519,0.99274,1.05159,1.02232,0.90932,1.02482,0.98844,0.81612,1.1869,0.98506,1.33266,1.2438,0.27402,1.22173,0.63582,0.94437,1.15437,1.30548,0.68076,1.33907,1.24358,0.75907,0.89912,0.6993,1.03339,1.12041,1.16598,0.99381,0.99838,0.97312,0.99258,1.02544,1.1942,1.24618,0.996,1.01419,0.96915,0.97045
0.16,1.16795,0.99785,1.03685,1.22296,0.82967,1.03448,0.44252,0.68474,1.32557,0.78871,1.30744,1.07551,0.87547,0.54897,1.27277,0.2291,0.75198,1.17701,1.12541,1.23605,0.9798,0.89643,0.84019,1.00825,1.00228,1.04697,1.03204,0.98361,0.87717,0.83692,1.00501,0.99373,1.0472,1.01996,0.90087,1.00496,0.98349,0.78544,1.19761,0.9814,1.34888,1.26004,0.28718,1.25493,0.64512,0.94491,1.13526,1.33169,0.64899,1.33568,1.27232,0.81257,0.89602,0.70002,1.03211,1.12047,1.154,0.9936,0.99885,0.97551,0.99322,1.02639,1.18739,1.22959,0.99613,1.01231,0.97206,0.97367
0.18,1.17806,1.01547,1.04766,1.24028,0.81039,1.04089,0.35346,0.63775,1.32196,0.72772,1.30483,1.07421,0.90594,0.44802,1.28509,0.25822,0.68693,1.1279,1.12866,1.23496,0.98049,0.89544,0.86116,1.00858,1.00124,1.04242,1.02897,0.98267,0.88506,0.86702,1.00477,0.99485,1.04231,1.01738,0.89099,0.99068,0.97809,0.75147,1.21,0.97761,1.35977,1.27647,0.30663,1.28218,0.6545,0.94603,1.10939,1.34812,0.60993,1.33073,1.29647,0.88227,0.89236,0.70264,1.03108,1.12133,1.1393,0.99334,0.99937,0.97812,0.99392,1.0278,1.18015,1.20687,0.99633,1.01017,0.97524,0.97717
