T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03128,0,0,0.00338,0.00049,0,0,0.05071,0,0.01219,0,0.03483,0,0.19608,0,0,0,0,0,0,0.13494,0,0.04785,0.0193,0.28401,0.13767,0,0,0.12784,0.12495,0,0,0,0.09318,0,0.00368,0.01915,0,0,0.00147,0.18132,0,0.08785,0,0.01916,0,0.00536,0,0.09308,0.10292,0.01126,0.02284,0.03443,0.00193,0,0.37192,0,0,0,0,0.08899,0.08786,0,0,0.02333,0.07613,0.30168
0.02,0,0.03176,0,0,0.00345,0.0005,0,0,0.04358,0,0.00987,0,0.0344,0,0.19452,0,0,0,0,0,0,0.13483,0,0.04828,0.02012,0.28306,0.13621,0,0,0.12846,0.12439,0,0,0,0.09173,0,0.00381,0.01902,0,0,0.00095,0.17975,0,0.08633,0,0.02036,0,0.00455,0,0.07787,0.10071,0.01174,0.02332,0.03448,0.00251,0,0.37192,0,0,0,0,0.08932,0.0886,0,0,0.02323,0.07813,0.30421
0.04,1e-05,0.0325,8e-05,0.00017,0.00359,0.00057,2e-05,2e-05,0.03745,0.0001,0.00796,5e-05,0.03378,2e-05,0.19187,6e-05,0.00011,0.00028,0.00022,0.00013,1e-05,0.13471,7e-05,0.04871,0.02094,0.28217,0.13491,2e-05,1e-05,0.12902,0.12381,9e-05,0.00014,0.0004,0.09037,5e-05,0.00411,0.01903,1e-05,5e-05,0.00048,0.1773,0.00033,0.0846,0.00029,0.02158,0.00014,0.00381,1e-05,0.06488,0.09819,0.01223,0.02427,0.03432,0.00313,1e-05,0.37199,1e-05,1e-05,7e-05,4e-05,0.0897,0.08941,7e-05,2e-05,0.02315,0.08024,0.30809
0.06,0,0.03341,2e-05,5e-05,0.00377,0.00056,0.00055,0,0.03172,1e-05,0.00571,0,0.03249,0,0.18801,0,1e-05,8e-05,6e-05,0,0,0.13454,0,0.04912,0.02167,0.28118,0.13342,0,0,0.12943,0.12318,1e-05,1e-05,0.00014,0.0892,0,0.00444,0.01891,0,1e-05,0.00038,0.17382,0.00012,0.08224,3e-05,0.02239,2e-05,0.00315,0,0.05367,0.09491,0.01205,0.02402,0.03345,0.00378,0,0.37201,0,0,0,0,0.09011,0.09024,0,0,0.02304,0.08211,0.30954
0.08,0,0.03462,0,0,0.00401,0.0006,0.00045,0,0.02667,0,0.00376,0,0.03087,0,0.18307,0,0,0,0,0,0,0.13439,0,0.04954,0.02238,0.28025,0.13216,0,0,0.12983,0.12254,0,0,0,0.08842,0,0.00497,0.01888,0,0,0,0.16946,0,0.07951,0,0.02332,0,0.00269,0,0.04407,0.09113,0.01168,0.02406,0.03225,0.00448,0,0.37207,0,0,0,0,0.09058,0.09109,0,0,0.02295,0.08408,0.3113
0.1,0,0.03614,0,0,0.00431,0.00066,0.00071,0,0.02219,0,0.00191,1e-05,0.02878,0,0.17713,0,1e-05,4e-05,0,0,0,0.13423,0,0.04995,0.02302,0.27934,0.13108,0,0,0.13022,0.12185,0,0,0,0.08822,0,0.0057,0.01893,0,0,0,0.16427,1e-05,0.07615,1e-05,0.02431,1e-05,0.00246,0,0.03579,0.08661,0.01108,0.0244,0.03049,0.00526,0,0.37213,0,0,0,0,0.09112,0.09196,0,0,0.02286,0.08604,0.31333
0.12,0,0.03795,0,0,0.00467,0.00073,0.00063,0,0.01825,0,0.00021,2e-05,0.02612,0,0.17035,0,0,0.00027,0,2e-05,0,0.13412,0,0.05036,0.0236,0.27843,0.13023,0,0,0.13055,0.12114,0,0,0,0.08879,0,0.00658,0.01903,0,0,0,0.15835,0,0.07214,0.00012,0.02536,1e-05,0.00255,0,0.0287,0.08131,0.01029,0.02492,0.02812,0.00612,0,0.3722,0,0,0,1e-05,0.09168,0.09277,0,0,0.02276,0.088,0.31511
0.14,0,0.04005,0,0,0.00507,0.00082,0.00012,0,0.01465,0,0.00035,3e-05,0.0228,1e-05,0.16298,1e-05,0,0.00044,2e-05,2e-05,0,0.13404,1e-05,0.05076,0.02408,0.27757,0.12966,0,0,0.13095,0.12038,1e-05,1e-05,1e-05,0.09035,0,0.00749,0.01916,0,0,0,0.15192,0,0.06718,0.00236,0.02664,4e-05,0.00301,0,0.02255,0.07495,0.00903,0.02586,0.025,0.00707,0,0.37224,0,0,1e-05,1e-05,0.09231,0.09355,1e-05,0,0.02265,0.08992,0.31656
0.16,1e-05,0.04244,1e-05,3e-05,0.00554,0.00093,0.00011,0,0.0113,1e-05,0.00037,6e-05,0.01871,2e-05,0.15532,3e-05,2e-05,0.00044,6e-05,0.00014,1e-05,0.13403,4e-05,0.05117,0.02443,0.27677,0.12957,1e-05,1e-05,0.13144,0.11959,3e-05,4e-05,2e-05,0.09308,1e-05,0.00832,0.01933,3e-05,2e-05,0.00062,0.14523,1e-05,0.06111,0.00447,0.02818,0.00013,0.00389,1e-05,0.01716,0.06742,0.00721,0.02725,0.02118,0.00814,0,0.37227,1e-05,0,5e-05,4e-05,0.09298,0.09427,5e-05,1e-05,0.02253,0.0918,0.31761
0.18,0,0.04503,0,0,0.00598,0.00102,1e-05,0,0.00864,0,1e-05,0,0.01364,0,0.1475,0,0,3e-05,0,0,0,0.13418,0,0.05159,0.02471,0.27588,0.1296,0,0,0.13154,0.11877,0,0,0,0.0971,0,0.00895,0.01952,0,0,0.00158,0.13832,0,0.05439,0.00621,0.02959,0,0.00522,0,0.01275,0.05911,0.00486,0.0287,0.01635,0.00932,0,0.37239,0,0,0,0,0.09349,0.09474,0,0,0.02237,0.09381,0.31827
