T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.10167,4.43911,-0.007,-1.12626,0.086,0.01273,-0.34187,-6.07601,1.65042,-3.93169,0.00286,-0.17729,0.20077,-0.58543,6.00415,-2.73125,-4.2562,-0.09958,-0.11845,-0.21616,-3.24897,26.68238,-7.74592,15.74871,1.80461,7.68894,0.60363,-15.78461,-16.77092,2.90341,27.41196,-4.19319,-2.39885,-2.64982
0.02,-27.83167,4.5277,0.03337,-1.11775,0.08935,0.01291,-0.31868,-6.02725,1.42696,-3.85957,0.00151,-0.18078,0.19862,-0.54068,5.96391,-2.29732,-4.17186,-0.10327,-0.12148,-0.2184,-3.30881,26.69444,-7.7658,15.62048,1.75426,7.74224,0.62943,-15.93499,-16.83562,2.93914,27.31788,-4.19369,-2.40652,-2.6425
0.04,-27.59282,4.65249,0.07872,-1.1117,0.095,0.01329,-0.29886,-5.94999,1.22812,-3.77253,-0.00062,-0.18335,0.19442,-0.4986,5.89339,-1.92649,-4.07254,-0.1049,-0.1238,-0.2187,-3.37492,26.70137,-7.78354,15.49126,1.70268,7.79538,0.65537,-16.08545,-16.90368,2.97743,27.22297,-4.19345,-2.41401,-2.63469
0.06,-27.41634,4.8165,0.12423,-1.10855,0.10321,0.01392,-0.28468,-5.84325,1.05102,-3.66859,-0.00353,-0.18515,0.18789,-0.46314,5.79161,-1.60958,-3.95563,-0.10429,-0.12584,-0.2168,-3.4487,26.70398,-7.79953,15.36103,1.64956,7.84857,0.6816,-16.23549,-16.9748,3.01774,27.12731,-4.19219,-2.42108,-2.6263
0.08,-27.3385,5.02034,0.16401,-1.1085,0.11408,0.01483,-0.27883,-5.70823,0.8926,-3.54525,-0.0072,-0.18643,0.17869,-0.4388,5.65979,-1.33836,-3.8175,-0.10125,-0.12817,-0.21238,-3.53202,26.70379,-7.81421,15.22958,1.5944,7.90213,0.70834,-16.38475,-17.04922,3.05934,27.03046,-4.18954,-2.42759,-2.61719
0.1,-27.39935,5.26184,0.19189,-1.11137,0.12757,0.01601,-0.28415,-5.54873,0.74913,-3.39791,-0.01169,-0.18757,0.16634,-0.43033,5.5013,-1.10567,-3.65243,-0.09539,-0.13149,-0.20502,-3.62708,26.70192,-7.82759,15.0975,1.53679,7.95597,0.73579,-16.5331,-17.12987,3.10182,26.93085,-4.18496,-2.43398,-2.60736
0.12,-27.63766,5.53398,0.20113,-1.11741,0.14347,0.01747,-0.3037,-5.36967,0.62219,-3.22969,-0.01669,-0.18877,0.1509,-0.44207,5.32057,-0.90838,-3.46049,-0.08698,-0.13624,-0.19451,-3.73572,26.7054,-7.84081,14.96468,1.47594,8.01088,0.76448,-16.67507,-17.20817,3.14202,26.83165,-4.17782,-2.43848,-2.59603
0.14,-28.0914,5.82713,0.18639,-1.12549,0.16148,0.01919,-0.33992,-5.18092,0.50535,-3.03117,-0.0224,-0.19078,0.13162,-0.47831,5.12458,-0.73927,-3.2305,-0.0754,-0.14327,-0.18027,-3.86097,26.71367,-7.85308,14.83157,1.41122,8.06651,0.79464,-16.81356,-17.29415,3.18087,26.72755,-4.16749,-2.44291,-2.58357
0.16,-28.7872,6.12664,0.14242,-1.13503,0.18118,0.02114,-0.39437,-4.99382,0.39664,-2.80055,-0.02868,-0.19401,0.10835,-0.54137,4.92137,-0.59349,-2.95813,-0.06077,-0.15298,-0.16193,-4.00521,26.73131,-7.86449,14.69881,1.34197,8.123,0.8267,-16.94578,-17.38687,3.21682,26.61807,-4.15317,-2.44718,-2.56964
0.18,-29.73733,6.41446,0.06245,-1.14791,0.20208,0.0233,-0.47168,-4.81378,0.31044,-2.56613,-0.03425,-0.19818,0.08301,-0.63522,4.71506,-0.47904,-2.66362,-0.04556,-0.16478,-0.14026,-4.16842,26.78136,-7.87909,14.56479,1.26649,8.18337,0.86204,-17.05011,-17.44444,3.23926,26.52058,-4.13394,-2.44315,-2.55124
0.2,-30.91315,6.67226,-0.05672,-1.15655,0.22371,0.02556,-0.55797,-4.67242,0.20804,-2.25842,-0.04149,-0.20479,0.05159,-0.75009,4.52364,-0.36828,-2.28542,-0.0252,-0.17995,-0.11313,-4.35934,26.8192,-7.88613,14.43354,1.18575,8.24095,0.89886,-17.17586,-17.57411,3.27148,26.385,-4.1096,-2.45161,-2.53495
0.22,-32.15537,6.87709,-0.2217,-1.1528,0.24564,0.0278,-0.61396,-4.60622,0.05185,-1.80795,-0.05264,-0.21223,0.01118,-0.84578,4.38084,-0.22726,-1.77403,0.00472,-0.19637,-0.07877,-4.58672,26.79405,-7.87315,14.31622,1.10298,8.28637,0.93447,-17.37479,-17.89008,3.33855,26.15742,-4.07968,-2.49676,-2.52819
