T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00032,7e-05,-0.00079,0.37669,-0.46912,-0.06393,0.85136,0.01936,-0.02528,-0.33881,0.02197,-0.00176,-0.27878,-1.91201,0.96026,0.16947,1.4082,-0.01447,-0.02329,-0.19453,1.98459,-1.11175,0.13379,-1.45814,0.08185,0.02788,0.77375,-0.05612,0.03549,-0.42416,-0.13834,-0.09274,-0.06216,0.7775,0.11904,0.00815,-0.47459,-0.14498,0.09244,0.06124
0.02,0.00018,4e-05,-0.00065,0.377,-0.46966,-0.06412,0.85008,0.01958,-0.02525,-0.33948,0.02225,-0.00177,-0.27795,-1.9068,0.92077,0.1714,1.41259,-0.01733,-0.02056,-0.19639,1.97736,-1.06031,0.13722,-1.47173,0.07806,0.02315,0.77493,-0.05741,0.02817,-0.42469,-0.13773,-0.0923,-0.06182,0.77881,0.11961,0.00868,-0.47495,-0.14468,0.09214,0.06112
0.04,4e-05,1e-05,-0.0005,0.37732,-0.4702,-0.06431,0.8488,0.01981,-0.02521,-0.34015,0.02254,-0.00178,-0.27709,-1.90158,0.88132,0.17335,1.41697,-0.02019,-0.01785,-0.19821,1.97013,-1.00894,0.14068,-1.48527,0.07428,0.01843,0.77611,-0.0587,0.02086,-0.42522,-0.13712,-0.09186,-0.06148,0.78011,0.12017,0.00922,-0.47532,-0.14438,0.09183,0.06101
0.06,-0.0001,-2e-05,-0.00036,0.37764,-0.47074,-0.06449,0.84752,0.02003,-0.02518,-0.34082,0.02282,-0.00179,-0.27625,-1.89639,0.84194,0.17528,1.42134,-0.02304,-0.01513,-0.20007,1.96292,-0.95763,0.14411,-1.49881,0.0705,0.01372,0.77729,-0.05998,0.01356,-0.42575,-0.13651,-0.09143,-0.06114,0.78141,0.12073,0.00975,-0.47568,-0.14408,0.09152,0.06089
0.08,-0.00024,-5e-05,-0.00021,0.37796,-0.47128,-0.06468,0.84625,0.02026,-0.02514,-0.34149,0.0231,-0.0018,-0.27547,-1.89121,0.80258,0.17718,1.42574,-0.0259,-0.01241,-0.20195,1.95572,-0.9063,0.14751,-1.51241,0.06671,0.00899,0.77847,-0.06127,0.00625,-0.42628,-0.1359,-0.09099,-0.0608,0.78271,0.12129,0.01027,-0.47604,-0.14378,0.09121,0.06077
0.1,-0.00038,-8e-05,-7e-05,0.37828,-0.47182,-0.06487,0.84496,0.02048,-0.02511,-0.34217,0.02339,-0.00181,-0.27443,-1.88592,0.76294,0.17925,1.43007,-0.02875,-0.00972,-0.20365,1.94842,-0.85485,0.15107,-1.52581,0.06292,0.00427,0.77965,-0.06255,-0.00106,-0.42681,-0.13529,-0.09055,-0.06046,0.78401,0.12187,0.01083,-0.4764,-0.14347,0.0909,0.06065
0.12,-0.00052,-0.0001,7e-05,0.37859,-0.47236,-0.06505,0.8437,0.02072,-0.02507,-0.34282,0.02367,-0.00182,-0.27392,-1.88086,0.72387,0.18096,1.43453,-0.03162,-0.00695,-0.20575,1.94133,-0.80364,0.1543,-1.5396,0.05916,-0.00045,0.78084,-0.06384,-0.00836,-0.42734,-0.13468,-0.09012,-0.06013,0.78531,0.12241,0.01131,-0.47676,-0.14318,0.0906,0.06054
0.14,-0.00066,-0.00013,0.00022,0.37891,-0.4729,-0.06524,0.84241,0.02094,-0.02504,-0.3435,0.02395,-0.00183,-0.27289,-1.87557,0.68433,0.18301,1.43887,-0.03447,-0.00426,-0.2074,1.93403,-0.75232,0.15787,-1.55302,0.05536,-0.00517,0.78202,-0.06512,-0.01567,-0.42787,-0.13407,-0.08968,-0.05979,0.78661,0.12299,0.01186,-0.47712,-0.14288,0.09029,0.06042
0.16,-0.0008,-0.00016,0.00037,0.37925,-0.47342,-0.06543,0.84109,0.02115,-0.02503,-0.34422,0.02424,-0.00184,-0.27133,-1.87005,0.64396,0.18544,1.44308,-0.03729,-0.00164,-0.20881,1.92652,-0.70039,0.16173,-1.56602,0.05154,-0.00989,0.78319,-0.06639,-0.02297,-0.42841,-0.13346,-0.08924,-0.05945,0.78791,0.12361,0.01252,-0.47748,-0.14257,0.08997,0.06029
0.18,-0.00095,-0.00019,0.00048,0.37949,-0.47402,-0.06561,0.83998,0.02143,-0.02491,-0.34471,0.0245,-0.00183,-0.27313,-1.866,0.60762,0.1856,1.44806,-0.04029,0.00143,-0.21256,1.92036,-0.65056,0.16355,-1.58157,0.04791,-0.0146,0.7844,-0.06775,-0.03029,-0.42892,-0.13286,-0.08882,-0.05911,0.78921,0.12398,0.0126,-0.47784,-0.14229,0.0897,0.0602
0.2,-0.00108,-0.00022,0.00069,0.37994,-0.47447,-0.0658,0.83841,0.02156,-0.02503,-0.3457,0.02483,-0.00188,-0.26764,-1.85878,0.56324,0.19062,1.45142,-0.04289,0.00352,-0.21075,1.91129,-0.59717,0.16988,-1.59163,0.04385,-0.01934,0.78554,-0.0689,-0.03759,-0.42949,-0.13222,-0.08836,-0.05877,0.79051,0.12488,0.0139,-0.47821,-0.14195,0.08934,0.06004
