T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00147,5e-05,-0,3e-05,0,0,0,-0.00117,-0.00282,-0.00016,0,2e-05,3e-05,0.0001,-0.00171,-0.00631,-0.00037,6e-05,2e-05,4e-05,-0.00017,-0.00153,0.00243,-0.00036,5e-05,0.00014,1e-05,-0.00088,-0.00034,4e-05,-0.00044,-5e-05,3e-05,1e-05
0.02,0.0015,5e-05,0,3e-05,0,-0,-1e-05,-0.00118,-0.00251,-0.00015,0,2e-05,3e-05,8e-05,-0.00172,-0.00545,-0.00036,7e-05,2e-05,5e-05,-0.00017,-0.00156,0.00249,-0.00036,5e-05,0.00014,1e-05,-0.0009,-0.00036,5e-05,-0.00045,-6e-05,3e-05,1e-05
0.04,0.00153,5e-05,0,3e-05,0,-0,-2e-05,-0.0012,-0.00221,-0.00017,-0,2e-05,3e-05,6e-05,-0.00173,-0.00464,-0.00037,7e-05,2e-05,5e-05,-0.00017,-0.00158,0.00253,-0.00036,5e-05,0.00015,1e-05,-0.00092,-0.00039,7e-05,-0.00046,-6e-05,3e-05,1e-05
0.06,0.00157,5e-05,0,3e-05,0,-0,-4e-05,-0.00122,-0.00192,-0.0002,-0,2e-05,2e-05,3e-05,-0.00173,-0.0039,-0.0004,6e-05,2e-05,5e-05,-0.00018,-0.00157,0.00256,-0.00037,5e-05,0.00015,1e-05,-0.00092,-0.00043,9e-05,-0.00046,-6e-05,3e-05,1e-05
0.08,0.00163,4e-05,-0,4e-05,0,-0,-6e-05,-0.00127,-0.00166,-0.00027,-0,2e-05,2e-05,-1e-05,-0.00174,-0.00322,-0.00047,6e-05,2e-05,5e-05,-0.00018,-0.00155,0.00259,-0.00037,4e-05,0.00015,1e-05,-0.00092,-0.0005,0.00012,-0.00046,-6e-05,4e-05,2e-05
0.1,0.00173,4e-05,-0,4e-05,0,-0,-9e-05,-0.00136,-0.00141,-0.00037,-0,2e-05,2e-05,-6e-05,-0.00178,-0.00262,-0.00059,5e-05,2e-05,4e-05,-0.00018,-0.00152,0.00261,-0.00037,4e-05,0.00016,1e-05,-0.00091,-0.00059,0.00017,-0.00046,-7e-05,4e-05,2e-05
0.12,0.00187,3e-05,-0,5e-05,0,-0,-0.00014,-0.0015,-0.00119,-0.00051,-0,2e-05,1e-05,-0.00014,-0.00185,-0.00209,-0.00077,4e-05,2e-05,4e-05,-0.00017,-0.00147,0.00264,-0.00037,4e-05,0.00017,1e-05,-0.0009,-0.00072,0.00022,-0.00045,-7e-05,4e-05,2e-05
0.14,0.00206,2e-05,-0,6e-05,0,-0,-0.00022,-0.00169,-0.00098,-0.00068,-0,2e-05,1e-05,-0.00025,-0.00197,-0.00163,-0.00099,3e-05,3e-05,4e-05,-0.00017,-0.0014,0.00268,-0.00038,4e-05,0.00017,1e-05,-0.0009,-0.00087,0.0003,-0.00044,-8e-05,4e-05,2e-05
0.16,0.00233,0,-0,7e-05,0,-0,-0.00033,-0.00194,-0.00078,-0.00088,-0,2e-05,0,-0.00041,-0.00213,-0.00122,-0.00124,1e-05,3e-05,4e-05,-0.00017,-0.00131,0.00274,-0.00039,4e-05,0.00019,1e-05,-0.0009,-0.00107,0.00038,-0.00042,-8e-05,5e-05,3e-05
0.18,0.00266,-2e-05,-0,9e-05,0,-0,-0.00048,-0.00225,-0.00062,-0.00108,-0,2e-05,0,-0.00066,-0.00235,-0.0009,-0.0015,1e-05,3e-05,3e-05,-0.00017,-0.00122,0.00282,-0.0004,4e-05,0.0002,1e-05,-0.00091,-0.00129,0.00047,-0.0004,-9e-05,5e-05,3e-05
0.2,0.00307,-4e-05,0,0.0001,0,-0,-0.00066,-0.00263,-0.00042,-0.00125,-0,2e-05,-0,-0.001,-0.00262,-0.00062,-0.00168,-0,4e-05,3e-05,-0.00018,-0.00111,0.00291,-0.00042,4e-05,0.00022,2e-05,-0.00094,-0.00154,0.00057,-0.00037,-0.0001,6e-05,4e-05
0.22,0.00354,-6e-05,1e-05,0.00012,1e-05,-0,-0.00081,-0.0031,-0.00011,-0.00126,0,2e-05,-0,-0.00137,-0.00297,-0.00032,-0.00166,0,5e-05,2e-05,-0.00019,-0.00099,0.00302,-0.00043,4e-05,0.00024,2e-05,-0.00099,-0.00181,0.00067,-0.00033,-0.0001,7e-05,4e-05
0.24,0.00403,-8e-05,1e-05,0.00013,1e-05,-0,-0.00088,-0.00365,0.00021,-0.00114,0,1e-05,0,-0.0017,-0.00338,-0.00012,-0.00142,1e-05,5e-05,1e-05,-0.00022,-0.00087,0.00313,-0.00045,4e-05,0.00026,2e-05,-0.00107,-0.00209,0.00075,-0.00029,-0.0001,8e-05,5e-05
0.26,0.00454,-0.0001,3e-05,0.00015,1e-05,-0,-0.00087,-0.0043,0.00046,-0.00094,0,1e-05,1e-05,-0.00194,-0.00389,-0,-0.00099,3e-05,6e-05,0,-0.00025,-0.00073,0.00323,-0.00048,4e-05,0.00028,2e-05,-0.00119,-0.00236,0.00081,-0.00024,-0.0001,8e-05,5e-05
0.28,0.00503,-0.00011,4e-05,0.00016,1e-05,-0,-0.00073,-0.00506,0.00071,-0.00067,1e-05,1e-05,1e-05,-0.00197,-0.00457,7e-05,-0.00045,4e-05,6e-05,-0,-0.00031,-0.00058,0.00331,-0.0005,4e-05,0.0003,2e-05,-0.00135,-0.00258,0.00084,-0.0002,-0.0001,9e-05,5e-05
0.3,0.00545,-0.00012,6e-05,0.00017,1e-05,-0,-0.00046,-0.00588,0.00097,-0.00041,1e-05,1e-05,2e-05,-0.00169,-0.00533,0.00013,0.00019,6e-05,7e-05,-1e-05,-0.00039,-0.0004,0.00333,-0.00053,3e-05,0.00032,2e-05,-0.00155,-0.00277,0.00083,-0.00016,-9e-05,0.0001,5e-05
0.32,0.00578,-0.00012,8e-05,0.00018,2e-05,-0,-0.00014,-0.00657,0.00126,-0.00026,1e-05,1e-05,2e-05,-0.00111,-0.00573,0.00025,0.00096,7e-05,8e-05,-1e-05,-0.00049,-0.00017,0.00327,-0.00056,2e-05,0.00032,3e-05,-0.00182,-0.00292,0.00079,-0.00013,-7e-05,0.0001,5e-05
0.34,0.00588,-0.00013,9e-05,0.00018,2e-05,-0,9e-05,-0.00711,0.00162,-0.00037,1e-05,1e-05,1e-05,-0.00038,-0.00572,0.0004,0.00137,8e-05,9e-05,-0,-0.00063,9e-05,0.00311,-0.00059,1e-05,0.00032,3e-05,-0.00215,-0.003,0.00068,-0.00013,-5e-05,0.0001,5e-05
0.36,0.00571,-0.00011,8e-05,0.00017,2e-05,-0,0.00014,-0.00762,0.00206,-0.00085,1e-05,1e-05,1e-05,0.00014,-0.00553,0.00042,0.00117,7e-05,9e-05,1e-05,-0.00081,0.00039,0.00285,-0.00062,1e-05,0.00031,3e-05,-0.00255,-0.00296,0.00051,-0.00014,-2e-05,9e-05,4e-05
0.38,0.00541,-8e-05,7e-05,0.00017,2e-05,-0,0.00017,-0.00777,0.0023,-0.00166,1e-05,1e-05,0,0.00051,-0.00431,-0.00066,0.00073,6e-05,8e-05,2e-05,-0.00104,0.0007,0.00251,-0.00066,-0,0.00029,3e-05,-0.00301,-0.0028,0.00026,-0.00017,2e-05,8e-05,4e-05
0.4,0.00486,-5e-05,5e-05,0.00016,2e-05,-0,0.00016,-0.00853,0.00279,-0.00285,0,2e-05,-0,0.00098,-0.00415,-0.00227,-0.00022,5e-05,5e-05,3e-05,-0.00134,0.001,0.00213,-0.00071,-1e-05,0.00026,2e-05,-0.00355,-0.00251,-7e-05,-0.0002,7e-05,7e-05,3e-05
0.42,0.00373,-2e-05,0,0.00014,2e-05,-0,-0.0003,-0.01111,0.00506,-0.00422,0,3e-05,0,0.00093,-0.00892,0.00043,-0.00295,3e-05,7e-05,3e-05,-0.00172,0.00125,0.00174,-0.00077,-1e-05,0.00024,2e-05,-0.00419,-0.00209,-0.00048,-0.00024,0.00012,5e-05,1e-05
0.44,0.00289,-0,-5e-05,0.00012,2e-05,-0,-0.00065,-0.01312,0.00814,-0.00439,0,5e-05,1e-05,0.00029,-0.0142,0.00503,-0.00527,2e-05,0.00014,-0,-0.00218,0.0014,0.00139,-0.00084,-1e-05,0.00022,2e-05,-0.0049,-0.00156,-0.00099,-0.00028,0.00017,3e-05,0
0.46,0.00299,1e-05,-8e-05,0.00011,2e-05,-0,-0.00029,-0.01369,0.00994,-0.00303,1e-05,7e-05,1e-05,-1e-05,-0.01682,0.00887,-0.00521,1e-05,0.00023,-6e-05,-0.00271,0.00144,0.0011,-0.00092,-1e-05,0.0002,2e-05,-0.00566,-0.00093,-0.00155,-0.00035,0.00023,1e-05,-1e-05
0.48,0.00412,3e-05,-9e-05,9e-05,1e-05,-0,0.00144,-0.01297,0.00996,-0.00049,1e-05,8e-05,0,0.00084,-0.01676,0.01092,-0.00309,2e-05,0.00029,-9e-05,-0.00331,0.00137,0.0009,-0.00101,-1e-05,0.0002,2e-05,-0.00642,-0.00026,-0.00213,-0.00045,0.00027,-2e-05,-2e-05
0.5,0.00571,5e-05,-9e-05,7e-05,1e-05,-0,0.00373,-0.01165,0.00788,0.0016,1e-05,8e-05,0,0.00277,-0.01534,0.0094,-0.00055,3e-05,0.00031,-0.0001,-0.00396,0.00119,0.00079,-0.0011,-0,0.0002,2e-05,-0.00721,0.00035,-0.00266,-0.00062,0.0003,-3e-05,-3e-05
0.52,0.00678,6e-05,-7e-05,6e-05,1e-05,-0,0.00308,-0.01082,0.00472,0.00235,2e-05,8e-05,0,0.00198,-0.01524,0.00572,0.00097,7e-05,0.00028,-7e-05,-0.00469,0.00092,0.00078,-0.0012,0,0.00021,2e-05,-0.00813,0.00081,-0.00309,-0.00088,0.00032,-4e-05,-3e-05
0.54,0.00769,5e-05,-5e-05,4e-05,0,-0,0.00159,-0.01013,0.00219,0.00275,2e-05,8e-05,0,0.0004,-0.01527,0.00268,0.00206,0.00011,0.00024,-2e-05,-0.00543,0.00055,0.00085,-0.0013,1e-05,0.00023,3e-05,-0.0091,0.00106,-0.00332,-0.00126,0.00031,-4e-05,-3e-05
0.56,0.00875,5e-05,-0,3e-05,-0,0,0.00073,-0.00925,0.00054,0.00304,3e-05,8e-05,0,-0.00022,-0.0147,0.00077,0.00277,0.00013,0.0002,4e-05,-0.0061,0.00012,0.00098,-0.00141,1e-05,0.00024,3e-05,-0.01,0.00106,-0.00326,-0.00175,0.00029,-2e-05,-2e-05
0.58,0.00973,5e-05,4e-05,2e-05,-0,0,0.0002,-0.00837,-0.00051,0.00314,3e-05,8e-05,1e-05,-8e-05,-0.01389,-0.00034,0.00303,0.00013,0.00017,8e-05,-0.0067,-0.00036,0.00116,-0.00152,1e-05,0.00024,3e-05,-0.0109,0.00085,-0.00293,-0.00234,0.00025,0,-1e-05
