T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.75032,1.00003,0.97934,0.67726,1.00001,0.97572,0.99116,0.90659,0.58616,0.55332,0.93259,0.99895,0.98335,0.99451,0.32422,0.4699,0.52378,0.98187,0.99942,0.97342,0.90928,0.98084,0.89807,0.7134,0.98568,0.70666,0.72414,0.9065,0.9871,0.99218,0.7477,0.98972,0.86038,0.94026,1.07078,0.9579,0.98597,0.93396,0.96092,0.98896,0.54799,0.32331,0.57288,0.6204,0.99975,0.98292,0.97387,0.58423,0.88903,0.502,0.59514,0.98354,0.99487,0.983,0.86766,0.97952,0.90331,0.82522,0.99604,0.86691,0.93514,0.87213,0.97353,0.98681,0.85033,0.99833,0.71665,0.71769
0.02,0.75141,1.00003,0.97934,0.67708,1.00002,0.97572,0.99119,0.90779,0.60685,0.55489,0.93668,0.99887,0.98225,0.99445,0.32406,0.50617,0.52666,0.98326,0.99952,0.97128,0.90894,0.98146,0.90175,0.71377,0.98573,0.70704,0.72395,0.90627,0.98828,0.99016,0.74794,0.98958,0.86066,0.94001,1.0704,0.95779,0.98598,0.93383,0.96085,0.98896,0.54836,0.3233,0.59795,0.62174,0.99991,0.98261,0.97247,0.58345,0.89084,0.53149,0.59761,0.98232,0.99454,0.9813,0.86822,0.97872,0.9072,0.82549,0.99607,0.86666,0.93529,0.87248,0.97209,0.98443,0.85051,0.99827,0.71623,0.718
0.04,0.75251,1.00003,0.97933,0.67689,1.00002,0.97572,0.99123,0.90899,0.627,0.55647,0.94064,0.99879,0.98111,0.99438,0.32392,0.5411,0.52956,0.9846,0.99961,0.96906,0.90859,0.98207,0.90535,0.71415,0.98577,0.70742,0.72376,0.90605,0.9894,0.98791,0.74817,0.98945,0.86093,0.93976,1.07002,0.95767,0.98599,0.9337,0.96077,0.98896,0.54874,0.3233,0.62224,0.6231,0.99991,0.98229,0.97105,0.58268,0.89265,0.56005,0.60008,0.98105,0.99421,0.97952,0.86879,0.97791,0.91101,0.82576,0.99609,0.86642,0.93544,0.87283,0.97062,0.98187,0.85068,0.9982,0.71582,0.71832
0.06,0.7536,1.00004,0.97932,0.6767,1.00002,0.97572,0.99127,0.91017,0.64659,0.55804,0.94446,0.99871,0.97994,0.99432,0.32379,0.57471,0.53242,0.98587,0.9997,0.96675,0.90824,0.98267,0.90889,0.71452,0.98582,0.70781,0.72357,0.90583,0.99046,0.98542,0.74841,0.98932,0.86121,0.93952,1.06964,0.95756,0.98599,0.93357,0.96069,0.98896,0.5491,0.3233,0.64573,0.62443,0.99975,0.98197,0.96959,0.5819,0.89443,0.58767,0.60253,0.97974,0.99387,0.97766,0.86935,0.97709,0.91474,0.82604,0.99612,0.86617,0.9356,0.87317,0.96911,0.97912,0.85085,0.99814,0.7154,0.71863
0.08,0.75468,1.00004,0.97932,0.67652,1.00002,0.97572,0.9913,0.91134,0.66564,0.55957,0.94817,0.99862,0.97874,0.99425,0.32368,0.60706,0.53525,0.9871,0.99977,0.96436,0.90789,0.98326,0.91237,0.71489,0.98586,0.70819,0.72338,0.90561,0.99147,0.9827,0.74865,0.98919,0.86148,0.93927,1.06927,0.95745,0.986,0.93344,0.96061,0.98896,0.54944,0.32332,0.66846,0.62575,0.99942,0.98165,0.96808,0.5811,0.89619,0.6144,0.60495,0.97838,0.99351,0.97572,0.86991,0.97625,0.91839,0.82631,0.99615,0.86593,0.93575,0.87352,0.96756,0.97616,0.85102,0.99807,0.71499,0.71895
0.1,0.75578,1.00004,0.97931,0.67633,1.00003,0.97572,0.99135,0.91253,0.68428,0.56125,0.95172,0.99854,0.97751,0.99419,0.32358,0.6382,0.53821,0.98825,0.99984,0.9619,0.90754,0.98384,0.91575,0.71526,0.9859,0.70857,0.72319,0.90539,0.99241,0.97978,0.74889,0.98905,0.86176,0.93902,1.06888,0.95733,0.986,0.93331,0.96054,0.98896,0.5499,0.32334,0.69057,0.62718,0.99894,0.98133,0.96656,0.58038,0.89797,0.6403,0.60748,0.977,0.99315,0.9737,0.87047,0.9754,0.92194,0.82659,0.99618,0.86568,0.9359,0.87387,0.96599,0.97304,0.8512,0.998,0.71457,0.71926
0.12,0.75684,1.00004,0.9793,0.67615,1.00003,0.97572,0.99137,0.91366,0.70216,0.56263,0.95519,0.99844,0.97621,0.99411,0.3235,0.66791,0.54088,0.98938,0.99989,0.95934,0.90719,0.98441,0.91912,0.71563,0.98595,0.70895,0.723,0.90517,0.99331,0.97657,0.74912,0.98891,0.86203,0.93877,1.0685,0.95721,0.98601,0.93318,0.96046,0.98896,0.55011,0.32337,0.71165,0.62836,0.99829,0.981,0.96497,0.57949,0.89968,0.66519,0.60976,0.97554,0.99278,0.9716,0.87103,0.97453,0.92546,0.82686,0.9962,0.86543,0.93605,0.87421,0.96435,0.96965,0.85137,0.99792,0.71416,0.71958
0.14,0.75793,1.00004,0.9793,0.67596,1.00003,0.97572,0.99142,0.91483,0.71968,0.56429,0.95849,0.99835,0.97491,0.99405,0.32343,0.69642,0.54382,0.99043,0.99994,0.9567,0.90684,0.98497,0.92237,0.716,0.98599,0.70933,0.72281,0.90494,0.99415,0.97318,0.74936,0.98878,0.8623,0.93852,1.06812,0.9571,0.98602,0.93305,0.96038,0.98896,0.55059,0.3234,0.73218,0.62978,0.99748,0.98067,0.96338,0.57879,0.90142,0.68923,0.61228,0.97406,0.9924,0.96942,0.87158,0.97364,0.92885,0.82713,0.99623,0.86519,0.93621,0.87456,0.9627,0.96613,0.85154,0.99785,0.71374,0.7199
0.16,0.75905,1.00004,0.97929,0.67575,1.00003,0.97572,0.99149,0.91605,0.73705,0.56624,0.96164,0.99825,0.97361,0.994,0.32337,0.72397,0.54699,0.99139,0.99997,0.95399,0.90649,0.98551,0.92549,0.71638,0.98603,0.7097,0.72262,0.90472,0.99492,0.96967,0.7496,0.98864,0.86257,0.93828,1.06772,0.95699,0.98602,0.9329,0.9603,0.98896,0.55126,0.32345,0.7524,0.63144,0.99653,0.98034,0.96179,0.57819,0.9032,0.71265,0.61499,0.97258,0.992,0.96716,0.87213,0.97275,0.93211,0.82741,0.99626,0.86494,0.93635,0.87491,0.96103,0.96253,0.85171,0.99778,0.71334,0.72021
0.18,0.75999,1.00004,0.97927,0.67562,1.00004,0.97572,0.9914,0.91694,0.75228,0.56634,0.96484,0.99815,0.97207,0.99386,0.32334,0.74916,0.54849,0.99245,1,0.95117,0.90613,0.98606,0.92889,0.71673,0.98608,0.71011,0.72242,0.9045,0.99569,0.96536,0.74983,0.98849,0.86286,0.93801,1.06739,0.95685,0.98604,0.93281,0.96023,0.98896,0.55039,0.32349,0.76999,0.63153,0.99534,0.97999,0.95992,0.5766,0.90464,0.73426,0.61627,0.97082,0.99162,0.9648,0.8727,0.97182,0.93563,0.82767,0.99629,0.86468,0.93652,0.87523,0.95919,0.95815,0.85188,0.9977,0.71289,0.72055
