T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01155,-0.00233,0.00966,0.01422,-0.02702,-0.00898,-0.05933,0.01218,0.00326,-0.02805,0.01284,-0.00029,-0.07515,0.21893,-2.00015,0.03732,-0.95247,-0.10634,0.16496,-0.19856,-0.32051,2.61708,0.09964,-0.59668,-0.19031,-0.24051,0.07325,0.06778,0.27726,-0.02563,-0.00879,-0.03733,-0.01511,0.04451,0.13364,0.47407,-0.01826,0.03029,-0.04089,-0.02541
0.02,-0.01179,-0.00235,0.00991,0.01488,-0.02715,-0.00919,-0.0611,0.01222,0.00288,-0.02925,0.01307,-0.00037,-0.0512,0.22209,-2.06069,0.03745,-0.97111,-0.10974,0.16776,-0.18535,-0.32484,2.68918,0.09854,-0.60744,-0.19534,-0.24803,0.07427,0.06903,0.28188,-0.02625,-0.0089,-0.03799,-0.01538,0.04527,0.13574,0.48062,-0.0188,0.03083,-0.04158,-0.02581
0.04,-0.01189,-0.00235,0.01029,0.0157,-0.02677,-0.00934,-0.06283,0.01192,0.0021,-0.03093,0.01327,-0.00049,-0.0032,0.22613,-2.10135,0.04294,-0.97816,-0.11229,0.16761,-0.15118,-0.3283,2.7309,0.10226,-0.60664,-0.19908,-0.25367,0.07428,0.06955,0.28207,-0.02668,-0.00882,-0.03808,-0.01542,0.04564,0.13593,0.47877,-0.01917,0.03087,-0.04166,-0.02581
0.06,-0.01186,-0.00231,0.01093,0.0168,-0.02587,-0.00946,-0.06488,0.01124,0.00082,-0.03346,0.0135,-0.00066,0.07671,0.23351,-2.12435,0.057,-0.97521,-0.11418,0.16436,-0.08948,-0.33337,2.744,0.11463,-0.59315,-0.20216,-0.25793,0.07342,0.06953,0.2779,-0.027,-0.00855,-0.03765,-0.01525,0.04578,0.13435,0.46839,-0.01937,0.03041,-0.04114,-0.02541
0.08,-0.01174,-0.00225,0.01199,0.01832,-0.02447,-0.00958,-0.06762,0.01013,-0.00108,-0.03723,0.01388,-0.0009,0.19667,0.24699,-2.13068,0.08338,-0.96374,-0.11554,0.15779,0.0068,-0.34283,2.72872,0.14016,-0.5655,-0.20519,-0.26118,0.07181,0.06913,0.26932,-0.02732,-0.00805,-0.0367,-0.01488,0.04588,0.13117,0.44922,-0.01943,0.02943,-0.04003,-0.02462
0.1,-0.01152,-0.00217,0.01363,0.02039,-0.02261,-0.00973,-0.07139,0.00853,-0.00368,-0.04263,0.0145,-0.00121,0.36429,0.26955,-2.11989,0.12612,-0.94511,-0.11643,0.14762,0.1445,-0.35973,2.68365,0.18388,-0.52196,-0.20873,-0.26364,0.06961,0.06856,0.25629,-0.02769,-0.00732,-0.03523,-0.0143,0.04612,0.12653,0.421,-0.01935,0.02791,-0.03834,-0.02343
0.12,-0.01122,-0.00208,0.016,0.02309,-0.02032,-0.00994,-0.07652,0.00643,-0.00707,-0.04999,0.01545,-0.00159,0.58537,0.3043,-2.08998,0.18936,-0.92066,-0.11681,0.13364,0.32927,-0.38725,2.60591,0.25101,-0.46088,-0.21325,-0.2653,0.067,0.06798,0.2388,-0.02821,-0.00634,-0.03328,-0.01353,0.04672,0.12062,0.38369,-0.0191,0.02582,-0.03609,-0.02187
0.14,-0.01086,-0.00199,0.01923,0.02647,-0.01772,-0.01024,-0.08322,0.00381,-0.01124,-0.05956,0.01684,-0.00204,0.86221,0.35416,-2.03759,0.27679,-0.89194,-0.11653,0.11574,0.56411,-0.42855,2.49158,0.34658,-0.38112,-0.21907,-0.26596,0.0642,0.06761,0.21704,-0.02893,-0.0051,-0.03087,-0.01259,0.04788,0.11371,0.3377,-0.01867,0.02318,-0.03332,-0.01995
0.16,-0.01045,-0.0019,0.02342,0.03052,-0.01497,-0.01065,-0.09159,0.00072,-0.01612,-0.07141,0.01875,-0.00255,1.19135,0.42155,-1.95825,0.39111,-0.8609,-0.11534,0.09409,0.84757,-0.48643,2.33653,0.47464,-0.28264,-0.22636,-0.26514,0.06154,0.06766,0.19156,-0.02989,-0.00363,-0.02807,-0.01149,0.0498,0.10621,0.28427,-0.01803,0.02001,-0.03011,-0.01773
0.18,-0.01003,-0.00184,0.02857,0.03508,-0.01234,-0.01116,-0.10153,-0.0027,-0.02148,-0.0853,0.02122,-0.00308,1.56081,0.50784,-1.84694,0.53299,-0.8302,-0.1129,0.06932,1.17129,-0.56295,2.13755,0.63733,-0.16736,-0.23503,-0.26216,0.0594,0.06836,0.1635,-0.03112,-0.00198,-0.02503,-0.01031,0.05266,0.09874,0.226,-0.01712,0.01643,-0.02662,-0.01533
0.2,-0.00963,-0.00183,0.0346,0.03989,-0.0102,-0.01179,-0.11269,-0.00626,-0.02696,-0.10071,0.02427,-0.00358,1.94771,0.61307,-1.70004,0.70068,-0.80316,-0.10872,0.04261,1.51784,-0.65916,1.89466,0.83409,-0.03964,-0.24473,-0.25606,0.05832,0.06994,0.13465,-0.0326,-0.00024,-0.02196,-0.00911,0.05664,0.09214,0.16693,-0.01592,0.01262,-0.02309,-0.01293
0.22,-0.00929,-0.00189,0.04136,0.04464,-0.00897,-0.0125,-0.12463,-0.00966,-0.0321,-0.11689,0.02787,-0.00399,2.31818,0.73665,-1.52116,0.89092,-0.78269,-0.10215,0.0154,1.85969,-0.77578,1.61577,1.0622,0.0944,-0.25496,-0.24562,0.05887,0.07263,0.10711,-0.0343,0.00146,-0.01908,-0.008,0.06192,0.0873,0.11163,-0.0144,0.00878,-0.01982,-0.01071
0.24,-0.00907,-0.00205,0.04872,0.04903,-0.00902,-0.01326,-0.13706,-0.01267,-0.0365,-0.13308,0.03198,-0.00428,2.62874,0.87855,-1.32915,1.10088,-0.76965,-0.09221,-0.01101,2.15911,-0.91435,1.32296,1.31783,0.22832,-0.26524,-0.22932,0.06159,0.07654,0.08264,-0.03623,0.00303,-0.01659,-0.00705,0.06872,0.08488,0.06369,-0.01261,0.00507,-0.01702,-0.00885
