T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.94253,-0.10251,0.03337,0.20326,-0.0662,-0.00482,0.26887,0.09252,-2.70327,2.43483,-0.08278,0.05525,-0.04774,0.22272,-0.11201,4.30949,2.70506,0.06978,0.01084,0.05676,0.07197,-0.20513,0.39626,-0.74923,-0.35594,0.05354,0.02466,0.06927,0.10329,-0.06205,-0.64294,-0.31174,-0.10303,-0.09897
0.02,-5.91913,-0.1037,0.03336,0.204,-0.0665,-0.00481,0.26583,0.0903,-2.37246,2.42069,-0.07036,0.05666,-0.05259,0.22253,-0.10834,3.64852,2.67724,0.07674,0.01332,0.06444,0.07117,-0.21287,0.38287,-0.74796,-0.35544,0.05579,0.02699,0.06876,0.08846,-0.08137,-0.64217,-0.31349,-0.10056,-0.09507
0.04,-5.89582,-0.10485,0.03339,0.20479,-0.0668,-0.00479,0.26035,0.08802,-2.08009,2.40592,-0.05918,0.05799,-0.05713,0.22024,-0.10483,3.08471,2.64908,0.08253,0.01567,0.07191,0.07046,-0.22053,0.37007,-0.7467,-0.35496,0.05798,0.02929,0.06829,0.07387,-0.09981,-0.64143,-0.31519,-0.09816,-0.09122
0.06,-5.87262,-0.10596,0.03348,0.20566,-0.0671,-0.00477,0.25171,0.08544,-1.82202,2.39057,-0.04906,0.05925,-0.06136,0.21522,-0.10122,2.60415,2.62054,0.08705,0.01795,0.07925,0.06985,-0.22814,0.35781,-0.74546,-0.3545,0.06011,0.03157,0.06784,0.05946,-0.11744,-0.6407,-0.31683,-0.09582,-0.08741
0.08,-5.84947,-0.10704,0.03362,0.20666,-0.06741,-0.00474,0.2391,0.08228,-1.59418,2.37428,-0.03983,0.06046,-0.06527,0.20676,-0.09725,2.19454,2.59114,0.09019,0.02023,0.08649,0.06931,-0.23572,0.34607,-0.74423,-0.35406,0.0622,0.03383,0.0674,0.04519,-0.13431,-0.63998,-0.31843,-0.09354,-0.08364
0.1,-5.82602,-0.10805,0.03384,0.20783,-0.06774,-0.00471,0.22152,0.0782,-1.392,2.35519,-0.03142,0.06162,-0.06877,0.19406,-0.09255,1.84567,2.55901,0.09166,0.02257,0.09364,0.06883,-0.24327,0.33498,-0.74298,-0.35365,0.06422,0.03606,0.06694,0.03116,-0.15013,-0.63929,-0.31996,-0.09133,-0.07993
0.12,-5.80311,-0.10905,0.03412,0.20917,-0.06811,-0.00466,0.19905,0.073,-1.21668,2.33671,-0.02354,0.06273,-0.072,0.17691,-0.08694,1.55184,2.52735,0.09153,0.02499,0.10073,0.0684,-0.25085,0.32422,-0.74174,-0.35325,0.06622,0.0383,0.06645,0.01708,-0.16554,-0.6386,-0.32147,-0.08914,-0.0762
0.14,-5.77957,-0.10996,0.0345,0.21076,-0.06853,-0.00461,0.17053,0.06624,-1.0618,2.31338,-0.01621,0.06377,-0.07473,0.15446,-0.07992,1.30388,2.49056,0.0894,0.02755,0.10771,0.06798,-0.25844,0.31417,-0.74046,-0.35289,0.06815,0.04049,0.0659,0.00326,-0.1798,-0.63794,-0.32289,-0.08704,-0.07256
0.16,-5.75532,-0.11075,0.03498,0.21262,-0.069,-0.00456,0.13643,0.05768,-0.92434,2.28491,-0.00928,0.06471,-0.07698,0.12702,-0.07122,1.09444,2.44858,0.08526,0.03027,0.11453,0.06756,-0.26603,0.30482,-0.73916,-0.35257,0.07,0.04263,0.06527,-0.01028,-0.19293,-0.6373,-0.32422,-0.08502,-0.06903
0.18,-5.73477,-0.11186,0.03535,0.21446,-0.0695,-0.00451,0.10101,0.04773,-0.81823,2.26979,-0.00171,0.06558,-0.07959,0.09705,-0.06123,0.92891,2.41864,0.08036,0.03304,0.12121,0.06706,-0.27385,0.29448,-0.73788,-0.35218,0.07204,0.04498,0.06458,-0.02501,-0.20852,-0.63669,-0.32574,-0.08281,-0.0651
0.2,-5.70617,-0.11223,0.03605,0.21692,-0.07012,-0.00444,0.0577,0.0349,-0.70802,2.21765,0.00489,0.06618,-0.08058,0.06123,-0.04823,0.78273,2.35212,0.07224,0.03612,0.12743,0.06652,-0.28148,0.2871,-0.73646,-0.35199,0.07363,0.04687,0.06371,-0.03736,-0.21823,-0.6361,-0.32675,-0.08107,-0.06205
0.22,-5.65609,-0.11063,0.03758,0.22073,-0.07095,-0.00433,0.00398,0.01775,-0.55349,2.07871,0.00817,0.0662,-0.07768,0.01991,-0.03059,0.62167,2.207,0.05848,0.03973,0.13274,0.066,-0.2882,0.28717,-0.73468,-0.35231,0.07403,0.04751,0.06258,-0.04269,-0.21163,-0.63541,-0.32642,-0.08064,-0.06148
0.24,-5.59838,-0.10834,0.03936,0.22504,-0.0719,-0.00421,-0.04828,-0.00199,-0.42208,1.91226,0.01094,0.06581,-0.07343,-0.02062,-0.01,0.49286,2.03354,0.04267,0.04356,0.13731,0.06532,-0.2948,0.28972,-0.73275,-0.35282,0.07403,0.04771,0.06123,-0.04587,-0.19985,-0.63474,-0.3256,-0.08062,-0.06175
0.26,-5.5447,-0.10642,0.04089,0.22911,-0.07288,-0.00412,-0.08739,-0.02302,-0.33038,1.76427,0.01506,0.06506,-0.06996,-0.05228,0.01231,0.40265,1.87449,0.02816,0.04731,0.14126,0.06433,-0.30177,0.29062,-0.73085,-0.35321,0.07428,0.04814,0.05972,-0.05069,-0.19194,-0.63413,-0.32502,-0.0803,-0.06153
0.28,-5.49191,-0.10465,0.04227,0.23292,-0.07382,-0.00403,-0.09874,-0.04556,-0.22399,1.63431,0.01796,0.06339,-0.06686,-0.05916,0.03676,0.29527,1.74653,0.01613,0.05081,0.1441,0.06315,-0.30826,0.291,-0.72898,-0.35357,0.07453,0.04855,0.05805,-0.05449,-0.18381,-0.63337,-0.32444,-0.08002,-0.06147
0.3,-5.43637,-0.10267,0.04362,0.23697,-0.07493,-0.00396,-0.10039,-0.0706,-0.16358,1.47878,0.0219,0.06145,-0.06339,-0.06068,0.06467,0.24262,1.56827,0.00343,0.05465,0.14602,0.06151,-0.31597,0.2917,-0.72693,-0.35396,0.07479,0.04895,0.056,-0.06052,-0.17726,-0.63287,-0.32375,-0.07959,-0.06116
0.32,-5.37733,-0.09995,0.04508,0.24185,-0.07644,-0.00394,-0.10458,-0.09837,-0.22407,1.2686,0.03066,0.06066,-0.05887,-0.07258,0.09644,0.33509,1.27735,-0.01428,0.05973,0.14858,0.05914,-0.32672,0.29384,-0.72448,-0.3545,0.07508,0.04936,0.05334,-0.07297,-0.17542,-0.63328,-0.32289,-0.07875,-0.05999
0.34,-5.31546,-0.09708,0.04648,0.24685,-0.07805,-0.00392,-0.05857,-0.12761,-0.34884,1.05476,0.03884,0.05963,-0.05411,-0.03814,0.13102,0.5167,0.98863,-0.03127,0.06525,0.14998,0.05629,-0.33859,0.29635,-0.72184,-0.35506,0.07536,0.04975,0.05023,-0.08755,-0.17482,-0.63389,-0.32187,-0.07777,-0.05856
0.36,-5.25383,-0.09454,0.0477,0.2513,-0.07954,-0.00389,0.03865,-0.1567,-0.45598,0.87169,0.04309,0.05776,-0.04996,0.04555,0.16684,0.69283,0.76217,-0.04339,0.07077,0.14967,0.05319,-0.34997,0.29819,-0.71919,-0.35554,0.07563,0.05017,0.04684,-0.10103,-0.1736,-0.63417,-0.32082,-0.0768,-0.05726
0.38,-5.19994,-0.09156,0.04901,0.25558,-0.08095,-0.00386,0.15966,-0.18333,-0.80273,0.71988,0.04788,0.05805,-0.04628,0.15047,0.20122,1.17499,0.57473,-0.05501,0.07759,0.15257,0.04981,-0.36038,0.30139,-0.71662,-0.35605,0.07574,0.05041,0.04317,-0.11464,-0.17322,-0.6348,-0.31979,-0.07574,-0.05582
0.4,-5.13125,-0.08963,0.05001,0.25933,-0.0823,-0.00381,0.29498,-0.20891,-0.89552,0.56228,0.04771,0.05714,-0.04271,0.2678,0.2365,1.37395,0.41054,-0.06211,0.08457,0.14877,0.0459,-0.37215,0.30279,-0.71369,-0.3564,0.07596,0.05087,0.03886,-0.12811,-0.17126,-0.6346,-0.31841,-0.07468,-0.05455
0.42,-5.0214,-0.09053,0.05019,0.26213,-0.08359,-0.00372,0.43217,-0.23445,-0.02863,0.37591,0.03535,0.04992,-0.03875,0.3859,0.27406,0.34759,0.26058,-0.0589,0.0895,0.12536,0.04133,-0.3891,0.29718,-0.71003,-0.35641,0.0769,0.05233,0.03366,-0.14102,-0.16503,-0.63198,-0.31652,-0.07386,-0.0539
0.44,-4.89931,-0.09242,0.0502,0.26442,-0.08477,-0.00361,0.56239,-0.25367,0.45793,0.21218,0.0209,0.04373,-0.03495,0.4969,0.30595,-0.25829,0.13799,-0.05377,0.09532,0.09711,0.03628,-0.4071,0.29039,-0.706,-0.35628,0.0779,0.05393,0.02786,-0.15367,-0.15728,-0.62857,-0.31427,-0.07303,-0.0534
0.46,-4.78749,-0.09379,0.05057,0.26657,-0.08578,-0.00352,0.64712,-0.26367,0.61333,0.09091,0.01182,0.04345,-0.03172,0.59937,0.32853,-0.44575,0.04661,-0.05256,0.10366,0.07538,0.03105,-0.42324,0.28625,-0.70197,-0.35618,0.07856,0.05518,0.02184,-0.16613,-0.15025,-0.62554,-0.31195,-0.07207,-0.05273
0.48,-4.67382,-0.09519,0.05123,0.26865,-0.08658,-0.00342,0.85796,-0.26711,0.72664,-0.00619,0.00417,0.04354,-0.02828,0.79646,0.34428,-0.53835,-0.02532,-0.05115,0.11086,0.05296,0.02615,-0.44247,0.27901,-0.69808,-0.35617,0.07991,0.05733,0.01603,-0.17879,-0.14373,-0.62177,-0.31029,-0.07135,-0.05232
0.5,-4.56671,-0.09662,0.05205,0.2702,-0.08718,-0.00333,1.22093,-0.26384,0.87241,-0.07653,0.0009,0.05022,-0.02593,1.10104,0.35343,-0.59262,-0.07325,-0.05351,0.12131,0.03717,0.02068,-0.45492,0.27866,-0.69354,-0.35598,0.07986,0.05768,0.00949,-0.19047,-0.13629,-0.61842,-0.30735,-0.07009,-0.05139
0.52,-4.48187,-0.09802,0.05261,0.27079,-0.08769,-0.00325,1.27416,-0.25329,0.78136,-0.12016,0.00598,0.07157,-0.02626,1.0362,0.35594,-0.47794,-0.09608,-0.06506,0.14102,0.03756,0.01359,-0.44803,0.29824,-0.68747,-0.35527,0.07563,0.05265,0.00115,-0.19991,-0.12616,-0.61729,-0.30069,-0.0673,-0.04901
