T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.00032,7e-05,-0.00079,-0.09562,0.2506,0.03054,-0.10151,0.38837,0.03182,-0.02601,0.22032,0.13066,0.02148,0.27351,0.25978,0.09171,0.3116,0.39898,0.13949,0.33317,0.49212,-0.11563,0.21332,-0.08776,-0.17775,0.26756,-0.21006,-0.23584,0.31034,-0.35343,-0.28175,0.32775,-0.44836,0.02778,-0.04935,0.04041,0.1053,-0.28046,0.03638,0.08998,-0.52174,0.07549,0.19737,-0.60178,0.05745,-0.0083,-0.05457,-0.04362,0.05282,-0.28656,-0.08702,0.01057,-0.52772,-0.08111,0.09188,-0.61465,-0.14512
0.02,0.00018,4e-05,-0.00065,-0.09532,0.25076,0.03056,-0.10088,0.38854,0.03175,-0.02572,0.22043,0.13067,0.02205,0.27291,0.25997,0.0934,0.31063,0.39871,0.14195,0.33239,0.4914,-0.11545,0.21343,-0.08771,-0.17741,0.26674,-0.21049,-0.23418,0.30865,-0.35465,-0.27891,0.32591,-0.45017,0.02764,-0.04937,0.04056,0.10542,-0.2804,0.03676,0.08997,-0.52172,0.0755,0.19754,-0.60165,0.05802,-0.00848,-0.05461,-0.04345,0.05273,-0.28654,-0.08704,0.01057,-0.52771,-0.08117,0.09186,-0.61457,-0.14529
0.04,4e-05,1e-05,-0.0005,-0.09502,0.25091,0.03058,-0.10024,0.38871,0.03168,-0.02542,0.22053,0.13068,0.02263,0.2723,0.26017,0.09506,0.30968,0.39843,0.14436,0.33165,0.49067,-0.11526,0.21354,-0.08766,-0.17708,0.26591,-0.21091,-0.23251,0.30701,-0.35582,-0.27608,0.32415,-0.4519,0.02749,-0.0494,0.04071,0.10554,-0.28034,0.03714,0.08995,-0.52172,0.07549,0.19771,-0.60152,0.05859,-0.00867,-0.05465,-0.04328,0.05264,-0.28652,-0.08706,0.01056,-0.5277,-0.08123,0.09184,-0.6145,-0.14546
0.06,-0.0001,-2e-05,-0.00036,-0.09473,0.25106,0.0306,-0.09961,0.38887,0.0316,-0.02514,0.22063,0.13068,0.02319,0.27169,0.26035,0.09669,0.30878,0.39812,0.14669,0.331,0.48993,-0.11508,0.21364,-0.08761,-0.17676,0.26508,-0.21133,-0.23085,0.30544,-0.35695,-0.27327,0.32252,-0.45355,0.02734,-0.04943,0.04086,0.10566,-0.28028,0.03752,0.08994,-0.52171,0.07549,0.19788,-0.60139,0.05916,-0.00885,-0.05469,-0.04312,0.05255,-0.2865,-0.08709,0.01055,-0.5277,-0.08129,0.09181,-0.61443,-0.14563
0.08,-0.00024,-5e-05,-0.00021,-0.09443,0.25121,0.03061,-0.09898,0.38904,0.03153,-0.02484,0.22073,0.13069,0.02376,0.27108,0.26053,0.09831,0.30793,0.39781,0.14896,0.33043,0.48919,-0.1149,0.21375,-0.08756,-0.17643,0.26424,-0.21174,-0.22917,0.30394,-0.35803,-0.27049,0.321,-0.45511,0.0272,-0.04946,0.04102,0.10578,-0.28023,0.03789,0.08994,-0.5217,0.07548,0.19805,-0.60126,0.05972,-0.00903,-0.05473,-0.04295,0.05247,-0.28648,-0.08711,0.01054,-0.52769,-0.08135,0.0918,-0.61435,-0.14579
0.1,-0.00038,-7e-05,-7e-05,-0.09412,0.25137,0.03063,-0.09834,0.3892,0.03145,-0.02455,0.22084,0.1307,0.02432,0.27046,0.26072,0.09991,0.30709,0.39748,0.1512,0.32987,0.48844,-0.11471,0.21386,-0.08751,-0.17611,0.26339,-0.21214,-0.2275,0.30246,-0.35909,-0.26772,0.31953,-0.45662,0.02705,-0.04948,0.04117,0.1059,-0.28016,0.03827,0.08994,-0.52169,0.07547,0.19822,-0.60112,0.06027,-0.00921,-0.05477,-0.04278,0.05238,-0.28645,-0.08713,0.01053,-0.52768,-0.08141,0.09177,-0.61427,-0.14597
0.12,-0.00052,-0.0001,7e-05,-0.09383,0.25152,0.03064,-0.09771,0.38936,0.03137,-0.02426,0.22094,0.1307,0.02489,0.26986,0.26088,0.10145,0.30636,0.39714,0.1533,0.32949,0.48769,-0.11453,0.21396,-0.08746,-0.17579,0.26256,-0.21253,-0.22584,0.30112,-0.36007,-0.26504,0.3183,-0.458,0.02691,-0.04951,0.04131,0.10602,-0.2801,0.03864,0.08994,-0.52168,0.07545,0.19839,-0.60099,0.06083,-0.00939,-0.05481,-0.04262,0.05229,-0.28643,-0.08715,0.01052,-0.52768,-0.08147,0.09176,-0.6142,-0.14613
0.14,-0.00067,-0.00013,0.00022,-0.09353,0.25167,0.03065,-0.09708,0.38952,0.0313,-0.02397,0.22104,0.1307,0.02544,0.26923,0.26106,0.10298,0.3056,0.39679,0.15538,0.32906,0.48694,-0.11435,0.21407,-0.08741,-0.17549,0.2617,-0.21291,-0.22419,0.29977,-0.36103,-0.26237,0.31705,-0.45934,0.02676,-0.04953,0.04147,0.10613,-0.28004,0.03902,0.08994,-0.52167,0.07543,0.19856,-0.60085,0.06137,-0.00958,-0.05485,-0.04245,0.0522,-0.28641,-0.08718,0.01051,-0.52767,-0.08153,0.09173,-0.61412,-0.14631
0.16,-0.00081,-0.00016,0.00038,-0.09322,0.25182,0.03067,-0.09643,0.38968,0.03122,-0.02367,0.22114,0.13071,0.02599,0.26856,0.26126,0.10453,0.3048,0.39645,0.15747,0.32859,0.4862,-0.11416,0.21417,-0.08735,-0.17519,0.2608,-0.21328,-0.22251,0.2984,-0.36196,-0.25969,0.3158,-0.46065,0.02661,-0.04956,0.04163,0.10625,-0.27998,0.0394,0.08996,-0.52167,0.07541,0.19874,-0.60072,0.06191,-0.00976,-0.05489,-0.04227,0.05211,-0.28639,-0.0872,0.0105,-0.52767,-0.08159,0.0917,-0.61404,-0.14649
0.18,-0.00095,-0.00019,0.00048,-0.09295,0.25196,0.03066,-0.09586,0.38983,0.03113,-0.0234,0.22123,0.13069,0.0266,0.2681,0.26131,0.10584,0.3045,0.39605,0.15906,0.32883,0.48548,-0.114,0.21427,-0.08733,-0.17483,0.2601,-0.21365,-0.22101,0.29761,-0.36271,-0.25742,0.31539,-0.46161,0.02646,-0.04958,0.04174,0.10637,-0.27991,0.03976,0.08997,-0.52165,0.07538,0.19892,-0.60058,0.06247,-0.00994,-0.05493,-0.04214,0.05203,-0.28637,-0.08722,0.01049,-0.52766,-0.08165,0.0917,-0.61398,-0.14661
