T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99085,1.00668,1.00314,1.06994,0.91783,1.0189,0.92233,0.99793,0.97906,0.99772,1.01129,0.99484,1.00848,0.96152,1.00724,1.00174,1.00354,1.03905,0.98282,1.00683,1.00041,0.99448,1.00754,0.99999,0.99861,0.99811,0.96545,1.00019,0.99227,0.99383,1.00042,0.99862,1.00198,1.00269,1.00271,0.98047,0.99353,0.81475,1.0322,0.95218,1.04206,1.00074,1.01437,1.00128,0.97918,1.00254,0.98407,1.02138,0.98361,0.99238,0.98763,0.92563,1.00842,0.98721,0.99913,1.00169,0.98688,1.00001,1.00056,1.00071,1.00547,0.9996,1.00237,1.0017,0.9984,1.00056,0.99536,0.99735
0.02,0.99106,1.00666,1.00289,1.07059,0.92338,1.01852,0.92238,0.99635,0.97972,0.99787,1.01001,0.99442,1.00892,0.96221,1.00716,1.00166,1.00348,1.03789,0.98331,1.00619,1.00046,0.99416,1.007,0.99988,0.99866,0.99814,0.96692,1.00026,0.99226,0.99597,1.0004,0.99845,1.0016,1.00083,1.00265,0.98053,0.99404,0.81297,1.03007,0.95315,1.04204,1.00131,1.01392,1.00119,0.98158,1.00275,0.98325,1.021,0.9838,0.99275,0.98781,0.92795,1.00818,0.98842,0.99903,1.00179,0.98783,1.00007,1.00054,1.0007,1.00524,0.99945,1.00238,1.00111,0.99846,1.00063,0.99625,0.99919
0.04,0.99154,1.00648,1.0025,1.07036,0.93257,1.01771,0.92383,0.99424,0.981,0.99815,1.00805,0.99396,1.00931,0.96379,1.00692,1.00155,1.00337,1.03559,0.98429,1.00517,1.00051,0.99386,1.00611,0.99974,0.99875,0.99821,0.96969,1.00034,0.99243,0.99893,1.00038,0.99825,1.00106,0.99575,1.0025,0.98107,0.99485,0.8136,1.02653,0.95523,1.04129,1.00207,1.01306,1.00103,0.98521,1.00297,0.9825,1.02015,0.98434,0.99323,0.98823,0.93249,1.0077,0.99032,0.99891,1.00189,0.98939,1.00016,1.00051,1.00067,1.00479,0.99927,1.00233,1.0003,0.99856,1.00071,0.99751,1.00067
0.06,0.99227,1.00612,1.00199,1.06938,0.94517,1.01655,0.92649,0.99163,0.98283,0.99856,1.00551,0.99351,1.00964,0.96606,1.00656,1.00144,1.00321,1.03227,0.98566,1.00382,1.00058,0.99358,1.00488,0.99957,0.99886,0.99834,0.97374,1.00045,0.99276,1.00102,1.00034,0.99804,1.00039,0.98821,1.00229,0.98213,0.9959,0.8163,1.02163,0.95818,1.03991,1.00301,1.01182,1.00081,0.9899,1.00319,0.98189,1.01891,0.98517,0.99369,0.98879,0.93903,1.00703,0.99287,0.99877,1.00197,0.99155,1.00026,1.00046,1.00062,1.00415,0.99905,1.00222,0.99825,0.99871,1.00079,0.99908,1.00185
0.08,0.99322,1.00558,1.00139,1.0678,0.96065,1.01519,0.9301,0.98867,0.98507,0.99908,1.00256,0.99311,1.00984,0.9688,1.00611,1.00139,1.00304,1.02811,0.98728,1.0022,1.00065,0.99336,1.00335,0.99939,0.99897,0.99849,0.97899,1.00055,0.99326,1.00259,1.00029,0.99782,0.99914,0.98006,1.00201,0.98371,0.99713,0.82068,1.01559,0.96166,1.03804,1.00407,1.0103,1.00052,0.99533,1.00339,0.9815,1.01742,0.98618,0.99394,0.98937,0.94715,1.00624,0.99589,0.99862,1.00204,0.99421,1.00037,1.00042,1.00057,1.00331,0.99882,1.00207,0.99552,0.99889,1.00088,1.00032,1.00314
0.1,0.99433,1.00485,1.00077,1.06575,0.97799,1.0138,0.93431,0.98556,0.98752,0.99969,0.99866,0.99283,1.00986,0.97165,1.00564,1.00143,1.00291,1.02342,0.98896,1.00044,1.00072,0.99324,1.0016,0.99921,0.99906,0.99866,0.98523,1.00066,0.9939,1.00413,1.00024,0.99762,0.99733,0.97218,1.00168,0.98582,0.99841,0.8263,1.00876,0.9652,1.03585,1.00519,1.00863,1.00018,1.00039,1.00353,0.98146,1.01586,0.98724,0.99376,0.98981,0.95621,1.00542,0.99918,0.99847,1.00207,0.99723,1.00048,1.00038,1.0005,1.00232,0.9986,1.00187,0.99285,0.99908,1.00096,1.001,1.0044
0.12,0.99552,1.00396,1.00019,1.06343,0.99585,1.01259,0.93874,0.98256,0.98997,1.00015,0.99149,0.99275,1.00963,0.97423,1.00521,1.00162,1.00287,1.0186,0.99049,0.99671,1.00078,0.99326,0.99939,0.99906,0.9991,0.99884,0.99217,1.00075,0.99467,1.00544,1.0002,0.99747,0.99578,0.96551,1.00133,0.98844,0.9996,0.83269,1.00166,0.96828,1.03353,1.00626,1.00695,0.99949,1.00248,1.00357,0.9819,1.01443,0.98822,0.99293,0.98996,0.96543,1.00468,1.00098,0.99834,1.00207,1.00017,1.00058,1.00036,1.00043,1.00123,0.99841,1.00163,0.99057,0.99925,1.00102,1.00158,1.00546
0.14,0.99673,1.00291,0.99927,1.06097,1.00502,1.01172,0.94303,0.97989,0.99219,1.00044,0.98559,0.99291,1.00909,0.97621,1.00487,1.002,1.00294,1.014,0.99173,0.9927,1.00083,0.99347,0.99487,0.99895,0.99907,0.99902,0.99944,1.0008,0.99556,1.00637,1.00016,0.9974,0.99467,0.96085,1.00097,0.99151,1.00024,0.83941,0.9874,0.97048,1.03126,1.00722,1.00543,0.99847,1.0042,1.00349,0.98292,1.01334,0.989,0.99128,0.98972,0.9741,1.00407,1.00217,0.99824,1.002,1.00141,1.00064,1.00037,1.00037,1.00009,0.99829,1.00136,0.98894,0.9994,1.00105,1.002,1.00621
0.16,0.99792,1.00175,0.99841,1.05853,1.01059,1.01131,0.94689,0.97769,0.994,1.00075,0.98132,0.9933,1.00826,0.97733,1.00464,1.00258,1.00312,1.00994,0.99263,0.98926,1.00086,0.9939,0.99081,0.99889,0.99898,0.99919,1.00262,1.00083,0.99655,1.00684,1.00013,0.99741,0.99409,0.95868,1.00061,0.9949,1.00052,0.84608,0.97336,0.97152,1.02922,1.008,1.00418,0.99738,1.00544,1.0033,0.98449,1.01272,0.98953,0.98873,0.98908,0.98171,1.00362,1.0032,0.99817,1.00187,1.00254,1.00067,1.00041,1.0003,0.99743,0.99824,1.00106,0.98811,0.99952,1.00104,1.00221,1.00656
0.18,0.99905,1.00056,0.99796,1.05623,1.01479,1.01139,0.95009,0.97607,0.99524,1.00108,0.97875,0.99384,1.00721,0.97744,1.00451,1.00335,1.0034,1.00661,0.99326,0.98649,1.00087,0.99456,0.98755,0.99891,0.99884,0.99938,1.00515,1.00081,0.99763,1.00684,1.0001,0.99752,0.99402,0.95919,1.00028,0.99838,1.00067,0.85233,0.96269,0.97132,1.02752,1.00858,1.00332,0.99623,1.00619,1.00303,0.98649,1.01267,0.98981,0.98537,0.98811,0.98788,1.00332,1.00402,0.99815,1.00167,1.00344,1.00066,1.00047,1.00023,0.99492,0.99827,1.00073,0.98811,0.99961,1.001,1.00224,1.00648
