T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00071,0,0,0.01098,0.00104,0.0003,0.00302,0.00186,0.00152,0.00231,0,0.00178,0.00511,0.00174,0.00274,0.00149,0.00622,0.00866,0.00217,0.00286,0.00818,0,0,0.00713,0.0023,0,0.02498,0.00822,0.00078,0.00314,0.00895,0.0048,0.00646,0.01843,0.0003,0.00013,0,0.00217,0.00122,0.00074,0.00057,0,0,0.00204,0.03011,0,0.00855,0.0009,0.00983,0.00576,0.00664,0.02324,0.00807,0.00582,0.00262,0.00112,0.00201,0.00366,0.00254,0.00457,0.00182,0.00106,0.0037,0,0.00118,0.0018,0,0.00166
0.02,0.00098,0,0,0.01157,0.00095,0.00037,0.00267,0.00171,0.00137,0.00277,0,0.00163,0.00463,0.00126,0.0024,0.00107,0.00576,0.00827,0.00199,0.00291,0.00726,0,0,0.00574,0.00208,0,0.02339,0.00757,0.0007,0.00283,0.00798,0.00434,0.00589,0.01692,0.00028,0.00032,0,0.00198,0.00121,0.00079,0.00053,0,0,0.00189,0.02733,0,0.00808,0.00082,0.00886,0.00524,0.00603,0.0213,0.0073,0.0053,0.00239,0.00102,0.00182,0.00332,0.00305,0.00418,0.00166,0.00088,0.00341,0,0.00107,0.00257,0,0.00143
0.04,0.00121,0,0,0.01217,0.00085,0.00043,0.00238,0.00157,0.00122,0.0033,0,0.00148,0.00417,0.00085,0.00199,0.00062,0.00531,0.00791,0.00182,0.00292,0.00637,0,0,0.00439,0.00187,0,0.02193,0.00686,0.00062,0.00254,0.00699,0.00389,0.00534,0.01544,0.00025,0.00051,0,0.00179,0.00119,0.00083,0.00049,1e-05,0,0.00174,0.02462,0,0.00766,0.00074,0.00793,0.00474,0.00544,0.01944,0.0064,0.0048,0.00217,0.00092,0.00164,0.00299,0.00357,0.0038,0.0015,0.00069,0.00313,0,0.00096,0.00334,0,0.00125
0.06,0.00142,0,1e-05,0.01277,0.00076,0.00049,0.00217,0.00143,0.00108,0.0039,0,0.00134,0.00372,0.00052,0.00148,0.00014,0.00489,0.00756,0.00165,0.00288,0.00553,0,0,0.0031,0.00168,0.00263,0.02061,0.00612,0.00055,0.00225,0.00598,0.00347,0.0048,0.01402,0.00023,0.00071,0,0.00161,0.00116,0.00087,0.00046,1e-05,0,0.00159,0.022,0,0.0073,0.00066,0.00704,0.00424,0.00486,0.01766,0.00534,0.00433,0.00196,0.00082,0.00147,0.00268,0.00409,0.00344,0.00136,0.0005,0.00286,0,0.00085,0.0041,0,0.00111
0.08,0.00159,0,1e-05,0.01338,0.00067,0.00053,0.00204,0.0013,0.00096,0.00456,0,0.00121,0.0033,0.00029,0.00086,0,0.0045,0.00724,0.00149,0.0028,0.00474,0,0,0.00188,0.00149,0.00533,0.01943,0.00534,0.00048,0.00198,0.00495,0.00307,0.00428,0.01266,0.00021,0.00091,0,0.00143,0.00111,0.0009,0.00042,1e-05,0,0.00144,0.01949,0,0.00701,0.00059,0.0062,0.00377,0.00431,0.01599,0.00413,0.00388,0.00175,0.00073,0.00131,0.00237,0.00461,0.00309,0.00122,0.00029,0.0026,0,0.00075,0.00485,0,0.00103
0.1,0.00172,0,1e-05,0.01399,0.00059,0.00056,0.00202,0.00118,0.00084,0.0053,0,0.00108,0.00291,0.00017,0.00013,0,0.00414,0.00693,0.00134,0.00266,0.00401,0,0.00057,0.00074,0.00132,0.00774,0.01841,0.00451,0.00041,0.00173,0.00392,0.0027,0.00379,0.01137,0.00019,0.00111,0,0.00127,0.00105,0.00093,0.00039,1e-05,0,0.0013,0.01712,0,0.00679,0.00052,0.00541,0.00333,0.00379,0.01442,0.00275,0.00346,0.00156,0.00064,0.00115,0.00209,0.00512,0.00276,0.00109,8e-05,0.00236,0.00025,0.00066,0.00558,0,0.00099
0.12,0.0018,0,1e-05,0.0146,0.00051,0.00059,0.00212,0.00106,0.00073,0.00612,0.00531,0.00096,0.00254,0.00018,0,0,0.00381,0.00664,0.00119,0.00245,0.00336,0,0.0011,0,0.00116,0.00981,0.01753,0.00366,0.00036,0.0015,0.0029,0.00236,0.00333,0.01016,0.00017,0.00132,0,0.00112,0.00097,0.00095,0.00035,2e-05,0,0.00115,0.0149,0,0.00664,0.00045,0.00468,0.0029,0.00329,0.01296,0.00117,0.00306,0.00138,0.00056,0.00101,0.00182,0.00563,0.00245,0.00097,0,0.00214,0.00074,0.00057,0.00628,0,0.00101
0.14,0.00183,0,0,0.01522,0.00044,0.0006,0.00236,0.00095,0.00063,0.00703,0.01613,0.00085,0.0022,0.00033,0,0,0.00352,0.00637,0.00106,0.00218,0.00278,0,0.00153,0,0.00101,0.01148,0.01678,0.00277,0.0003,0.00128,0.00188,0.00204,0.0029,0.00903,0.00015,0.00154,0,0.00098,0.00089,0.00097,0.00033,2e-05,0,0.00102,0.01282,0,0.00658,0.00039,0.004,0.00251,0.00284,0.0116,0,0.0027,0.00121,0.00049,0.00088,0.00157,0.00611,0.00217,0.00085,0,0.00194,0.0012,0.00049,0.00694,0,0.00107
0.16,0.00181,0,0,0.01585,0.00038,0.00061,0.00276,0.00085,0.00054,0.00802,0.02766,0.00075,0.00189,0.00065,0,0,0.00327,0.0061,0.00093,0.00184,0.00229,0,0.00185,0,0.00088,0.0127,0.01613,0.00185,0.00025,0.00109,0.00089,0.00175,0.0025,0.00798,0.00014,0.00175,0,0.00085,0.00078,0.00099,0.00029,2e-05,0,0.00089,0.01091,0,0.00661,0.00033,0.00339,0.00215,0.00241,0.01035,0,0.00236,0.00106,0.00042,0.00076,0.00134,0.00658,0.00191,0.00075,0,0.00175,0.00163,0.00041,0.00755,0,0.00117
0.18,0.00173,0,0,0.01651,0.00032,0.00062,0.00332,0.00075,0.00046,0.0091,0.04015,0.00065,0.00161,0.00113,0,0,0.00305,0.00584,0.00081,0.00143,0.00188,0,0.00205,0,0.00075,0.0134,0.01555,0.00092,0.00021,0.00091,0,0.00148,0.00213,0.00701,0.00013,0.00197,0,0.00072,0.00067,0.001,0.00027,3e-05,0,0.00077,0.00915,0,0.00672,0.00028,0.00282,0.00181,0.00203,0.00918,0,0.00205,0.00091,0.00035,0.00065,0.00112,0.00702,0.00167,0.00065,0,0.0016,0.00202,0.00034,0.00812,0,0.0013
