T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00757,0,0,0,0,0,0,1e-05,0,0,0.13421,0,0,0,0.26232,0.00045,0,0,0,5e-05,0,0.09,0,0.00016,0.01197,7e-05,0,0,0.16699,0,0,0.03961,0.0222,0.56859,0,0.17907,0.01513,0.07156,0.21568,0,0,0,0,0.04505,0.0004,0,0.00205,5e-05,0,0.00182,0.04913,0,0.04074,0.00031,0.03899,0,0.03946,0.00619,0,0.0009,0,0,0.00783,0,0.00166,2e-05,0,0
0.02,0.00967,0,0,0,0,0,0,1e-05,0,0,0.11158,0,0,0,0.23406,0.00096,0,0,0,0,0,0.0762,0,0.00018,0.01258,8e-05,0,0,0.14565,0,0,0.03783,0.02093,0.50846,0.00154,0.20239,0.01757,0.11487,0.21577,0,0,0,0,0.04703,0.00047,0,0.00199,6e-05,0,0.00307,0.05103,0,0.03692,0.00037,0.0354,0,0.03689,0.00394,0,0.00162,0,0,0.00854,0,0.00186,3e-05,0,0.00071
0.04,0.01276,0,0,0,0,0,0,2e-05,0,0.00039,0.0916,0,0,0,0.20607,0.00154,0,0,0,0,0,0.06264,0,0.00021,0.01319,9e-05,0,0,0.12449,0,0,0.03546,0.01938,0.44752,0.01493,0.22637,0.02016,0.16332,0.2071,0.00174,0,0,0,0.04803,0.00055,0,0.00242,9e-05,0,0.00417,0.05176,0,0.03317,0.00043,0.0317,0,0.03418,0.00204,0,0.00233,0,0,0.00925,0,0.00206,3e-05,0,0.00189
0.06,0.01699,0,0,0,0,0,0,3e-05,0,0.00159,0.07466,0,0,0,0.17861,0.00222,0,0,0,0,0,0.04946,0,0.00023,0.0138,0.0001,0,0,0.10374,0,0,0.0325,0.01756,0.38631,0.02683,0.25089,0.02288,0.2172,0.18935,0.00372,0,0,0,0.04795,0.00062,0,0.0034,0.00011,0,0.00508,0.05125,0,0.02954,0.00048,0.02793,0,0.03128,0.00054,0,0.00301,0,0,0.00992,0,0.00226,3e-05,0,0.00311
0.08,0.02246,0,0,0,0.00147,0,0.03694,4e-05,0,0.00301,0.06109,0,0,0,0.15194,0.00298,0,0,0.00015,0,0,0.03679,0,0.00025,0.01439,0.00011,0,0.00438,0.08364,0,0,0.02893,0.0155,0.32541,0.03703,0.27579,0.02572,0.27675,0.16223,0.00561,0,0,0,0.0467,0.00069,0,0.00495,0.00012,0,0.0058,0.04943,0,0.02607,0.00054,0.02413,0,0.02816,0,0,0.00364,0,0,0.01054,0,0.00247,4e-05,0,0.00436
0.1,0.02927,0,0,0,0.03102,0,0.07928,4e-05,0,0.00464,0.05124,0,0,0.01566,0.12634,0.00384,0,0,0.00032,0,0,0.02478,0,0.00027,0.01495,0.00012,0,0.02802,0.06442,0,0,0.02477,0.01319,0.26547,0.04536,0.3009,0.02864,0.34219,0.12543,0.00739,0,0,0,0.04419,0.00074,0,0.0071,0.00013,0,0.00627,0.04628,0,0.02279,0.0006,0.02032,0,0.0248,0,0,0.00424,0,0,0.0111,0,0.00266,4e-05,2e-05,0.00566
0.12,0.03751,0,0,0,0.06533,0,0.12569,5e-05,6e-05,0.00651,0.04537,0,0,0.07163,0.10201,0.0048,0,0,0.00051,0,0,0.01354,0,0.00028,0.01547,0.00013,0,0.0467,0.0463,0,0,0.02006,0.01069,0.20721,0.05162,0.326,0.03161,0.41365,0.0787,0.00904,0,0,0,0.04036,0.00079,0,0.00985,0.00014,0,0.0065,0.04181,0,0.01976,0.00065,0.01651,0,0.0212,0,0,0.00477,0,0,0.01158,0,0.00284,4e-05,6e-05,0.00699
0.14,0.04723,0,0,0,0.10472,0,0.17624,6e-05,0.00026,0.00863,0.04366,0,0,0.13199,0.07915,0.00586,0,0,0.0007,0,0,0.00319,0,0.00028,0.01592,0.00014,0.00033,0.06031,0.02947,0,0,0.01486,0.00803,0.15138,0.0557,0.35089,0.0346,0.4912,0.02182,0.01054,0,0,0,0.03517,0.00083,0.00199,0.01318,0.00015,0,0.00645,0.03608,0,0.017,0.00071,0.01269,0,0.01734,0,0,0.00524,0,0.18209,0.01194,0,0.00301,5e-05,0.0001,0.00835
0.16,0.05847,0,0.00626,0,0.14951,0,0.23093,6e-05,0.00048,0.01101,0.04614,0,0,0.19687,0.05793,0.00704,4e-05,0,0.00091,0,0,0,0,0.00029,0.01629,0.00015,0.00069,0.06888,0.01413,0,0,0.00926,0.00531,0.09878,0.05749,0.37531,0.03757,0.57482,0,0.01188,0,0.02134,0,0.02862,0.00086,0.00576,0.01706,0.00015,0,0.00613,0.02922,0,0.01455,0.00076,0.00887,0,0.0132,0.00068,0,0.00562,0,0,0.01216,0,0.00316,5e-05,0.00013,0.00973
0.18,0.07129,0,0.02397,0,0.2,0,0.28968,7e-05,0.00073,0.01365,0.05265,0,0,0.2663,0.03848,0.00831,0.00012,0,0.00113,0,0,0,0.0001,0.00028,0.01656,0.00016,0.00098,0.07254,0.00042,0,0,0.00336,0.00257,0.05016,0.05696,0.39901,0.04046,0.66437,0,0.01303,0,0.06102,0,0.02076,0.00087,0.00954,0.02142,0.00015,0,0.00553,0.02141,0,0.01243,0.0008,0.00501,0,0.00875,0.00239,0,0.00592,0,0,0.01221,0,0.00328,5e-05,0.00016,0.01115
