T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.50057,-2.97051,0.56018,0.95757,-0.6968,-0.07622,2.73948,-6.67514,-0.14574,-1.13678,4.04337,-0.08941,-0.32677,3.16074,0.59667,-0.08603,-1.33888,0.12511,0.01376,0.34516,-9.79259,5.25798,-0.79116,-0.74053,0.47931,-0.29263,-1.39322,-6.31029,1.85847,0.24434,0.83897,0.6202,0.11945,0.60329
0.02,-5.44777,-3.30709,0.57,0.8266,-0.70451,-0.07683,2.5641,-6.55466,-0.14282,-1.16692,4.04524,-0.08701,-0.32502,2.91411,0.73377,-0.09043,-1.38088,0.12329,0.00818,0.34748,-9.78753,5.51178,-0.82023,-0.74101,0.48305,-0.29184,-1.39358,-5.69292,2.42178,0.1709,0.71344,0.6532,0.13581,0.66445
0.04,-5.48106,-3.72707,0.58065,0.69174,-0.71803,-0.07731,2.39833,-6.41828,-0.1401,-1.19404,4.04717,-0.08404,-0.32331,2.67078,0.86874,-0.09466,-1.42571,0.12216,0.00267,0.34857,-9.75347,5.76493,-0.84762,-0.73591,0.48699,-0.29107,-1.39395,-5.02042,3.07015,0.09343,0.6455,0.68985,0.15351,0.72641
0.06,-5.61906,-4.21043,0.58676,0.5506,-0.73625,-0.0778,2.23592,-6.27146,-0.1376,-1.22121,4.04929,-0.08062,-0.32129,2.42454,0.99691,-0.0993,-1.47599,0.12143,-0.00258,0.34807,-9.68803,6.00333,-0.87144,-0.72419,0.49121,-0.29039,-1.39424,-4.28515,3.80068,0.01,0.63143,0.73043,0.17275,0.79179
0.08,-5.8806,-4.67105,0.57763,0.39473,-0.75344,-0.0785,2.06317,-6.11266,-0.13517,-1.25205,4.05146,-0.07699,-0.31855,2.15986,1.11739,-0.1053,-1.53043,0.12034,-0.00771,0.34696,-9.57663,6.22373,-0.89111,-0.70965,0.49526,-0.28963,-1.39668,-3.56881,4.61083,-0.06707,0.70596,0.77091,0.19267,0.8405
0.1,-6.25269,-5.22596,0.55636,0.23891,-0.77706,-0.0796,1.88715,-5.96774,-0.13327,-1.28996,4.05425,-0.07317,-0.31481,1.89297,1.2152,-0.11313,-1.59874,0.11941,-0.0116,0.34244,-9.4531,6.38138,-0.90175,-0.68227,0.50037,-0.28933,-1.39641,-2.68077,5.38222,-0.16357,0.76527,0.81812,0.21362,0.91852
0.12,-6.70976,-6.0218,0.52474,0.10117,-0.81715,-0.08124,1.71845,-5.87002,-0.13247,-1.33758,4.05862,-0.06929,-0.31003,1.6447,1.27442,-0.12267,-1.69166,0.11947,-0.01309,0.33123,-9.35972,6.4323,-0.89876,-0.62902,0.50785,-0.29018,-1.38666,-1.37952,5.89929,-0.31398,0.68244,0.88101,0.23585,1.09934
0.14,-7.24934,-6.87023,0.46481,-0.03339,-0.86044,-0.08358,1.53944,-5.79822,-0.13245,-1.39576,4.06356,-0.06576,-0.30404,1.39314,1.3068,-0.13471,-1.79649,0.11915,-0.01338,0.31733,-9.26143,6.40492,-0.88642,-0.56454,0.51627,-0.29144,-1.37495,0.05157,6.07736,-0.45523,0.5838,0.94519,0.25415,1.30871
0.16,-7.86554,-7.62796,0.36256,-0.17812,-0.89668,-0.08699,1.3357,-5.73668,-0.13274,-1.46417,4.06839,-0.06298,-0.29687,1.12171,1.32038,-0.14963,-1.90217,0.11739,-0.01324,0.30403,-9.12938,6.32672,-0.86946,-0.50077,0.5244,-0.29257,-1.36636,1.34672,5.94128,-0.53629,0.53988,1.00019,0.26552,1.49078
0.18,-8.54211,-8.34111,0.21284,-0.3315,-0.93035,-0.09204,1.10772,-5.70997,-0.13302,-1.54123,4.07431,-0.0613,-0.28908,0.83543,1.305,-0.16603,-2.01214,0.11449,-0.01199,0.29019,-8.97721,6.19541,-0.8493,-0.43044,0.5321,-0.29408,-1.35693,2.52099,5.49063,-0.57065,0.46941,1.05345,0.27226,1.7279
0.2,-9.20437,-9.0707,0.02449,-0.47182,-0.96117,-0.09793,0.88506,-5.68501,-0.13426,-1.62271,4.0785,-0.06034,-0.28073,0.57361,1.27825,-0.1845,-2.11222,0.11118,-0.01036,0.27769,-8.82382,5.98996,-0.82587,-0.36592,0.54053,-0.29539,-1.35354,3.51661,4.66509,-0.50308,0.43593,1.09218,0.26839,1.86683
0.22,-9.77536,-9.90485,-0.18961,-0.58077,-0.99083,-0.10335,0.70698,-5.61866,-0.13801,-1.70307,4.07725,-0.05977,-0.27195,0.38498,1.2638,-0.20618,-2.18378,0.10835,-0.00913,0.26902,-8.68247,5.69467,-0.80016,-0.32289,0.55147,-0.29565,-1.35714,4.31139,3.46408,-0.29436,0.49056,1.10066,0.24948,1.6927
0.24,-10.28653,-10.79657,-0.44392,-0.67509,-1.01947,-0.11,0.55939,-5.55722,-0.14267,-1.77669,4.07386,-0.06043,-0.26426,0.25177,1.24425,-0.2279,-2.23211,0.10588,-0.00743,0.26322,-8.54383,5.34297,-0.77513,-0.28744,0.56303,-0.29588,-1.36729,4.92352,2.12529,-0.02366,0.53826,1.09527,0.22555,1.42578
0.26,-10.75753,-11.6976,-0.74781,-0.77403,-1.04879,-0.11875,0.43255,-5.53127,-0.14658,-1.83707,4.07087,-0.06264,-0.25905,0.16192,1.20977,-0.24639,-2.26018,0.10383,-0.0049,0.25986,-8.3957,4.96792,-0.75361,-0.2485,0.57381,-0.29682,-1.38028,5.36135,0.84773,0.24374,0.50798,1.09031,0.20436,1.22632
0.28,-11.14037,-12.65612,-1.09149,-0.86771,-1.07913,-0.12884,0.35713,-5.51746,-0.15004,-1.87781,4.06649,-0.06582,-0.25679,0.14908,1.17587,-0.2609,-2.25921,0.10329,-0.00226,0.25983,-8.23377,4.58253,-0.73958,-0.21057,0.58606,-0.29797,-1.37012,5.66181,-0.34594,0.49944,0.36956,1.08435,0.18517,1.01458
0.3,-11.43227,-13.60594,-1.47159,-0.96839,-1.11225,-0.13998,0.32772,-5.52081,-0.15213,-1.89069,4.06186,-0.06975,-0.25845,0.20831,1.14403,-0.27026,-2.22483,0.10394,0.00018,0.2642,-8.08478,4.18118,-0.72077,-0.17565,0.59579,-0.30018,-1.40346,5.86964,-1.29194,0.70583,0.24307,1.072,0.17076,0.84745
0.32,-11.6356,-14.47287,-1.88327,-1.09128,-1.15029,-0.15176,0.32885,-5.54058,-0.15189,-1.86927,4.0586,-0.07404,-0.26476,0.32535,1.11857,-0.27379,-2.15455,0.10506,0.00189,0.27413,-7.97771,3.74873,-0.67853,-0.14335,0.59716,-0.30431,-1.57818,6.01923,-1.85306,0.81174,0.24429,1.04735,0.16435,0.80069
