J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.9989936679033212,1.0171432055111869,1.0008999315269491,1.0010424375020108,0.9990021657538751,1.0218718129756021,0.9775595027305091,1.0029119788219722,0.9364178721755901,0.936496091636662,1.2541123566214807,0.9089512310506948,1.0072011251758088,0.9951521112906626,1.0878185758324939,1.0010397526105859
0.9991636455132771,1.017981629052862,1.0092328321042046,1.0008112545472105,0.998809574422856,1.0235257361555887,0.9829876431148146,1.0033861441030343,0.9336701363181047,0.9274377467267106,1.2483811975074504,0.9100365594326478,1.0089829749103945,0.9936574635556364,1.099424003761608,1.0014684156332543
0.9994300309867481,1.018862657037082,1.019769500792147,1.0004382290391183,0.9985547597288049,1.0255147230207442,0.9911211334442799,1.0039899081299168,0.93098577776812,0.9173260265918232,1.236561102491558,0.9143732944248454,1.0116796440489433,0.9921139101861992,1.1114809590973203,1.0020029507756962
0.999795775966235,1.0198547215496367,1.031647055283036,0.9999634418626157,0.9982321343577888,1.0278854319462674,1.00381166971788,1.004722083497147,0.9283127696944727,0.9066547647240997,1.215579172845609,0.9222927941842309,1.0153591890700748,0.9906695434115687,1.1231485491554785,1.0026070264720326
1.0004986683288946,1.0209789365682902,1.0437199825352934,0.9996345088174748,0.9978531078246855,1.0306796414067887,1.0277510695540952,1.0055603270032127,0.9257225550791869,0.8962890034007308,1.1787797556546553,0.9341268129328775,1.020068563965827,0.989523255661421,1.1333472377923195,1.0032446405490931
1.0015485912905868,1.022210190699633,1.054695742940164,0.9992434402833659,0.9974262543293927,1.0338498936493468,1.0510810699078093,1.0064574825973807,0.9233464904939065,0.8874811956748371,1.1095403380153763,0.9501875105434129,1.0257303671937819,0.9889681939569829,1.1408467833886538,1.0038449557207068
1.002682596934175,1.0235689024755739,1.0634588946934287,0.9988032257042195,0.9969742578405004,1.037294002558507,1.0722330097087376,1.007358855007758,0.9213546748898869,0.8817766967543262,0.9787190784275153,0.9708944186465597,1.0321972290997208,0.9894104710416607,1.144312784360782,1.0043203840341364
1.0038602553837077,1.0250074640234073,1.0693679092382495,0.9983225431620276,0.9965169241129439,1.0408613367111244,1.0904683316829866,1.0082107236516447,0.9197333778421481,0.8808338331664746,0.8843984406396559,0.9970141157007749,1.0394712382526077,0.9914261380181593,1.1422054190296158,1.0046015812383404
1.0050641420648703,1.0264572924101834,1.0722979304436293,0.9978143413985855,0.996062724865929,1.0444641144796047,1.1056874847438714,1.0089684967361483,0.9182273082931578,0.8863983048000053,0.798702659443837,1.0507924054605366,1.0475695320781384,0.9957649270943624,1.1323774137840807,1.0046367027891276
1.0062717283554166,1.0278297973213228,1.0725521669341895,0.9972936763560994,0.9956229270403013,1.047892468405289,1.1180275290658828,1.0096045672067835,0.9163321905211921,0.9004094098561968,0.7223114305318781,1.100481141280576,1.0565159639887833,1.006622746185853,1.110983638983865,1.0043555555555554
1.0074610244988864,1.029017013232514,1.070755326016785,0.9967798389168587,0.9952003188480765,1.0509017165206056,1.12761892467566,1.010079241960505,0.9132998909954765,0.9251998622516311,0.6556742570845373,1.1431325023084027,1.0663480837235975,1.0282460883099862,1.0698834844914953,1.0037744247117995
