J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.0023527462513462,0.988433171951676,0.9993462922215881,0.9996578343094324,1.0023329798515377,0.9911797551970792,1.0291808046534174,0.9990401281330421,1.0759292439000554,1.092318123262594,0.5814990621805175,1.1034904470722595,0.9974315755678627,1.0105283234789244,0.9686230546173904,0.999627772055308
1.0019570445310555,0.9878462443003573,0.9931819628497132,0.9997338559519984,1.002780536246276,0.9904761603622347,1.0224319822320935,0.9988826273175104,1.0787029261675602,1.1026699426699427,0.5989095274163073,1.1025065648126045,0.9967830117347869,1.0136782859575273,0.9632569990030125,0.999473807484126
1.0013355259879404,0.987227274782087,0.9850880913272396,0.9998563535055729,1.0033713435795737,0.9896227995057874,1.0119582791744604,0.9986815866408283,1.081378515149574,1.1135914670705922,0.6327571550014168,1.0985267435953263,0.9957913723132422,1.0168855534709194,0.9572775231341346,0.9992814017798138
1.0004794246903714,0.9865275609956461,0.9755377575967636,1.0000478815916405,1.0041171813143308,0.9885952088510273,0.9986745215953404,0.9984370455377545,1.084009910425005,1.1244520007286416,0.6868112303673537,1.0910528794902943,0.9944183178475688,1.0198454807781812,0.9510544129133038,0.999063409126629
0.9997067311858058,0.9857311161009331,0.9653329948184135,1.0004783006260112,1.004990289344613,0.987369204707842,0.9897976225801379,0.9981560747035882,1.0865290688514257,1.134402434741894,0.7665527314607956,1.079359851798487,0.9926264480192576,1.022166712924415,0.9452236707251641,0.998832671098668
0.9990872918717346,0.984854513904557,0.9555872186117684,1.0009890974485782,1.0059695611485986,0.9859583666832628,0.9801116106279586,0.9978541632537409,1.0888138138138137,1.1424298322785709,0.8798402994740699,1.0623953620675641,0.9904191616766469,1.0232819850567292,0.9406802541055245,0.9986148252178765
0.9984152192224587,0.9838818769496903,0.9474630670824704,1.0015628836184824,1.0070019158656602,0.9844012123997142,0.9702851665468488,0.997549582125024,1.090710110682751,1.1474328648949492,1.0636743283680248,1.0384262751697324,0.987824313125518,1.022393786695021,0.9385019218149433,0.9984418807076938
0.9977139263315257,0.9828459783485771,0.9418030186284732,1.0021879661859772,1.008041678234881,0.9827608428451525,0.9608755576914231,0.9972605695246441,1.0922410592748422,1.1482455410390833,1.2102552686257046,1.0042301829268292,0.9848071980967258,1.0182999205570353,0.9398324650880066,0.9983394162631417
0.9969934614438036,0.9817955602121669,0.9389399280502335,1.002847194059489,1.0090695856137606,0.9810750311596409,0.9522506384594418,0.9970025284578866,1.0936531888030057,1.143391105205123,1.269943923807586,0.9795389144626121,0.9813189340057248,1.009223997703569,0.9457949052010832,0.9983266093161699
0.99626714665244,0.9807951840734167,0.9386896957091829,1.0035208465667558,1.010060440631702,0.9794429271565955,0.9446699744399337,0.9967852345598526,1.0954165518508312,1.130514563971614,1.3017313272227664,0.9537349457318226,0.977297160564093,0.9962690393753083,0.9575328942744661,0.9984290717898163
