T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.70897,6.54827,-1.56326,-1.56592,0.16067,0.02188,0.41062,2.0749,3.01411,-1.88829,0.19991,-0.11498,0.20591,-0.49677,6.38524,-0.82964,-3.42092,-0.09505,-0.15776,-0.20111,4.13676,-3.57875,0.42673,-0.64183,0.59639,-0.18869,-0.15923,5.48582,0.60855,0.25189,-0.7582,0.59156,0.11569,0.0584
0.02,-28.62859,6.55197,-1.66583,-1.56507,0.16316,0.02214,0.38654,1.9341,2.99799,-1.92226,0.19515,-0.11861,0.20523,-0.48932,6.38681,-0.80472,-3.41251,-0.09413,-0.15815,-0.20121,4.13985,-3.58101,0.42536,-0.64685,0.59626,-0.18902,-0.15973,5.4792,0.60446,0.23913,-0.75928,0.59151,0.11675,0.06038
0.04,-28.55122,6.51686,-1.77429,-1.56576,0.16817,0.02268,0.35305,1.784,2.96979,-1.95054,0.187,-0.12492,0.2039,-0.48139,6.38237,-0.77998,-3.40176,-0.09296,-0.15841,-0.20101,4.14326,-3.58973,0.42399,-0.65189,0.59614,-0.18934,-0.16028,5.46804,0.59893,0.2283,-0.76066,0.59149,0.11783,0.06243
0.06,-28.47761,6.39804,-1.8912,-1.56824,0.17614,0.02354,0.31045,1.62921,2.93007,-1.96779,0.175,-0.13536,0.2016,-0.47339,6.37017,-0.75522,-3.38765,-0.09148,-0.15852,-0.20038,4.14658,-3.60603,0.42298,-0.65692,0.59603,-0.18965,-0.16085,5.45202,0.59057,0.21951,-0.76238,0.5915,0.11894,0.06456
0.08,-28.40263,6.12275,-2.02776,-1.57266,0.18735,0.02477,0.26053,1.46518,2.87769,-1.9685,0.15899,-0.15217,0.19826,-0.46584,6.34826,-0.73016,-3.36879,-0.08963,-0.15852,-0.19919,4.14921,-3.63073,0.42279,-0.66191,0.59594,-0.18993,-0.16144,5.431,0.57777,0.21286,-0.76453,0.59154,0.12007,0.06675
0.1,-28.31821,5.5779,-2.20232,-1.57907,0.20191,0.02636,0.20415,1.24909,2.79937,-1.95028,0.13904,-0.17879,0.19429,-0.4594,6.31454,-0.70429,-3.34331,-0.08732,-0.15847,-0.19728,4.15076,-3.66413,0.42404,-0.667,0.59586,-0.1902,-0.16203,5.40502,0.55902,0.20841,-0.76719,0.5916,0.12122,0.06899
0.12,-28.34986,4.92162,-2.22251,-1.58752,0.21987,0.02832,0.20721,1.18798,2.72964,-1.86902,0.11403,-0.20951,0.18357,-0.4552,6.2668,-0.67833,-3.3103,-0.08453,-0.15836,-0.19447,4.14966,-3.70667,0.42731,-0.67178,0.59584,-0.19043,-0.16256,5.37439,0.53221,0.20624,-0.77052,0.59166,0.12238,0.07127
0.14,-28.65185,4.36348,-1.88254,-1.59773,0.24088,0.03061,0.27882,1.32036,2.63409,-1.71004,0.08222,-0.2386,0.16159,-0.45406,6.20303,-0.65095,-3.26659,-0.08114,-0.15835,-0.19056,4.14623,-3.75702,0.43336,-0.67664,0.59585,-0.19062,-0.16301,5.33956,0.49644,0.20619,-0.77464,0.59172,0.12356,0.07356
0.16,-29.10338,3.75443,-1.39396,-1.60952,0.2645,0.03318,0.34285,1.47058,2.51155,-1.52151,0.04787,-0.2709,0.13578,-0.45737,6.12148,-0.62223,-3.21039,-0.07713,-0.15851,-0.18534,4.14013,-3.8137,0.44301,-0.68157,0.5959,-0.19077,-0.16336,5.30128,0.45032,0.20807,-0.77974,0.59174,0.12474,0.07584
0.18,-29.50599,3.23964,-1.03297,-1.62307,0.29063,0.03599,0.44115,2.00147,2.52912,-1.29355,0.01753,-0.29812,0.10862,-0.46751,6.02055,-0.59617,-3.14354,-0.07259,-0.15883,-0.17861,4.12708,-3.87717,0.45628,-0.68451,0.59607,-0.19077,-0.16339,5.26107,0.39091,0.21203,-0.78628,0.59168,0.12588,0.07804
