T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.7674,-0.02804,0.04529,0.15503,-0.05959,-0.0026,-0.0341,0.01508,-3.01367,2.99776,-0.22432,-0.00066,-0.27923,0.22419,-0.09427,1.39538,2.408,0.20669,0.00591,0.04446,0.07389,-0.39246,0.31768,-0.74734,-0.36618,0.05936,0.02699,0.05125,0.4182,-0.05318,-0.65988,-0.34119,-0.06132,-0.03832
0.02,-6.77028,-0.02908,0.04562,0.15582,-0.05961,-0.0026,-0.03337,0.01476,-3.01485,2.99825,-0.22403,-0.00121,-0.27535,0.22627,-0.09463,1.36117,2.40604,0.20565,0.00588,0.04546,0.07374,-0.39645,0.31006,-0.74611,-0.36607,0.06041,0.0284,0.05135,0.41258,-0.06161,-0.65946,-0.34175,-0.06037,-0.03665
0.04,-6.7731,-0.03012,0.04593,0.15654,-0.05964,-0.0026,-0.03003,0.0147,-3.01433,2.99876,-0.22265,-0.00157,-0.27146,0.22801,-0.09494,1.32779,2.40413,0.2047,0.00584,0.04649,0.07356,-0.40037,0.30271,-0.74481,-0.36596,0.06145,0.02979,0.05145,0.40705,-0.06974,-0.65906,-0.3423,-0.05943,-0.03499
0.06,-6.7759,-0.03115,0.04625,0.15723,-0.05968,-0.0026,-0.02219,0.01505,-3.01159,2.99928,-0.2198,-0.00167,-0.26746,0.22931,-0.09517,1.29509,2.40225,0.20377,0.0058,0.04756,0.07334,-0.40425,0.29557,-0.74343,-0.36585,0.06248,0.03118,0.05154,0.40158,-0.07763,-0.65869,-0.34285,-0.05851,-0.03334
0.08,-6.77868,-0.03219,0.04658,0.15787,-0.05973,-0.0026,-0.00761,0.01595,-3.00531,2.99971,-0.21501,-0.0014,-0.26325,0.23007,-0.09527,1.26273,2.40033,0.20279,0.00578,0.04871,0.07307,-0.4081,0.28864,-0.74195,-0.36576,0.06349,0.03256,0.05163,0.39615,-0.08528,-0.65834,-0.34338,-0.0576,-0.0317
0.1,-6.78124,-0.03324,0.04693,0.15849,-0.05979,-0.0026,0.01623,0.01761,-2.99413,2.99994,-0.20768,-0.0006,-0.25867,0.23015,-0.09516,1.23007,2.39819,0.20167,0.00579,0.04999,0.07271,-0.4119,0.28195,-0.74029,-0.36567,0.06449,0.03392,0.05172,0.3908,-0.09263,-0.65804,-0.34392,-0.0567,-0.03008
0.12,-6.78407,-0.03429,0.04731,0.1591,-0.05985,-0.0026,0.0519,0.02021,-2.97872,2.99996,-0.19768,0.00082,-0.25372,0.22942,-0.09478,1.19799,2.39603,0.20035,0.00589,0.0514,0.07228,-0.41571,0.27542,-0.73859,-0.3656,0.06548,0.03529,0.05179,0.38544,-0.09982,-0.65779,-0.34444,-0.0558,-0.02845
0.14,-6.78653,-0.03536,0.04773,0.1597,-0.0599,-0.0026,0.10209,0.02395,-2.95375,2.99932,-0.18425,0.00306,-0.24815,0.22771,-0.09399,1.16471,2.39323,0.19868,0.0061,0.05302,0.07174,-0.41949,0.26914,-0.73665,-0.36554,0.06646,0.03664,0.05185,0.38014,-0.10666,-0.65761,-0.34496,-0.05492,-0.02685
0.16,-6.78854,-0.03645,0.0482,0.16031,-0.05995,-0.0026,0.16872,0.029,-2.92314,2.99817,-0.1673,0.00624,-0.24191,0.22491,-0.09271,1.13018,2.38976,0.19656,0.00647,0.0549,0.07109,-0.42326,0.2631,-0.7345,-0.3655,0.06744,0.03798,0.05187,0.37491,-0.11311,-0.65752,-0.34547,-0.05405,-0.02527
0.18,-6.79272,-0.03746,0.04872,0.16097,-0.05994,-0.0026,0.2528,0.03546,-2.88866,2.99638,-0.14855,0.01031,-0.23541,0.22114,-0.09092,1.09953,2.38679,0.19396,0.00707,0.05675,0.07041,-0.42722,0.25698,-0.73287,-0.36543,0.06841,0.03936,0.05185,0.36934,-0.12003,-0.65748,-0.34599,-0.05314,-0.02359
0.2,-6.7922,-0.03863,0.04936,0.16164,-0.05995,-0.0026,0.35468,0.04329,-2.82694,2.99212,-0.12448,0.01571,-0.22738,0.21602,-0.08824,1.05853,2.37983,0.1905,0.00794,0.05932,0.06956,-0.43096,0.25157,-0.73003,-0.36545,0.06936,0.04064,0.05177,0.36435,-0.12529,-0.65764,-0.34647,-0.05232,-0.02214
0.22,-6.77877,-0.04023,0.0502,0.16223,-0.06007,-0.0026,0.45963,0.05201,-2.79682,2.98922,-0.09233,0.02249,-0.21706,0.20943,-0.08434,0.99519,2.36641,0.18589,0.00904,0.06338,0.06834,-0.43386,0.24749,-0.72384,-0.36565,0.07033,0.04169,0.05168,0.36127,-0.12631,-0.65821,-0.34691,-0.05179,-0.02138
0.24,-6.76069,-0.04198,0.05119,0.16288,-0.06017,-0.0026,0.46176,0.06134,-2.7315,2.9822,-0.05725,0.03039,-0.20537,0.20203,-0.07933,0.92436,2.34788,0.18017,0.01051,0.06813,0.06702,-0.43667,0.244,-0.7167,-0.36593,0.07128,0.04265,0.05152,0.35865,-0.12573,-0.659,-0.34731,-0.05136,-0.02084
0.26,-6.74488,-0.04363,0.05225,0.16368,-0.06014,-0.0026,0.46491,0.07042,-2.61847,2.97059,-0.02455,0.0388,-0.19355,0.19487,-0.07334,0.85793,2.32767,0.17353,0.01239,0.07281,0.06577,-0.43986,0.24034,-0.71047,-0.36618,0.07221,0.04363,0.05126,0.35546,-0.12576,-0.65984,-0.3477,-0.05087,-0.02017
0.28,-6.72892,-0.04521,0.05327,0.16455,-0.06013,-0.0026,0.46193,0.07698,-2.77471,2.97485,0.00099,0.04597,-0.18396,0.1893,-0.06651,0.80056,2.31351,0.16642,0.01438,0.07733,0.06455,-0.44296,0.2357,-0.70418,-0.36637,0.07326,0.04473,0.05099,0.3529,-0.12547,-0.66069,-0.34812,-0.05047,-0.01961
0.3,-6.71223,-0.04685,0.05456,0.16566,-0.05989,-0.00259,0.47071,0.08098,-2.43127,2.94055,0.02724,0.05441,-0.17096,0.18498,-0.0579,0.7288,2.27951,0.1574,0.01701,0.08253,0.06335,-0.44705,0.2324,-0.69861,-0.3667,0.07413,0.04561,0.05057,0.34876,-0.1248,-0.6617,-0.34843,-0.04998,-0.01891
0.32,-6.69542,-0.04882,0.0565,0.16717,-0.05915,-0.00258,0.49666,0.08324,-1.08839,2.80761,0.06555,0.06753,-0.14698,0.18266,-0.04663,0.61771,2.20242,0.14492,0.02083,0.08932,0.06217,-0.45282,0.2336,-0.69481,-0.3674,0.0744,0.04583,0.04983,0.34017,-0.12465,-0.66307,-0.34853,-0.04906,-0.01758
0.34,-6.6778,-0.05083,0.05867,0.1689,-0.05823,-0.00257,0.53145,0.07986,-0.30747,2.64411,0.09929,0.08028,-0.12073,0.18522,-0.03356,0.50354,2.10714,0.13076,0.02503,0.09661,0.06104,-0.45975,0.23586,-0.69166,-0.36822,0.07451,0.04586,0.04896,0.32997,-0.12398,-0.66441,-0.34851,-0.04809,-0.01613
0.36,-6.65995,-0.0527,0.0607,0.17069,-0.0574,-0.00255,0.63944,0.0685,-0.04982,2.50197,0.11768,0.08894,-0.09876,0.19565,-0.01944,0.40534,2.01712,0.11648,0.0289,0.10342,0.06002,-0.46699,0.23659,-0.6884,-0.36896,0.07479,0.04604,0.04815,0.32045,-0.12261,-0.6654,-0.34851,-0.0473,-0.01489
0.38,-6.64411,-0.0549,0.0626,0.17242,-0.05658,-0.00251,1.28947,0.05302,0.06608,2.36714,0.13395,0.09611,-0.0755,0.21951,-0.00426,0.3003,1.94228,0.10206,0.03239,0.10983,0.05915,-0.47262,0.23836,-0.68524,-0.36975,0.07489,0.04602,0.04735,0.3104,-0.12342,-0.66607,-0.34861,-0.04622,-0.01321
0.4,-6.62351,-0.05648,0.06457,0.17443,-0.05572,-0.00247,2.69544,0.03126,0.05047,2.22328,0.13379,0.09927,-0.05811,0.2506,0.01311,0.21171,1.83372,0.08643,0.0358,0.11615,0.05845,-0.48247,0.23771,-0.68234,-0.37045,0.07529,0.04636,0.04638,0.30042,-0.11989,-0.66581,-0.34846,-0.04579,-0.01242
0.42,-6.59127,-0.05621,0.0669,0.17707,-0.05483,-0.00242,1.26814,-0.00044,-0.10736,2.067,0.09831,0.09529,-0.05605,0.27552,0.0334,0.17385,1.64932,0.0689,0.03948,0.12261,0.05792,-0.5031,0.23015,-0.67973,-0.37083,0.07656,0.04784,0.04504,0.29233,-0.10345,-0.66408,-0.34764,-0.04721,-0.01425
0.44,-6.5541,-0.05542,0.06922,0.17989,-0.05391,-0.00235,0.26568,-0.03263,-0.35409,1.90475,0.05486,0.08874,-0.05867,0.31328,0.05544,0.14015,1.44954,0.05078,0.04287,0.12864,0.05771,-0.52785,0.22089,-0.67739,-0.37115,0.07805,0.04965,0.04338,0.28412,-0.08342,-0.66079,-0.34657,-0.04921,-0.01695
0.46,-6.51856,-0.05512,0.07122,0.18251,-0.05302,-0.00227,0.00118,-0.05897,-0.66207,1.74986,0.0239,0.08312,-0.05808,0.36806,0.07804,0.08415,1.27661,0.03362,0.04549,0.13367,0.05795,-0.5508,0.21382,-0.67518,-0.37158,0.07924,0.05118,0.04141,0.2749,-0.06689,-0.65604,-0.3456,-0.05083,-0.01911
0.48,-6.48525,-0.05474,0.07314,0.18498,-0.05228,-0.0022,-0.07985,-0.081,-1.50011,1.62431,-0.00326,0.07809,-0.05862,0.41374,0.1004,0.07657,1.12549,0.01904,0.0476,0.13744,0.05865,-0.57274,0.20747,-0.67282,-0.37198,0.08044,0.05284,0.03896,0.26837,-0.04842,-0.65001,-0.34449,-0.05276,-0.02173
0.5,-6.44524,-0.05496,0.07454,0.18744,-0.05138,-0.0021,-0.04496,-0.09826,-2.54976,1.46036,-0.021,0.07312,-0.05679,0.47351,0.12387,-0.00853,0.96682,0.00433,0.04901,0.14026,0.06001,-0.59706,0.20298,-0.67117,-0.37261,0.08126,0.05409,0.03573,0.25608,-0.03438,-0.64031,-0.34341,-0.05426,-0.02367
0.52,-6.39278,-0.05632,0.07491,0.19008,-0.04987,-0.00195,0.04611,-0.11044,-1.5021,1.20361,-0.02165,0.06762,-0.04733,0.59625,0.14941,-0.26126,0.78221,-0.01433,0.04958,0.14377,0.0621,-0.62775,0.2007,-0.67108,-0.37367,0.08141,0.05447,0.03156,0.22758,-0.03404,-0.626,-0.34274,-0.05416,-0.02324
0.54,-6.33334,-0.05837,0.07469,0.19268,-0.04819,-0.00179,0.15511,-0.11968,-0.5026,0.95125,-0.01586,0.06263,-0.03617,0.81725,0.17375,-0.41292,0.60771,-0.03141,0.04964,0.14611,0.06492,-0.66056,0.20052,-0.67167,-0.37496,0.08115,0.05439,0.02623,0.19384,-0.03735,-0.60734,-0.34201,-0.0537,-0.0222
0.56,-6.27451,-0.0606,0.07424,0.19506,-0.0467,-0.00166,0.25469,-0.12733,-0.08976,0.75296,-0.01067,0.05914,-0.02708,1.14376,0.19486,-0.4609,0.46371,-0.0431,0.04954,0.14656,0.06833,-0.69165,0.20178,-0.67211,-0.37623,0.08079,0.05429,0.01971,0.16362,-0.03734,-0.58602,-0.34101,-0.05371,-0.02174
0.58,-6.2278,-0.06176,0.07367,0.19739,-0.045,-0.00154,0.35966,-0.13357,0.16002,0.5862,-0.00411,0.05658,-0.01665,1.93632,0.21325,-0.51226,0.34321,-0.05352,0.04982,0.15011,0.07179,-0.72367,0.20016,-0.67216,-0.37726,0.08092,0.05484,0.01232,0.13277,-0.04055,-0.56763,-0.34022,-0.05315,-0.02046
0.6,-6.1559,-0.06549,0.07211,0.19946,-0.0434,-0.00144,0.46635,-0.13912,0.26281,0.44621,0.00156,0.05507,-0.00998,3.00255,0.22923,-0.56269,0.2363,-0.05802,0.04967,0.14683,0.07627,-0.75321,0.2059,-0.67316,-0.37878,0.07986,0.05391,0.00301,0.10404,-0.03803,-0.53728,-0.33855,-0.05376,-0.02079
0.62,-6.01625,-0.07615,0.06884,0.20101,-0.04237,-0.00135,0.50522,-0.14462,0.25475,0.32876,0.0038,0.05486,-0.01336,2.61994,0.24305,-0.41944,0.13636,-0.05071,0.0479,0.12368,0.08289,-0.77646,0.23149,-0.67663,-0.38172,0.07561,0.04893,-0.00912,0.08086,-0.01744,-0.48082,-0.33494,-0.05772,-0.02573
0.64,-5.85607,-0.08922,0.06448,0.20238,-0.04118,-0.00127,0.50531,-0.14961,0.21051,0.23475,0.00485,0.05531,-0.01987,1.8431,0.25466,-0.22805,0.05419,-0.04,0.04613,0.09551,0.09006,-0.797,0.26323,-0.68096,-0.38506,0.07033,0.04255,-0.02279,0.06008,0.00747,-0.41804,-0.33053,-0.06268,-0.03218
