T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00029,0.00017,0.00021,0.35836,-0.48651,-0.06338,0.8936,0.00518,-0.03317,-0.28209,0.0165,-0.03224,1.58965,-1.4948,0.97086,0.101,1.83305,0.05865,0.15206,-0.2045,1.84459,-0.72512,0.17359,-1.83026,0.05551,0.01994,0.77487,-0.0894,-0.24379,-0.42521,-0.11062,-0.04559,-0.0609,0.82858,0.08327,0.09998,-0.46646,-0.11961,0.04737,0.06264
0.02,0.00039,0.00015,0.00025,0.35863,-0.48655,-0.06328,0.89374,0.00538,-0.03341,-0.28295,0.01649,-0.03225,1.57774,-1.49449,0.97087,0.101,1.83317,0.05919,0.14957,-0.2071,1.84488,-0.7173,0.17392,-1.8284,0.05536,0.01928,0.77508,-0.08869,-0.24055,-0.42568,-0.11066,-0.04594,-0.06108,0.82845,0.08426,0.10395,-0.46665,-0.11943,0.04706,0.06242
0.04,0.00049,0.00012,0.00029,0.3589,-0.48659,-0.06318,0.89388,0.00557,-0.03364,-0.28381,0.01648,-0.03225,1.56582,-1.49417,0.97086,0.10101,1.83326,0.05972,0.14707,-0.2097,1.84518,-0.70948,0.17424,-1.82654,0.05521,0.01862,0.7753,-0.08798,-0.23732,-0.42616,-0.1107,-0.04628,-0.06126,0.82832,0.08526,0.10791,-0.46683,-0.11924,0.04675,0.06221
0.06,0.00059,0.0001,0.00032,0.35917,-0.48663,-0.06308,0.89402,0.00576,-0.03388,-0.28466,0.01647,-0.03225,1.55396,-1.49386,0.97088,0.101,1.83338,0.06025,0.14458,-0.2123,1.84548,-0.70168,0.17456,-1.82468,0.05507,0.01797,0.77551,-0.08727,-0.23409,-0.42663,-0.11073,-0.04663,-0.06144,0.82819,0.08625,0.11187,-0.46701,-0.11906,0.04644,0.06199
0.08,0.00069,8e-05,0.00036,0.35944,-0.48668,-0.06298,0.89416,0.00595,-0.03411,-0.28552,0.01646,-0.03226,1.54206,-1.49355,0.97088,0.101,1.83352,0.06079,0.14209,-0.2149,1.84578,-0.69389,0.17488,-1.82282,0.05492,0.01731,0.77572,-0.08656,-0.23086,-0.4271,-0.11077,-0.04697,-0.06163,0.82806,0.08724,0.11584,-0.4672,-0.11887,0.04612,0.06178
0.1,0.00079,5e-05,0.0004,0.35971,-0.48672,-0.06288,0.89429,0.00615,-0.03435,-0.28637,0.01646,-0.03226,1.53007,-1.49323,0.97084,0.10101,1.83349,0.06131,0.13958,-0.21748,1.84605,-0.68601,0.17522,-1.82096,0.05478,0.01664,0.77595,-0.08585,-0.22763,-0.42758,-0.11081,-0.04732,-0.06181,0.82793,0.08823,0.11978,-0.46738,-0.11869,0.04581,0.06156
0.12,0.00089,3e-05,0.00044,0.35998,-0.48676,-0.06278,0.89444,0.00634,-0.03458,-0.28723,0.01644,-0.03226,1.51845,-1.49291,0.97096,0.101,1.83384,0.06187,0.13711,-0.2201,1.84638,-0.67833,0.17552,-1.81912,0.05463,0.016,0.77615,-0.08513,-0.22439,-0.42803,-0.11085,-0.04766,-0.06199,0.8278,0.08923,0.12377,-0.46757,-0.1185,0.0455,0.06135
0.14,0.00099,1e-05,0.00048,0.36025,-0.4868,-0.06268,0.89458,0.00653,-0.03482,-0.28809,0.01644,-0.03227,1.50618,-1.49262,0.97078,0.10101,1.8338,0.06238,0.1346,-0.22268,1.84666,-0.67044,0.17586,-1.81724,0.05448,0.01533,0.77637,-0.08442,-0.22116,-0.42851,-0.11089,-0.04801,-0.06217,0.82767,0.09022,0.12772,-0.46775,-0.11832,0.04519,0.06113
0.16,0.00109,-2e-05,0.00052,0.36052,-0.48684,-0.06257,0.89469,0.00672,-0.03506,-0.28894,0.01643,-0.03227,1.4943,-1.49226,0.97084,0.10101,1.83343,0.06287,0.13206,-0.22524,1.8469,-0.66237,0.17621,-1.81536,0.05434,0.01464,0.77661,-0.08372,-0.21795,-0.42904,-0.11092,-0.04835,-0.06235,0.82754,0.0912,0.1316,-0.46792,-0.11813,0.04488,0.06092
0.18,0.00119,-4e-05,0.00055,0.36079,-0.48689,-0.06249,0.89492,0.00691,-0.03528,-0.28981,0.0164,-0.03227,1.48376,-1.49199,0.97137,0.10097,1.83538,0.0636,0.12978,-0.22799,1.84742,-0.65557,0.17639,-1.81362,0.05419,0.01411,0.77673,-0.08299,-0.21463,-0.42931,-0.11097,-0.0487,-0.06253,0.82742,0.09223,0.13583,-0.46813,-0.11794,0.04455,0.06069
0.2,0.00129,-7e-05,0.00061,0.36107,-0.48692,-0.06236,0.89491,0.00712,-0.03554,-0.29064,0.01643,-0.03228,1.46812,-1.49172,0.96973,0.10109,1.83217,0.06374,0.12688,-0.2303,1.8473,-0.64596,0.17699,-1.81153,0.05405,0.01322,0.77711,-0.08231,-0.21157,-0.43013,-0.11099,-0.04904,-0.06271,0.82727,0.09315,0.13933,-0.46828,-0.11776,0.04426,0.0605
0.22,0.00139,-0.00016,0.00076,0.36138,-0.48684,-0.06207,0.89428,0.00742,-0.03591,-0.29127,0.01665,-0.03228,1.45807,-1.48991,0.97231,0.1009,1.81692,0.06304,0.12277,-0.23166,1.84577,-0.62957,0.17833,-1.80874,0.0541,0.01142,0.7782,-0.0818,-0.20909,-0.4325,-0.11096,-0.04939,-0.06285,0.82702,0.09372,0.14081,-0.46827,-0.11759,0.04407,0.06039
0.24,0.00149,-0.00027,0.00095,0.36171,-0.48675,-0.06173,0.89343,0.00775,-0.03632,-0.29185,0.01692,-0.03229,1.44013,-1.48833,0.97132,0.10099,1.79618,0.06163,0.11797,-0.23249,1.84352,-0.61023,0.18018,-1.80552,0.05414,0.00925,0.77955,-0.08134,-0.20689,-0.43541,-0.1109,-0.04973,-0.06298,0.82674,0.09417,0.14154,-0.46821,-0.11743,0.04391,0.06031
0.26,0.0016,-0.00037,0.00114,0.36205,-0.48669,-0.06142,0.89268,0.00806,-0.03673,-0.29248,0.01715,-0.03229,1.41193,-1.48776,0.96473,0.10142,1.77644,0.06002,0.11315,-0.23343,1.8414,-0.59158,0.18205,-1.8023,0.0541,0.00721,0.78079,-0.08085,-0.20466,-0.43803,-0.11084,-0.05007,-0.06311,0.82651,0.09471,0.14263,-0.46817,-0.11727,0.04372,0.06022
0.28,0.00168,-0.00048,0.00127,0.36229,-0.48652,-0.0611,0.89192,0.00837,-0.03706,-0.29303,0.01747,-0.03229,1.43866,-1.48275,0.98664,0.0999,1.76261,0.06052,0.10967,-0.23505,1.84016,-0.57551,0.1828,-1.79993,0.05445,0.00534,0.78202,-0.08042,-0.20207,-0.44082,-0.11081,-0.05044,-0.06326,0.82614,0.09511,0.14366,-0.46816,-0.11709,0.04357,0.06014
0.3,0.00181,-0.00057,0.00153,0.36274,-0.48657,-0.06078,0.89112,0.00871,-0.03757,-0.29372,0.01761,-0.0323,1.3535,-1.48668,0.95084,0.10251,1.73566,0.05655,0.1033,-0.23499,1.83685,-0.55356,0.1861,-1.79565,0.05397,0.00302,0.78332,-0.07986,-0.20026,-0.4434,-0.11072,-0.05074,-0.06338,0.82605,0.09578,0.14461,-0.46807,-0.11695,0.04337,0.06004
0.32,0.00207,-0.0006,0.00212,0.36373,-0.48719,-0.06047,0.89032,0.00911,-0.03855,-0.29475,0.01727,-0.0323,0.92256,-1.51847,0.73434,0.11629,1.66952,0.03955,0.08845,-0.23193,1.82841,-0.51402,0.19543,-1.78645,0.05127,-0.00044,0.7847,-0.07905,-0.2008,-0.44525,-0.1105,-0.05083,-0.06341,0.82665,0.09722,0.14596,-0.46778,-0.11688,0.04301,0.05985
0.34,0.0024,-0.00062,0.00285,0.36491,-0.48803,-0.06017,0.88947,0.00953,-0.03971,-0.29592,0.01675,-0.03231,0.38585,-1.55865,0.46352,0.13427,1.59113,0.01822,0.07083,-0.22717,1.81779,-0.46882,0.20749,-1.77529,0.04773,-0.00434,0.78614,-0.07809,-0.20208,-0.44687,-0.11024,-0.05085,-0.0634,0.82754,0.09894,0.14721,-0.46743,-0.11684,0.04261,0.05965
0.36,0.0027,-0.00065,0.00353,0.366,-0.48877,-0.05986,0.88862,0.00992,-0.0408,-0.29706,0.01632,-0.03231,-0.07616,-1.59282,0.23281,0.15039,1.52124,-0.0006,0.05493,-0.2219,1.80792,-0.42786,0.21886,-1.7649,0.04452,-0.00806,0.78756,-0.07711,-0.20286,-0.4486,-0.11,-0.05091,-0.06342,0.82832,0.10052,0.14823,-0.46711,-0.11679,0.04226,0.05947
