T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05895,0,0,0.01781,0.00499,0.0147,0,0,0.01977,0.00011,0.00281,0,0,0.04254,0.01667,0.01909,0,0.01645,0.00884,0,0.03955,0,0.16605,0,0.48484,0.11973,0.01557,0,0.30425,0.13906,0,0,0,0.20937,0,0.0044,0.07564,0,0,0,0.01301,0.00581,0,0,0,0.00748,0.00099,0,0,0,0.05463,0,0,0.02088,0,0.167,0,0.02546,0,0,0,0.16273,0,0,0.00208,0.01447,0.05966
0.02,1e-05,0.05412,2e-05,0.00013,0.01808,0.00498,0.01465,3e-05,3e-05,0.01921,0.00034,0.00312,0.00015,3e-05,0.04185,0.01646,0.01828,7e-05,0.01762,0.00791,1e-05,0.0374,4e-05,0.17045,5e-05,0.49233,0.12551,0.03076,1e-05,0.35377,0.14472,0.01145,3e-05,3e-05,0.21087,2e-05,0.00377,0.07485,3e-05,7e-05,2e-05,0.01315,0.00581,3e-05,9e-05,9e-05,0.00759,0.00333,2e-05,2e-05,4e-05,0.06217,9e-05,0.00015,0.01669,1e-05,0.15933,3e-05,0.02713,3e-05,4e-05,0,0.16503,3e-05,1e-05,0.00165,0.01913,0.05394
0.04,4e-05,0.04827,5e-05,0.00046,0.01811,0.00501,0.01476,5e-05,4e-05,0.01877,0.00088,0.0035,0.00031,6e-05,0.04167,0.0163,0.01758,0.00027,0.01867,0.00722,2e-05,0.03529,7e-05,0.17504,0.00011,0.49875,0.1311,0.0472,2e-05,0.39853,0.15003,0.02342,0.00015,8e-05,0.21137,2e-05,0.00327,0.0743,0.0001,0.00028,0.00011,0.01281,0.00576,0.0002,0.00034,0.0003,0.00765,0.00534,9e-05,8e-05,0.00014,0.06701,0.0004,0.00052,0.01216,6e-05,0.15015,7e-05,0.02884,8e-05,6e-05,1e-05,0.16727,0.00011,5e-05,0.00137,0.02393,0.04798
0.06,3e-05,0.04157,6e-05,0.00048,0.01798,0.00482,0.01494,5e-05,5e-05,0.01827,0.00149,0.00383,0.00035,7e-05,0.04182,0.016,0.01694,0.00029,0.01918,0.00646,2e-05,0.0331,9e-05,0.17983,0.00013,0.50386,0.13648,0.06499,2e-05,0.43725,0.15499,0.03565,0.00015,8e-05,0.21097,2e-05,0.0029,0.07379,0.00011,0.0003,0.00011,0.01199,0.0057,0.00023,0.00036,0.00033,0.00753,0.007,9e-05,8e-05,0.00015,0.06753,0.00042,0.00056,0.00733,7e-05,0.13933,0.00012,0.0306,0.00024,7e-05,2e-05,0.17023,0.00013,8e-05,0.00117,0.0289,0.04179
0.08,3e-05,0.03413,6e-05,0.00051,0.01778,0.0045,0.01528,5e-05,0.00014,0.01778,0.0024,0.00417,0.00033,6e-05,0.04228,0.01559,0.01638,0.00027,0.01931,0.00574,2e-05,0.0307,8e-05,0.18476,0.00012,0.50682,0.14178,0.08411,2e-05,0.46932,0.15953,0.04794,0.00016,7e-05,0.20984,3e-05,0.00268,0.07347,9e-05,0.00026,0.0001,0.01075,0.00577,0.00021,0.00031,0.0003,0.0073,0.00837,9e-05,8e-05,0.00014,0.06443,0.00038,0.00051,0.00232,6e-05,0.12676,0.0001,0.03248,0.00025,0.00014,2e-05,0.17548,0.00012,7e-05,0.00102,0.0345,0.03554
0.1,0,0.02606,0,0,0.01729,0.00394,0.01571,0,2e-05,0.01723,0.00344,0.0044,3e-05,0,0.0429,0.01496,0.01584,1e-05,0.01889,0.00486,0.00482,0.02793,0,0.18986,0,0.50684,0.14654,0.10417,0,0.49339,0.16343,0.05929,2e-05,0,0.20797,0,0.00261,0.07308,0,1e-05,0,0.00906,0.00549,1e-05,2e-05,0,0.00675,0.0093,0,1e-05,0,0.05743,4e-05,1e-05,0.00166,0,0.11211,0,0.03454,0,0,0,0.18422,0,0,0.0007,0.04063,0.0292
0.12,0,0.01758,0,0,0.01661,0.00348,0.01641,0,5e-05,0.01684,0.0052,0.00483,2e-05,0,0.04385,0.01432,0.01542,0.00014,0.01841,0.00428,0.00993,0.02458,0,0.1953,0,0.50401,0.15148,0.12582,0,0.51038,0.16676,0.07082,4e-05,0,0.2055,0,0.00278,0.073,0,1e-05,0,0.0073,0.00548,3e-05,0,0,0.00637,0.01,1e-05,0,3e-05,0.04989,1e-05,1e-05,0.00128,0,0.09565,0,0.03699,0,0,0,0.19008,0,0,0.00052,0.04837,0.02327
0.14,1e-05,0.00876,4e-05,0.00028,0.0155,0.00318,0.01729,9e-05,9e-05,0.0165,0.0081,0.00537,0.00029,5e-05,0.04499,0.01364,0.0151,0.00033,0.01778,0.00403,0.01502,0.0204,9e-05,0.20109,0.00012,0.49724,0.15661,0.14777,1e-05,0.51864,0.16901,0.08186,9e-05,9e-05,0.20235,2e-05,0.00319,0.07309,0.00017,0.00033,5e-05,0.00559,0.00551,0.00011,0.00032,0.00017,0.00625,0.01057,7e-05,5e-05,0.00012,0.04124,0.00014,0.00045,0.00106,1e-05,0.07724,3e-05,0.03994,9e-05,0.00011,1e-05,0.19597,4e-05,4e-05,0.00044,0.05729,0.0178
0.16,4e-05,0.00437,7e-05,0.00028,0.01253,0.0024,0.01824,0.00012,0.00012,0.0162,0.01183,0.00596,0.00057,3e-05,0.04616,0.01273,0.01478,0.00044,0.01683,0.00342,0.01937,0.01511,0.00011,0.20728,0.00019,0.48569,0.16177,0.1695,1e-05,0.51828,0.16994,0.09128,0.00015,8e-05,0.19868,0.00337,0.00386,0.0731,0.00014,0.00021,9e-05,0.00369,0.00553,0.00021,0.00066,0.00038,0.00614,0.01075,9e-05,3e-05,9e-05,0.0323,0.00014,0.00027,0.00052,2e-05,0.05663,2e-05,0.04353,0.00012,0.00016,1e-05,0.20087,6e-05,4e-05,0.00022,0.06743,0.0126
0.18,0,0.00282,0,0,0.00688,0.00146,0.01906,0,1e-05,0.01589,0.01403,0.00621,0,0,0.04705,0.01172,0.01438,0,0.01588,0.00236,0.02364,0.00813,0,0.21404,0,0.46943,0.16688,0.19352,0,0.51439,0.16991,0.10034,0,0,0.19494,0.00879,0.00481,0.07299,0,0,0,0.00165,0.00527,1e-05,0.0002,0,0.00579,0.01054,0,0,0,0.02443,0,0,0.00028,0,0.03427,0,0.04807,0,0,0,0.20428,0,0,0.00013,0.08063,0.00879
