T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.80424,-0.11555,0.17837,0.02911,0.02891,-0.00832,0.41852,-0.62574,-0.15013,0.45783,-0.05857,-0.05022,-0.06348,0.5083,0.541,0.11185,0.44048,0.12098,-0.13854,0.05756,0.20398,-1.19216,0.38274,-0.89388,-0.32016,0.0878,0.07501,0.12056,-0.43923,-0.1426,-0.80662,-0.19842,-0.11192,-0.11725
0.02,-4.66156,-0.12336,0.1643,0.02803,0.02861,-0.00775,0.41252,-0.61953,-0.14847,0.46922,-0.05766,-0.05241,-0.06226,0.50826,0.54756,0.11003,0.45669,0.12281,-0.14306,0.05704,0.20934,-1.16949,0.40595,-0.89968,-0.32302,0.08301,0.06906,0.11127,-0.4075,-0.13036,-0.72591,-0.19646,-0.11311,-0.11918
0.04,-4.52395,-0.13109,0.15058,0.02699,0.02812,-0.00726,0.40658,-0.61366,-0.1465,0.48098,-0.05798,-0.0546,-0.06132,0.50844,0.55395,0.10851,0.47235,0.12457,-0.14727,0.05658,0.21395,-1.14718,0.42804,-0.90536,-0.32579,0.07842,0.06321,0.10182,-0.37629,-0.11936,-0.65252,-0.19471,-0.11409,-0.12098
0.06,-4.39086,-0.13875,0.13708,0.02592,0.02742,-0.00683,0.40063,-0.60812,-0.14414,0.49327,-0.05966,-0.05683,-0.06068,0.50887,0.5602,0.10729,0.48751,0.1264,-0.15127,0.0562,0.21783,-1.12516,0.44904,-0.91096,-0.32847,0.07399,0.05745,0.09189,-0.3455,-0.1096,-0.58577,-0.19317,-0.11486,-0.12268
0.08,-4.26174,-0.14638,0.12362,0.02481,0.02643,-0.00646,0.39458,-0.60292,-0.14129,0.50628,-0.06284,-0.05916,-0.06038,0.50965,0.56634,0.10637,0.50219,0.12843,-0.15515,0.05592,0.22098,-1.10337,0.46897,-0.91651,-0.33107,0.06974,0.05175,0.08113,-0.31494,-0.10115,-0.52499,-0.19185,-0.11541,-0.12428
0.1,-4.13797,-0.15396,0.11004,0.02358,0.02507,-0.00616,0.38831,-0.59814,-0.13783,0.52035,-0.06777,-0.06164,-0.06054,0.51094,0.57234,0.10579,0.51615,0.13082,-0.15898,0.05577,0.22333,-1.08188,0.48708,-0.92201,-0.33354,0.06574,0.04623,0.06912,-0.28475,-0.09462,-0.46991,-0.19089,-0.11556,-0.12556
0.12,-4.01625,-0.16155,0.09648,0.02223,0.02343,-0.00591,0.38196,-0.59362,-0.13391,0.535,-0.07402,-0.06422,-0.06097,0.51261,0.57823,0.1055,0.52978,0.13381,-0.16287,0.05573,0.22514,-1.06054,0.50492,-0.92754,-0.33598,0.06182,0.04064,0.05604,-0.25446,-0.08881,-0.4204,-0.18997,-0.11569,-0.12704
0.14,-3.90021,-0.16911,0.08265,0.02068,0.02132,-0.00572,0.37532,-0.5896,-0.12938,0.55088,-0.08188,-0.06693,-0.06194,0.51501,0.58394,0.10554,0.5425,0.13755,-0.16683,0.05586,0.22625,-1.03953,0.52063,-0.93309,-0.33827,0.05821,0.03529,0.04141,-0.2244,-0.08512,-0.37642,-0.18948,-0.11537,-0.12809
0.16,-3.78998,-0.17664,0.06856,0.0189,0.01878,-0.00558,0.36844,-0.58607,-0.12438,0.56794,-0.09092,-0.0697,-0.0634,0.51818,0.58945,0.10589,0.55431,0.14216,-0.1709,0.05616,0.22684,-1.01884,0.53423,-0.93867,-0.34042,0.0549,0.0302,0.02538,-0.19459,-0.08344,-0.33794,-0.18941,-0.11461,-0.12864
0.18,-3.67104,-0.18433,0.05542,0.01698,0.01652,-0.00539,0.36226,-0.58209,-0.12001,0.58279,-0.09824,-0.07215,-0.06408,0.52098,0.59505,0.10615,0.56787,0.14818,-0.17526,0.0565,0.22854,-0.99786,0.55468,-0.94471,-0.3429,0.05087,0.02412,0.01015,-0.16292,-0.07704,-0.30587,-0.18793,-0.11548,-0.13149
0.2,-3.57952,-0.19175,0.04071,0.01463,0.01306,-0.0053,0.3549,-0.57987,-0.11465,0.6027,-0.10789,-0.07475,-0.06674,0.52624,0.59989,0.10693,0.57678,0.15498,-0.17952,0.0572,0.22864,-0.9783,0.56077,-0.95038,-0.34456,0.04861,0.02024,-0.0078,-0.1341,-0.08103,-0.27955,-0.1893,-0.11316,-0.12968
0.22,-3.55789,-0.19836,0.02124,0.01155,0.00662,-0.00548,0.34404,-0.58195,-0.10627,0.6381,-0.12537,-0.07817,-0.07485,0.53708,0.60307,0.10898,0.57324,0.16086,-0.18295,0.05846,0.22337,-0.96188,0.52546,-0.95434,-0.34406,0.05116,0.0225,-0.03232,-0.11529,-0.11451,-0.25635,-0.19903,-0.10139,-0.1142
